day,month,year,t_max,t_min,prec,sol_rad
1,1,1981,26.79,12.59,0,21.95
2,1,1981,27.71,14.71,0,20.98
3,1,1981,29.31,15,0,22.59
4,1,1981,27.45,14.47,0,21.42
5,1,1981,27.72,13.41,0,22.9
6,1,1981,26.67,14.42,0,21.77
7,1,1981,26.68,13.49,0,23.56
8,1,1981,26.12,13.16,0,23.4
9,1,1981,25.53,13.4,0,22.41
10,1,1981,28.26,13.88,0,23.25
11,1,1981,28.67,14.58,0,22.9
12,1,1981,26.02,14.61,0,18.07
13,1,1981,26.46,13.91,0,23.29
14,1,1981,26.16,14.33,0,22.71
15,1,1981,26.36,14.58,0,22.69
16,1,1981,26.55,13.12,0,23.38
17,1,1981,27.26,13.45,0,23.04
18,1,1981,28.79,13.61,0,23.44
19,1,1981,27.34,14.02,0,23
20,1,1981,27.15,14.71,0,22.06
21,1,1981,28.94,14.29,0,23.74
22,1,1981,27.61,15.06,0,21.66
23,1,1981,28.98,14.65,0,22.3
24,1,1981,28.11,15.2,0,21.4
25,1,1981,29.48,15.64,0,24.12
26,1,1981,29.79,15.9,0,24.21
27,1,1981,28.6,15.61,0,24.19
28,1,1981,26.99,14.06,0,23.8
29,1,1981,26.13,14.75,0,22.11
30,1,1981,27.01,13.89,0,24.77
31,1,1981,26.89,12.45,0,25.28
1,2,1981,26.91,12.03,0,24.99
2,2,1981,26.19,12.67,0,24.76
3,2,1981,26.57,12.43,0,24.91
4,2,1981,26.54,12.84,0,24.38
5,2,1981,26.18,13.89,0,22.21
6,2,1981,27.81,13.63,0,24.72
7,2,1981,27.16,14.05,0,23.6
8,2,1981,28.4,15.05,0,24.69
9,2,1981,29.38,14.91,0,24.22
10,2,1981,28.6,15.42,0,21.67
11,2,1981,23.65,15.08,0,15.34
12,2,1981,22.81,14.75,15.72,12.23
13,2,1981,23.86,14.83,12.1,17.4
14,2,1981,24.14,14.95,0,15.35
15,2,1981,26.01,14.69,0,21.26
16,2,1981,26.58,15.26,0,19.93
17,2,1981,26.55,14.97,0,20.53
18,2,1981,25.91,15.43,0,18.22
19,2,1981,28.47,15.68,0,22.32
20,2,1981,28.79,15.78,0,23.03
21,2,1981,29.2,16.1,0,24.08
22,2,1981,30.16,15.47,0,24.13
23,2,1981,30.65,16.13,0,25.5
24,2,1981,32.03,16.82,0,25.31
25,2,1981,30.76,16.61,0,24.84
26,2,1981,29.25,16.85,0,24.45
27,2,1981,29.96,16.46,0,24.14
28,2,1981,30.91,16.81,0,24.61
1,3,1981,31.46,15.99,0,24.4
2,3,1981,29.64,17.06,6.7,21.95
3,3,1981,26.88,16.3,47.55,17.96
4,3,1981,26.44,15.63,0,21.23
5,3,1981,23.1,15.46,13.84,15.51
6,3,1981,24.18,15.38,5.45,19.79
7,3,1981,23.61,15.97,0,18.3
8,3,1981,25.69,15.29,0,22.92
9,3,1981,27.58,15.11,0,25.67
10,3,1981,28.24,15.54,0,24
11,3,1981,27.81,16.78,0,22.26
