day,month,year,t_max,t_min,prec,sol_rad
1,1,1981,18.23,5.9,0,21.6
2,1,1981,17.52,6.06,0,19.69
3,1,1981,18.72,6.46,0,20.65
4,1,1981,18.32,6.58,0,23.17
5,1,1981,18.01,6.54,0.8,23.64
6,1,1981,17.8,5.49,0,22.54
7,1,1981,17.2,5.51,0,24.1
8,1,1981,16.99,5.33,0,24.29
9,1,1981,17.04,5.64,0,23.32
10,1,1981,19.09,4.84,0,23.06
11,1,1981,19.39,5.7,0,21.73
12,1,1981,16.57,6.41,0,15.59
13,1,1981,17.63,5.93,0,21.33
14,1,1981,17.26,6.05,0,18.12
15,1,1981,16.8,6.4,0,18.71
16,1,1981,18.35,5.39,5.3,22.7
17,1,1981,19.14,5.18,0,24.08
18,1,1981,19.87,5.7,0,23.77
19,1,1981,18.85,6.29,0,23.28
20,1,1981,18.62,6.11,0,24.09
21,1,1981,20.11,5.02,0,24.1
22,1,1981,18.36,6.63,0,21.87
23,1,1981,19.17,6.43,0,23.61
24,1,1981,19.15,6.62,0,24.08
25,1,1981,19.79,6.81,0,24.89
26,1,1981,19.85,6.93,0,24.38
27,1,1981,18.91,6.85,0,23.46
28,1,1981,18.38,6.41,0,24.39
29,1,1981,17.74,5.78,0,23.86
30,1,1981,18,5.81,0,25.49
31,1,1981,17.75,5.83,0,25.94
1,2,1981,17.87,5,0,25.9
2,2,1981,17.59,5.58,0,25.35
3,2,1981,17.81,5.83,0,25.22
4,2,1981,17.46,6,0,24.15
5,2,1981,18.04,6.02,0,23.67
6,2,1981,18.96,6.96,0,25.79
7,2,1981,18.57,5.8,0,24.92
8,2,1981,20.02,6.02,0,24.94
9,2,1981,20.79,6,0,24.67
10,2,1981,19.08,6.76,0,21.02
11,2,1981,16.14,7.44,8.6,15.41
12,2,1981,17.07,7.57,13.45,16.3
13,2,1981,16.23,7.79,0,18.94
14,2,1981,16.36,7.39,0,18.61
15,2,1981,17.28,7.27,0,19.61
16,2,1981,18.3,6.84,0,21.63
17,2,1981,19.41,7.33,0.41,22.23
18,2,1981,17.41,7.59,0,17.69
19,2,1981,17.45,6.87,0,22.16
20,2,1981,18.1,7.44,0,24.09
21,2,1981,18.69,7.15,0,25.41
22,2,1981,19.09,7.7,0,26.78
23,2,1981,19.7,7.74,0,26.21
24,2,1981,20.54,6.71,0,26.08
25,2,1981,19.99,7.61,0,26.61
26,2,1981,19.09,7.18,0,25.31
27,2,1981,19.01,6.36,0,24.64
28,2,1981,18.77,6.48,0,24.33
1,3,1981,19.16,7.58,4.3,25.15
2,3,1981,19.6,7.69,21.26,22.02
3,3,1981,18.48,7.53,25.56,18.67
4,3,1981,18.61,7.92,14.18,18.94
5,3,1981,16.86,7.84,22.65,16.51
6,3,1981,17.83,7.64,7.39,21.31
7,3,1981,17.29,7.8,3.78,20.97
8,3,1981,17.04,6.97,0,24.05
9,3,1981,18.46,6.12,0,27.03
10,3,1981,17.95,7.11,0,23.66
11,3,1981,17.2,7.48,0.78,21.36
12,3,1981,18.55,7.5,0,22.4
13,3,1981,18.19,7.91,1.47,19.2
14,3,1981,20.27,8.68,8,19.71
15,3,1981,20.44,8.54,13.3,18.01
16,3,1981,19.42,8.65,15.36,18.73
17,3,1981,19.24,7.88,5.16,21.68
18,3,1981,19.92,7.63,8.14,24.07
19,3,1981,17.39,8.43,8.47,17.76
20,3,1981,19.35,7.78,8.92,20.98
21,3,1981,20.02,8.65,14.9,20.75
22,3,1981,18.39,8.06,3.32,21.44
23,3,1981,18.14,7.92,12.15,21.12
24,3,1981,17.64,7.69,9.32,18.85
25,3,1981,18.25,8.19,8.63,22.51
26,3,1981,20.17,8.06,9.67,21.88
27,3,1981,17.3,8.78,0,18.29
28,3,1981,17.49,8.28,11.32,17.02
29,3,1981,15.9,8.52,18.46,13.4
30,3,1981,17.35,8.48,8.67,17.24
31,3,1981,17.44,8.77,0,18.8
1,4,1981,18.61,8.33,4.19,15.81
2,4,1981,18.04,8.81,10.37,17.23
3,4,1981,17.11,8.58,0,22.74
4,4,1981,17.82,7.7,0,23.75
5,4,1981,16.96,8.31,0,20.58
6,4,1981,17.4,8.19,0,22.28
7,4,1981,18.78,8.4,0,23.77
8,4,1981,17.35,7.98,0,21.41
9,4,1981,17.54,8.44,0,22.71
10,4,1981,17.49,8.54,0,21.66
11,4,1981,17.51,8.45,0,19.73
12,4,1981,18.79,8.55,0,19.9
13,4,1981,17.25,7.94,0,21.11
14,4,1981,17.7,7.95,0,22.88
15,4,1981,21.19,8.32,0,20.73
16,4,1981,19.26,8.64,0,23.67
17,4,1981,18.65,7.95,0,22.34
18,4,1981,17.62,7.82,0,21.34
19,4,1981,17.12,7.67,1.31,22.98
20,4,1981,17.6,8.34,5.78,23.85
21,4,1981,17.23,7.52,0,23.46
22,4,1981,16.65,7.72,0,19.41
23,4,1981,16.89,8.08,0,22.99
24,4,1981,13.96,8.23,17.89,11.29
25,4,1981,15.86,7.52,0,24.1
26,4,1981,17.46,7.16,1.1,26.26
27,4,1981,16.68,7.84,0,22.13
28,4,1981,18.09,7.93,0,25.88
29,4,1981,18.79,7.78,0,28.18
30,4,1981,18.62,9.01,0,25.82
1,5,1981,18.2,8.48,0,24.09
2,5,1981,18.09,8.2,0,23.76
3,5,1981,18.85,8.32,0,25.53
4,5,1981,18.7,7.95,0,27.21
5,5,1981,18.79,7.89,0,27.15
6,5,1981,19.04,8.28,0,27.95
7,5,1981,19.08,8.31,0,27.3
8,5,1981,18.28,8.39,0,24.38
9,5,1981,18.07,7.9,0,25.58
10,5,1981,17.47,7.89,0,23.34
11,5,1981,18.7,7.6,0,25.98
12,5,1981,17.87,7.95,0,23.8
13,5,1981,18.43,8.58,0,25.26
14,5,1981,18.38,8.2,0,23.59
15,5,1981,19.31,7.96,0,28.15
16,5,1981,19.58,8.47,0,25.47
17,5,1981,18.92,9.22,0,25.23
