day,month,year,t_max,t_min,prec,sol_rad
1,1,1981,27.94,18.01,0,23.7
2,1,1981,29.03,18.1,0,23.59
3,1,1981,29.3,18.74,0,21.68
4,1,1981,28.2,19.51,0,19.83
5,1,1981,29.57,19.29,0,21.68
6,1,1981,28.96,19.58,0,22.15
7,1,1981,28.41,18.89,0,24
8,1,1981,28.13,18.17,0,24.19
9,1,1981,28.5,18.65,0,24.33
10,1,1981,28.88,19.85,0,24.07
11,1,1981,28.71,19.32,0,24.22
12,1,1981,27.93,18.56,0,24.09
13,1,1981,28.17,18.52,0,20.98
14,1,1981,29.02,18.9,0,22.87
15,1,1981,28.04,18.96,0,24.33
16,1,1981,28.12,18.63,0,23.45
17,1,1981,28.09,18.7,0,24.24
18,1,1981,28.05,19.25,0,24.59
19,1,1981,28.33,17.71,0,24.67
20,1,1981,28.46,18.06,0,24.6
21,1,1981,28.85,18.23,0,24.16
22,1,1981,29.31,18.43,0,24.35
23,1,1981,29.66,19.45,0,23.86
24,1,1981,29.12,19.55,0,24.68
25,1,1981,29.37,19.51,0,24.37
26,1,1981,29.41,18.74,0,24.85
27,1,1981,30.61,17.41,0,25.28
28,1,1981,29.36,17.97,0,25.18
29,1,1981,29.72,18.85,0,24.93
30,1,1981,29.06,19.33,0,25.16
31,1,1981,29.29,19.06,0,25.19
1,2,1981,29.25,18.59,0,25.2
2,2,1981,29.46,18.47,0,25.28
3,2,1981,30.74,18.57,0,25.61
4,2,1981,29.12,19.21,0,25.28
5,2,1981,29.03,19.48,0,25.14
6,2,1981,29.32,19.34,0,25.38
7,2,1981,28.28,19.26,0,25.49
8,2,1981,28.69,18.34,0,25.1
9,2,1981,28.75,19.17,0,25.42
10,2,1981,29.67,19.64,0,24.59
11,2,1981,29.64,20.13,0,20.51
12,2,1981,30.02,21.05,0,21.81
13,2,1981,27.41,20.04,15.28,19.69
14,2,1981,26.06,19.91,0,18.11
15,2,1981,26.7,20.03,0,17.93
16,2,1981,26.48,20.04,0,19.13
17,2,1981,27.53,20.07,0,19.5
18,2,1981,28.9,19.83,0,24.98
19,2,1981,29.02,20.92,0,22.8
20,2,1981,29.63,20.1,0,25.73
21,2,1981,30.24,20.39,0,25.75
22,2,1981,30.35,20.36,0,25.9
23,2,1981,30.72,19.51,0,25.88
24,2,1981,30.83,20.48,0,25.9
25,2,1981,30.88,20.77,0,25.98
26,2,1981,29.89,20.12,0,26.01
27,2,1981,30.8,19.36,0,25.9
28,2,1981,30.37,20.38,0,23.32
1,3,1981,29.57,20.38,0,21.46
2,3,1981,28.28,21.16,0,19.59
3,3,1981,28.07,20.05,0,20.66
4,3,1981,29.57,21.45,6.15,21.82
5,3,1981,29.26,21.57,0,19.14
