day,month,year,t_max,t_min,prec,sol_rad
1,1,1981,23.7,12.25,0,18.14
2,1,1981,24.42,11.12,2.14,19.65
3,1,1981,25.66,10.73,0,20.54
4,1,1981,26.32,11.61,3.79,21.66
5,1,1981,26.58,11.86,0,22.6
6,1,1981,25.45,13.25,0,20.5
7,1,1981,25.71,11.93,0,23.09
8,1,1981,25.53,9.79,0,24.01
9,1,1981,25.59,9.44,0,23.58
10,1,1981,25.95,10.42,0,23.28
11,1,1981,26.51,12.08,0,22.69
12,1,1981,25.17,12.18,0,18.68
13,1,1981,26.72,12.99,0,20.98
14,1,1981,26.03,13.43,0,20.25
15,1,1981,26.18,13,0,20.84
16,1,1981,26.91,13.12,0,22.42
17,1,1981,27.08,14.03,0,22.23
18,1,1981,26.06,12.79,0,21.35
19,1,1981,26.85,12.98,0,23.03
20,1,1981,27,11.82,0,24.15
21,1,1981,25.22,12.79,0,19.31
22,1,1981,25.17,12.82,0,20.26
23,1,1981,27.01,12.09,0,22.44
24,1,1981,27.22,11.29,0,22.85
25,1,1981,27.09,11.7,0,23.59
26,1,1981,27.2,12.02,0,23.61
27,1,1981,27.29,12.2,0,23.37
28,1,1981,27.13,11.87,0,24.36
29,1,1981,27.11,11.67,0,23.61
30,1,1981,26.79,11.97,0,23.1
31,1,1981,26.7,11.29,0,24.77
1,2,1981,26.59,9.33,0,25.45
2,2,1981,26.78,9.41,0,25.23
3,2,1981,27.08,9.58,0,25.38
4,2,1981,27.09,10.34,0,25.23
5,2,1981,26.7,10.49,0,23.76
6,2,1981,27.18,10.86,0,24.49
7,2,1981,27.32,10.1,0,24.4
8,2,1981,26.53,11.67,0,22.11
9,2,1981,25.68,12.03,0,20.07
10,2,1981,25.56,14.07,0.36,20.47
11,2,1981,25.43,13.31,0,21.39
12,2,1981,25.22,13.54,0,20.08
13,2,1981,25.47,12.41,0,21.33
14,2,1981,25.92,12.2,0,22.88
15,2,1981,25.76,13.17,10.73,22.47
16,2,1981,27.09,12.04,3.63,24.2
17,2,1981,25.99,12.7,0,21.89
18,2,1981,25,12.77,0,20.79
19,2,1981,26.1,13.29,0.37,21.9
20,2,1981,25.72,13.02,0,22.73
21,2,1981,27.5,12.26,0,25.34
22,2,1981,27.77,12.14,0,25.64
23,2,1981,28.11,12.16,0,25.02
24,2,1981,28.39,12.77,0,24.33
25,2,1981,28.63,13.01,0,24.73
26,2,1981,27.68,13.02,0,24.03
27,2,1981,26.74,13.06,0,22.14
28,2,1981,26.58,12.96,0,21.15
1,3,1981,27.56,14,22.79,23.57
2,3,1981,26.42,13.41,20.4,20.27
3,3,1981,24.69,13.71,0,20.16
4,3,1981,24.87,12.95,0.76,20.18
5,3,1981,24.5,12.1,11.25,21.18
6,3,1981,25.24,13.33,0,22.28
7,3,1981,25.85,13.3,0,21.99
8,3,1981,25.55,12.88,0,23.44
9,3,1981,24.89,13.19,0,21.74
10,3,1981,25.87,13.29,0,22.56
11,3,1981,26.03,13.59,3.95,22.82
12,3,1981,25.25,14.82,4.57,20.03
13,3,1981,24.94,13.5,10.4,18.93
14,3,1981,24.48,14.62,0.61,19.61
15,3,1981,24.05,14.45,1.04,18.87
16,3,1981,24.92,13.55,6.21,20.74
17,3,1981,25.47,13.92,5.79,23.46
18,3,1981,26.1,13.95,4.79,24.36
19,3,1981,24.95,13.65,2.22,23.07
20,3,1981,25.15,12.16,2.69,21.64
21,3,1981,25.73,14.56,15.12,20.57
22,3,1981,25.21,13.65,0,20.74
23,3,1981,25.63,13.6,15.27,21.85
24,3,1981,24.54,13.16,1.14,19.78
25,3,1981,24.47,13.64,6.84,18.47
26,3,1981,25.33,14.42,16.33,19.1
