day,month,year,t_max,t_min,prec,sol_rad
1,1,1981,22.85,10.13,0,19.8
2,1,1981,21.31,9.48,0,18.82
3,1,1981,23.53,9.73,0,19.94
4,1,1981,23.7,9.61,0.72,22.11
5,1,1981,23.81,9.21,0.42,23.58
6,1,1981,23.37,8.86,0,21.91
7,1,1981,22.8,8.73,0,23.53
8,1,1981,22.66,7.56,0,24.19
9,1,1981,22.73,7.99,0,22.98
10,1,1981,23.08,8.35,0,23.21
11,1,1981,23.41,9.02,0,21.32
12,1,1981,21.91,10.16,0,16.39
13,1,1981,23.3,9.6,0,19.37
14,1,1981,23.42,9.86,0,20.1
15,1,1981,23.03,9.82,0,19.29
16,1,1981,24.01,9.79,0,21.59
17,1,1981,24.14,9.93,0,23.09
18,1,1981,24.07,9.76,0.52,23.69
19,1,1981,24.27,9.99,0,23.73
20,1,1981,24.46,9.23,0,24.54
21,1,1981,24.36,9.34,0,23.16
22,1,1981,23.46,10.54,0,20.19
23,1,1981,24.63,11.81,0,22.94
24,1,1981,24.13,9.7,0,21.21
25,1,1981,24.71,9.36,0,24.2
26,1,1981,24.65,9.48,0,23.01
27,1,1981,24.1,9.55,0,21.8
28,1,1981,24.36,9.36,0,24.74
29,1,1981,24.27,9.12,0,23.28
30,1,1981,23.89,9.12,0,24.52
31,1,1981,23.96,8.26,0,25.45
1,2,1981,23.78,7.56,0,25.53
2,2,1981,23.74,8.06,0,25.3
3,2,1981,24.5,8.1,0,25.51
4,2,1981,24.34,8.24,0,25.36
5,2,1981,23.86,8.85,0,23.1
6,2,1981,24.81,9.07,0,25.17
7,2,1981,24.45,8.68,0,24.98
8,2,1981,24.83,9.36,0,23.47
9,2,1981,24.23,9.77,0,21.44
10,2,1981,23.3,11.9,0,19.79
11,2,1981,22.39,10.96,0,19.83
12,2,1981,20.55,12.42,13.08,17.22
13,2,1981,22.69,11.33,0.79,21.91
14,2,1981,23.5,11.3,0.79,23.33
15,2,1981,22.73,10.99,0.79,22.2
16,2,1981,23.81,11.02,0,22.38
17,2,1981,23.14,11.19,0,21.41
18,2,1981,22.54,11.25,0,21.22
19,2,1981,24.18,10.77,0,21.61
20,2,1981,24.16,11.02,0,23.08
21,2,1981,25.56,9.88,0,24.67
22,2,1981,26.3,9.5,0,25.8
23,2,1981,26.6,9.86,0,24.83
24,2,1981,26.68,10.3,0,23.79
25,2,1981,27.02,10.11,0,24.62
26,2,1981,25.35,10.2,0,23.36
27,2,1981,25.58,10.51,0,22.26
28,2,1981,24.55,11.75,0,20.53
1,3,1981,25.33,11.86,13.74,22.27
2,3,1981,23.63,12.75,17.09,20.96
3,3,1981,21.69,12.18,1.68,18.93
4,3,1981,21.21,11.78,11.39,20.05
5,3,1981,21.54,12.19,15.15,18.29
6,3,1981,21.6,11.76,0.82,20.67
7,3,1981,22.93,11.36,0,21.8
8,3,1981,22.19,10.36,0,24.66
9,3,1981,23.85,10.14,0,25.37
10,3,1981,22.17,11.79,0,21.49
11,3,1981,22.96,10.77,5.77,23.29
12,3,1981,22.34,11.13,0.12,20.74
13,3,1981,21.63,12.08,3.19,19.27
14,3,1981,21.8,12.66,0.71,20.75
15,3,1981,21.43,12.4,2.34,17.66
16,3,1981,21.91,11.95,5.99,19.61
17,3,1981,22.55,11.65,2.78,23.81
18,3,1981,23.35,10.98,7.71,25.77
19,3,1981,21.69,12.46,0.49,22.21
20,3,1981,21.82,11.71,1.67,20.88
21,3,1981,22.1,11.88,0.9,21.7
22,3,1981,21.95,11.64,0,20.74
23,3,1981,22.37,11.38,11.91,21.68
24,3,1981,21.01,11.11,8.87,19.43
25,3,1981,21.3,11.8,12.03,19.97
26,3,1981,21.67,12.18,15.27,19.78
27,3,1981,19.75,12.98,0.91,15.88
28,3,1981,20.29,11.18,0,18.29
29,3,1981,19.83,12.35,0.91,16.53
30,3,1981,20.79,12.21,17.68,17.59
31,3,1981,21.39,12.36,0,19.93
1,4,1981,19.8,11.47,3.87,15.92
2,4,1981,19.96,12.4,0,17.27
3,4,1981,20.6,12.08,0,18.75
4,4,1981,21.94,10.83,2.11,21.87
5,4,1981,20.32,12.51,0,19.18
6,4,1981,21.7,11.62,0,21.39
7,4,1981,21.93,11.7,0,22.39
8,4,1981,21.15,11.8,0,19.84
9,4,1981,20.62,11.3,0,20.1
10,4,1981,21.78,11.27,0,21.15
11,4,1981,21.33,12.09,0,20.94
12,4,1981,21.67,13.02,0,20.69
13,4,1981,21.58,11.31,0,21.31
14,4,1981,21.57,11.67,0.84,22.15
15,4,1981,21.59,11.57,0,21.47
16,4,1981,23.38,12.08,0,24
17,4,1981,22.59,11.27,0,20.8
18,4,1981,22.57,11.37,13.78,23.16
19,4,1981,22.13,11.7,0,22.88
20,4,1981,22.31,12.72,0,23.42
21,4,1981,21.28,12.39,22.01,21.02
22,4,1981,20.46,12.23,0,16.94
23,4,1981,20.11,12.01,0,19.66
24,4,1981,19.04,12.53,0,14.81
25,4,1981,19.79,11.76,15.26,19.62
26,4,1981,21.45,10.68,9.16,22.91
27,4,1981,20.94,11.08,0.59,23.87
28,4,1981,22.27,10.05,0,25.17
29,4,1981,22.9,9.75,0,27
30,4,1981,23.91,9.36,0,26.49
1,5,1981,22.35,10.35,0,24.32
2,5,1981,22.36,11.01,0,21.94
3,5,1981,23.06,10.4,0,24.34
4,5,1981,23,10.25,0,25.48
5,5,1981,24.07,10.4,0,26.56
6,5,1981,24.42,10.28,0,26.73
7,5,1981,24.15,10.59,0,24.98
8,5,1981,21.83,10.53,0,21.48
9,5,1981,23.22,11.23,0,24.1
10,5,1981,21.89,10.37,0,22.67
11,5,1981,23.86,10.67,0,23.47
