day,month,year,t_max,t_min,prec,sol_rad
1,1,1981,21.01,7.09,0,22.7
2,1,1981,21.15,6.96,1.41,22.84
3,1,1981,21.6,7.41,0,22.05
4,1,1981,20.45,6.94,0.44,20.62
5,1,1981,21.3,7.16,0.44,21.4
6,1,1981,19.57,8.12,0,17.92
7,1,1981,21.12,7.16,0,23.82
8,1,1981,20.41,7.46,0,23.89
9,1,1981,20.5,6.53,0,24.46
10,1,1981,20.56,6.14,0.06,22.17
11,1,1981,21.03,6.22,0,24.14
12,1,1981,21.77,6.77,0,23.42
13,1,1981,21.8,6.86,0,22.92
14,1,1981,21.38,7.52,0,21.61
15,1,1981,21.53,7.45,0,22.55
16,1,1981,21.35,7.3,0,24.19
17,1,1981,21.14,6.78,0,24.31
18,1,1981,21.3,6.61,0,24.44
19,1,1981,21.55,6.15,0,24.79
20,1,1981,21.64,6.63,0,24.63
21,1,1981,21.49,6.65,0,23.69
22,1,1981,22.3,7.8,0,23.14
23,1,1981,22.24,7.39,0,23.85
24,1,1981,21.83,7.55,0,23.95
25,1,1981,22.07,7.68,0,24.77
26,1,1981,21.59,6.78,0,25.12
27,1,1981,22.37,6.18,0,25.43
28,1,1981,22.45,6.41,0,25.54
29,1,1981,22.04,7.21,0,25.13
30,1,1981,21.96,8.13,0,24.87
31,1,1981,22.07,7.45,0,25.69
1,2,1981,21.54,7.23,0,25.71
2,2,1981,21.56,7.52,0,25.66
3,2,1981,22.4,7.26,0,25.84
4,2,1981,21.61,7,0,25.54
5,2,1981,21.41,7.43,0,24.95
6,2,1981,21.95,6.96,0,25.82
7,2,1981,21.65,6.63,0,25.86
8,2,1981,22.32,6.65,0,25.6
9,2,1981,22.12,7.45,0,23.55
10,2,1981,22.29,9.01,0,23.15
11,2,1981,20.91,10.42,0,17.37
12,2,1981,20.52,9.39,7.44,19.37
13,2,1981,18.81,9.64,13.06,16.3
14,2,1981,19.02,8.55,14.03,18.59
15,2,1981,18.92,9.4,0,17.13
16,2,1981,17.14,9.14,0.72,16.65
17,2,1981,18.2,8.42,0,17.33
18,2,1981,19.96,8.72,0.17,21.67
19,2,1981,20.69,8.83,0,21.17
20,2,1981,21.53,8.21,0,23.58
21,2,1981,22.01,7.99,0,24.81
22,2,1981,22.48,8.4,0,24.87
23,2,1981,22.55,7.55,0,26.14
24,2,1981,22.54,7.87,0,25.72
25,2,1981,22.75,8.08,0,25.71
26,2,1981,22.4,8.09,0,25.92
27,2,1981,22.55,7.58,0,25.42
28,2,1981,22.55,8.76,0,22.97
1,3,1981,20.96,8.52,0,21.22
2,3,1981,20.02,9.49,10.76,18.35
3,3,1981,20.09,10.05,8.93,17.81
4,3,1981,19.41,10.27,16.21,15.55
5,3,1981,18.32,9.59,0,16.39
6,3,1981,18.16,10.26,0,16.21
7,3,1981,20.91,9.21,0,25.89
8,3,1981,21.49,7.69,0,26.69
9,3,1981,20.78,7.71,0.7,21.94
10,3,1981,19.91,8.29,5.29,21.83
11,3,1981,18.63,9.56,11.41,17.09
12,3,1981,19.23,7.72,3.06,20.53
13,3,1981,20.24,8.43,0,21.79
14,3,1981,19.25,9.51,2.19,19.36
15,3,1981,19.47,8.97,1.18,19.83
16,3,1981,19.02,10.07,2.61,16.4
17,3,1981,19.59,8.95,9.32,20.19
18,3,1981,18.6,10.25,10.86,16.66
19,3,1981,16.2,10.2,18.73,11.35
20,3,1981,18.58,9.62,18.59,17.96
21,3,1981,19.34,9.84,20.2,19.43
22,3,1981,18.06,9.93,8.05,15.77
23,3,1981,19.23,9.02,9.6,18.38
24,3,1981,18.79,8.39,12.96,19.22
25,3,1981,19.55,9.79,24.58,19.89
26,3,1981,19.51,10.2,2.77,19.61
27,3,1981,19.66,10.43,10.45,19.97
28,3,1981,20.75,9.45,31.64,20.39
29,3,1981,19.74,8.78,3.51,22.2
30,3,1981,19.76,9.77,23.45,21.98
31,3,1981,19.65,9.89,10.98,20.92
1,4,1981,20.36,9.01,0,21.23
2,4,1981,19.47,9.81,0,20.64
3,4,1981,20.63,8.05,0,25.44
4,4,1981,19.27,8.74,15.94,20.83
5,4,1981,19.86,9.71,0,18.55
