day,month,year,t_max,t_min,prec,sol_rad
1,1,1981,28.83,16.76,0,23.87
2,1,1981,28.8,17.17,0,24.15
3,1,1981,28.45,17.9,0,21
4,1,1981,27.43,17.02,0,19.47
5,1,1981,28.82,16.75,0,20.33
6,1,1981,28.06,18.09,0,17.81
7,1,1981,28.82,16.55,0,24.73
8,1,1981,28.51,16.04,0,24.89
9,1,1981,28.61,15.62,0,25.15
10,1,1981,28.73,16.02,0,23.56
11,1,1981,28.81,16.26,0,25.02
12,1,1981,28.21,16.75,0,24.82
13,1,1981,29.3,16.71,0,22.21
14,1,1981,29.46,17.06,0,22.33
15,1,1981,28.69,17.37,0,24.36
16,1,1981,28.44,16.64,0,21.73
17,1,1981,28.78,16.88,0,25.07
18,1,1981,28.46,16.39,0,25.34
19,1,1981,28.92,15.7,0,25.61
20,1,1981,29.09,16.08,0,25.51
21,1,1981,28.4,16.74,0,24.15
22,1,1981,29.67,17.17,0,23.8
23,1,1981,30.12,17.41,0,24.26
24,1,1981,29.79,17.59,0,25.51
25,1,1981,29.85,16.9,0,25.43
26,1,1981,29.48,16.22,0,25.81
27,1,1981,30.47,15.93,0,26.19
28,1,1981,29.59,15.87,0,26.25
29,1,1981,29.96,16.75,0,25.88
30,1,1981,29.04,17.89,0,25.94
31,1,1981,29.64,16.96,0,26.07
1,2,1981,29.26,17.43,0,26.17
2,2,1981,29.66,16.6,0,26.27
3,2,1981,30.88,17.18,0,26.48
4,2,1981,29.23,16.79,0,26.16
5,2,1981,28.93,16.74,0,25.45
6,2,1981,29.37,16.9,0,26.17
7,2,1981,28.93,16.17,0,26.5
8,2,1981,29.34,16.42,0,26.07
9,2,1981,29.18,17.47,0,25.42
10,2,1981,29.86,17.94,0,25.08
11,2,1981,29.54,19.27,0,20.26
12,2,1981,29.17,18.71,0,21.28
13,2,1981,27,18.77,7.58,19.13
14,2,1981,25.91,18.28,9.46,17.42
15,2,1981,25.62,17.52,0,19.55
16,2,1981,25.98,18.09,0,14.91
17,2,1981,27.82,18.3,0,18.59
18,2,1981,29.66,18.07,0,25.2
19,2,1981,29.77,18.53,0,22.89
20,2,1981,30.41,17.33,0,25.98
21,2,1981,30.62,17.79,0,26.36
22,2,1981,30.4,18.73,0,26.45
23,2,1981,30.96,18.35,0,26.7
24,2,1981,31.07,18.2,0,26.57
25,2,1981,30.96,18.47,0,26.68
26,2,1981,29.77,18.59,0,26.77
27,2,1981,30.63,18.11,0,26.29
28,2,1981,30.79,19.69,0,23.23
1,3,1981,28.92,19.17,0,19.86
2,3,1981,27.62,18.68,0,19.19
3,3,1981,28,18.75,2.95,20.51
4,3,1981,27.4,19.97,5.41,19.51
5,3,1981,28.38,19.36,0,19.17
6,3,1981,27.95,20.26,0,16.88
7,3,1981,29.67,18.52,0,26.62
8,3,1981,30.54,17.76,0,27.08
9,3,1981,29.11,18.84,0,21.85
10,3,1981,28.95,19.52,0,21.06
11,3,1981,24.77,18.29,0,16.09
12,3,1981,25.61,17.55,1.99,19.41
13,3,1981,26.19,17.32,0,21.75
14,3,1981,26.3,17.49,0,20.49
15,3,1981,26.77,17.97,0,20.5
16,3,1981,21.66,17.51,0,10.44
17,3,1981,25.86,17.19,0,21.31
18,3,1981,24.33,17.93,0,15.39
19,3,1981,22.62,18.21,35.14,10.82
20,3,1981,23.61,17.42,18.13,14.78
21,3,1981,24.92,17.67,12.42,18.92
22,3,1981,23.87,18.42,0,14.73
23,3,1981,24.48,17.11,30.23,17.73
24,3,1981,25.02,17.13,19.34,18.91
25,3,1981,26.05,17.47,13.01,22.41
26,3,1981,24.9,18.04,17.86,16.67
27,3,1981,26.16,17.66,13.65,23.1
28,3,1981,25.72,17.99,8.51,21.61
29,3,1981,26.04,17.44,17.18,22.83
30,3,1981,25.85,17.53,42.1,22.51
31,3,1981,25.95,17.79,0,21.05
1,4,1981,25.51,17.38,0,20.61
2,4,1981,25.38,17.3,0,21.34
3,4,1981,26.81,17.3,0,24.99
4,4,1981,25.87,18,23.34,20.9
5,4,1981,24.25,17.4,0,17.53
6,4,1981,26.45,17.05,0,23.94
7,4,1981,26.59,16.84,0,24.19
8,4,1981,26.87,17.53,3.99,24.36
9,4,1981,26.4,17.72,0,22.69
10,4,1981,25.69,18.07,6.26,20.18
11,4,1981,25.33,17.8,38.61,18.85
12,4,1981,25.82,17.89,26.8,21.02
13,4,1981,26.37,17.57,1.34,21.33
14,4,1981,26.2,17.29,0,21.18
15,4,1981,25.64,17.21,2.47,20.62
16,4,1981,25.52,18.17,0,19.37
17,4,1981,24.84,18.04,13.03,18.17
18,4,1981,24.55,17.95,32.2,16.3
19,4,1981,25.35,18.16,25.96,18.95
20,4,1981,24.81,17.82,16.05,21.18
21,4,1981,24.85,17.57,35.9,17.74
22,4,1981,23.78,17.88,32.72,15.41
23,4,1981,23.45,17.73,20.24,15.62
24,4,1981,24.76,17.41,22.45,17.47
25,4,1981,24.05,17.4,8.37,15.39
26,4,1981,24.99,17.58,15.5,17.02
27,4,1981,24.14,17.59,18.28,16.24
28,4,1981,25.71,17.17,4.16,20.28
29,4,1981,25.7,17.76,0,20.84
30,4,1981,26.42,17.72,0,23.03
1,5,1981,25.26,18.38,2.82,19.37
2,5,1981,25.05,18.1,23.8,18.08
3,5,1981,25.75,17.56,38.87,22
4,5,1981,24.93,17.96,0,17.95
5,5,1981,25.5,17.82,15.14,19.89
6,5,1981,25.7,17.18,0,21.83
7,5,1981,26.09,17.06,3.28,21.52
8,5,1981,26.11,18.09,20.36,21.75
9,5,1981,25.46,17.46,19.62,19.88
10,5,1981,25.25,17.3,0,19.67
11,5,1981,25.95,17.58,19.9,20.21
12,5,1981,25.14,17.79,0,16.01
13,5,1981,25.04,17.34,0,18.7
14,5,1981,25.65,18.37,0,19.2
15,5,1981,24.6,18.23,0,16.63
16,5,1981,25.97,17.67,0,21.38
17,5,1981,26.24,18.01,11.23,20.63
18,5,1981,25.89,18.42,2.73,20.76
19,5,1981,25.94,18.15,0,20.25
20,5,1981,26.13,17.72,0,21.04
21,5,1981,24.91,17.81,0,18.07
22,5,1981,25.26,18.63,0,17.6
23,5,1981,24.02,18.63,0,13.12
24,5,1981,24.12,18.24,0,13.95
25,5,1981,23.6,17.92,0,14.08
26,5,1981,25.99,17.24,0,18.45
27,5,1981,24.92,17.82,0,14.48
28,5,1981,25.42,17.98,0,15.16
29,5,1981,25.37,17.75,0,14.37
30,5,1981,25.29,18.53,0,16.98
31,5,1981,24.69,18.8,0,14.19
1,6,1981,25.21,17.91,0,14.74
2,6,1981,25.96,17.17,0,17
3,6,1981,24.89,18.03,0,16.4
4,6,1981,24.82,17.57,0,14.24
5,6,1981,25.01,18.03,0,17.36
6,6,1981,25.43,17.46,0,14.73
7,6,1981,24.55,18.89,4.84,14.27
8,6,1981,23.37,18.69,0,12.6
9,6,1981,23.74,17.53,0,14.33
10,6,1981,24.34,17.31,0,14.91
11,6,1981,25.09,18.07,0,14.17
12,6,1981,23.37,18.17,0,10.1
13,6,1981,24.28,17.42,0,14.23
14,6,1981,25.91,16.24,0,19.08
15,6,1981,26.56,16.53,0,18.96
16,6,1981,25.57,16.78,0,13.32
17,6,1981,24.57,18.11,0,10.83
18,6,1981,23.73,18.61,0,9
19,6,1981,23.14,18.22,0,8.86
20,6,1981,23.75,17.72,0,10.63
21,6,1981,26.5,17.02,0,16.4
22,6,1981,27.37,16.75,0,18.56
23,6,1981,27.04,17.21,4.23,16.18
24,6,1981,24.97,17.77,0,10.81
25,6,1981,24.6,18.57,0,11.75
26,6,1981,27.14,17.69,0,16.59
27,6,1981,27.91,17.36,0,19.49
28,6,1981,27.05,18.55,0,16.64
29,6,1981,26.75,18.57,0,13.62
30,6,1981,26.43,19.12,0,13.92
1,7,1981,26.41,18.92,0,14.78
2,7,1981,25.47,18.21,0,11.82
3,7,1981,24.71,18.28,0,11.1
4,7,1981,25.75,18,0,13.98
5,7,1981,23.86,18.17,0,12.68
6,7,1981,24.22,17.88,0,12.86
