day,month,year,t_max,t_min,prec,sol_rad
1,1,1981,25.26,15.6,0,21.4
2,1,1981,24.76,15.04,0,19.78
3,1,1981,26.14,15.13,0,20.42
4,1,1981,26.28,15.02,2.87,22.61
5,1,1981,26.61,15.03,0.16,22.66
6,1,1981,26.38,15.23,0,21.59
7,1,1981,25.82,15.03,0,23.72
8,1,1981,25.83,13.68,0,24.39
9,1,1981,25.71,13.76,0,23.76
10,1,1981,26.04,14.09,0,24.12
11,1,1981,26.36,14.6,0,23.78
12,1,1981,25.67,15.12,0,18.77
13,1,1981,26.3,14.92,0,21.06
14,1,1981,26.55,15.54,0,22.07
15,1,1981,27.18,15.39,0,21.41
16,1,1981,26.83,15.52,0,22.39
17,1,1981,27.14,15.39,0,24.05
18,1,1981,26.91,15.56,3.05,24.33
19,1,1981,26.95,15.6,0,23.98
20,1,1981,27.51,15.19,0,24.64
21,1,1981,26.82,15.27,0,22.85
22,1,1981,26.72,15.78,0,21.88
23,1,1981,27.37,16.12,0,23.03
24,1,1981,27.15,15.67,0,21.55
25,1,1981,27.64,15.21,0,23.97
26,1,1981,27.6,15.04,0,23.61
27,1,1981,27.23,15.5,0,21.76
28,1,1981,27.59,15.01,0,24.63
29,1,1981,27.11,15.04,0,24.34
30,1,1981,27.06,15.37,0,22.72
31,1,1981,27.23,14.96,0,25.18
1,2,1981,27.28,13.71,0,25.67
2,2,1981,27.13,14.08,0,25.38
3,2,1981,27.86,14.29,0,25.63
4,2,1981,27.7,14.2,0,25.45
5,2,1981,27.09,14.47,0,23.57
6,2,1981,27.76,14.68,0,24.37
7,2,1981,27.72,14.53,0,25.1
8,2,1981,27.27,15.02,0,23.47
9,2,1981,26.79,15.37,0,21.31
10,2,1981,26.53,16.58,0,20.78
11,2,1981,26.55,16.11,0,21.85
12,2,1981,25.75,16.72,0,21.05
13,2,1981,27.13,15.22,0,23.59
14,2,1981,27.16,15.01,0,24.18
15,2,1981,27.02,15.16,4.46,24.24
16,2,1981,27.93,15.36,4.09,25.6
17,2,1981,27.45,15.04,0,23.84
18,2,1981,26.49,15.58,0,22.83
19,2,1981,27.89,15.73,3.11,22.54
20,2,1981,27.42,15.63,0,23.59
21,2,1981,29.27,15.56,0,25.32
22,2,1981,29.44,15.24,0,25.88
23,2,1981,29.42,15.48,0,25.06
24,2,1981,29.83,15.54,0,24.27
25,2,1981,30.14,15.83,0,24.55
26,2,1981,28.69,15.58,0,24.54
27,2,1981,27.81,16.29,0,21.99
28,2,1981,27.41,16.56,0,21.45
1,3,1981,29.44,16.67,20.63,24.96
2,3,1981,27.73,16.21,8.82,22.18
3,3,1981,26.4,16.14,0,22.91
4,3,1981,26.28,15.49,0,22.58
5,3,1981,26.72,15.36,0,22.52
6,3,1981,27.25,15.76,0,23.98
7,3,1981,27.5,15.8,0,23.43
8,3,1981,28.14,15.81,0,25.29
9,3,1981,27.89,16.67,0,23.46
10,3,1981,26.45,16.34,0,21.34
11,3,1981,27.7,16.41,5.4,22.16
12,3,1981,26.21,16.22,0,23.11
13,3,1981,25.16,15.76,12,20.92
14,3,1981,24.96,16.47,5.14,19.61
15,3,1981,25.54,15.97,3.09,21.63
16,3,1981,26.18,15.7,8.75,23.93
17,3,1981,26.85,15.49,5.97,26.17
18,3,1981,27.4,15.47,5.74,26.7
19,3,1981,27.33,15.7,0,25.35
20,3,1981,26.17,15.74,0,22.4
21,3,1981,26.34,16.24,0,24.29
22,3,1981,26.01,15.62,0,23.35
23,3,1981,26.45,15.51,25.28,23.95
24,3,1981,25.47,15.46,5.64,21.84
25,3,1981,25.02,16.21,4.14,21.49
26,3,1981,25.28,16.02,19.4,22.26
27,3,1981,24.82,16.36,5.17,21.18
28,3,1981,24.6,15.88,1.12,21.14
29,3,1981,22.47,15.88,0,18.41
30,3,1981,23.74,15.71,1.49,19.53
31,3,1981,25.07,16.07,0.09,21.85
1,4,1981,25.65,15.56,4.42,24.39
2,4,1981,25.87,15.29,0,24.51
3,4,1981,25.54,15.83,0,21.74
4,4,1981,24.91,15.56,0,20.81
5,4,1981,24.6,15.84,3.29,20.98
6,4,1981,25.34,16.35,3.91,21.38
7,4,1981,25.35,15.45,0,21.98
8,4,1981,25.43,15.63,0,22.47
9,4,1981,26.17,15.13,0,22.95
10,4,1981,26.48,15.57,0,23.33
11,4,1981,25.86,16.23,0,22.07
12,4,1981,25.34,16.11,1.11,20.64
13,4,1981,25.34,15.92,0,22.34
14,4,1981,26.29,16.11,0,22.17
15,4,1981,26.75,15.51,0,23.63
16,4,1981,27.66,15.58,2.11,25.44
17,4,1981,26.97,15.7,0,23.22
18,4,1981,26.8,15.82,11.94,23.41
19,4,1981,25.81,15.47,0,23.64
20,4,1981,26.23,15.59,0,24.37
21,4,1981,25.29,15.67,18.27,23.98
22,4,1981,23.98,15.61,2.27,20.13
23,4,1981,24.4,15.41,0,22.92
24,4,1981,23.1,15.44,0,17.41
25,4,1981,24.35,15.11,31.38,22.92
26,4,1981,25.25,14.89,9.15,24.4
27,4,1981,25.52,15.11,0,22.58
28,4,1981,26.53,15.06,0,24.57
29,4,1981,26.68,14.58,0,26.03
30,4,1981,26.98,14.61,0,26.19
1,5,1981,26.53,15.36,0,24.34
2,5,1981,26.43,15.6,0,23.98
3,5,1981,26.89,15.22,0,23.66
4,5,1981,26.61,14.91,0,24.25
5,5,1981,27.02,14.74,0.73,24.83
6,5,1981,27.28,15.06,0,24.49
7,5,1981,26.76,15.21,0,23.72
8,5,1981,25.76,15.62,0,23.9
9,5,1981,26.74,15.54,0,23.9
10,5,1981,26.52,15.89,0,23.93
11,5,1981,26.79,16.25,0,20.69
12,5,1981,26.02,15.91,0,21.38
13,5,1981,25.81,15.78,8.37,22.52
14,5,1981,25.12,15.81,0,21.21
15,5,1981,26.31,15.17,0,23.2
16,5,1981,26.29,15.86,0,24.76
17,5,1981,26.26,15.85,19.67,23.1
18,5,1981,25.1,15.61,0,21.48
19,5,1981,26.44,15.32,0,22.54
20,5,1981,26.66,15.34,0,22.11
21,5,1981,25.29,15.78,0,21.76
22,5,1981,25.04,15.47,0,21.44
23,5,1981,25.86,15.59,0,22.69
24,5,1981,24.33,15.51,10.55,18.61
25,5,1981,25.72,15.37,0,20.76
26,5,1981,26.31,15.45,0,21.65
27,5,1981,26.44,15.07,0,21.97
28,5,1981,25.73,15.41,0,22.09
29,5,1981,25.44,15.27,0,20.75
30,5,1981,25.83,15.01,8.07,20.82
31,5,1981,26.94,15.42,0,20.35
1,6,1981,28.07,16.14,0,21.4
2,6,1981,26.14,15.8,0,20.97
3,6,1981,25.07,15.3,7.1,20.31
4,6,1981,25.56,15.07,0,20.44
5,6,1981,24.74,15.06,0,20.19
6,6,1981,24.33,15.02,10.6,18.49
7,6,1981,25.31,15.06,0,20.81
8,6,1981,25.89,14.37,0,21.18
9,6,1981,25.5,15.03,0,20.5
10,6,1981,26.39,15.12,0,20.55
11,6,1981,25.4,15.19,0,20.29
12,6,1981,25.95,14.68,1.83,20.9
13,6,1981,24.89,14.62,0,20.16
14,6,1981,23.97,14.66,0,18.55
15,6,1981,24.49,14.75,7.31,20.16
16,6,1981,24.41,14.81,0,19.66
17,6,1981,24.45,14.5,0,19.87
18,6,1981,25.68,14.67,1.42,20.82
19,6,1981,24.92,14.64,4.99,19.8
20,6,1981,25.5,15.03,9.99,20.75
21,6,1981,24.54,14.92,15.12,19.11
22,6,1981,23.95,14.52,2.71,20.06
23,6,1981,24.35,14.22,0,21.02
24,6,1981,24.51,14.18,11.42,20.86
25,6,1981,23.76,14.21,8.56,20.21
26,6,1981,23.05,14.75,2.16,18.58
27,6,1981,23.36,14.21,0,21.01
28,6,1981,23.22,14.74,0,19.21
29,6,1981,23.14,14.34,11.16,19.27
30,6,1981,23.9,13.94,11.93,19.29
1,7,1981,23.16,14.46,0,19.1
2,7,1981,23.67,14.41,9.91,17.81
3,7,1981,22.43,14.62,18.49,18.05
4,7,1981,21.84,14.43,15.37,16.05
5,7,1981,22.99,14.35,0,19.17
6,7,1981,23.32,14.14,8.22,19.09
7,7,1981,22.49,14.25,7.97,18.29
8,7,1981,22.03,14.04,16.1,17.47
9,7,1981,21.8,14.45,21.23,17.45
10,7,1981,21.9,14.13,13.39,17.09
11,7,1981,20.15,14.2,0,13.46
