day,month,year,t_max,t_min,prec,sol_rad
1,1,1981,18.13,6.85,0,20.04
2,1,1981,18.51,7.6,1.19,21.73
3,1,1981,19.52,7.82,0,21.39
4,1,1981,19.59,6.55,9.3,21.14
5,1,1981,20.08,6.47,0,22.62
6,1,1981,18.51,6.54,0,19.59
7,1,1981,19.57,6.3,0,23.55
8,1,1981,19.5,6.07,0,24.32
9,1,1981,19.67,5.8,0,24.53
10,1,1981,19.3,5.51,0,22.81
11,1,1981,19.77,5.83,0,23.14
12,1,1981,18.88,6.25,0,20.52
13,1,1981,19.86,7.53,0,21.65
14,1,1981,18.88,6.97,0,19.52
15,1,1981,19.2,7.04,0,21.17
16,1,1981,19.91,6.12,0,23.29
17,1,1981,20.26,5.68,0,24.08
18,1,1981,20.22,6.13,0,22.79
19,1,1981,20.72,6.18,0,25.34
20,1,1981,20.34,6.05,0,25.08
21,1,1981,19.97,6.75,0,22.21
22,1,1981,19.14,8.2,0,20.21
23,1,1981,20.01,7.89,0,20.44
24,1,1981,20.64,6.4,0,24.25
25,1,1981,20.99,6.37,0,25.38
26,1,1981,20.6,6.71,0,25.07
27,1,1981,21.07,5.83,0,26.13
28,1,1981,21.06,5.53,0,26.39
29,1,1981,20.53,5.84,0,24.69
30,1,1981,19.29,6.7,0,21.86
31,1,1981,20.66,6.01,0,25.1
1,2,1981,20.05,5.53,0,26.49
2,2,1981,20.57,5.75,0,25.48
3,2,1981,21.37,5.63,0,26.46
4,2,1981,20.76,5.7,0,25.84
5,2,1981,20.4,5.84,0,24.29
6,2,1981,21.24,6.14,0,25.46
7,2,1981,20.58,5.55,0,26.48
8,2,1981,21.01,5.95,0,26.03
9,2,1981,19.22,7.19,0,21.06
10,2,1981,20.01,8.26,0,22.34
11,2,1981,18.91,8.79,4.9,18.32
12,2,1981,18.17,8.96,3.64,19.1
13,2,1981,16.57,7.62,0,17.65
14,2,1981,18.04,6.46,11.84,19.97
15,2,1981,18.58,7.96,1.57,20.07
16,2,1981,15.93,7.65,0,15.96
17,2,1981,17.96,7.7,8.94,18.92
18,2,1981,18.04,7.58,5.84,19.56
19,2,1981,18.57,7.58,0.66,21.4
20,2,1981,19.69,7.31,0,23.71
21,2,1981,19.63,6.5,0,23.72
22,2,1981,20.06,6.48,0,24.65
23,2,1981,20.58,6.51,0,25.55
24,2,1981,20.94,6.41,2.45,25.52
25,2,1981,20.82,6.53,2.3,24.4
26,2,1981,20.46,6.5,0.36,25
27,2,1981,20.32,6.76,1.49,24.18
28,2,1981,19.67,8.62,0,22.63
1,3,1981,19.56,8.16,0,22.79
2,3,1981,18.88,8.41,4.15,20.76
3,3,1981,18.75,8.35,1.28,18.78
4,3,1981,17.7,8.82,4.2,19.35
5,3,1981,16.79,8.28,0,18.26
6,3,1981,17.65,8.36,3.93,18.96
7,3,1981,18.01,8.09,0,20.59
8,3,1981,18.97,6.68,0,27.05
9,3,1981,18.51,7.45,0,24.53
10,3,1981,17.59,7.52,0.82,21.18
11,3,1981,15.66,8.13,1.79,16.37
12,3,1981,17.88,6.81,0,21.16
13,3,1981,18.02,7.6,3.42,21.88
14,3,1981,17.82,6.84,5.4,18.5
15,3,1981,17.72,8.35,3.77,19.57
16,3,1981,17.01,9.02,3.61,15.6
17,3,1981,17.58,8.58,2.88,19.27
18,3,1981,17.2,7.96,0,18.88
19,3,1981,17.01,8.88,8.14,16.75
20,3,1981,17.1,7.93,43.23,17.84
21,3,1981,16.64,7.9,40.82,17.02
22,3,1981,16.75,7.41,10.87,17.48
23,3,1981,16.17,7.54,8.74,16.09
24,3,1981,17.19,7.31,8.95,19.36
25,3,1981,15.54,8.6,6.65,11.3
26,3,1981,16.64,8.59,0.16,17.18
27,3,1981,16.95,8.47,3.88,15.8
28,3,1981,17.21,8.25,4.72,18.07
29,3,1981,17.33,8.32,0.97,19.45
30,3,1981,18.11,7.92,24.61,20.54
31,3,1981,17.52,9.21,13.49,18.46
1,4,1981,17.32,8.73,0,16.18
2,4,1981,16.35,9.05,3.95,17.73
3,4,1981,17.12,8.57,0,19.66
4,4,1981,18.82,7.08,15.08,21.89
5,4,1981,17.35,8.12,0,17.5
6,4,1981,17.01,7.85,9.84,18.22
7,4,1981,18.82,6.82,0,23.84
8,4,1981,18.4,8.21,3.8,22.59
9,4,1981,18.61,8.4,1.51,20.83
10,4,1981,17.05,8.31,4.85,17.66
11,4,1981,16.69,8.1,9.15,16.81
12,4,1981,17.2,8.83,17.14,17.33
