day,month,year,t_max,t_min,prec,sol_rad
1,1,1981,20.92,9.8,0,22.31
2,1,1981,21.44,10.46,0,22.01
3,1,1981,22.4,11.36,0,21.09
4,1,1981,20.68,11.72,2.69,18.05
5,1,1981,20.91,10.84,2.69,23.55
6,1,1981,20.63,10.41,0,24.32
7,1,1981,20.34,9.39,0,24.75
8,1,1981,20.45,9.67,0,24.16
9,1,1981,20.91,9.25,0,24
10,1,1981,22.01,9.85,0,23.83
11,1,1981,22.05,10.54,0,24.26
12,1,1981,20.45,10.68,0,24.06
13,1,1981,19.74,9.89,0,24.36
14,1,1981,20.31,11.05,0,24.22
15,1,1981,20.96,10.68,0,22.67
16,1,1981,21.26,11.03,0,22.79
17,1,1981,21.51,10.56,0,23.76
18,1,1981,22,10.91,0,24.42
19,1,1981,21.24,10.76,0,23.29
20,1,1981,21.38,11.17,0,22.85
21,1,1981,22.45,11.22,0,23.1
22,1,1981,21.19,11.31,0,21.3
23,1,1981,22.65,11.63,0,22.96
24,1,1981,22.12,11.04,0,21.69
25,1,1981,22.86,10.48,0,24.29
26,1,1981,23.27,11.12,0,25.2
27,1,1981,21.8,10.6,0,25.18
28,1,1981,20.36,11.87,0,23.98
29,1,1981,20.51,11.02,0,24.9
30,1,1981,20.13,9.15,0,26.13
31,1,1981,19.97,8.75,0,26.2
1,2,1981,20.35,9.67,0,25.78
2,2,1981,19.57,9.82,0,25.91
3,2,1981,20.04,9.84,0,25.6
4,2,1981,21.1,10.22,0,23.77
5,2,1981,21.21,10.12,0,22.27
6,2,1981,21.68,10.36,0,24.52
7,2,1981,21.25,10.27,0,23.31
8,2,1981,21.93,10.56,0,25.2
9,2,1981,22.51,11.28,0,23.87
10,2,1981,22.22,11.53,0,22.38
11,2,1981,17.28,12.5,0,14.61
12,2,1981,15.56,12.26,0,10.3
13,2,1981,16.29,11.64,8.33,11.88
14,2,1981,17.38,11.52,0,17.37
15,2,1981,17.74,12.21,0,18.37
16,2,1981,19.26,11.66,0,19.11
17,2,1981,19.91,11.4,0,20.36
18,2,1981,19.06,12.2,0,20.7
19,2,1981,20,12.25,0,21.28
20,2,1981,20.31,11.31,0,20.79
21,2,1981,20.71,11.67,0,22.78
22,2,1981,22.34,12,0,23.64
23,2,1981,22.98,11.06,0,25.03
24,2,1981,23.9,11.97,0,24.29
25,2,1981,22.59,11.64,1.6,23.91
26,2,1981,21.38,11.95,0,22.21
27,2,1981,22.27,11.29,0,24.06
28,2,1981,23.23,12.16,0,22.26
1,3,1981,23.43,12.84,0,23.53
2,3,1981,23.44,12.9,4.68,23.48
3,3,1981,20.07,13.07,18.54,17.38
4,3,1981,18.34,13.05,17.19,13.91
5,3,1981,17.52,12.34,0,11.59
6,3,1981,18.25,12.26,0,20.32
7,3,1981,20.52,10.79,0,23.61
8,3,1981,20.69,10.31,0,26.87
9,3,1981,21.57,11.18,3.58,24.24
10,3,1981,21.36,11.53,0,23.89
11,3,1981,20.21,12.76,5.64,19.11
12,3,1981,20.43,12.66,0,21.6
13,3,1981,21.05,12.97,0,20.57
14,3,1981,19.84,12.86,2.87,17.78
15,3,1981,18.86,12.87,11.82,17.03
16,3,1981,19.04,12.56,4.03,15.75
17,3,1981,20.66,13.26,4.03,21.31
18,3,1981,19.44,12.69,0,18.53
19,3,1981,17.26,12.76,2.55,13.42
20,3,1981,18.86,12.68,18.05,19.17
21,3,1981,19.82,12.53,0,21.13
22,3,1981,19.53,12.65,2.77,19.86
23,3,1981,19.12,11.52,14.29,19.55
24,3,1981,19.69,11.82,1.36,18.65
25,3,1981,20.18,11.41,0,20.52
26,3,1981,19.87,12.59,0,18.74
27,3,1981,18.2,12.6,1.85,15.36
28,3,1981,17.41,11.98,12.72,13.96
29,3,1981,18.43,12.08,26.45,18.3
30,3,1981,17.99,11.89,10.47,18.84
31,3,1981,19.52,12.5,0,25.43
1,4,1981,17.97,12.1,0,16.95
2,4,1981,18.72,12.46,4.81,21.39
3,4,1981,19.57,11.25,23.73,22.17
4,4,1981,19.04,11.84,0,19.63
5,4,1981,19.35,11.65,0,21.4
6,4,1981,18.77,12.34,0,20.83
7,4,1981,20.16,11.58,0,23.89
8,4,1981,19.38,11.95,0,22.27
9,4,1981,20.8,11.75,0,22.33
10,4,1981,20.82,11.87,0,22.71
