day,month,year,t_max,t_min,prec,sol_rad
1,1,1981,27.69,16.18,0,22.28
2,1,1981,26.93,16.36,0,22.38
3,1,1981,28.05,16.31,0,22.41
4,1,1981,28.15,16.93,4.04,21.76
5,1,1981,28.78,16.38,0.3,23.64
6,1,1981,27.37,17.15,0.94,21.55
7,1,1981,27.8,15.95,0,23.7
8,1,1981,27.77,15.6,0,24.07
9,1,1981,27.94,15.67,0,23.78
10,1,1981,28.02,15.59,0.31,24.08
11,1,1981,28.18,15.9,0,23.73
12,1,1981,29.03,16.41,0,23.2
13,1,1981,28.65,16.67,0,23.38
14,1,1981,28.19,16.67,0,22.53
15,1,1981,27.7,16.44,0,21.58
16,1,1981,28.02,16.46,0,22.55
17,1,1981,28.48,16.23,0,23.85
18,1,1981,28.7,16.53,0,24.07
19,1,1981,28.79,17.01,0,22.97
20,1,1981,28.65,16.2,0,24.39
21,1,1981,28.25,16.48,0,22.17
22,1,1981,28.4,17.66,0,21.87
23,1,1981,27.58,17.65,0,21.67
24,1,1981,28.86,17.1,0,23.14
25,1,1981,29.28,16.57,0,24.63
26,1,1981,29.13,16.45,0,24.65
27,1,1981,29.01,16.51,0,24.79
28,1,1981,29.04,16.03,0,25.06
29,1,1981,28.88,16.07,0,24.07
30,1,1981,27.84,16.56,0,22.69
31,1,1981,28.38,15.49,0,24.75
1,2,1981,27.89,15.09,0,25.29
2,2,1981,28.28,15.63,0,25.22
3,2,1981,28.68,15.35,0,25.29
4,2,1981,28.52,15.72,0,25.11
5,2,1981,28.73,15.76,0,24.86
6,2,1981,28.89,15.69,0,25.09
7,2,1981,28.38,15.71,0,25.44
8,2,1981,28.66,16.03,0,23.51
9,2,1981,28.13,16.71,0,22.37
10,2,1981,27.87,18.55,0,21.74
11,2,1981,27.75,18.05,0,21.31
12,2,1981,26.96,17.6,0,22.61
13,2,1981,26.74,17.73,0,21.27
14,2,1981,27.4,16.98,10.47,23.07
15,2,1981,27.35,16.76,0,23.1
16,2,1981,24.49,18,0,18.45
17,2,1981,26,16.94,13.23,20.17
18,2,1981,26.35,17.27,0,21.68
19,2,1981,26.72,16.57,0,21.89
20,2,1981,27.3,17.55,0,22.97
21,2,1981,28.35,16.64,0,23.99
22,2,1981,28.48,16.47,0,24.18
23,2,1981,29.56,16.66,0,25.44
24,2,1981,29.4,16.71,3.38,24.81
25,2,1981,29.38,16.75,0,24.41
26,2,1981,28.92,17,0,25.25
27,2,1981,27.9,17.11,0.94,23.74
28,2,1981,28.95,17.51,0,24.45
1,3,1981,28.85,17.72,0,24.01
2,3,1981,28.34,18.8,1.01,22.15
3,3,1981,27.46,18.25,0,21.07
4,3,1981,26.56,17.53,0,20.35
5,3,1981,26.39,17.35,0,20.72
6,3,1981,26.03,17.9,3.44,21.06
7,3,1981,26.81,17.67,0,22.06
8,3,1981,27.6,16.43,0,24.56
9,3,1981,27.56,16.15,0,24.51
10,3,1981,26.9,16.61,0,22.46
11,3,1981,27.13,17.15,0,22.85
12,3,1981,27.85,17.58,0,22.73
13,3,1981,26.33,17.93,0,21.17
14,3,1981,25.95,17.05,11.46,21.42
15,3,1981,25.78,17.05,0.61,21.2
16,3,1981,24.15,17.56,3.25,15.76
17,3,1981,25.39,16.96,1.84,22.35
18,3,1981,25.34,17.05,5.5,21.74
19,3,1981,24.96,17.3,11.93,20.44
20,3,1981,25.13,16.92,14.9,22.33
21,3,1981,23.7,16.84,20.26,17.18
22,3,1981,25.69,16.41,11.25,23.07
23,3,1981,23.66,16.68,3.53,18.47
24,3,1981,24.92,16.99,10.1,20.6
25,3,1981,22.56,17,5.53,14.61
26,3,1981,23.64,17.11,3.71,17.28
27,3,1981,23.36,16.87,6.18,16.54
28,3,1981,24.72,16.47,2.18,21.01
29,3,1981,24.14,16.91,0,18.65
30,3,1981,24.98,16.72,10.66,22.4
31,3,1981,24.08,17.08,14.55,20.19
1,4,1981,24.02,16.48,6.13,18.97
2,4,1981,24,16.6,20.86,18.96
3,4,1981,24.71,16.74,0,21.95
4,4,1981,25.48,16.17,0,22.64
5,4,1981,24.54,16.82,0,19.93
6,4,1981,25.17,16.68,0.78,23.41
7,4,1981,25.15,16.11,0,22.87
8,4,1981,25.01,16.33,2.89,21.64
