day,month,year,t_max,t_min,prec,sol_rad
1,1,1981,30.97,14.99,0,22.91
2,1,1981,31.32,14.84,0.2,23.26
3,1,1981,31.98,15.53,0,21.89
4,1,1981,30.12,14.5,0,20.34
5,1,1981,31.74,14.23,0,21.45
6,1,1981,29.55,15.68,0,18.54
7,1,1981,31.98,14.12,0,24.17
8,1,1981,31.02,14.55,0,24.17
9,1,1981,31.32,14.14,0,24.97
10,1,1981,30.71,13.72,0.01,22.13
11,1,1981,31.04,13.33,0,24.5
12,1,1981,31.61,13.81,0,23.75
13,1,1981,32.19,14.23,0,22.73
14,1,1981,31.65,14.78,0,21.76
15,1,1981,31.73,15.04,0,22.68
16,1,1981,31.6,14.3,0,24.08
17,1,1981,31.15,14.06,0,24.9
18,1,1981,31.04,14.19,0,24.74
19,1,1981,31.67,13.24,0,25.22
20,1,1981,31.95,13.7,0,25.11
21,1,1981,31.03,14.22,0,23.49
22,1,1981,32.51,14.83,0,23.26
23,1,1981,32.83,14.95,0,24.02
24,1,1981,32.54,15.07,0,24.86
25,1,1981,32.68,15.15,0,25.2
26,1,1981,31.9,14.18,0,25.53
27,1,1981,32.94,13.2,0,25.84
28,1,1981,32.82,13.08,0,25.96
29,1,1981,32.74,13.84,0,25.49
30,1,1981,32.57,15.53,0,25.27
31,1,1981,33.18,13.8,0,25.93
1,2,1981,32.18,14.05,0,26.07
2,2,1981,32.49,14.3,0,25.99
3,2,1981,33.86,14.67,0,26.19
4,2,1981,32.22,14.7,0,25.88
5,2,1981,32.14,15.24,0,25.32
6,2,1981,32.56,15.06,0,26.11
7,2,1981,31.84,14.12,0,26.13
8,2,1981,32.34,13.62,0,25.71
9,2,1981,32.11,15.18,0,23.63
10,2,1981,32.57,16.65,0,23.99
11,2,1981,31.23,18.57,0,17.45
12,2,1981,30.73,17.68,1.05,19.48
13,2,1981,28.46,18.2,2.77,16.62
14,2,1981,28.28,16.96,17.17,17.96
15,2,1981,27.22,16.43,0,16.28
16,2,1981,25.45,17.18,0,15.03
17,2,1981,27.48,16.1,0,17.11
18,2,1981,30.64,16.09,0,22.1
19,2,1981,30.65,16.51,0,21.12
20,2,1981,31.84,15.56,0,24.15
21,2,1981,32.47,15.57,0,24.99
22,2,1981,32.83,15.96,0,25.09
23,2,1981,33.12,15.02,0,26.1
24,2,1981,33.04,15.59,0,25.66
25,2,1981,33.35,15.87,0,25.78
26,2,1981,32.7,15.62,0,25.9
27,2,1981,32.65,15.17,0,24.93
28,2,1981,32.7,16.64,0,22.84
1,3,1981,31.24,16.77,0,20.94
2,3,1981,29.79,17.77,7.97,18.32
3,3,1981,30.08,18.8,2.47,18.44
4,3,1981,29.36,19.14,7.74,16.13
5,3,1981,27.72,17.57,0,16.61
6,3,1981,28.49,19.47,0,14.87
7,3,1981,31.31,18.25,0,25.32
8,3,1981,32.21,16.11,0,26.42
9,3,1981,31.32,16.31,0,22.31
10,3,1981,30.09,16.97,2.93,21.21
11,3,1981,27.03,17.87,3.13,15.91
12,3,1981,28.03,15.78,0.42,19.91
13,3,1981,30.08,15.53,0,21.72
14,3,1981,28.21,17.5,0,17.76
15,3,1981,27.97,17,0,18.91
16,3,1981,27.54,17.46,0.58,15.12
17,3,1981,28.1,16.6,8.9,18.68
18,3,1981,26.11,18.14,0.72,13.53
19,3,1981,22.56,17.56,13.89,6.88
20,3,1981,26.32,16.6,18.21,16.18
21,3,1981,27.27,17.74,17.08,17.13
22,3,1981,24.71,17.54,2.53,11.65
23,3,1981,27.33,16.05,19.85,16.34
24,3,1981,26.61,15.4,13.5,17.39
25,3,1981,27.9,17.46,12.72,18.94
26,3,1981,27.59,18.28,11.61,17.41
27,3,1981,28.08,18.38,11.29,19.85
28,3,1981,28.73,17.46,14.64,20.21
29,3,1981,28.89,15.83,8.24,21.79
30,3,1981,28.38,17.07,33.95,21.36
31,3,1981,28.23,17.36,10.22,20.02
1,4,1981,28.21,17,0,19.23
2,4,1981,27.72,17.43,0,19.37
3,4,1981,29.88,15.08,17.64,24.24
4,4,1981,27.86,16.52,8.61,19.52
5,4,1981,28.41,16.92,0.44,16.52
6,4,1981,28.75,16.01,0,22.23
7,4,1981,29.88,15.53,0,23.19
8,4,1981,28.89,17.55,1.97,21.52
9,4,1981,28.41,16.5,0,18.34
10,4,1981,28.85,17.29,12.48,17.96
11,4,1981,27.3,17.72,5.05,17.08
12,4,1981,27.7,16.68,34.36,18.92
13,4,1981,28.37,16.94,4.46,18.38
14,4,1981,27.9,16.57,7.77,20
15,4,1981,28.05,17.94,0,18.88
16,4,1981,28.67,18.55,0,16.14
17,4,1981,27.94,17.03,4.53,17.98
18,4,1981,25.93,18.43,24.14,12.37
19,4,1981,27.45,17.85,27.67,17.96
20,4,1981,27.76,17.04,18.28,19.62
21,4,1981,26.16,17.22,31.77,15.22
22,4,1981,26.59,18.04,43.35,15.65
23,4,1981,25.72,18.11,40.66,14.44
24,4,1981,26.77,16.82,36.07,16.06
25,4,1981,26.78,17.53,9.04,13.69
26,4,1981,26.88,18.23,10.64,14.26
27,4,1981,26.63,17.33,19.61,14.33
28,4,1981,28.16,15.63,4.47,18.14
29,4,1981,29.68,18.3,0,20.36
30,4,1981,30.01,16.92,0,21.68
1,5,1981,28.27,17.51,0,19.11
2,5,1981,27.59,18.37,3.5,18.17
3,5,1981,28.37,15.52,34.4,19.24
4,5,1981,28.49,17.46,0,19.72
5,5,1981,28.71,18.33,19.93,18.74
6,5,1981,29.71,16.15,0,20
7,5,1981,29.18,18.14,0,18.55
8,5,1981,28.83,18.39,23.45,19.03
9,5,1981,27.43,16.96,12.85,16.74
10,5,1981,27.35,17.54,0,17.26
11,5,1981,27.61,16.33,16.69,17.15
12,5,1981,27.24,17.81,0,15
13,5,1981,28.69,16.78,0,16.02
14,5,1981,28.97,18.73,0,19.71
15,5,1981,27.21,18.68,20.11,13.21
16,5,1981,28.6,18.76,0,18.97
17,5,1981,28.69,18.49,10.7,19.72
18,5,1981,28.68,18.97,1.2,18.94
19,5,1981,28.65,19.45,2.33,19.17
20,5,1981,28.39,18.67,0,18.68
21,5,1981,27.45,18.49,0,17.67
22,5,1981,26.67,18.77,0,13.4
23,5,1981,26,18.84,0,13.7
24,5,1981,25.27,18.96,0,10.9
25,5,1981,25.37,18.27,10.07,12.51
26,5,1981,28.51,18.08,0,16.96
27,5,1981,27.3,18.27,0,14.99
28,5,1981,27.67,18.8,0,16.4
29,5,1981,27.73,18.93,0,15.25
30,5,1981,28.32,19.45,0.92,13.91
31,5,1981,27.42,19.89,0,14.63
1,6,1981,27.81,19.33,0,14.89
2,6,1981,27.31,18.24,0,15.35
3,6,1981,26.63,18.87,0.33,14.2
4,6,1981,26.47,18.33,0,11.81
5,6,1981,26.17,19.03,0,12.74
6,6,1981,26.78,18.63,0.91,11.76
7,6,1981,25.12,19.64,3.93,11.22
8,6,1981,25.56,19.57,0,12.55
9,6,1981,24.32,19.1,0,10.09
10,6,1981,26.28,18.73,0,12.65
11,6,1981,27.24,18.05,0,14.51
12,6,1981,24.5,19.12,0,9.68
13,6,1981,25.94,17.73,0,15.55
14,6,1981,27.08,16.96,0,18.14
15,6,1981,27.78,16.42,0,16.85
16,6,1981,27.68,16.89,0,15.1
17,6,1981,26.22,19.27,2.1,11.41
18,6,1981,26.29,19.31,0,11.82
19,6,1981,25.14,18.95,0,9.68
20,6,1981,25.04,17.4,0,12.05
21,6,1981,27.04,18.26,0,14.23
22,6,1981,27.77,16.92,0,16.37
23,6,1981,28.08,17.96,6.76,15.6
24,6,1981,26.34,19.11,0,10.69
25,6,1981,24.92,18.79,0,10.76
26,6,1981,27.75,17.49,0,15.24
