day,month,year,t_max,t_min,prec,sol_rad
1,1,1981,28.58,15.61,0,23.69
2,1,1981,29.2,16.29,0,23.68
3,1,1981,29.85,16.39,0,23.63
4,1,1981,30.14,17.08,0,23.8
5,1,1981,30.58,16.06,0,23.86
6,1,1981,29.92,16.34,0,24.11
7,1,1981,28.91,15.94,0,24.07
8,1,1981,28.86,16.08,0,24
9,1,1981,29.47,15.68,0,24.03
10,1,1981,30.53,16.34,0,24.22
11,1,1981,30.07,15.59,0,24.33
12,1,1981,28.34,15.8,0,23.08
13,1,1981,29.41,16.05,0,24.29
14,1,1981,30.16,15.87,0,24.72
15,1,1981,28.87,15.49,0,23.92
16,1,1981,29.16,16.41,0,24.28
17,1,1981,28.87,16.4,0,24.49
18,1,1981,29.25,15.84,0,24.76
19,1,1981,29.18,15.8,0,24.68
20,1,1981,28.68,15.75,0,24.81
21,1,1981,28.54,16.04,0,24.46
22,1,1981,29.38,16.12,0,24.57
23,1,1981,29.73,16.29,0,24.91
24,1,1981,29.87,15.93,0,25.18
25,1,1981,30.17,15.4,0,25.64
26,1,1981,29.97,15.34,0,25.54
27,1,1981,31.69,15.31,0,25.83
28,1,1981,29.86,15.7,0,25.37
29,1,1981,30.43,16.3,0,25.05
30,1,1981,29.76,15.72,0,25.16
31,1,1981,29.9,15.91,0,25.52
1,2,1981,30.57,15.94,0,25.67
2,2,1981,30.34,15.98,0,25.53
3,2,1981,31.36,16.65,0,25.78
4,2,1981,29.84,16.26,0,25.48
5,2,1981,29.58,16.57,0,25.6
6,2,1981,30.31,16.31,0,25.97
7,2,1981,29.3,15.53,0,25.72
8,2,1981,29.63,16.22,0,25.56
9,2,1981,29.85,16.51,0,24.6
10,2,1981,30.83,17.11,0,25.12
11,2,1981,30.04,17.71,0,23.15
12,2,1981,30.17,18.66,0,21.84
13,2,1981,30.13,18.73,0,20.92
14,2,1981,28.15,19,0,20.01
15,2,1981,26.93,18.54,0,15.08
16,2,1981,29.76,17.27,0,24.98
17,2,1981,30.42,16.99,0,25.68
18,2,1981,30.84,17.15,0,25.5
19,2,1981,30.55,17.54,0,26.01
20,2,1981,31.35,17.43,0,26.08
21,2,1981,31.8,17.31,0,26.18
22,2,1981,31.26,17.4,0,26.27
23,2,1981,31.79,17.57,0,26.46
24,2,1981,31.81,17.89,0,26.49
25,2,1981,31.86,17.24,0,26.72
26,2,1981,30.56,16.91,0,26.3
27,2,1981,31.24,17.56,0,26.33
28,2,1981,31.6,18.03,0,26.4
1,3,1981,31.94,17.75,0,26.68
2,3,1981,31.52,17.85,0,26.41
3,3,1981,31.19,19.22,0.34,23.62
4,3,1981,29.92,19.74,0,20.43
5,3,1981,31.53,19.15,0,23.7
6,3,1981,31.22,18.52,0,26.27
7,3,1981,31.4,17.4,0,27.14
8,3,1981,31.34,17.07,0,26.55
9,3,1981,32.01,18.08,0,26.04
10,3,1981,30.8,19.65,0,21.18
11,3,1981,28.77,19.69,0,18.17
12,3,1981,28.15,19.1,14.9,18.52
13,3,1981,29.47,19.51,0,21.33
14,3,1981,28.5,19.89,0,19.3
15,3,1981,28.78,19.15,0,17.33
16,3,1981,27.84,18.74,0,17.6
17,3,1981,27.14,19.77,0,16.68
18,3,1981,26.64,18.63,0,15.07
19,3,1981,24.6,18.95,8.3,11.01
20,3,1981,25.8,18.35,18.02,15.86
21,3,1981,27.02,17.91,0,20.87
22,3,1981,26.93,19.14,0,18.16
23,3,1981,25.71,18.96,0.87,12.87
24,3,1981,25.89,17.49,0,19.21
25,3,1981,27.48,17.85,0,19.65
26,3,1981,26.24,18.32,0,17.49
27,3,1981,27.2,18.3,0,21.04
28,3,1981,26.77,18.65,9.36,17.9
29,3,1981,28.14,18.13,54.85,19.61
30,3,1981,27.54,18.91,0,17.63
31,3,1981,27.75,18.99,0,22.23
1,4,1981,28.81,18.53,0,24.38
2,4,1981,28.9,17.27,0,25.69
3,4,1981,28.75,18.4,0,23.86
4,4,1981,28.23,18.82,2.11,21.06
5,4,1981,29.49,18.35,0,24.6
6,4,1981,29.23,16.62,0,27.34
7,4,1981,29,17.53,0,26.34
8,4,1981,28.37,19.25,0,21.54
9,4,1981,28.36,18.97,0,22.68
10,4,1981,28.24,19.26,7.47,21.2
11,4,1981,28.61,19,10.82,19.8
12,4,1981,28.24,18.96,7.08,20.27
13,4,1981,27.96,18.62,0,20.4
14,4,1981,28.08,18.74,0,19.63
15,4,1981,27.36,18.98,0,17.73
16,4,1981,26.98,19.35,0,16.65
17,4,1981,26.44,18.84,0,15.4
18,4,1981,26.68,18.52,0,19.41
19,4,1981,27.74,18.68,0,22.09
20,4,1981,28.08,18.24,20,22.3
21,4,1981,28.48,18.93,5.73,22.85
22,4,1981,27.27,18.44,6.24,19.12
23,4,1981,26.53,18.88,9.27,19.02
24,4,1981,27.5,18.75,2.75,21.01
25,4,1981,26.49,19.03,4.05,15.73
26,4,1981,26.45,18.01,7.08,16.42
27,4,1981,26.39,18.16,2.84,15.75
28,4,1981,27.89,18.13,3.39,22.57
29,4,1981,28.37,18.2,0,21.66
30,4,1981,28.49,19.17,0,21.28
1,5,1981,28.15,19.44,1.02,21.25
2,5,1981,26.98,19,13.35,15.59
3,5,1981,28.05,18.83,0,21.09
4,5,1981,27.84,19.25,0,18.58
5,5,1981,27.85,18.58,0,20.29
6,5,1981,28.69,19.3,0,21.25
7,5,1981,28.86,19.59,0,22.13
8,5,1981,29.01,20.15,2.94,22.23
9,5,1981,28.68,19.23,0,21.23
10,5,1981,28.33,18.89,0,22.54
11,5,1981,28.25,19.54,0,21.78
12,5,1981,27.45,19.95,0,19.48
13,5,1981,27.23,19.25,0,18.61
14,5,1981,26.29,19.79,0,18.48
15,5,1981,27.72,19.47,5.54,20.57
