day,month,year,t_max,t_min,prec,sol_rad
1,1,1981,20.9,10.66,0,17.46
2,1,1981,21.62,9.83,2.6,19.19
3,1,1981,22.86,9.55,0,20.18
4,1,1981,23.51,10.19,4.82,21.46
5,1,1981,23.78,10.38,0,22.51
6,1,1981,22.62,11.39,0,20.12
7,1,1981,22.89,10.43,0,23.06
8,1,1981,22.69,8.87,0,24.1
9,1,1981,22.75,8.62,0,23.61
10,1,1981,23.11,9.33,0,23.25
11,1,1981,23.66,10.55,0,22.56
12,1,1981,22.3,10.62,0,17.99
13,1,1981,23.86,11.21,0,20.6
14,1,1981,23.15,11.54,0,19.75
15,1,1981,23.3,11.22,0,20.42
16,1,1981,24.03,11.31,0,22.22
17,1,1981,24.19,11.98,0,21.99
18,1,1981,23.17,11.07,0,20.99
19,1,1981,23.96,11.21,0,22.9
20,1,1981,24.1,10.37,0,24.17
21,1,1981,22.29,11.08,0,18.64
22,1,1981,22.24,11.1,0,19.72
23,1,1981,24.09,10.57,0,22.2
24,1,1981,24.3,9.99,0,22.65
25,1,1981,24.16,10.29,0,23.49
26,1,1981,24.26,10.53,0,23.52
27,1,1981,24.35,10.66,0,23.24
28,1,1981,24.18,10.42,0,24.36
29,1,1981,24.16,10.27,0,23.5
30,1,1981,23.83,10.49,0,22.92
31,1,1981,23.73,10,0,24.82
1,2,1981,23.62,8.57,0,25.58
2,2,1981,23.8,8.64,0,25.33
3,2,1981,24.1,8.76,0,25.49
4,2,1981,24.1,9.32,0,25.31
5,2,1981,23.7,9.43,0,23.64
6,2,1981,24.18,9.7,0,24.47
7,2,1981,24.32,9.15,0,24.36
8,2,1981,23.53,10.29,0,21.74
9,2,1981,22.66,10.56,0,19.41
10,2,1981,22.54,12.04,2.03,19.88
11,2,1981,22.4,11.49,0,20.92
12,2,1981,22.19,11.66,0,19.42
13,2,1981,22.42,10.84,0,20.85
14,2,1981,22.88,10.69,0,22.61
15,2,1981,22.72,11.4,10.87,22.14
16,2,1981,24.06,10.58,0.78,24.12
17,2,1981,22.94,11.06,0,21.48
18,2,1981,21.95,11.11,0,20.22
19,2,1981,23.05,11.49,0,21.49
20,2,1981,22.66,11.3,0,22.43
21,2,1981,24.46,10.75,0,25.41
22,2,1981,24.72,10.67,0,25.75
23,2,1981,25.06,10.68,0,25.05
24,2,1981,25.34,11.13,0,24.26
25,2,1981,25.59,11.3,0,24.72
26,2,1981,24.63,11.31,0,23.92
27,2,1981,23.68,11.34,0,21.76
28,2,1981,23.51,11.27,0,20.63
1,3,1981,24.5,12.03,18.71,23.4
2,3,1981,23.35,11.6,12.44,19.64
3,3,1981,21.6,11.83,0,19.51
4,3,1981,21.79,11.27,0,19.53
5,3,1981,21.41,10.66,7.4,20.69
6,3,1981,22.15,11.55,0,21.93
7,3,1981,22.76,11.54,0.2,21.61
8,3,1981,22.46,11.23,0,23.26
9,3,1981,21.79,11.46,0,21.34
10,3,1981,22.78,11.54,0,22.27
11,3,1981,22.94,11.75,0.96,22.57
12,3,1981,22.16,12.65,6.41,19.38
13,3,1981,21.84,11.7,11.33,18.13
14,3,1981,21.38,12.51,3.7,18.91
15,3,1981,20.95,12.39,4.09,18.09
16,3,1981,21.82,11.74,5.46,20.21
17,3,1981,22.38,12.01,6.57,23.33
18,3,1981,23.02,12.03,5.07,24.36
19,3,1981,21.86,11.81,2.85,22.88
20,3,1981,22.05,10.73,0.81,21.27
21,3,1981,22.64,12.48,12.73,20.05
22,3,1981,22.11,11.82,0,20.25
23,3,1981,22.55,11.78,8.04,21.52
24,3,1981,21.45,11.47,5.25,19.17
25,3,1981,21.38,11.82,6.04,17.67
26,3,1981,22.25,12.39,10.83,18.4
27,3,1981,21.58,12.76,6.82,17.47
28,3,1981,21.75,11.94,7.05,18.82
29,3,1981,19.38,12.25,5.48,15.19
30,3,1981,20.88,12.21,7.71,17.66
31,3,1981,21.61,12.17,0,20.02
1,4,1981,21.63,11.21,0,22.29
2,4,1981,21.26,11.82,8.39,21.94
3,4,1981,21.77,12.12,0,20.35
4,4,1981,21.41,11.6,0,20.5
5,4,1981,21.64,12.4,0,18.51
6,4,1981,21.77,13.34,4.49,19.86
7,4,1981,21.5,11.83,0,21.01
8,4,1981,21.69,12.22,0,20.34
9,4,1981,21.96,11.45,0,20.51
10,4,1981,22.23,11.54,0,21.02
11,4,1981,22.15,12.39,0,21.06
12,4,1981,21.86,11.97,0,20.28
13,4,1981,23.19,11.69,0,20.87
14,4,1981,22.17,12.83,0,20.64
15,4,1981,22.48,11.72,0,21.64
16,4,1981,23.88,11.53,0,25.98
17,4,1981,23.38,11.82,0,23.08
18,4,1981,22.7,12.67,18.69,21.61
19,4,1981,22.04,12.08,0,22.38
20,4,1981,22.38,12.52,6.05,22.25
21,4,1981,22.05,12.33,24.3,20.58
22,4,1981,20.3,12.36,0,18.52
23,4,1981,20.26,12,0,20.16
24,4,1981,19.97,11.92,9.54,17.07
25,4,1981,20.97,11.92,17.45,21.48
26,4,1981,21.54,10.9,7.09,22.37
27,4,1981,21.78,11.2,1.2,23.42
28,4,1981,22.34,11,0,25.29
29,4,1981,22.87,10.89,0,26.75
30,4,1981,23.1,11.04,0,25.67
1,5,1981,22.56,11.47,0,23.59
2,5,1981,22.52,12.16,0,23.34
3,5,1981,22.74,10.93,0,24.3
4,5,1981,22.71,11.06,0,24.91
5,5,1981,22.78,10.72,0,25.12
6,5,1981,23.22,10.89,0.25,25.68
7,5,1981,22.74,10.63,0,23.11
8,5,1981,22.17,11.14,4.47,21.96
9,5,1981,22.7,11.82,0,23.22
10,5,1981,22.68,10.8,0,23.95
11,5,1981,22.69,11.5,0,21.56
12,5,1981,21.79,12.02,7.54,19.05
13,5,1981,21.73,11.45,10.77,20.58
14,5,1981,21.93,11.01,0,20.89
15,5,1981,23.15,10.94,0,23.12
16,5,1981,22.65,11.11,0,24.28
17,5,1981,21.57,10.77,40.23,22.82
18,5,1981,20.93,11.61,0,19.19
19,5,1981,21.98,11.04,0,21.44
20,5,1981,23.62,11.62,0,22.4
21,5,1981,21.11,10.75,0,20.61
22,5,1981,22.5,11.24,0,20.68
23,5,1981,21.85,11.09,0,20.84
24,5,1981,20.9,11.43,15.78,17.94
25,5,1981,21.65,11.57,4.63,20.13
26,5,1981,22.05,11.34,0,21.34
27,5,1981,22.6,11.06,0,22.93
28,5,1981,21.58,10.88,0,20.21
29,5,1981,21.2,11.12,0,19.06
30,5,1981,21.62,11.38,0,18.25
31,5,1981,22.42,10.89,0,21.13
1,6,1981,24,11.2,0,22.32
2,6,1981,21.66,11.3,0,20.51
3,6,1981,20.12,11.78,7.67,17.9
4,6,1981,21.48,11.62,3.48,18.73
5,6,1981,21.14,12.17,5.21,19.67
6,6,1981,20.91,12.18,8.74,18.12
7,6,1981,21.04,11.17,6.21,18.52
8,6,1981,22.48,10.65,0.53,19.8
9,6,1981,21.07,10.7,0,19.49
10,6,1981,22.84,10.4,0,19.7
11,6,1981,22.28,11.34,0,20.28
12,6,1981,21.99,10.89,7.83,20.01
13,6,1981,20.44,11.89,5.51,17.47
14,6,1981,20.09,11.5,0,17.32
15,6,1981,20.6,10.59,2.81,18.84
16,6,1981,20.95,10.99,5.78,18.03
17,6,1981,20.66,10.57,5.93,18.52
18,6,1981,22.17,10.61,5,20.27
19,6,1981,21.94,11.59,2.68,20.17
20,6,1981,21.82,10.87,8.81,18.54
21,6,1981,20.33,11.91,1.75,16.81
22,6,1981,20.28,11.29,12.76,17.46
23,6,1981,20.88,10.58,10.93,19.35
24,6,1981,21.31,10.31,9.47,19
25,6,1981,20.06,10.73,14.96,18.92
26,6,1981,19.71,11.38,8.24,17.09
27,6,1981,20.33,10.96,0.84,18.95
28,6,1981,19.65,10.99,7.44,18.27
29,6,1981,19.8,11.25,10.59,18.49
30,6,1981,20.29,10.64,13.31,18.88
1,7,1981,19.6,10.69,3.65,17.89
2,7,1981,19.39,12.46,16.05,16.76
3,7,1981,18.77,11.82,8.56,15.36
4,7,1981,18.77,11.67,8.09,17.01
5,7,1981,19.03,11.12,3.25,17.64
6,7,1981,19.2,10.75,1.1,18.46
