day,month,year,t_max,t_min,prec,sol_rad
1,1,1981,31.97,19.59,0,20.04
2,1,1981,32.4,18.57,0,20.46
3,1,1981,32.82,18.29,0,20.83
4,1,1981,32.17,19.02,0,19.67
5,1,1981,32.55,18.57,0,20.72
6,1,1981,32.17,19.63,0,20.2
7,1,1981,31.81,19.59,0,20.56
8,1,1981,32.73,18.47,0,22
9,1,1981,33.21,17.46,0,21.7
10,1,1981,33.21,18.31,0,21.31
11,1,1981,33.44,18.14,0,21.49
12,1,1981,33.24,18.65,0,22.19
13,1,1981,32.6,19,0,20.77
14,1,1981,33.33,19.18,0,21.68
15,1,1981,33.55,19.9,0,21.26
16,1,1981,33.28,18.93,0,21.23
17,1,1981,33.71,19.7,0,21.27
18,1,1981,33.85,19.82,0,21.84
19,1,1981,33.58,19.74,0,21.5
20,1,1981,34.29,19.61,0,22.3
21,1,1981,33.16,20.37,0,20.93
22,1,1981,33.45,20.2,0,21.86
23,1,1981,33.74,19.91,0,20.77
24,1,1981,33.42,19.9,0,20.53
25,1,1981,34.37,19.07,0,21.52
26,1,1981,33.71,19.91,0,20.95
27,1,1981,33.4,19.71,0,21.81
28,1,1981,33.91,19.21,0,22.84
29,1,1981,33.11,19.2,0,21.49
30,1,1981,32.92,20.29,0,20.92
31,1,1981,33.28,20.19,0,21.86
1,2,1981,33.9,19.37,0,23.16
2,2,1981,33.62,18.53,0,23.23
3,2,1981,34.53,18.02,0,23.59
4,2,1981,34.52,17.64,0,23.56
5,2,1981,34.37,18.75,0,22.99
6,2,1981,34.79,18,0,23.47
7,2,1981,34.16,19.27,0,23.03
8,2,1981,34.26,18.86,0,21.25
9,2,1981,33.55,20.77,0,20.97
10,2,1981,32.84,20.04,0,21.85
11,2,1981,33.26,18.21,0,22.9
12,2,1981,33.25,17.05,0,23.69
13,2,1981,33.84,17.39,0,23.85
14,2,1981,34.29,17.6,0,24.06
15,2,1981,34.02,17.66,0,23.98
16,2,1981,34.41,17.35,0,24
17,2,1981,34.42,18.12,0,24.09
18,2,1981,34.75,17.07,0,24.13
19,2,1981,35.34,17.95,0,23.92
20,2,1981,35.03,20.17,0,22.57
21,2,1981,35.55,20.13,0.18,23.2
22,2,1981,36.25,20.42,0,23.56
23,2,1981,36.05,20.46,0,23.23
24,2,1981,35.88,20.78,0,22.86
25,2,1981,35.96,20.71,0,23.39
26,2,1981,35.55,20.61,0.22,23.43
27,2,1981,34.51,21.41,0,21.72
28,2,1981,34.64,21.28,0,21.08
1,3,1981,35.6,20.69,0,21.89
2,3,1981,35.17,21.09,0,22.91
3,3,1981,34.96,22.85,0,23.96
4,3,1981,34.15,19.54,0,21.75
5,3,1981,34.59,19.91,0,23.92
6,3,1981,34.88,18.69,0,24.56
7,3,1981,35.17,18.24,0,23.91
8,3,1981,34.52,21.1,0,21.68
9,3,1981,33.49,20.75,0,20.54
10,3,1981,33.56,21.48,0,18.59
11,3,1981,35.19,21.11,0,22.64
12,3,1981,34.35,21.33,0,20.56
13,3,1981,31.91,19.8,5.38,18.41
14,3,1981,33.43,20.66,0,22.85
15,3,1981,34.22,20.7,7.35,24.02
16,3,1981,34.52,20.44,5.73,25.14
17,3,1981,34.72,18.47,0,25.09
18,3,1981,35.19,19.07,0,23.89
19,3,1981,34.3,20.46,0,22.66
20,3,1981,33.08,20.97,0,20.42
21,3,1981,33.96,20.58,0,21.95
22,3,1981,33.91,20.46,0,22.55
23,3,1981,34.21,20.7,0,22.95
24,3,1981,33.1,21.06,0,20.91
25,3,1981,31.38,21.52,6.71,17.11
26,3,1981,31.61,19.85,8.07,18.61
27,3,1981,32.44,20.29,5.19,20.48
28,3,1981,33.2,20.87,0,21.74
29,3,1981,33.1,21.32,0,21.5
30,3,1981,34.08,20.19,0,24.16
31,3,1981,34.38,20.93,0,25.02
1,4,1981,34.29,20.11,0,25.76
2,4,1981,34.28,17.94,0,25.6
3,4,1981,34.82,17.59,0,25.86
4,4,1981,35.12,17.99,0,25.38
5,4,1981,34.99,19.43,0,25.82
6,4,1981,35.18,21.64,0,25.43
7,4,1981,35.18,21.66,0,25.28
8,4,1981,35.49,22.53,0,25.81
9,4,1981,35.69,19.86,0,26.03
10,4,1981,35.47,21.8,0,25.92
11,4,1981,35.3,20.11,0,25.83
12,4,1981,34.7,19.91,0,25.91
13,4,1981,34.79,20.44,0,25.96
14,4,1981,35.26,21.06,0,25.96
15,4,1981,35.57,20.72,0,26.11
16,4,1981,35.77,19.58,0,26.1
17,4,1981,35.97,19.23,0,26.34
18,4,1981,35.76,20.29,0,25.63
19,4,1981,34.57,22.45,2.18,23.15
20,4,1981,34.71,21.27,0,23.59
21,4,1981,34.16,21.89,0,22.32
22,4,1981,29.51,19.75,4.54,16.29
23,4,1981,31.63,19.87,5.87,21.46
24,4,1981,31.66,19.8,0,22.35
25,4,1981,32.1,19.72,7.57,23.06
26,4,1981,32.68,19.76,0,23.12
27,4,1981,32.18,20.08,9.35,21.84
28,4,1981,33.83,20.41,0,24.06
29,4,1981,34.47,20.74,0,23.97
30,4,1981,34.03,20.93,0,22.89
1,5,1981,32.98,21.06,0,21.42
2,5,1981,33.62,20.53,0,22.87
3,5,1981,33.71,20.97,0,23.05
4,5,1981,33.99,21.01,0,24.12
5,5,1981,34.01,21.27,7.32,24.14
6,5,1981,33.47,20.81,0,23.16
7,5,1981,32.13,20.24,5.6,21.93
8,5,1981,29.72,19.52,12.55,19.24
9,5,1981,32.23,20.17,7.01,23.03
10,5,1981,30.56,20.3,0,19.91
11,5,1981,30.56,20.23,0,20.03
12,5,1981,29.07,19.54,26.29,16.05
13,5,1981,30.76,20.45,4.06,21.08
14,5,1981,30.36,20.03,0,20.65
15,5,1981,29.96,19.37,7.22,19.72
16,5,1981,30.47,20.04,5.79,21.6
17,5,1981,30.29,19.4,23.65,20.21
18,5,1981,29.46,19.53,0,20.38
19,5,1981,31.31,19.68,6.43,22.23
20,5,1981,30.48,19.75,13.71,21.47
21,5,1981,30.29,19.67,11.28,21.28
22,5,1981,30.2,19.46,0,21.11
23,5,1981,30.36,19.49,0,20.41
24,5,1981,28.58,19.31,28.34,17.83
25,5,1981,29.94,19.45,20.04,21.06
26,5,1981,29.81,19.61,10.34,21.72
27,5,1981,30.74,18.88,4.9,22.75
28,5,1981,30.44,19.29,0,21.6
29,5,1981,30.84,19.15,0,20.89
30,5,1981,31.01,20.14,0,20.88
31,5,1981,31.06,19.8,0,20.97
1,6,1981,30.98,19.56,0.79,20.73
2,6,1981,30.58,19.61,6.22,21.27
3,6,1981,27.2,18.92,22.93,18.36
4,6,1981,29.38,18.46,2.99,21.28
5,6,1981,28.64,18.8,0,19.55
6,6,1981,29.22,18.59,0,21.39
7,6,1981,29.68,19.29,10.92,21.08
8,6,1981,29.66,18.74,10.8,20.95
9,6,1981,29.93,19.01,14.28,21.3
10,6,1981,28.87,18.38,1.91,20.46
11,6,1981,29.6,18.43,0,22.03
12,6,1981,29.81,18.44,6.17,21.89
13,6,1981,27.75,18.56,9.64,18.78
14,6,1981,27.74,18.41,16.73,20.33
15,6,1981,28.57,17.76,5.4,21.24
16,6,1981,28.67,17.7,19.38,21.37
17,6,1981,28.89,18.39,3.41,21.22
18,6,1981,29.72,18.07,0,21.83
19,6,1981,29.83,19.33,10.15,21.84
20,6,1981,28.42,19.22,17.35,19.84
21,6,1981,28.49,18.28,8.11,20.76
22,6,1981,28.18,17.97,2.49,21.16
23,6,1981,28.43,18.18,12.52,21.33
24,6,1981,28.39,18.65,7.62,21.4
25,6,1981,27.22,18.71,9.3,17.75
26,6,1981,27.16,18.07,0,19.67
27,6,1981,27.35,17.32,5.72,20.74
28,6,1981,27,17.87,7.13,19.34
29,6,1981,26.95,18.29,46.66,18.62
30,6,1981,27.89,17.72,15.5,21.05
1,7,1981,27.15,18.34,0,19.65
2,7,1981,27.2,18.44,12.03,18.46
3,7,1981,27.4,18.36,8.37,19.95
4,7,1981,25.82,18.5,9.03,17.29
5,7,1981,27.05,18.3,0,19.37
6,7,1981,27.28,17.89,0,20.66
7,7,1981,25.76,18.1,1.43,18.44
8,7,1981,26.48,18.08,28.87,19.21
9,7,1981,25.82,17.78,19.48,18.1
10,7,1981,25.95,17.98,3.99,19.02
11,7,1981,25.76,17.78,0,16.81
12,7,1981,27.12,16.6,3.34,21.31
13,7,1981,26.61,17.62,15.94,20.16
14,7,1981,26.7,18.22,31.17,19.53
15,7,1981,26.81,17.81,6.45,20.48
16,7,1981,25.41,17.86,3.44,16.77
17,7,1981,23.76,17.96,5.22,13.24
18,7,1981,26.36,17.21,0,19.23
19,7,1981,25.48,17.67,8.37,17.43
20,7,1981,24.78,17.38,20.63,15.37
21,7,1981,25.98,17.24,10.54,19.05
22,7,1981,26.52,17.31,5.02,19.94
23,7,1981,26.9,18.04,9.54,19.52
24,7,1981,26.3,17.94,7.03,19.14
25,7,1981,23.61,18.14,61.22,12.33
26,7,1981,25.4,17.58,6.26,18.8
27,7,1981,26.02,17.27,7.2,18.63
28,7,1981,26.54,17.2,5.3,20.22
29,7,1981,26.48,17.16,3.6,21.3
30,7,1981,26,18.02,11.32,18.82
31,7,1981,27,17.68,28.77,20.77
1,8,1981,26.56,17.23,0,20.59
2,8,1981,26.88,17.27,10.27,21.52
3,8,1981,26.78,17.77,5.94,21.32
4,8,1981,26.6,18.14,21.54,18.82
5,8,1981,26.76,17.96,33.59,19.39
6,8,1981,26.49,17.85,20.05,19.54
7,8,1981,27.32,18.15,1.03,20.88
8,8,1981,23.33,18.48,0,12.31
9,8,1981,26.46,17.33,3.65,20.78
10,8,1981,26.56,17.2,0,21.57
11,8,1981,26.91,18.09,9.53,21.16
12,8,1981,26.84,18.29,23.68,20.35
13,8,1981,26.78,17.68,3.1,20.48
14,8,1981,26.1,18.28,0,19.16
15,8,1981,26.67,17.22,5.34,20.36
16,8,1981,26.8,17.4,43.32,22.1
17,8,1981,25.87,17.74,8.02,18.54
18,8,1981,26.1,17.58,0,19.98
19,8,1981,26.89,17.34,5.07,21.35
20,8,1981,26.72,17.89,0,21.37
21,8,1981,23.26,18.04,7.4,13.26
22,8,1981,24.62,17.7,0,17.04
23,8,1981,26.84,16.13,6.57,22.4
24,8,1981,26.42,17.23,17.52,20.54
25,8,1981,25.74,16.98,0,21.18
26,8,1981,26.68,17.16,6.54,22.59
27,8,1981,26.87,17.68,6.99,22
28,8,1981,27.11,16.88,8.2,22.27
29,8,1981,26.53,17.03,8.37,21.01
30,8,1981,27.13,16.66,33.77,22.84
31,8,1981,25.97,17.14,7.42,19.67
1,9,1981,26.05,16.97,15.02,20.31
2,9,1981,26.91,17.16,11.76,22.1
3,9,1981,26.46,16.89,7.65,21.68
4,9,1981,26.36,17.71,16.55,20.72
5,9,1981,26.63,17.64,19.05,22.29
6,9,1981,26.58,17.13,0,20.16
7,9,1981,26.1,17.07,1.04,20.99
8,9,1981,25.88,17.29,36.53,20.71
9,9,1981,25.92,17.01,4.98,20.08
10,9,1981,27.05,16.5,12.8,21.93
11,9,1981,26.83,16.42,25.47,22.08
12,9,1981,25.78,17.87,6.11,17.77
13,9,1981,27.24,16.59,3.48,22.87
14,9,1981,26.88,16.75,0.25,21.76
15,9,1981,27.37,17.69,0,22.08
16,9,1981,26.79,17.38,0,21.06
17,9,1981,25.84,17.18,9.2,17.82
18,9,1981,26.02,17.33,9.31,20.13
19,9,1981,26.32,17.65,22.85,21.12
20,9,1981,24.74,17.67,0,15.54
21,9,1981,27.65,16.65,17.96,23.19
22,9,1981,26.55,17.25,25.79,20.86
23,9,1981,27.77,17.62,0,23.15
24,9,1981,27.44,17.81,6.05,21.94
25,9,1981,26.19,18.14,0,17.91
26,9,1981,26.62,17.75,10.85,18.27
27,9,1981,27.64,17,33.8,21.5
28,9,1981,28.06,17.01,0,23.28
29,9,1981,27.85,17.43,0,21.79
30,9,1981,28.27,17.18,0,23.04
1,10,1981,28.58,17.44,0,23.07
2,10,1981,28.05,17.87,3.74,22.09
3,10,1981,28.38,17.84,8.9,22.13
4,10,1981,27.75,18.13,6.09,21.2
5,10,1981,27.78,18.11,5.2,21.47
6,10,1981,28.16,17.07,17.16,22.26
7,10,1981,29.06,17.75,10.53,22.17
8,10,1981,29.34,17.28,0,23.62
9,10,1981,27.33,17.74,0,20.72
10,10,1981,27.74,17.24,0,22.15
11,10,1981,28.1,17.4,2.19,21.1
12,10,1981,28.01,17.08,0,21.81
13,10,1981,28.31,17.17,0,21.78
14,10,1981,28.44,17.01,0,22.07
15,10,1981,29.13,16.85,0,22.49
16,10,1981,29.33,16.73,0,23.22
17,10,1981,29.67,17.47,0,23.29
18,10,1981,29.99,16.95,0,23.45
19,10,1981,30.31,16.76,0,24.31
20,10,1981,29.05,16.85,0,22.49
21,10,1981,28.89,16.38,0,22.72
22,10,1981,28.63,16.63,0,21.81
23,10,1981,29.62,16.48,0,22.26
24,10,1981,29.43,16.77,0,21.87
25,10,1981,29.31,17.34,0,19.76
26,10,1981,29.41,17.47,0,21.18
27,10,1981,29.58,16.64,0,22.03
28,10,1981,30.6,16.11,0,23.12
29,10,1981,30.72,16.79,0,22.31
30,10,1981,30.95,16.91,0,22.28
31,10,1981,30.31,17.08,0.72,21.81
1,11,1981,29.76,17.6,0,21.07
2,11,1981,29.88,17.63,0,21.41
3,11,1981,29.01,17.54,0,20.76
4,11,1981,28.81,17.47,7.79,20.35
5,11,1981,29.37,17.77,4.58,21.09
6,11,1981,29.71,17.78,0,20.21
7,11,1981,29.9,17.42,0,20.64
8,11,1981,29.14,18.16,0,19.21
9,11,1981,30.36,16.92,0,21.51
10,11,1981,29.78,16.79,0,20.81
11,11,1981,30.27,17.05,0,20.92
12,11,1981,30.9,17.22,0,21.28
13,11,1981,31.45,17.16,0,22.07
14,11,1981,31.9,17.02,0,22.76
15,11,1981,32.07,16.6,0,23.11
16,11,1981,32.09,16.37,0,23.04
17,11,1981,31.63,16.5,0,22.64
18,11,1981,31.39,16.66,0,21.55
19,11,1981,31.18,17.17,0,21.31
20,11,1981,30.27,18.23,0,19.63
21,11,1981,30.54,18.64,0,20.63
22,11,1981,30.47,18.73,0,20.7
23,11,1981,29.64,18.72,0,19.9
24,11,1981,29.58,18.09,10.51,19.61
25,11,1981,30.38,18.04,0,20.48
26,11,1981,29.82,17.89,0,19.48
27,11,1981,30.24,18.64,0,20.23
28,11,1981,30.53,17.71,0,20.85
29,11,1981,30.36,17.65,0,20.98
30,11,1981,31.5,17.74,0,21.81
1,12,1981,31.48,16.96,0,22.01
2,12,1981,31.93,16.45,0,22.52
3,12,1981,32.12,15.98,0,22.43
4,12,1981,32.11,16.12,0,22.44
