day,month,year,t_max,t_min,prec,sol_rad
1,1,1981,20.37,11.37,0,20.99
2,1,1981,21.21,11.06,0,21.05
3,1,1981,21.97,10.78,0,22.41
4,1,1981,21.43,10.63,0,22.85
5,1,1981,20.85,10.48,0.25,22.52
6,1,1981,20.52,11.07,0,22.34
7,1,1981,20.2,9.94,0,23.36
8,1,1981,20.03,9.08,0,23.53
9,1,1981,19.59,9.78,0,22.84
10,1,1981,20.99,10.14,0,22.43
11,1,1981,21.11,10.76,0,22.07
12,1,1981,20.36,11.51,0,20
13,1,1981,18.73,10.95,0,17.57
14,1,1981,19.29,11.65,0,17.01
15,1,1981,20.03,11.67,0,20.3
16,1,1981,19.99,10.7,3.4,23.29
17,1,1981,20.75,9.87,0,23.42
18,1,1981,21.32,10.61,0,22.45
19,1,1981,20.79,10.54,1.33,22.22
20,1,1981,21.37,10.69,1.33,23.25
21,1,1981,21.5,10.42,0,23.31
22,1,1981,20.85,11.81,0,20.42
23,1,1981,22.11,11.25,0,23.48
24,1,1981,22.31,10.69,0,23.98
25,1,1981,22.75,10.52,0,24.13
26,1,1981,22.59,10.71,0,24.05
27,1,1981,21.53,11.09,0,23.83
28,1,1981,20.27,11.07,0,20.85
29,1,1981,19.91,10.75,0,20.69
30,1,1981,20.67,10.06,0,24.63
31,1,1981,20.59,9.61,0,24.97
1,2,1981,20.78,9.77,0,24.81
2,2,1981,20.25,10.22,0,22.89
3,2,1981,20.52,10,0,22.87
4,2,1981,19.24,10.49,0,20.74
5,2,1981,20.15,11.25,0,23.33
6,2,1981,21.1,10.26,0,24.66
7,2,1981,20.8,10.18,0,23.6
8,2,1981,21.23,10.34,0,24.34
9,2,1981,21.19,10.47,0,22.91
10,2,1981,20.24,11.98,0,19.43
11,2,1981,14.32,11.88,15.14,7.91
12,2,1981,16.46,11.58,0.16,12.46
13,2,1981,16.99,11.97,0,13.88
14,2,1981,16.77,11.68,0,12.07
15,2,1981,17.3,11.79,0,15.25
16,2,1981,18.31,11.28,0,19.63
17,2,1981,19.07,11.92,1.35,21.06
18,2,1981,18.11,12.2,0,16.64
19,2,1981,19.92,11.63,0,20.77
20,2,1981,20.81,11.44,0,24.39
21,2,1981,21.53,11.1,0,25.09
22,2,1981,21.97,10.91,0,25.7
23,2,1981,22.68,10.85,0,25.69
24,2,1981,23.44,11.13,0,25.5
25,2,1981,22.57,11.56,0,25.22
26,2,1981,21.88,11.37,0,25.42
27,2,1981,21.88,11.36,1.23,24.09
28,2,1981,22.93,11.59,0.16,24.96
1,3,1981,22.95,11.69,3.76,23.72
2,3,1981,20.87,12.66,9.92,20.24
3,3,1981,17.5,12.4,15.18,15.84
4,3,1981,17.95,12.47,18.14,16.1
5,3,1981,17.01,11.99,13.31,13.42
6,3,1981,17.9,12.22,8.78,18.01
7,3,1981,17.13,12.35,0,15.14
8,3,1981,18.45,12.34,0,20.39
9,3,1981,20.15,11.19,0,25.42
10,3,1981,20.42,11.56,1.99,22.36
11,3,1981,19.8,12.52,0,21.33
12,3,1981,21.68,12.33,0,21.43
13,3,1981,21.13,12.53,1.37,19.18
14,3,1981,19.04,12.91,8.99,18.76
15,3,1981,18.09,13.03,19.54,15.94
16,3,1981,18.82,12.91,3.76,16.91
17,3,1981,19.29,12.44,0,19.19
18,3,1981,19.19,12.66,7.29,19.31
19,3,1981,17.86,12.66,10.23,18.9
