day,month,year,t_max,t_min,prec,sol_rad
1,1,1981,21.58,10.1,0,19.75
2,1,1981,20.17,9.57,0,18.75
3,1,1981,22.22,9.78,0,19.89
4,1,1981,22.37,9.68,0,22.13
5,1,1981,22.47,9.36,0,23.63
6,1,1981,22.07,9.07,0,21.9
7,1,1981,21.56,8.97,0,23.56
8,1,1981,21.44,8.02,0,24.24
9,1,1981,21.51,8.37,0,23
10,1,1981,21.83,8.67,0,23.23
11,1,1981,22.14,9.21,0,21.28
12,1,1981,20.77,10.14,0,16.22
13,1,1981,22.05,9.68,0,19.28
14,1,1981,22.17,9.9,0,20.02
15,1,1981,21.82,9.87,0,19.19
16,1,1981,22.72,9.84,0,21.55
17,1,1981,22.84,9.96,0,23.09
18,1,1981,22.79,9.82,0,23.7
19,1,1981,22.98,10.01,0,23.74
20,1,1981,23.16,9.39,0,24.57
21,1,1981,23.07,9.48,0,23.16
22,1,1981,22.25,10.47,0,20.1
23,1,1981,23.33,11.5,0,22.92
24,1,1981,22.88,9.78,0,21.14
25,1,1981,23.43,9.5,0,24.21
26,1,1981,23.37,9.6,0,23
27,1,1981,22.87,9.66,0,21.75
28,1,1981,23.12,9.5,0,24.77
29,1,1981,23.05,9.31,0,23.26
30,1,1981,22.7,9.31,0,24.55
31,1,1981,22.77,8.61,0,25.5
1,2,1981,22.62,8.03,0,25.58
2,2,1981,22.59,8.45,0,25.35
3,2,1981,23.3,8.48,0,25.56
4,2,1981,23.15,8.6,0,25.41
5,2,1981,22.72,9.09,0,23.09
6,2,1981,23.59,9.27,0,25.21
7,2,1981,23.28,8.96,0,25.02
8,2,1981,23.63,9.51,0,23.46
9,2,1981,23.08,9.85,0,21.38
10,2,1981,22.25,11.59,0,19.69
11,2,1981,21.41,10.82,0,19.73
12,2,1981,19.73,12.02,13.18,17.05
13,2,1981,21.7,11.13,0,21.87
14,2,1981,22.45,11.1,0,23.33
15,2,1981,21.75,10.85,0,22.17
16,2,1981,22.76,10.88,0,22.36
17,2,1981,22.15,11.02,0,21.37
18,2,1981,21.6,11.06,0,21.17
19,2,1981,23.12,10.67,0,21.57
20,2,1981,23.1,10.87,0,23.09
21,2,1981,24.41,9.95,0,24.73
22,2,1981,25.09,9.64,0,25.89
23,2,1981,25.37,9.93,0,24.9
24,2,1981,25.45,10.29,0,23.83
25,2,1981,25.78,10.14,0,24.69
26,2,1981,24.25,10.21,0,23.4
27,2,1981,24.47,10.47,0,22.27
28,2,1981,23.53,11.48,0,20.49
1,3,1981,24.26,11.57,8.64,22.29
2,3,1981,22.71,12.29,16.96,20.95
3,3,1981,20.93,11.83,9.74,18.86
4,3,1981,20.49,11.5,7.27,20.01
5,3,1981,20.8,11.84,29.38,18.21
6,3,1981,20.87,11.49,4.57,20.66
7,3,1981,22.1,11.16,0,21.83
8,3,1981,21.43,10.35,0,24.77
9,3,1981,22.96,10.16,0,25.51
10,3,1981,21.42,11.51,0,21.53
11,3,1981,22.16,10.68,4.06,23.38
12,3,1981,21.6,10.98,0.11,20.76
13,3,1981,20.95,11.75,2.86,19.26
14,3,1981,21.12,12.23,2.87,20.78
15,3,1981,20.79,12.01,0.11,17.61
16,3,1981,21.23,11.65,4.5,19.62
17,3,1981,21.82,11.4,3.66,23.95
18,3,1981,22.57,10.85,10.04,25.97
