day,month,year,t_max,t_min,prec,sol_rad
1,1,1981,24.11,10.76,0,21.3
2,1,1981,22.86,10.73,0,19.67
3,1,1981,24.47,10.64,0,20.45
4,1,1981,24.52,10.52,0,22.7
5,1,1981,24.82,10.35,0,23.63
6,1,1981,23.93,10.31,0,22.02
7,1,1981,23.81,9.96,0,23.73
8,1,1981,23.67,8.84,0,24.1
9,1,1981,23.78,9.2,0,23.33
10,1,1981,23.66,9.83,0,23.11
11,1,1981,23.69,10.14,0,21.62
12,1,1981,22.8,11.51,0,17.27
13,1,1981,24.6,10.78,0,21.32
14,1,1981,24.25,11.76,0,19.96
15,1,1981,24.26,11.34,0,19.78
16,1,1981,24.69,11.1,0,22.18
17,1,1981,25.23,10.77,0,23.28
18,1,1981,25.15,11.06,0,23.54
19,1,1981,25.13,11.11,0,23.56
20,1,1981,25.43,10.42,0,24.31
21,1,1981,25.44,10.42,0,23.56
22,1,1981,24.63,11.07,0,21.51
23,1,1981,25.48,11.19,0,23.31
24,1,1981,25.5,10.98,0,22.59
25,1,1981,25.75,10.71,0,24.21
26,1,1981,25.67,10.76,0,23.55
27,1,1981,25.14,11.06,0,22.72
28,1,1981,25.53,10.93,0,24.56
29,1,1981,24.86,10.89,0,23.6
30,1,1981,25.03,10.58,0,24.64
31,1,1981,24.76,9.58,0,25.13
1,2,1981,24.83,9.27,0,25.13
2,2,1981,24.59,9.84,0,24.92
3,2,1981,25.42,10.22,0,25.15
4,2,1981,25.54,9.9,0,25.07
5,2,1981,25.23,10.45,0,23.63
6,2,1981,25.87,10.55,0,24.96
7,2,1981,25.77,9.75,0,24.72
8,2,1981,26.01,10.77,0,23.78
9,2,1981,26.17,11.19,0,22.78
10,2,1981,25.02,12.95,0,20.69
11,2,1981,23.71,12.53,0,21.06
12,2,1981,22.62,13.1,11.41,19.46
13,2,1981,24.37,12.78,0,22.73
14,2,1981,25.05,12.18,0,23.23
15,2,1981,24.59,12.15,0,22.87
16,2,1981,25.38,11.89,0,23.4
17,2,1981,24.31,11.98,0,21.82
18,2,1981,24,12.71,0,20.36
19,2,1981,25.61,11.81,0,21.95
20,2,1981,25.73,12.46,0,23.02
21,2,1981,27.03,11.29,0,24.64
22,2,1981,27.51,10.57,0,25.58
23,2,1981,27.64,11.34,0,24.9
24,2,1981,28.29,11.38,0,24.42
25,2,1981,28.16,11.09,0,25.22
26,2,1981,26.93,11.9,0,23.96
27,2,1981,26.91,12.06,0,23.08
28,2,1981,26.62,13.2,0,22.25
1,3,1981,26.93,13.34,0,23.41
2,3,1981,25.55,14.1,0,22.19
3,3,1981,22.94,13.55,0,19.79
4,3,1981,23.16,13.21,0,20.76
5,3,1981,23.18,13.42,47.95,19.75
6,3,1981,24.11,13.32,0,21.52
7,3,1981,25.51,12.58,0,23.11
8,3,1981,25.09,11.6,0,24.79
9,3,1981,25.92,11.15,0,25.61
10,3,1981,24.5,13,0,22.54
11,3,1981,24.84,12.87,0.12,22.34
12,3,1981,25.01,12.25,0.12,21.58
13,3,1981,23.1,13.16,0.12,19.89
14,3,1981,23.79,14.01,0.12,20.84
15,3,1981,22.55,14.31,0.12,19.07
16,3,1981,24.22,13.86,0,20.22
17,3,1981,24.65,12.8,0,22.9
18,3,1981,25.61,12.32,18.89,25.85
19,3,1981,23.89,13.69,0,21.59
20,3,1981,25.09,12.72,0,21.97
21,3,1981,24.84,13.73,0,21.78
22,3,1981,24.09,13.26,0,21.74
23,3,1981,25.13,12.76,15.67,22.61
24,3,1981,22.31,12.41,15.67,18.93
25,3,1981,23.8,14.16,0,20.46
26,3,1981,23.79,13.05,0,21.1
27,3,1981,22.01,14,16.72,17.9
28,3,1981,22.6,12.54,0,19.89
29,3,1981,19.92,13.93,16.72,15.86
30,3,1981,20.77,13.77,0,17.54
31,3,1981,22.87,13.97,0,20.15
1,4,1981,21.32,12.61,0,16.91
2,4,1981,21.55,13.55,0,18.95
3,4,1981,23.17,14.04,0,20.36
4,4,1981,24.1,11.89,0,23.28
5,4,1981,23.01,13.17,0,20.34
6,4,1981,24.32,13.15,0,22.61
7,4,1981,24.41,13.29,0,22.64
8,4,1981,22.96,13.99,0,20.52
9,4,1981,24.02,13.06,0,20.95
10,4,1981,24.21,13.41,0,21.61
11,4,1981,24.12,13.12,0,21.84
12,4,1981,23.58,14.88,0,21.05
13,4,1981,24.52,12.99,0,22.45
14,4,1981,24.65,13.75,0,22.62
15,4,1981,23.6,13.31,0,21.06
16,4,1981,26.19,12.94,0,24.06
17,4,1981,25.49,12.73,0,22.27
18,4,1981,25.51,12.73,0,23
19,4,1981,25.07,13.17,0,23.23
20,4,1981,25.61,14.33,0,23.95
21,4,1981,24.27,14.21,0,22.28
22,4,1981,22.71,14.04,0,18.84
23,4,1981,23.36,14.1,0,21.33
24,4,1981,18.89,14.06,0,15.07
25,4,1981,23.09,13.52,33.13,21.88
26,4,1981,24.98,12.84,9.04,25.11
27,4,1981,23.77,13.62,0,23.12
28,4,1981,25.68,11.91,0,25.34
29,4,1981,26.46,11.4,0,27.29
30,4,1981,26.42,10.74,0,25.33
1,5,1981,25.59,12.3,0,24.31
2,5,1981,25.37,13.33,0,22.75
3,5,1981,26.43,12.28,0,24.55
4,5,1981,26.76,12.12,0,26.47
5,5,1981,27.31,12.68,0,27.21
6,5,1981,27.45,12.34,0,27.31
7,5,1981,27.2,12.76,0,26.28
8,5,1981,25.35,12.53,0,23.01
9,5,1981,26.35,13.73,0,24.9
10,5,1981,25.13,12.9,0,23.2
11,5,1981,27.12,12.45,0,24.91
12,5,1981,26.6,13.06,0,24.35
13,5,1981,26.56,13.41,0,24.14
14,5,1981,26.6,13.69,0,23.72
15,5,1981,27.37,13.2,0,27.23
16,5,1981,27.24,11.83,0,24.92
17,5,1981,26.5,12.01,0,25.19
18,5,1981,25.73,14.21,0,22.53
19,5,1981,27.2,13.7,0.2,23.54
20,5,1981,27.95,12.86,0.2,25.3
21,5,1981,25.77,13.09,0,21.97
22,5,1981,26.27,13.36,0,20.84
23,5,1981,26.74,12.68,0,22.81
24,5,1981,26.84,12.74,0,22.01
25,5,1981,27.38,12.92,0,24.28
26,5,1981,27.72,11.6,0,24.21
27,5,1981,28.35,12.77,0,25.13
28,5,1981,26.93,13.24,0,23.33
29,5,1981,26.12,13.81,0,21.09
30,5,1981,26.61,15.72,0,20.16
31,5,1981,27.09,14.01,12.58,21.34
1,6,1981,28.63,13.99,0,24.87
2,6,1981,27.37,13.45,0,20.98
3,6,1981,26.06,13.15,0.15,22.74
4,6,1981,25.8,13.97,0,21.82
5,6,1981,26.86,12.44,0,22.49
6,6,1981,25.97,12.39,0,22.07
7,6,1981,26.08,14.9,0,21.22
8,6,1981,27.63,13.07,0,22.82
9,6,1981,27.52,12.19,0,22.83
10,6,1981,28.01,12.38,0,22.72
11,6,1981,27.87,12.23,0,21.98
12,6,1981,28.2,12.93,0,22.32
13,6,1981,26.79,12.86,0,21.71
14,6,1981,25.6,12.62,0,21.27
15,6,1981,25.23,13.97,0,22.57
16,6,1981,25.29,14.92,0,20.94
17,6,1981,25.45,15.62,0,20.4
18,6,1981,26.64,13.42,0,22.61
19,6,1981,27.19,12.13,0,22.25
20,6,1981,26.64,12.91,0,22.39
21,6,1981,24.75,14.85,0,19.08
22,6,1981,24.57,13.69,9.6,19.59
23,6,1981,25.21,12.8,1.33,20.66
24,6,1981,25.77,13.64,0,21.35
25,6,1981,25.17,14.67,0,20.74
26,6,1981,24.12,14.54,0,20.71
27,6,1981,24.57,13.97,0,21.53
28,6,1981,25.49,14.84,0,20.52
29,6,1981,23.85,13.76,0,18.88
30,6,1981,25.35,13.78,8.65,21.11
1,7,1981,25.72,13.59,0,21.24
2,7,1981,24.87,14.33,0,19.25
3,7,1981,23.35,13.8,4.82,18.43
4,7,1981,20.73,13.66,41.41,16.63
5,7,1981,22.54,13.79,0,18.96
6,7,1981,22.97,13.64,0,19.31
7,7,1981,21.64,13.54,0,18.72
8,7,1981,21,13.42,2.39,18.2
9,7,1981,20.75,13.26,0,18.03
10,7,1981,20.78,13.63,54.93,18.69
11,7,1981,19.8,13.52,16.75,17.32
12,7,1981,18.82,13.33,29.89,14.09
13,7,1981,20.82,12.84,0,20.4
14,7,1981,21.02,12.56,0,20.17
15,7,1981,20.42,13.31,0,20.28
16,7,1981,19.28,13.06,17.6,16.15
17,7,1981,20.17,13.04,5.96,18
18,7,1981,20.35,13.04,0,18.26
19,7,1981,20.54,13.54,15.66,17.7
20,7,1981,19.45,13.66,35.34,15.97
21,7,1981,20.62,12.45,0,18.82
22,7,1981,20.57,13.22,30.48,19.26
23,7,1981,20.8,13.29,0,19.68
24,7,1981,20.55,13.01,22.27,19.58
25,7,1981,19.25,13.14,13.92,16.74
26,7,1981,19.77,13.19,25.66,18.05
27,7,1981,20.57,13.24,10.52,20.17
28,7,1981,20.45,12.59,0,19.33
29,7,1981,20.66,13.4,0,20.6
30,7,1981,19.5,13.04,8.03,18.54
31,7,1981,20.62,13.07,20.86,19.63
1,8,1981,20.86,12.8,6.13,21.03
2,8,1981,20.84,13.32,30.65,19.75
3,8,1981,22.02,12.83,0,21.48
4,8,1981,20.86,12.7,3.66,19.01
5,8,1981,21.04,13.22,5.06,19.24
6,8,1981,20.46,13.7,46.03,18.1
7,8,1981,20.38,12.71,0,18.19
8,8,1981,19.99,13.26,4.27,17.89
9,8,1981,20.49,12.28,0,19.3
10,8,1981,21.09,12.5,0,20.26
11,8,1981,21.88,12.44,0,22.65
12,8,1981,20.45,12.69,6.41,20.68
13,8,1981,20.33,13.29,20.31,17.02
14,8,1981,20.69,12.34,7.48,20.56
15,8,1981,19.42,13.03,0,17.97
16,8,1981,20.35,11.05,5.78,20.87
17,8,1981,20.98,12.24,11.56,20.87
18,8,1981,19.47,12.54,10.34,19.08
19,8,1981,19.24,12.74,20.34,18.39
20,8,1981,19.25,11.68,6.89,20.1
21,8,1981,19.8,11.64,4.26,20.23
22,8,1981,19.4,11.83,58.73,18.07
23,8,1981,19.44,10.48,0,20.08
24,8,1981,20.33,10.97,5.78,20.22
25,8,1981,20.14,12.19,0,19.87
26,8,1981,20.13,10.77,0,20.4
27,8,1981,19.89,11.21,0,20.32
28,8,1981,21.1,11.14,17.84,22.08
29,8,1981,20.42,10.95,0,22.05
30,8,1981,19.93,12.33,4.73,20.51
31,8,1981,20.01,10.92,38.87,20.27
1,9,1981,19.33,12.31,12.74,19.55
2,9,1981,20.89,11.13,12.74,22.13
3,9,1981,21.37,11.51,0,23.59
4,9,1981,19.74,11.42,0,20.6
5,9,1981,19.21,11.81,0,19.06
6,9,1981,20.19,12.25,24.62,21.35
7,9,1981,20.03,11.24,0,20.36
8,9,1981,19.55,12.07,0,18.41
9,9,1981,19.67,10.77,0,20.75
10,9,1981,19.67,11.26,0,20.49
11,9,1981,20.29,11.68,0,21.59
12,9,1981,19,11.87,6.26,19.17
13,9,1981,18.77,12.29,0,19.14
14,9,1981,20.37,10.94,6.74,20.64
15,9,1981,20.21,11.15,16.37,20.31
16,9,1981,19.78,11.75,26.85,19.16
17,9,1981,19.73,12.35,0,20.83
18,9,1981,18.83,11.49,0,17.27
19,9,1981,19.08,11.53,0,18.57
20,9,1981,21.74,10.2,0,23.52
21,9,1981,21.93,10.69,0,23.3
22,9,1981,20.88,11.18,2.21,21.52
23,9,1981,20.84,12.27,6,22.03
24,9,1981,20.13,11.54,0,19.7
25,9,1981,19.37,10.74,4.8,18.89
26,9,1981,20.1,11.57,12.3,21.84
27,9,1981,21.27,10.56,0,22.55
28,9,1981,21.74,10.59,0,23.26
29,9,1981,20.8,10.76,0,22.07
30,9,1981,21.04,9.52,0,22.55
1,10,1981,22.67,10.35,0,23.61
2,10,1981,21.97,11.21,0,23.08
3,10,1981,21.76,10.61,0,22.42
4,10,1981,21.25,10.68,5.43,21.56
5,10,1981,21.35,10.78,0,22.1
6,10,1981,21.4,9.85,1.52,22.35
7,10,1981,22.17,9.65,0,23.72
8,10,1981,22.41,9.33,0,24.32
9,10,1981,22.62,9.6,0,23.28
10,10,1981,22.47,9.52,0,25.3
11,10,1981,22.58,8.49,0,26.73
12,10,1981,22.87,8.02,0,27.13
13,10,1981,23.03,7.49,0,26.99
14,10,1981,23.11,9.74,0,25.78
15,10,1981,23.13,9.3,0,24.67
16,10,1981,23.27,8.86,0,25.83
17,10,1981,23.17,9.13,0,26.55
18,10,1981,23.02,8.8,0,26.8
19,10,1981,23.11,8.17,0,27.19
20,10,1981,22.77,8.58,0,25.5
21,10,1981,22.93,9.52,0,25.3
22,10,1981,22.67,9.57,0,23.53
23,10,1981,22.89,9.1,0,23.56
24,10,1981,22.63,9.56,0,23.41
25,10,1981,23.13,8.74,0,26.75
26,10,1981,22.1,8.45,0,26.71
27,10,1981,21.99,8.61,0,26.65
28,10,1981,22.52,9.07,0,25.75
29,10,1981,23.02,8.93,0,25.81
30,10,1981,23.33,9.25,0,25.66
31,10,1981,23.18,9.4,0,23.71
1,11,1981,23.96,8.83,0,25.53
2,11,1981,23.28,8.79,0,23.91
3,11,1981,22.3,9.37,0,22.67
4,11,1981,24.19,9.72,0,23.85
5,11,1981,23.99,9.76,0,23.15
6,11,1981,24.01,9.61,0,25.13
7,11,1981,23.47,9.69,0,25.09
8,11,1981,22.94,9.52,0,25.7
9,11,1981,22.73,9.38,0,25.51
10,11,1981,23.21,9.46,0,25.03
11,11,1981,23.93,9.03,0,25.38
12,11,1981,23.61,9.17,0,25.13
13,11,1981,23.74,9.02,0,25.26
14,11,1981,23.34,7.99,0,25.57
15,11,1981,22.88,7.66,0,25.45
16,11,1981,22.78,8.77,0,25.15
17,11,1981,22.93,9.21,0,23.58
18,11,1981,23.35,9.69,0,22.82
19,11,1981,23.47,10.23,0,23.87
20,11,1981,23.02,9.88,0,23.52
21,11,1981,23.59,9.95,0,22.26
22,11,1981,22.62,10.27,0,21.74
23,11,1981,23.03,11.88,0,20.93
24,11,1981,22.92,12.22,2.38,20.77
25,11,1981,23.14,9.51,2.38,23.38
26,11,1981,23.52,9.54,0,23.76
27,11,1981,23.69,9.32,0,24.17
28,11,1981,23.51,9.1,0,24.23
29,11,1981,23.29,9.42,0,24.08
30,11,1981,22.61,9,0,24.39
1,12,1981,22.22,7.81,0,24.24
2,12,1981,23.04,10.01,0,24.03
3,12,1981,23.42,7.55,0,24.24
4,12,1981,23.45,7.63,0,24.43
5,12,1981,23.61,7.91,0,24.18
6,12,1981,23.71,9.2,0,23.44
7,12,1981,24.14,9.9,0,23.31
8,12,1981,23.2,8.65,0,23.7
9,12,1981,23.11,7.86,0,24.14
10,12,1981,23.16,7.85,0,24.17
11,12,1981,23.37,7.18,0,24.17
12,12,1981,23.65,7.57,0,23.96
13,12,1981,23.24,8,0,23.69
14,12,1981,23.18,8.92,0,23.37
15,12,1981,24.01,9.05,0,23.36
16,12,1981,23.65,9.75,0,22.67
17,12,1981,23.93,9.59,0,22.35
18,12,1981,24.41,10.69,0,21.34
19,12,1981,22.7,10.89,0,19
20,12,1981,21.93,10.91,0,18.22
21,12,1981,21.52,11.51,0,16.78
22,12,1981,22.76,10.53,0,19.82
23,12,1981,23.75,10.37,0,21.62
24,12,1981,23.33,9.32,0,22.89
25,12,1981,24.11,10,0,21.35
26,12,1981,23.52,11.34,0,19.29
27,12,1981,24.43,11.32,0,22.71
28,12,1981,24.53,10.76,0,22.57
29,12,1981,23.88,10.68,0,21.72
30,12,1981,23.59,11.15,1.6,21.02
31,12,1981,22.33,11.25,1.6,18.66
1,1,1982,21.85,12.97,9.73,18.06
2,1,1982,22.13,12.03,0,19.12
3,1,1982,21.72,12.58,0,18.64
4,1,1982,21.46,11.07,0,18.02
5,1,1982,21.44,10.55,0,19.12
6,1,1982,21.94,10.42,0,18.57
7,1,1982,23.22,10.22,0,22.44
8,1,1982,23.43,9.62,0,23.34
9,1,1982,23.75,10.26,0,23.19
10,1,1982,23.49,10.78,0,20.92
11,1,1982,23.63,10.64,0,22.73
12,1,1982,23.39,10.22,0,22.44
13,1,1982,22.2,10.85,0,19.66
14,1,1982,21.56,11.73,0,19.77
15,1,1982,22.14,10.22,0.32,21.48
16,1,1982,20.46,12.29,0,19.59
17,1,1982,22.31,11.81,0,19.54
18,1,1982,23.28,11.41,0,19.75
19,1,1982,22.88,10.7,0,19.76
20,1,1982,23.32,10.83,8.03,22.07
21,1,1982,23.52,10.47,0,22.26
22,1,1982,23.43,10.6,0,20.2
23,1,1982,24.49,10.33,0,23.15
24,1,1982,24.24,10.05,0,22.23
25,1,1982,24.65,11.05,0,22.99
26,1,1982,25.28,10.06,0,24.44
27,1,1982,25.73,9.73,0,24.08
28,1,1982,25.06,9.52,0,23.45
29,1,1982,26.73,9.44,0,24.28
30,1,1982,25.5,10.35,0,24.03
31,1,1982,24.94,9.41,0,23.52
1,2,1982,25.68,9.87,0,24.67
2,2,1982,25.27,10.51,0,21.76
3,2,1982,24.24,11.64,0,20.45
4,2,1982,25.13,12.39,0,19.72
