day,month,year,t_max,t_min,prec,sol_rad
1,1,1981,28.96,20.21,0,16.52
2,1,1981,29.41,20.67,0,18.39
3,1,1981,29.55,20.88,0,18.05
4,1,1981,29.86,20.88,0,17.13
5,1,1981,30.71,20.05,0,20.07
6,1,1981,29.31,20.24,0,18.6
7,1,1981,29.1,20.46,0,18.95
8,1,1981,29.76,20.1,0,19.17
9,1,1981,28.59,21.04,0,16.34
10,1,1981,29.65,21.03,0,18.48
11,1,1981,30.5,20.92,0,18.25
12,1,1981,31.38,20.5,0,19.32
13,1,1981,30.62,20.7,0,18.59
14,1,1981,30.59,20.91,0,17.61
15,1,1981,31.44,20.92,0,18.31
16,1,1981,31.54,21.02,0,18.79
17,1,1981,31.48,20.82,0,18.93
18,1,1981,31.6,21.26,0,18.21
19,1,1981,31.29,20.93,0,19.27
20,1,1981,31.48,20.73,0,19.34
21,1,1981,30.57,21.6,0,17.63
22,1,1981,30.32,21.65,0,16.39
23,1,1981,30.53,21.5,0,17.93
24,1,1981,30.79,21.66,0,18.66
25,1,1981,30.23,21.63,0,17.67
26,1,1981,30.22,21.73,0,18.43
27,1,1981,30.7,20.81,0,18.91
28,1,1981,30.36,20.45,0,19.69
29,1,1981,30.34,20.78,0,18.72
30,1,1981,29.98,21.03,2.5,18.58
31,1,1981,31.34,20.65,0,20.83
1,2,1981,31.26,20.99,0,20.37
2,2,1981,32.06,20.74,0,21.21
3,2,1981,32.76,20.79,0,22.57
4,2,1981,31.41,21.06,0,20.59
5,2,1981,31.53,20.97,0,20.2
6,2,1981,31.44,20.65,0,22.6
7,2,1981,32.11,20.84,0,20.03
8,2,1981,32.12,20.8,0,18.8
9,2,1981,30.62,21.67,0,15.86
10,2,1981,30.89,20.99,0,21.72
11,2,1981,30.83,20.57,0,22.6
12,2,1981,31.66,20.08,0,22.66
13,2,1981,32.29,20.22,0,23.19
14,2,1981,32.09,20.35,0,23.4
15,2,1981,31.5,20.7,0,23.12
16,2,1981,31.66,20.21,0,23.3
17,2,1981,31.99,20.19,0,23.31
18,2,1981,32.45,20.05,0,23.42
19,2,1981,32.22,20.45,0,22.67
20,2,1981,32.02,21.52,0,21.08
21,2,1981,33.33,22.05,0,22.8
22,2,1981,32.1,22.39,0,21.29
23,2,1981,33.26,22.12,1.59,21.06
24,2,1981,32.3,22.62,0,20.32
25,2,1981,32.63,22.14,0,20.8
26,2,1981,31.44,21.44,2.22,20.73
27,2,1981,31.28,22.16,0,19.92
28,2,1981,32.58,21.45,0,20.99
1,3,1981,32.69,22.25,0,20.61
2,3,1981,32.92,22.06,0,22.62
3,3,1981,32.75,21.68,0,22.23
4,3,1981,31.21,21.05,0,21.68
5,3,1981,32.96,21.28,0,23.64
6,3,1981,33.17,20.77,0,23.97
7,3,1981,33.12,21.21,0,23.6
8,3,1981,31.23,22.01,0,21.42
9,3,1981,30.72,22.63,0,16.43
10,3,1981,31.64,22.33,0.2,16.23
11,3,1981,31.31,22.25,0,20.16
12,3,1981,30.36,22.11,4.67,19.23
13,3,1981,27.75,21.37,3.91,16.82
14,3,1981,29.45,21.15,10.82,20.03
15,3,1981,29.76,20.92,0,21.44
16,3,1981,29.65,20.45,5.81,22.24
17,3,1981,29.81,20.47,0,21.57
18,3,1981,29.11,21.35,0,19.96
19,3,1981,28.79,21.4,0,19.86
20,3,1981,28.39,21.32,0,17.77
21,3,1981,28.85,21.13,0,18.74
22,3,1981,28.68,21.31,0,19.15
23,3,1981,28.27,20.71,0,19.6
24,3,1981,27.79,20.82,0,17.53
25,3,1981,24.76,20.61,12.82,14.27
26,3,1981,26.98,20.03,9.14,16.32
27,3,1981,27.87,19.97,9,21
28,3,1981,28.56,20.7,0,19.74
29,3,1981,27.96,21.49,0,18.59
30,3,1981,30.12,20.62,0,23.59
31,3,1981,29.97,20.82,0,24.49
1,4,1981,29.78,20.24,0,23.31
2,4,1981,30.17,18.79,0,24.42
3,4,1981,30.01,20.73,0,24.88
4,4,1981,30.19,20.52,0,24.82
5,4,1981,30.37,21.03,0,24.29
6,4,1981,29.33,20.86,0,22.86
7,4,1981,30.34,20.7,0,23.3
8,4,1981,30.84,20.72,0,25.02
9,4,1981,30.62,21.27,0,24.05
10,4,1981,30.43,20.17,0,23.55
11,4,1981,29.82,19.41,0,24.12
12,4,1981,30.16,19.53,0,24.23
13,4,1981,29.86,20.13,0,24.59
14,4,1981,30.53,20.59,0,24.84
15,4,1981,31.12,20.46,0,23.79
16,4,1981,31.57,21.06,0,24.37
17,4,1981,32.2,20.96,0,24.86
18,4,1981,29.85,21.05,0,21.15
19,4,1981,29.22,21.24,0,19.55
20,4,1981,30.35,20.82,0,20.66
21,4,1981,28.5,20.73,0,20.67
22,4,1981,27.22,20.22,13.88,19.56
23,4,1981,26.16,20.25,12.05,18.74
24,4,1981,26.56,19.62,0,19.96
25,4,1981,27.64,19.54,0,20.19
26,4,1981,27.42,20.29,1.32,20.12
27,4,1981,27.74,20.55,14.83,18.91
28,4,1981,28.92,20.57,0,21.07
29,4,1981,28.23,20.62,0,21.53
30,4,1981,28.14,20.86,0,22
1,5,1981,26.68,20.53,0,19.07
2,5,1981,27.94,20.37,0,18.44
3,5,1981,27.83,20.29,0,20.33
4,5,1981,27.92,20.28,0,20
5,5,1981,27.27,20.03,17.14,18.69
6,5,1981,27.99,19.75,8.21,18.49
7,5,1981,25.69,19.74,15.38,17.07
8,5,1981,25.34,19.34,5.05,17.23
