day,month,year,t_max,t_min,prec,sol_rad
1,1,1981,25,11.8,0,22.07
2,1,1981,25.11,12.49,0,21.72
3,1,1981,25.66,13.77,0,20.25
4,1,1981,24.52,13.66,3.17,17.71
5,1,1981,25.4,13.55,3.17,22.23
6,1,1981,24.79,12.6,0,23.63
7,1,1981,24.38,11.1,0,24.66
8,1,1981,24.67,11.6,0,24.24
9,1,1981,24.55,11.6,0,23.92
10,1,1981,25.59,11.3,0,23.86
11,1,1981,25.47,13.13,0,24.06
12,1,1981,25.03,13.01,0,24
13,1,1981,24.29,12.12,0,23.92
14,1,1981,25.15,12.5,0,23.98
15,1,1981,25.33,12.84,0,23.29
16,1,1981,25.29,11.79,0,23.05
17,1,1981,25.66,12.59,0,23.71
18,1,1981,26.07,12.36,0,24.21
19,1,1981,25.61,12.95,0,23.21
20,1,1981,25.62,12.77,0,22.98
21,1,1981,26.3,12.69,0,22.89
22,1,1981,25.88,13.25,0,21.7
23,1,1981,26.57,13.58,0,22.07
24,1,1981,25.94,13.15,0,21.85
25,1,1981,26.53,12.38,0,24.43
26,1,1981,26.52,13.29,0,25.3
27,1,1981,26.52,12.46,0,25.15
28,1,1981,25.69,11.38,0,23.72
29,1,1981,24.12,12.77,0,23.71
30,1,1981,24.24,11.01,0,26.43
31,1,1981,24.27,10.59,0,26.58
1,2,1981,24.61,11.25,0,26.02
2,2,1981,23.72,11.45,0,26
3,2,1981,24.58,11.24,0,26.02
4,2,1981,24.9,11.92,0,23.39
5,2,1981,25,11.87,0,22.66
6,2,1981,25.69,12.31,0,24.53
7,2,1981,25.1,11.9,0,23.92
8,2,1981,26.12,12.34,0,25.09
9,2,1981,25.39,13.08,0,23.85
10,2,1981,26.72,13.35,0,22.66
11,2,1981,22.59,13.9,0,13.8
12,2,1981,20.39,13.78,0,14
13,2,1981,19.54,12.66,7.07,12.34
14,2,1981,21.14,12.99,5.02,17.17
15,2,1981,20.92,13.52,0,17.14
16,2,1981,21.26,13.08,0,18.08
17,2,1981,22.34,13.15,0,18.73
18,2,1981,23.77,13.41,0,21.26
19,2,1981,23.35,13.07,0,19.86
20,2,1981,24.62,13.02,0,21.94
21,2,1981,24.96,13.42,0,21.9
22,2,1981,26.36,13.25,0,23.4
23,2,1981,26.69,14.05,0,25.08
24,2,1981,27.43,14.28,0,25.1
25,2,1981,26.32,13.55,0,24.5
26,2,1981,25.61,13.43,0,22.61
27,2,1981,25.41,13.73,0,23.89
28,2,1981,26.67,13.8,0,22.27
1,3,1981,26.3,14.92,0,23.38
2,3,1981,25.54,14.41,7.38,22.4
3,3,1981,23.18,14.79,21.21,17.87
4,3,1981,21.93,14.55,14.93,14.61
5,3,1981,20.99,13.93,0,12.86
6,3,1981,22.75,13.68,0,19.92
7,3,1981,25.07,12.56,0,24.52
8,3,1981,25.48,12.36,0,27.65
9,3,1981,25.93,13.21,0,24.05
10,3,1981,25.14,13.98,0,23.53
11,3,1981,22.64,14.04,0,17.3
12,3,1981,22.81,14.25,0,20.56
13,3,1981,24.11,14.29,0,21.25
14,3,1981,23.43,14.45,2.23,17.94
15,3,1981,21.86,14.41,0,16.84
16,3,1981,21.07,14.29,0,14.15
17,3,1981,23.01,14.57,0.17,20.65
18,3,1981,22.2,14.43,0,18.1
19,3,1981,20.45,14.24,0,13.29
20,3,1981,21.48,14.13,19.3,17.39
21,3,1981,22.66,14.13,7.14,21.08
22,3,1981,21.48,13.97,1.91,18.45
23,3,1981,22.15,13.29,10.92,19.64
24,3,1981,22.57,13.28,0.28,18.2
25,3,1981,23.42,13.34,0.28,19.41
26,3,1981,22.24,14.56,0,18.28
27,3,1981,22.17,14.37,0,16.55
28,3,1981,20.77,14.14,2.52,14.66
29,3,1981,22.3,13.85,13.33,18.64
30,3,1981,22.37,13.54,30.92,19.07
31,3,1981,23.69,14.37,5.58,24.02
1,4,1981,21.1,13.97,0,16.2
2,4,1981,21.58,13.89,0,19.87
3,4,1981,23.02,12.96,30.65,22.04
4,4,1981,22.27,13.91,0,18.78
5,4,1981,22.99,13.6,0,20.67
6,4,1981,22.89,14.02,0,20.83
7,4,1981,24.18,14.15,0,23.92
8,4,1981,22.64,14.63,0,21.87
9,4,1981,23.79,14.01,0,22.6
10,4,1981,23.75,14.11,0,22.16
11,4,1981,25.03,13.86,0,23.79
12,4,1981,24.03,15.02,0,22.62
13,4,1981,22.82,14.09,5.74,21.9
14,4,1981,23.01,13.94,12.45,21.48
15,4,1981,23.19,15.06,0,19.91
16,4,1981,23.21,14.83,0,21.32
17,4,1981,21.93,14.87,0,19.31
18,4,1981,21.06,14.53,0,15.78
19,4,1981,21.95,14.71,21.44,18.21
20,4,1981,22.13,14.39,18.01,17.14
21,4,1981,21.22,14.69,12.82,16.58
22,4,1981,22.04,14.66,5.79,17.02
23,4,1981,21.6,14.42,8,17.32
24,4,1981,20.9,14.07,12.13,16.77
25,4,1981,20.72,13.93,11.7,18.51
26,4,1981,22.88,13.23,12.82,21.76
27,4,1981,22.75,14.25,6.8,21.82
28,4,1981,24.46,13.61,0,24.48
29,4,1981,24.78,13.43,0,25.99
30,4,1981,25.59,13.93,0,26.05
1,5,1981,23.53,13.99,3.55,22.22
2,5,1981,23.7,14.7,0,23.01
3,5,1981,23.6,15.22,5.94,21.51
4,5,1981,22.97,14.54,4.87,22.21
5,5,1981,23.93,14.56,0,21.81
6,5,1981,24.01,13.97,1.48,20.45
7,5,1981,25.39,13.89,0,24.59
8,5,1981,25.66,13.96,4.07,24.44
9,5,1981,24.54,14.03,6.03,22.72
10,5,1981,23.23,14.83,0,21.31
11,5,1981,22.39,13.95,6.05,18.79
12,5,1981,24.63,14.18,0,22.91
13,5,1981,25.44,13.66,0,26.05
14,5,1981,25.6,13.71,0,25.21
15,5,1981,22.55,15.11,0,20.88
16,5,1981,25.94,14.95,0,24.02
17,5,1981,24.65,15.07,4.14,20.96
18,5,1981,23.28,14.85,7.52,18.97
19,5,1981,22.54,14.89,0,18.05
20,5,1981,23.69,14.67,0,21.25
21,5,1981,23.89,14.99,0,20.54
22,5,1981,21.52,14.84,3.51,16.04
23,5,1981,22.29,15.01,0,17.15
24,5,1981,21.7,14.94,0,16.34
25,5,1981,23.32,14.28,0,19.69
26,5,1981,23.78,14.93,0,19.63
27,5,1981,22.57,14.18,0,17.74
28,5,1981,22.98,13.99,0,18.83
29,5,1981,22.25,14.3,4.04,16.1
