day,month,year,t_max,t_min,prec,sol_rad
1,1,1981,19.64,6.86,0,20.31
2,1,1981,18.96,6.56,0,20.7
3,1,1981,20.65,6.14,0,23.09
4,1,1981,19.63,6.78,0,23.92
5,1,1981,19.42,5.9,0.21,23.82
6,1,1981,18.86,6.67,0,23.32
7,1,1981,18.53,5.72,0,24.45
8,1,1981,18.38,4.02,0,24.77
9,1,1981,18.3,4.19,0,23.83
10,1,1981,20.11,5.14,0,22.9
11,1,1981,20.44,6.08,0,21.42
12,1,1981,18.39,7.17,0,19.5
13,1,1981,18.51,6.39,0,19.43
14,1,1981,18.44,7.62,0,17.95
15,1,1981,18.85,7,0,19.53
16,1,1981,19.9,6.11,3.24,24
17,1,1981,20.99,5.01,0.93,24.85
18,1,1981,20.7,6.45,0.57,21.8
19,1,1981,20.53,6.86,0.23,24.02
20,1,1981,20.25,6.27,0.23,24.42
21,1,1981,21.59,5.81,0,23.95
22,1,1981,19.23,8.38,0,21.36
23,1,1981,21.05,7.35,0,24.54
24,1,1981,20.8,5.98,0,25.2
25,1,1981,21.15,5.49,0,25.19
26,1,1981,21.09,5.82,0,25.09
27,1,1981,20.19,6.83,0,24.44
28,1,1981,19.42,5.87,0,23.58
29,1,1981,18.93,6.56,0,23.31
30,1,1981,19.26,5.46,0,25.69
31,1,1981,18.8,5.23,0,26.01
1,2,1981,19.03,5.14,0,25.91
2,2,1981,18.73,5.16,0,24.78
3,2,1981,19.42,5.31,0,25.05
4,2,1981,18.9,4.82,0,23.82
5,2,1981,19.66,5.68,0,24.34
6,2,1981,20.77,5.53,0,26.03
7,2,1981,19.93,5.05,0,25.26
8,2,1981,21.58,5.78,0,24.48
9,2,1981,20.98,6.33,0,21.68
10,2,1981,20.87,7.47,0,20.37
11,2,1981,16.71,8.91,5.61,13.98
12,2,1981,17.29,8.49,2.4,15.9
13,2,1981,17.01,8.26,0,18.29
14,2,1981,17.6,8.22,0,18.54
15,2,1981,18.07,8.03,0,19.72
16,2,1981,19.29,7.32,0,22.35
17,2,1981,19.36,8.17,0.56,21.4
18,2,1981,17.9,9.11,1.32,18.44
19,2,1981,18.74,7.31,0,22.54
20,2,1981,19.83,7.78,0,24.98
21,2,1981,20.17,7.11,0,26.21
22,2,1981,20.69,7.4,0,26.82
23,2,1981,21.81,6.51,0,26.61
24,2,1981,22.62,6.49,0,26.45
25,2,1981,21.87,7.72,0,26.46
26,2,1981,20.96,6.9,0,26.05
27,2,1981,21.18,6.66,0.26,25.11
28,2,1981,21.5,6.99,4.66,25.46
1,3,1981,21.31,7.14,8.33,24.37
2,3,1981,18.71,8.42,13.98,18.99
3,3,1981,17.11,8.09,11.43,16.34
4,3,1981,17.71,9.07,14.5,17.69
5,3,1981,16.32,7.93,14.7,16.33
6,3,1981,18.09,8.49,3.7,18.05
7,3,1981,18.41,8.13,4.67,19.03
8,3,1981,18.05,8.58,0,22.05
9,3,1981,20.36,7.14,0,25.86
10,3,1981,18.48,7.59,3.36,21.91
11,3,1981,17.71,8.67,3.51,21.74
12,3,1981,19.63,8.29,1.47,19.98
13,3,1981,18.71,8.49,5.32,18.3
14,3,1981,19.09,9.01,8.95,19.77
15,3,1981,18.55,9.82,15.58,15.74
16,3,1981,19.09,9.31,13.15,17.79
17,3,1981,19.9,8.22,4.39,21.85
18,3,1981,20.44,8.09,6.08,23.23
19,3,1981,17.8,8.87,5.99,20.01
20,3,1981,18.06,9.48,8.19,20.1
21,3,1981,19.5,9.24,7.36,19.65
22,3,1981,18.46,8.44,2.18,18.18
23,3,1981,19.18,8.03,13.35,22
24,3,1981,18.48,8.04,10.57,19.88
25,3,1981,19.34,8.52,7.35,22.91
26,3,1981,18.61,8.82,21.03,20.42
27,3,1981,17.47,10.16,9.58,16.84
28,3,1981,16.44,9.59,0,15.86
29,3,1981,17.09,10,15.99,12.35
30,3,1981,17.58,9.79,7.27,18.48
31,3,1981,18.24,9.84,0,19.29
1,4,1981,17.35,9.38,12.6,14.84
2,4,1981,18.27,9.8,9.59,15.79
3,4,1981,18.19,9.69,1.75,22.25
4,4,1981,19,8.4,0,24.79
5,4,1981,18.09,9.62,0,22.64
6,4,1981,18.12,8.85,0,22.02
7,4,1981,19.67,8.65,0,24.88
8,4,1981,18.64,8.37,0,22.32
9,4,1981,18.66,8.75,0,23.59
10,4,1981,18.42,9.63,0,21
11,4,1981,18.25,9.36,0,20.73
12,4,1981,18.21,9.27,1.18,20.21
13,4,1981,17.89,8.56,0,20.83
14,4,1981,18.74,9.06,0,22.66
15,4,1981,21.74,9.61,0,20.66
16,4,1981,20.51,9.21,0,22.64
17,4,1981,18.87,8.75,0,22.28
18,4,1981,18.09,8.63,0,21.8
19,4,1981,17.88,8.5,0,24.47
20,4,1981,17.96,9.59,2.69,23.35
21,4,1981,17.59,8.57,0,22.91
22,4,1981,17.71,8.96,0,20.43
23,4,1981,17.65,8.66,0,22.89
24,4,1981,15.18,9.51,21.98,13.98
25,4,1981,17.1,8.71,0,23.61
26,4,1981,18.55,9.09,0,26.61
27,4,1981,17.82,9.6,0,22.08
28,4,1981,19.1,8.77,0,25.25
29,4,1981,20.1,9.46,0,27.84
30,4,1981,20.75,8.57,0,26.14
1,5,1981,19.41,10.13,0,24.75
2,5,1981,19.24,9.27,0.07,23.46
3,5,1981,20.48,9.41,0,25.15
4,5,1981,20.45,9.89,0,26.54
5,5,1981,20.66,9.68,0,27.24
6,5,1981,21.18,9.24,0,28.03
7,5,1981,20.89,10.65,0,27.4
8,5,1981,19.56,10.52,0,24.08
9,5,1981,19.73,10.13,0,25.65
10,5,1981,20,8.98,0,25.47
11,5,1981,20.36,9.77,0.34,26.57
12,5,1981,19.59,10.24,0,24.87
13,5,1981,20.29,10.3,0,25.16
14,5,1981,20.19,10.01,0,24.14
15,5,1981,21.11,10.24,0,27.95
16,5,1981,21.75,9.63,0,27.35
17,5,1981,21.16,11.49,0,24.67
18,5,1981,20.91,9.92,0,24.36
19,5,1981,20.92,11.1,0,23.69
20,5,1981,21.97,9.79,0,25.23
21,5,1981,20.42,11.35,0,20.16
22,5,1981,21.29,9.97,0,23.48
23,5,1981,21.51,9.59,0,24.43
24,5,1981,21.97,9.01,0,24.16
25,5,1981,21.82,8.73,0,26.06
26,5,1981,22.69,9.42,0,26.06
27,5,1981,22.44,9.5,0,26.08
28,5,1981,22.46,9.03,0.24,25.09
29,5,1981,22.38,9.52,3.36,22.84
30,5,1981,19.82,10.73,9.61,19.42
31,5,1981,20.04,10.11,2.95,19.66
1,6,1981,22.08,11.42,0,22.97
2,6,1981,21.22,11.59,0,22.45
3,6,1981,21.65,10.99,0,23.54
4,6,1981,22.76,10.54,0,24.09
5,6,1981,22.28,10.21,0,24.35
6,6,1981,21.88,10.52,0,22.97
7,6,1981,21.05,10.71,0,21.43
8,6,1981,21.85,10.88,0,23.16
9,6,1981,20.99,11.08,0,22.63
10,6,1981,21.92,11.33,0,21.98
11,6,1981,22.01,10.98,0,21.98
12,6,1981,22.27,11.81,0,22.38
13,6,1981,22.96,9.2,0,22.89
14,6,1981,22.62,9.06,0,22.42
15,6,1981,23.47,8.81,0,22.52
16,6,1981,23.17,9.97,0,21.92
17,6,1981,22.59,12.68,0,22.67
18,6,1981,22.94,10.73,0,22.92
19,6,1981,23.01,9.74,0,22.1
20,6,1981,22.68,11.67,0,21.38
21,6,1981,22.56,10.61,0,20.23
22,6,1981,21.17,10.77,0,20
23,6,1981,21.59,10.32,0,19.76
24,6,1981,22.17,9.87,0.49,21.51
25,6,1981,23.11,9.41,0.49,20.99
26,6,1981,23.1,9.91,0,20.59
27,6,1981,22.6,9.06,0,20.81
28,6,1981,22.23,11.03,0,20.4
29,6,1981,21.96,11.36,5.02,20.7
30,6,1981,22.19,11.89,0.26,21.43
1,7,1981,23,11.81,1.94,22.97
2,7,1981,22.87,11,1.94,20.08
3,7,1981,22.23,10.81,15.6,17.53
4,7,1981,19.42,10.6,22.37,16.37
5,7,1981,19.86,9.65,7.76,18.63
6,7,1981,19.93,9.02,9.96,21
7,7,1981,19.92,9.09,8.89,17.88
8,7,1981,19.45,8.98,9.62,17.8
9,7,1981,20.01,8.87,10.28,18.37
10,7,1981,19.07,9.27,26.31,17.59
11,7,1981,17.39,9.37,23.25,17.25
12,7,1981,18.06,9.97,24.37,17.38
13,7,1981,18.85,9.01,6.16,18.42
14,7,1981,19.51,8.48,3.7,21.92
15,7,1981,19.92,9.33,0,21.02
16,7,1981,18.99,9.68,3.64,14.69
17,7,1981,19.21,10.01,8.18,18.26
18,7,1981,19.67,8.98,9.83,20.24
19,7,1981,19.99,9.88,19.63,18.69
20,7,1981,18.41,10.3,41.21,14.5
21,7,1981,20.46,8.88,8.03,22.2
22,7,1981,20.6,9.14,15.29,21.39
23,7,1981,20.58,8.54,3.5,21.78
24,7,1981,21.08,9.04,14.74,20.02
25,7,1981,18.7,9.42,13.07,17.12
26,7,1981,18.55,9.5,20.14,17.24
27,7,1981,19.49,9.69,8.95,19.47
28,7,1981,20.36,9.24,4.12,21.02
29,7,1981,20.14,9.13,3.05,20.08
30,7,1981,19.4,8.78,15.67,18.36
31,7,1981,20.2,8.92,12.86,18.93
1,8,1981,19.43,9.13,8.62,19.31
2,8,1981,19.79,8.72,9.94,19.57
3,8,1981,20.83,8.9,5.12,23.32
4,8,1981,20.84,8.75,3.05,21.33
5,8,1981,19.88,9.82,6.01,18.08
6,8,1981,18.43,9.45,42.09,17.56
7,8,1981,19.43,8.36,10.33,19.3
8,8,1981,18.61,9.44,14.58,18.37
9,8,1981,18.85,9.37,7.87,19.27
10,8,1981,19.46,9.18,4.91,20.41
11,8,1981,20.52,8.59,8.39,21.08
12,8,1981,19.34,9.29,10.64,20.28
13,8,1981,18.43,8.49,16.34,18.45
14,8,1981,19.68,8.09,0,21.72
15,8,1981,18.39,9.33,0,18.34
16,8,1981,19.25,8.38,8.01,21.64
17,8,1981,19.83,7.64,11.35,23.66
18,8,1981,18.26,9.41,9.37,18.51
19,8,1981,17.06,8.42,16.21,16.66
20,8,1981,17.51,8.41,34.41,19.04
21,8,1981,18.14,8.72,27.44,18.99
22,8,1981,17.35,8.87,59.69,19.96
23,8,1981,17.74,7.43,11.18,21.74
24,8,1981,18.17,7.83,13.17,21.06
25,8,1981,18.68,8.26,5.69,20.5
26,8,1981,19.32,7.08,1.59,24.19
27,8,1981,19.17,9.17,0.89,22.41
28,8,1981,19.76,7.87,15.46,23.46
29,8,1981,19.03,7.5,6.77,22.78
30,8,1981,18.22,8.66,16.91,19.9
31,8,1981,17.07,7.8,37.62,20.53
1,9,1981,17.38,8.86,19.22,20.1
2,9,1981,17.62,7.85,0,22.37
3,9,1981,17.69,8.5,0,22.83
4,9,1981,18.18,7.57,0,21.58
5,9,1981,18.2,8.07,0,18.85
6,9,1981,17.31,7.18,0,22.08
7,9,1981,17.91,9.79,3.25,22.21
8,9,1981,17.89,8.02,0,21.31
9,9,1981,17.23,7.47,1.42,20.39
10,9,1981,17.23,7.5,8.53,20.78
11,9,1981,17.58,8.58,6.58,22.27
12,9,1981,17.08,8.21,3.15,19.55
13,9,1981,16.49,8.04,3.01,18.49
14,9,1981,16.63,7.71,8.4,19.58
15,9,1981,16.84,8.19,23.98,18.82
16,9,1981,17.33,8.45,9.84,19.15
17,9,1981,17.52,7.98,0.56,20.49
18,9,1981,15.93,8.41,14.23,16.87
19,9,1981,16.23,7.71,3.49,17.68
20,9,1981,16.78,7.88,0.56,22.23
21,9,1981,17.57,7.78,0.29,22.92
22,9,1981,17.49,8,1.93,20.26
