day,month,year,t_max,t_min,prec,sol_rad
1,1,1981,24.92,12.46,0,20.94
2,1,1981,23.86,11.47,1.77,19.36
3,1,1981,25.42,11.55,0,20.13
4,1,1981,25.79,11.45,3.39,22.61
5,1,1981,25.69,11.34,0,23.13
6,1,1981,25.3,11.25,0,21.73
7,1,1981,24.93,10.93,0,23.82
8,1,1981,24.86,8.98,0,24.47
9,1,1981,24.68,9.38,0,23.47
10,1,1981,25.15,9.81,0,24
11,1,1981,25.52,10.68,0,23.18
12,1,1981,24.43,11.66,0,17.44
13,1,1981,25.4,11.43,0,20.08
14,1,1981,25.69,11.92,0,21.58
15,1,1981,25.75,11.7,0,20.57
16,1,1981,25.92,11.67,0,22.03
17,1,1981,26,11.71,0,24.04
18,1,1981,26.03,11.62,0.22,24.65
19,1,1981,26.17,11.97,0,24.24
20,1,1981,26.66,11.36,0,24.76
21,1,1981,26.55,11.37,0,23.15
22,1,1981,25.58,12.75,0,21.43
23,1,1981,26.41,13.64,0,22.97
24,1,1981,26.03,12.05,0,21.07
25,1,1981,26.52,11.56,0,24.13
26,1,1981,26.52,11.51,0,23.31
27,1,1981,25.93,11.65,0,21.24
28,1,1981,26.49,11.21,0,24.73
29,1,1981,26.03,10.92,0,24.03
30,1,1981,25.83,11.27,0,23.27
31,1,1981,26.06,10.45,0,25.47
1,2,1981,26.12,8.78,0,25.76
2,2,1981,26.07,9.37,0,25.48
3,2,1981,26.77,9.5,0,25.71
4,2,1981,26.51,9.71,0,25.52
5,2,1981,25.76,10.24,0,23.15
6,2,1981,26.45,10.68,0,24.61
7,2,1981,26.47,10.59,0,25.29
8,2,1981,26.65,11.12,0,23.45
9,2,1981,25.75,11.62,0,20.93
10,2,1981,25.33,14.14,0,20.35
11,2,1981,25.05,13.21,0,21.09
12,2,1981,23.95,13.95,2.58,19.66
13,2,1981,25.7,12.02,0,23.14
14,2,1981,25.9,12.28,0,24.26
15,2,1981,25.18,12.2,7.86,23.59
16,2,1981,26.75,11.86,2.4,24.66
17,2,1981,25.73,11.92,0,23.03
18,2,1981,24.69,12.4,0,22.5
19,2,1981,26.51,12.74,0.41,22.2
20,2,1981,26.06,12.67,0,23.51
21,2,1981,27.5,12.13,0,25.15
22,2,1981,28.07,11.44,0,25.94
23,2,1981,28.05,11.91,0,25
24,2,1981,28.3,12.15,0,23.98
25,2,1981,28.57,12.45,0,24.37
26,2,1981,27.03,12.14,0,23.96
27,2,1981,26.48,13.11,0,21.88
28,2,1981,25.73,13.68,0,20.81
1,3,1981,27.86,13.74,30.35,24.19
2,3,1981,25.9,13.78,18.32,21.8
3,3,1981,24.27,13.13,0,21.86
4,3,1981,24.17,12.68,9.21,21.92
5,3,1981,24.7,12.43,9.38,21.3
6,3,1981,24.98,12.77,0,23.08
7,3,1981,25.55,12.89,0,22.87
8,3,1981,25.84,12.28,0,25.33
9,3,1981,26.34,12.32,0,24.15
10,3,1981,25.11,14.75,0,21.01
11,3,1981,26.22,13.52,5.66,22.82
12,3,1981,24.9,12.78,0,22.62
13,3,1981,24.7,12.8,9.79,20.77
14,3,1981,24.02,14.21,1.48,20.09
15,3,1981,24.18,13.62,0,20.36
16,3,1981,25.11,12.92,9.04,22.9
17,3,1981,26.01,12.64,7.05,25.82
18,3,1981,26.53,11.75,5.79,26.88
19,3,1981,26.41,13.28,0,25.37
20,3,1981,24.99,13.33,0.93,21.77
21,3,1981,25.66,13.08,0,24.13
22,3,1981,25.04,13.07,0,22.83
23,3,1981,25.51,12.53,25.53,23.62
24,3,1981,24.11,12.22,8.46,21.34
