day,month,year,t_max,t_min,prec,sol_rad
1,1,1981,27.09,12.99,0,20.96
2,1,1981,27.52,13.56,0,20.62
3,1,1981,27.59,13.56,0,20.56
4,1,1981,26.77,14.25,0,19.59
5,1,1981,27.45,14.26,0,18.61
6,1,1981,27.19,15.13,0,18.72
7,1,1981,27.18,14.95,0,20.7
8,1,1981,27.74,13.72,0,21.92
9,1,1981,27.46,12.92,0,21.78
10,1,1981,27.99,13.43,0,21.38
11,1,1981,27.97,14.12,0,21.24
12,1,1981,27.62,14.01,0,21.35
13,1,1981,27.19,14.5,0,21.05
14,1,1981,27.36,14.22,0,21.39
15,1,1981,27.86,14.2,0,21.71
16,1,1981,27.99,14.12,0,21.58
17,1,1981,28.32,15.16,0,20.67
18,1,1981,27.76,15.24,0,20.71
19,1,1981,27.2,14.95,0.1,19.69
20,1,1981,28.14,15.15,0.1,20.28
21,1,1981,26.62,14.59,0,18.76
22,1,1981,26.25,15.87,0,18.24
23,1,1981,28.36,15.92,0,20.2
24,1,1981,28.41,14.98,0,21.17
25,1,1981,29.65,14.51,0,22.89
26,1,1981,29.59,13.75,0,22.57
27,1,1981,28.36,14.44,0,21.64
28,1,1981,28.33,15.38,0,21.31
29,1,1981,27.57,15.31,0,19.85
30,1,1981,28.65,15.88,0.1,21.17
31,1,1981,29.17,15.47,0.1,22.31
1,2,1981,29,13.76,0,23.04
2,2,1981,29.15,13.66,0,23.22
3,2,1981,28.85,13.83,0,22.96
4,2,1981,29.24,13.6,0,22.97
5,2,1981,29.34,13.57,0,22.68
6,2,1981,30.22,13.9,0,22.82
7,2,1981,30.02,14.82,0,22.42
8,2,1981,29.42,15.29,0,21.35
9,2,1981,27.35,15.53,0,17.7
10,2,1981,21.1,14.16,0,16.51
11,2,1981,24.94,11.67,0,22.82
12,2,1981,26.17,11.3,0,23.33
13,2,1981,26.64,11.11,0,23.78
14,2,1981,27.57,10.4,0,24.25
15,2,1981,28.19,12.38,0,23.9
16,2,1981,28.39,12.62,0,23.9
17,2,1981,28.8,12.53,0,23.85
18,2,1981,29.65,13.71,0,23.56
19,2,1981,30.42,14.3,0,23.63
20,2,1981,31.15,15.6,0,23.05
21,2,1981,32.24,16.18,0,23.72
22,2,1981,32.63,16.67,0,24.08
23,2,1981,32.48,16.59,0,23.92
24,2,1981,32.34,16.24,0,23.55
25,2,1981,31.85,17.12,0,23.14
26,2,1981,31.66,16.36,0,24.42
27,2,1981,30.45,16.54,0,22.38
28,2,1981,30.1,18.08,0,22.79
1,3,1981,30.24,16.18,0,23.99
2,3,1981,30.06,15.82,0,24.19
3,3,1981,28.69,14.53,0,25.02
4,3,1981,29.89,14.13,0,25.05
5,3,1981,29.03,14.47,0,25
6,3,1981,29.07,14.05,0,25.17
7,3,1981,30.4,14.15,0,24.77
8,3,1981,30.58,16.25,0,23.71
9,3,1981,30.72,17.25,0,23.48
10,3,1981,31.2,17.07,0,24.84
11,3,1981,31.06,17.72,0,24.24
12,3,1981,31.86,18.34,0,22.78
13,3,1981,29.85,18.39,0,22.59
14,3,1981,29.68,16.6,0,22.99
15,3,1981,29.71,15.9,0,24.62
16,3,1981,30.18,15.79,0,25.71
17,3,1981,29.89,15.29,0,25.74
18,3,1981,30.27,15.63,0,25.03
19,3,1981,30.51,16.55,0,23.47
20,3,1981,30.97,17.17,0,24.26
21,3,1981,30.24,17.43,1.5,24.64
22,3,1981,30.16,17.63,0,23.74
23,3,1981,30.8,16.53,0,24.78
24,3,1981,31.15,16.69,0,26.33
25,3,1981,29.99,16.86,5.76,23.18
26,3,1981,26.64,17.57,14.28,19.66
27,3,1981,27.63,15.41,0,23.95
28,3,1981,28.12,14.06,0,26.24
29,3,1981,29.55,14.62,0,26.45
30,3,1981,29.42,14.59,0,25.71
31,3,1981,29.51,15.52,0,26.69
1,4,1981,29.65,14.34,0,26.87
2,4,1981,30.7,14.73,0,26.08
3,4,1981,31.5,15.35,0,26.39
4,4,1981,30.96,16.55,0,25.07
5,4,1981,30.37,17.83,0,22.07
6,4,1981,31.15,18.98,0,22.47
7,4,1981,30.06,17.83,0,21.58
8,4,1981,28.62,17.44,0.65,21.1
9,4,1981,29.76,16.89,0.16,23.04
10,4,1981,30.46,16.47,0,25.81
11,4,1981,30.53,15.97,0,26.7
12,4,1981,30.57,15.15,13.83,26.22
13,4,1981,31.01,15.5,0,25.94
14,4,1981,31.4,16.67,0,25.95
15,4,1981,32.03,17.3,0,25.51
16,4,1981,32.14,16.28,0,27.35
17,4,1981,32.41,17.19,0,26.41
18,4,1981,32.91,18.38,0,26.32
19,4,1981,31.99,18.94,0,23.21
20,4,1981,32.04,19.45,0,25.23
21,4,1981,31.27,18.99,0.48,23.49
22,4,1981,30.18,18.38,0,21.37
23,4,1981,29.01,17.07,0.19,22.85
24,4,1981,28.52,17.27,16.23,22.36
25,4,1981,29.9,17.06,0,24.92
26,4,1981,31.23,16.28,0,25.9
27,4,1981,31.95,16.36,0,27.69
28,4,1981,32.89,17.71,0,27.35
29,4,1981,33.43,18.26,0,27.38
30,4,1981,33.84,18.05,0,27.38
1,5,1981,32.49,17.98,0,26.39
2,5,1981,33.81,18.24,0,27.08
3,5,1981,33.78,19.42,0,26.26
4,5,1981,34.11,19.96,0,25.36
5,5,1981,33.03,20.8,0,24.44
6,5,1981,33.93,19.46,0,25.19
7,5,1981,31.57,19.93,13.06,24.41
8,5,1981,27.81,18.54,2.67,21.14
9,5,1981,28.96,18.36,0,20.4
10,5,1981,30.43,17.53,0,25.43
11,5,1981,30.68,17.54,0,24.97
12,5,1981,28.69,17.1,27.49,23.54
13,5,1981,27.85,18.53,0,23.54
14,5,1981,27.98,18.6,0,19.49
15,5,1981,29.52,18.05,0,23.28
16,5,1981,28.15,17.93,0,22.72
17,5,1981,29.43,17.17,0,24.63
18,5,1981,29.18,18.36,4.08,23.45
19,5,1981,30.95,16.8,0,24.76
20,5,1981,29.56,18.36,0,23.85
21,5,1981,29.46,18.38,0,24.42
22,5,1981,30.24,17.65,0,24.64
23,5,1981,30.64,16.16,0,26.45
24,5,1981,28.28,18.64,7.35,21.85
25,5,1981,30.2,17.73,0,22.9
26,5,1981,29.71,19.19,0,22.96
27,5,1981,33.21,17.27,0,26.02
28,5,1981,32.3,17.28,0,24.75
29,5,1981,32.96,19.04,0,21.5
30,5,1981,32.89,19.25,5.03,21.65
31,5,1981,32.15,19.3,0,21.59
1,6,1981,34.39,18.96,0,24.73
2,6,1981,33.73,18.71,0,24.8
3,6,1981,29.55,19.04,0,21.62
4,6,1981,30.35,18.25,1.08,21.72
5,6,1981,29.39,18.36,5.12,21.04
6,6,1981,27.99,18.68,4.97,20.28
7,6,1981,28.11,17.97,0,20.94
8,6,1981,29.66,17.6,0,22.16
9,6,1981,31.81,17.1,0,23.65
10,6,1981,29.52,19.17,0,22.06
11,6,1981,28.88,18.46,0,21.42
12,6,1981,30.79,17.6,0,21.87
13,6,1981,29.07,18.18,0,22.54
14,6,1981,27.16,17.64,0,20.3
15,6,1981,26.14,17.15,0,19.88
16,6,1981,27.22,17.19,0,21.61
17,6,1981,28.59,17.81,4.77,22.52
18,6,1981,29.44,17.24,0,23.26
19,6,1981,29.44,18.46,0,22.52
20,6,1981,28.17,18.92,23.59,21.44
21,6,1981,27.21,17.4,23.09,21.4
22,6,1981,26.17,17.35,1.1,21.38
23,6,1981,27.75,17.71,3.81,22.28
24,6,1981,28.28,17.11,1.82,22.14
25,6,1981,28.54,17.14,0,21.77
26,6,1981,25.98,17.44,0.6,17.63
27,6,1981,26.88,17.22,4.49,20.31
28,6,1981,27.21,17.05,10.6,20.89
29,6,1981,26.84,17.32,0,21.03
30,6,1981,26.26,17.23,0,20.81
1,7,1981,25.53,16.99,16.97,19.18
2,7,1981,24.67,17.96,13.86,16.01
3,7,1981,24.99,17.8,60.45,16.67
4,7,1981,24.56,17.36,50.29,17.69
5,7,1981,25.16,16.46,12.62,18.71
6,7,1981,25.45,16.61,9.19,20.35
7,7,1981,23.5,16.69,5.47,15.15
8,7,1981,22.93,16.57,7.26,14.69
9,7,1981,24.21,16.91,12.72,19.06
10,7,1981,22.68,16.86,11.44,14.59
11,7,1981,22.35,16.28,6.28,16.14
12,7,1981,23.95,15.97,0.62,20.19
13,7,1981,23.17,16.2,1.95,18.69
14,7,1981,24.45,16.6,4.15,19.17
15,7,1981,23.71,16.21,4.5,17.75
16,7,1981,21.23,16.82,9.51,11.76
17,7,1981,21.72,16.53,9.59,11.66
18,7,1981,23.01,16.72,8.23,17.94
19,7,1981,21.69,17.36,14.97,13.36
20,7,1981,23.32,17.14,17.47,17.3
21,7,1981,23.44,16.86,12.45,17.32
22,7,1981,24.7,17.05,7.61,19.12
23,7,1981,23.94,16.94,13.35,17.48
24,7,1981,23.56,15.97,15.73,19.32
25,7,1981,22.49,16.52,10.74,14.91
26,7,1981,21.73,16.27,5.31,15.97
27,7,1981,23.35,16.25,3.53,19.62
28,7,1981,23.57,15.78,3.32,19.29
29,7,1981,22.6,17.13,4.51,14.4
30,7,1981,21.27,16.89,5.4,12.35
31,7,1981,22.6,16.7,4.22,16.98
1,8,1981,22.98,16.52,0,18.57
2,8,1981,23.56,16.32,7.07,19.62
3,8,1981,24.34,16.03,1.89,21.57
4,8,1981,24.8,16.53,8.64,21.57
5,8,1981,23.39,16.51,7.81,18.88
6,8,1981,24.58,16.7,5.82,19.9
7,8,1981,25.49,16.85,21.36,19.86
8,8,1981,23.2,16.83,5.23,16.82
9,8,1981,23.45,16.79,8.99,17.94
10,8,1981,24.5,17.25,5.8,20.38
11,8,1981,24.49,16.9,0,19.63
12,8,1981,24,16.16,13.93,20.07
13,8,1981,25.74,16.38,14.21,22.03
14,8,1981,24.19,16.48,0,19.61
15,8,1981,24.63,17.64,13.39,19.53
16,8,1981,24.24,17.34,15.23,19.34
17,8,1981,25.5,16.16,16.02,20.12
18,8,1981,22.32,17.38,37.69,14.73
19,8,1981,24.46,16.95,55.47,20.29
20,8,1981,23.68,16.08,49.18,20.18
21,8,1981,22.83,16.5,26.35,18.48
22,8,1981,22.36,16.4,17.82,16.85
23,8,1981,23.82,16.15,26.67,20.5
24,8,1981,25.63,16.01,8.8,22.21
25,8,1981,21.23,16.07,13.71,14.18
26,8,1981,24.46,16.92,7.68,22.13
27,8,1981,25.18,16.23,9.39,21.66
28,8,1981,25.51,16.24,12.77,22.19
29,8,1981,24.26,16.06,9.43,20.93
30,8,1981,24.58,16.52,4.89,21.57
31,8,1981,23.66,15.75,12.19,19.19
1,9,1981,24.49,15.82,9.57,20.11
2,9,1981,25.6,16.51,4.76,22.17
3,9,1981,24.34,15.72,3.86,20.08
4,9,1981,24.16,15.53,2.79,21.03
5,9,1981,23.11,16.34,3.37,17.8
6,9,1981,24.51,16.31,4.36,20.77
7,9,1981,23.19,15.56,2.92,18.49
8,9,1981,24.59,16.32,2.64,20.1
9,9,1981,24.1,16.65,1.56,18.86
10,9,1981,25.5,16.84,0,21.07
11,9,1981,24.62,16.06,10.75,20.72
12,9,1981,23.6,15.75,6.74,19.46
13,9,1981,24.21,16.53,2.45,19.56
14,9,1981,25.55,15.79,1.88,21.53
15,9,1981,25.73,13.91,0,23.5
16,9,1981,25.3,15.42,0.15,22.02
17,9,1981,25.23,15.87,2.16,20.74
18,9,1981,24.16,16,5.72,17.2
19,9,1981,24.12,15.85,4.13,19.59
20,9,1981,25.5,15.77,3.81,20.3
21,9,1981,26.12,15.56,1.58,21.35
22,9,1981,26.62,15.58,0,23.67
23,9,1981,25.46,15.74,6.53,21.95
24,9,1981,24.93,15.68,3.99,20.57
25,9,1981,23.61,16.38,12.03,18.89
26,9,1981,24.69,16.37,1.12,20.87
27,9,1981,26.29,14.79,2.99,22.02
28,9,1981,27.18,14.24,0,23.09
29,9,1981,26.26,14.25,0,23.1
30,9,1981,27.17,14.06,0,24.61
1,10,1981,27.77,14.4,2.94,21.8
2,10,1981,26.26,15.88,0,21.15
3,10,1981,27.31,15.66,0,21.7
4,10,1981,25.85,16.19,3.47,21.58
5,10,1981,25.64,16.22,8.7,18.44
6,10,1981,25.14,15.49,14.59,21.12
7,10,1981,26.61,15.85,3.53,21.46
8,10,1981,27.65,16.38,0.09,22.42
9,10,1981,25.3,15.3,3.46,21.48
10,10,1981,26.56,15.48,0,21.13
11,10,1981,26.51,15.46,0,22.48
12,10,1981,26.54,16.32,0,22.47
13,10,1981,28,14.83,0,23.73
14,10,1981,28.31,14.61,0,24.02
15,10,1981,28.68,15.15,0,24.09
16,10,1981,28.32,15.48,0,23.16
17,10,1981,28.76,16.35,0,23.21
18,10,1981,28.47,16.39,0,23.43
19,10,1981,28.4,16.65,0,24
20,10,1981,27.94,16.05,0,24.27
21,10,1981,27.65,16.05,0,23.62
22,10,1981,27.93,14.89,0,23.23
23,10,1981,27.42,15.19,0,22.39
24,10,1981,27.22,15.27,0,21.78
25,10,1981,28.17,15.66,0,23.34
26,10,1981,27.92,14.59,0,23.92
27,10,1981,27.62,15.78,0,23.58
28,10,1981,27.66,15.35,0,23.22
29,10,1981,27.71,15.33,0,23.28
30,10,1981,28.19,15.03,0,23.25
31,10,1981,27.65,14.86,0,22.48
1,11,1981,27.53,14.84,0,22.39
2,11,1981,25.85,14.79,17.12,21.15
3,11,1981,24.85,16.2,0,21.11
4,11,1981,25.5,15.16,0,21.94
