day,month,year,t_max,t_min,prec,sol_rad
1,1,1981,21.66,8.36,0,20.06
2,1,1981,22.05,9.74,1.19,22.02
3,1,1981,23.09,9.71,0,20.92
4,1,1981,22.91,7.9,9.3,20.54
5,1,1981,23.85,8.06,0,22.36
6,1,1981,22.36,8.23,0,19.38
7,1,1981,23.69,7.84,0,23.54
8,1,1981,22.91,8.05,0,24.33
9,1,1981,22.74,7.24,0,24.64
10,1,1981,22.62,6.28,0,22.69
11,1,1981,23.52,7,0,23.13
12,1,1981,22.65,7.46,0,21.05
13,1,1981,23.45,9.47,0,21.59
14,1,1981,21.96,8.66,0,19.16
15,1,1981,22.11,8.87,0,20.98
16,1,1981,22.92,7,0,22.75
17,1,1981,23.7,6.52,0,24.18
18,1,1981,23.67,7.22,0,22.88
19,1,1981,24.31,7.05,0,25.3
20,1,1981,23.57,6.83,0,25.1
21,1,1981,23.38,7.93,0,22.11
22,1,1981,23.33,9.69,0,20.32
23,1,1981,23.96,9.9,0,20.89
24,1,1981,24.11,8.2,0,24.65
25,1,1981,24.13,7.26,0,25.3
26,1,1981,24.03,7.79,0,25.08
27,1,1981,24.19,6.53,0,26.03
28,1,1981,24.28,6.59,0,26.29
29,1,1981,24.44,6.91,0,24.76
30,1,1981,23.8,8.43,0,21.02
31,1,1981,24.52,7.5,0,24.87
1,2,1981,22.85,6.67,0,26.35
2,2,1981,23.67,6.5,0,25.56
3,2,1981,24.34,6.35,0,26.37
4,2,1981,23.51,6.29,0,25.86
5,2,1981,23.12,6.71,0,24.68
6,2,1981,23.71,7.03,0,25.6
7,2,1981,23.89,6.15,0,26.34
8,2,1981,24.88,6.7,0,25.82
9,2,1981,23.57,9.18,0,20.85
10,2,1981,23.6,9.83,0,22.67
11,2,1981,23.51,10.24,4.9,18.76
12,2,1981,22.13,10.84,3.64,19.09
13,2,1981,20.69,9.98,0,17.35
14,2,1981,20.96,8.87,11.84,19.78
15,2,1981,21.95,9.9,1.57,19.68
16,2,1981,19.78,9.64,0,15.84
17,2,1981,22.18,10.29,8.94,18.98
18,2,1981,22.55,9.37,5.84,19.89
19,2,1981,21.39,9.52,0.66,20.73
20,2,1981,22.95,8.7,0,23.7
21,2,1981,23.27,7.79,0,24.38
22,2,1981,23.62,7.69,0,24.84
23,2,1981,24.71,7.8,0,25.78
24,2,1981,24.61,7.7,2.45,25.69
25,2,1981,24.28,7.82,2.3,24.92
26,2,1981,23.83,8,0.36,25.16
27,2,1981,24.33,8.43,1.49,24.29
28,2,1981,23.78,10.56,0,22.19
1,3,1981,23.01,10.04,0,22.32
2,3,1981,22.29,10.12,4.15,20.15
3,3,1981,23.03,10.57,1.28,19.19
4,3,1981,22.12,11.26,4.2,19.83
5,3,1981,21.93,10.34,0,18.01
6,3,1981,21.82,10.62,3.93,18.88
7,3,1981,22.37,10.45,0,21.63
8,3,1981,23.44,8.72,0,27.53
9,3,1981,23.29,9.38,0,23.92
10,3,1981,22.16,9.23,0.82,20.82
11,3,1981,19.03,10.12,1.79,15.71
12,3,1981,22.28,9.12,0,20.76
13,3,1981,22.06,9.96,3.42,21.8
14,3,1981,22.27,9.19,5.4,18.43
15,3,1981,21.82,10.76,3.77,19.2
16,3,1981,21.94,11.61,3.61,16.22
17,3,1981,22.38,11.28,2.88,19.45
18,3,1981,21.02,10.58,0,17.9
19,3,1981,20.69,11.56,8.14,15.84
20,3,1981,21.87,10.09,43.23,17.63
21,3,1981,21.2,10.61,40.82,16.83
22,3,1981,20.17,10.26,10.87,16.52
23,3,1981,20.43,9.57,8.74,15.81
24,3,1981,21.77,9.59,8.95,19.76
25,3,1981,19.35,11.22,6.65,11.7
26,3,1981,20.57,11.23,0.16,16.64
27,3,1981,21.68,10.81,3.88,17.01
28,3,1981,21.69,11.23,4.72,18.8
29,3,1981,22.48,10.84,0.97,20.44
30,3,1981,22.86,9.53,24.61,21.67
31,3,1981,21.96,11.93,13.49,18.65
1,4,1981,20.82,11.8,0,16.86
2,4,1981,20.72,12.2,3.95,18.06
3,4,1981,21.44,11.24,0,20.53
4,4,1981,22.85,8.97,15.08,22.17
5,4,1981,21.74,10.77,0,17.78
6,4,1981,21.73,9.56,9.84,18.37
7,4,1981,23.16,8.75,0,23.24
