day,month,year,t_max,t_min,prec,sol_rad
1,1,1981,31.11,17.44,0,22.31
2,1,1981,32.36,18.6,0,21.59
3,1,1981,33.74,19.1,0,22.23
4,1,1981,32.3,20.12,0,21.55
5,1,1981,32.29,18.88,0,22.23
6,1,1981,31.9,19.66,0,22.29
7,1,1981,31.32,17.6,0,23.17
8,1,1981,30.74,17.05,0,22.82
9,1,1981,30.09,18.37,0,20.79
10,1,1981,33.28,18.63,0,22.83
11,1,1981,33.46,19.01,0,22.88
12,1,1981,31.04,19.81,0,20.31
13,1,1981,31.24,18.21,0,22.98
14,1,1981,31,17.94,0,22.76
15,1,1981,31.09,19.39,0,22.93
16,1,1981,31.35,18.02,0,22.88
17,1,1981,31.68,18.08,0,22.11
18,1,1981,33.68,19.09,0,22.74
19,1,1981,32.04,19.83,1.04,21.54
20,1,1981,31.92,19.82,1.04,21.26
21,1,1981,33.78,19.99,0,23.09
22,1,1981,32.41,21.05,0,21.66
23,1,1981,33.43,21.79,0,22.03
24,1,1981,32.57,20.77,0,20.37
25,1,1981,33.79,19.95,0,23.45
26,1,1981,34.26,20.5,0,23.62
27,1,1981,32.89,20.2,0,23.61
28,1,1981,31.64,19.45,0,23.16
29,1,1981,30.84,19.25,0,22.06
30,1,1981,31.34,18.14,0,24.31
31,1,1981,31.26,16.77,0,24.55
1,2,1981,31.27,16.65,0,24.18
2,2,1981,30.73,17.36,0,24.03
3,2,1981,30.66,17.66,0,24.09
4,2,1981,30.87,18.49,0,22.24
5,2,1981,30.94,18.46,0,21.78
6,2,1981,31.92,18.43,0,22.93
7,2,1981,31.66,18.85,0,22.61
8,2,1981,32.94,18.71,0,24.11
9,2,1981,33.64,19.02,0,24.06
10,2,1981,33.11,20.3,0,22.4
11,2,1981,27.29,20.75,13.94,14.76
12,2,1981,27.86,20.52,7,13.21
13,2,1981,29.16,20.4,0,17.75
14,2,1981,28.96,20.34,6.41,16.8
15,2,1981,30.17,19.2,0,20.48
16,2,1981,31.47,19.94,0,19.7
17,2,1981,31.53,21.01,0,20.08
18,2,1981,29.28,20.22,3.19,17.75
19,2,1981,32.1,20.6,0,21.6
20,2,1981,32.67,19.95,0,22.56
21,2,1981,33.29,20.84,0,23.17
22,2,1981,34.33,20.52,0,23.92
23,2,1981,34.82,20.01,0,24.93
24,2,1981,36.14,21.34,0,24.27
25,2,1981,34.97,21.14,0,24.28
26,2,1981,33.67,21.94,0,23.18
27,2,1981,34.72,21.14,0,24.3
28,2,1981,35.33,21.85,0,24.28
1,3,1981,35.97,23.23,0,23.71
2,3,1981,34.32,21.96,6.26,22.34
3,3,1981,29.11,21.44,43.22,17.09
4,3,1981,28.21,20.32,0,18.08
