day,month,year,t_max,t_min,prec,sol_rad
1,1,1981,23.29,11.43,0,22.85
2,1,1981,22.78,11.47,0,22.81
3,1,1981,23.63,11.48,0,23.14
4,1,1981,23.33,11.08,2.34,21.98
5,1,1981,23.88,10.8,2.34,22.71
6,1,1981,22.05,10.81,0,17.4
7,1,1981,22.9,10.34,0,24.62
8,1,1981,22.59,10.54,0,24.83
9,1,1981,22.24,10.94,0,24.82
10,1,1981,22.85,10.81,0,23.82
11,1,1981,23.27,11.08,0,24.63
12,1,1981,23.39,11.37,0,22.54
13,1,1981,23.57,10.93,0,24.24
14,1,1981,23.31,11.27,0,22.26
15,1,1981,23.73,11.4,0,22.74
16,1,1981,23.39,10.86,0,25.12
17,1,1981,23.79,11.17,0,24.77
18,1,1981,23.89,11.11,0,25.17
19,1,1981,23.89,10.95,0,25.32
20,1,1981,23.82,10.87,0,25.38
21,1,1981,24.28,11.48,0,25.24
22,1,1981,24.23,11.6,0,23.74
23,1,1981,24.44,11.59,0,25.09
24,1,1981,24.18,11.51,0,24.23
25,1,1981,24.53,11.46,0,25.36
26,1,1981,24.22,11.14,0,25.79
27,1,1981,24.72,11.08,0,26.08
28,1,1981,24.75,10.76,0,26.07
29,1,1981,23.87,11.04,0,25.75
30,1,1981,23.79,10.55,0,25
31,1,1981,24.04,9.92,0,26.46
1,2,1981,23.65,9.42,0,26.33
2,2,1981,23.73,9.96,0,26.25
3,2,1981,24.33,9.83,0,26.37
4,2,1981,24.08,9.96,0,26.2
5,2,1981,23.65,11.17,0,25.67
6,2,1981,24.3,10.92,0,26.41
7,2,1981,24.21,11.11,0,26.51
8,2,1981,24.69,11.19,0,26.47
9,2,1981,24.84,11.78,0,24.13
10,2,1981,24.24,12.79,0,21.96
11,2,1981,22.9,13.63,0,18.93
12,2,1981,22.99,12.74,6.88,20
13,2,1981,20.5,12.7,15.1,15.9
14,2,1981,22.25,12.59,7.78,20.21
15,2,1981,22.23,12.96,0,21.22
16,2,1981,20.83,12.91,3.65,18.05
