day,month,year,t_max,t_min,prec,sol_rad
1,1,1981,21.58,12.31,0,17.67
2,1,1981,21.72,12.34,0,20.81
3,1,1981,22.41,12.76,0,18.85
4,1,1981,22.07,12.76,0,18.5
5,1,1981,23.34,12.66,3.34,22.49
6,1,1981,21.47,13,3.32,18.29
7,1,1981,22.54,12.46,0,23.13
8,1,1981,22.53,11.63,0,24.52
9,1,1981,22.36,11.68,0,22.94
10,1,1981,22.82,12.01,0,23.02
11,1,1981,22.76,12.38,0,22.13
12,1,1981,22.59,12.78,0,19.68
13,1,1981,23.73,13.04,0,22.74
14,1,1981,22.84,13.07,0,20.63
15,1,1981,22.89,13.18,0,20.78
16,1,1981,22.55,13.26,0,20.39
17,1,1981,23.61,12.73,0,22.91
18,1,1981,23.75,13.29,0,22.05
19,1,1981,23.44,13.15,0,20.72
20,1,1981,23.99,12.54,0,24.4
21,1,1981,22.94,12.69,0,19.96
22,1,1981,22.63,13.84,0,19.09
23,1,1981,22.31,13.41,0,19.88
24,1,1981,23.74,12.77,0,22.58
25,1,1981,24.17,12.54,0,24.64
26,1,1981,24.25,12.5,0,23.45
27,1,1981,24.28,12.39,0,24.3
28,1,1981,24.21,12.32,0,25.24
29,1,1981,23.36,12.66,0,22.86
30,1,1981,23.28,12.6,0,22.76
31,1,1981,24.05,12.11,0,25.8
1,2,1981,23.87,11.49,0,25.95
2,2,1981,23.87,12.15,0,25.62
3,2,1981,24.4,11.87,0,25.8
4,2,1981,24.14,12.09,0,24.62
5,2,1981,23.57,12.38,0,23.75
6,2,1981,24.41,12.2,0,25.26
7,2,1981,24.09,12.09,0,24.84
8,2,1981,22.79,12.5,0,20.47
9,2,1981,22.01,13.08,0,17.11
10,2,1981,23.43,14.06,0,19
11,2,1981,22.91,14.34,0,18.19
12,2,1981,21.73,13.98,0,19.82
13,2,1981,22.33,13.46,0,20.11
14,2,1981,23.48,13.24,5.09,21.25
15,2,1981,23.4,13.3,7.16,22.16
16,2,1981,22.46,13.86,3.54,20.38
17,2,1981,22.74,13.63,0,20.57
18,2,1981,22.03,13.66,0,18.95
19,2,1981,23.37,13.47,0,21.65
20,2,1981,23.46,13.25,0,23.07
21,2,1981,25.3,12.99,0,24.58
22,2,1981,24.43,13.02,0,24.07
23,2,1981,25.66,12.91,0,25.03
24,2,1981,25.89,12.93,0,24.45
25,2,1981,25.99,13,0,24.37
