day,month,year,t_max,t_min,prec,sol_rad
1,1,1981,24.15,10.57,0,20.82
2,1,1981,24.54,10.9,0,20.36
3,1,1981,25.05,11.37,0,20.31
4,1,1981,23.69,12.62,0,18.03
5,1,1981,24.61,12.19,0,18.99
6,1,1981,24.93,12.4,0,20.07
7,1,1981,24.05,12.19,0,20.99
8,1,1981,23.89,10.21,0,22.03
9,1,1981,23.75,9.79,0,21.75
10,1,1981,25,10.36,0,21.3
11,1,1981,25.2,11.14,0,21.05
12,1,1981,24.74,11.69,0,21.28
13,1,1981,24.6,11.7,0,20.69
14,1,1981,24.67,12.04,0,21.03
15,1,1981,24.89,11.74,0,21.61
16,1,1981,25.33,11.34,0,21.58
17,1,1981,25.66,12.49,0,20.42
18,1,1981,25.13,12.91,0,19.94
19,1,1981,24.44,12.92,0,19.19
20,1,1981,25.19,12.59,0,20.34
21,1,1981,24.32,12.5,0,19.54
22,1,1981,23.46,13.08,0,17.59
23,1,1981,25.56,12.83,0,20.66
24,1,1981,25.7,12.16,0,21.91
25,1,1981,26.04,10.74,0,22.99
26,1,1981,26.26,10.57,0,22.67
27,1,1981,25.71,11.22,0,21.91
28,1,1981,25.51,12.58,0,21.59
29,1,1981,25.19,12.7,0,20.99
30,1,1981,25.67,12.25,0,22.04
31,1,1981,25.66,11.52,0,22.87
1,2,1981,25.28,10.22,0,23.03
2,2,1981,25.7,10.34,0,23.27
3,2,1981,25.69,10.92,0,23.04
4,2,1981,25.86,10.84,0,23.14
5,2,1981,26.2,10.93,0,22.64
6,2,1981,26.95,11.62,0,23.08
7,2,1981,26.59,11.79,0,22.82
8,2,1981,26.51,12.23,0,21.93
9,2,1981,23.93,13.12,0,16
10,2,1981,20.5,12.35,0,16.27
11,2,1981,22.76,10.6,0,22.58
12,2,1981,23.5,9.37,0,23.3
13,2,1981,24.32,9.35,0,23.76
14,2,1981,24.76,8.43,0,24.24
15,2,1981,25.1,9.8,0,23.76
16,2,1981,25.4,9.65,0,23.99
17,2,1981,25.87,10.3,0,23.87
18,2,1981,26.46,11.29,0,23.11
19,2,1981,27.23,11.88,0,23.52
20,2,1981,27.56,12.94,0,23.09
21,2,1981,28.37,13.34,0,24.02
22,2,1981,28.73,12.98,0,24.36
23,2,1981,28.89,12.69,0,24.39
24,2,1981,29.29,12.69,0,23.86
25,2,1981,28.68,13.91,0,23.82
26,2,1981,28.18,12.94,0,24.52
27,2,1981,27.34,13.16,0,22.09
28,2,1981,26.96,15.63,0,22.26
1,3,1981,27.34,13.17,0,23.65
2,3,1981,27.01,13.02,0,24.15
3,3,1981,25.99,12.06,0,25.19
4,3,1981,26.78,11.9,0,24.43
5,3,1981,26.44,12.49,0,24.91
6,3,1981,26.27,11.76,0,25.23
7,3,1981,27.14,11.79,0,24.48
8,3,1981,27.11,13.63,0,22.41
9,3,1981,27.35,14.6,0,22.3
10,3,1981,27.71,14.76,0,23.91
11,3,1981,26.93,14.41,0,24.11
12,3,1981,28.56,14.76,0.56,22.38
13,3,1981,27.05,15.1,1.09,22.47
14,3,1981,27.37,13.93,0.55,23.19
15,3,1981,27.4,13.79,0,24.49
16,3,1981,27.72,13.35,0,25.82
17,3,1981,27.57,12.47,0,25.99
18,3,1981,27.86,12.76,0,25.43
19,3,1981,27.31,13.4,0,22.62
20,3,1981,28.46,14.15,0,24.04
21,3,1981,27.27,14.32,2.62,24.79
22,3,1981,27.24,14.72,1.23,23.94
23,3,1981,27.56,14.24,0,24.15
24,3,1981,28.41,13.75,0,26.3
25,3,1981,28.07,14.24,2.89,23.94
26,3,1981,24.72,14.47,19.04,18.5
27,3,1981,25.07,12.93,0,22.96
28,3,1981,26.21,12.67,0,25.64
29,3,1981,27.06,13.14,1.11,25.58
30,3,1981,26.97,13.47,0.67,24.08
31,3,1981,27.04,13.87,0,26.47
1,4,1981,27.51,12.79,0,26.83
2,4,1981,27.81,12.78,0,24.96
3,4,1981,28.58,13.08,0,25.67
4,4,1981,26.85,14.27,0,22.9
5,4,1981,26.78,15.23,1.35,20.22
6,4,1981,27.33,15.34,0.72,23.8
7,4,1981,25.78,14.38,0,21.47
8,4,1981,23.81,14.4,0,17.88
9,4,1981,25.56,13.89,3.49,22.9
10,4,1981,26.38,13.49,0,25.49
11,4,1981,26.61,13.07,1.5,26.59
12,4,1981,26.63,12.61,11.24,25.43
13,4,1981,26.27,12.41,3.64,24.42
14,4,1981,27.05,13.27,0,25.44
15,4,1981,27.51,14.33,0,24.74
16,4,1981,28.34,13.6,0,27.07
17,4,1981,27.41,13.77,1.12,25.28
18,4,1981,28.29,14.24,3.93,26.64
19,4,1981,26.89,14.21,0,24.16
20,4,1981,27.23,14.91,0,26.06
21,4,1981,27.37,14.33,0,25.13
22,4,1981,26.57,14.44,0,23.36
23,4,1981,25.4,14.2,1.05,21.39
24,4,1981,24.63,13.39,12.22,24.06
25,4,1981,25.89,13.73,0,26
26,4,1981,26.85,12.85,0,26.27
27,4,1981,27.73,12.44,0,27.92
28,4,1981,28.43,13.31,0,27.6
29,4,1981,29.06,13.88,0,27.49
30,4,1981,30,14.05,0,27.31
1,5,1981,29.34,14.37,0.17,26.54
2,5,1981,30.16,14.51,0,27.28
3,5,1981,30.55,15.36,0,26.38
4,5,1981,29.3,15.4,0,26.01
5,5,1981,28.81,16.18,0,25.41
6,5,1981,29.54,15.99,0,25.62
7,5,1981,28.97,16.33,4.11,24.61
