day,month,year,t_max,t_min,prec,sol_rad
1,1,1981,26.71,14.55,0,23.13
2,1,1981,26.1,15.06,0,23.06
3,1,1981,26.26,14.62,3.26,22.29
4,1,1981,25.78,14.92,4.66,20.66
5,1,1981,26.79,14.58,4.66,20.5
6,1,1981,26.12,16.39,0,20.47
7,1,1981,26.62,15.19,0,23.44
8,1,1981,26.7,14.74,0,25.24
9,1,1981,26.64,14.42,0,25.63
10,1,1981,26.36,14.01,0,24.39
11,1,1981,26.86,14.53,0,24.84
12,1,1981,26.32,14.54,0,22.36
13,1,1981,25.97,14.88,0,20.39
14,1,1981,26.4,14.37,0,21.02
15,1,1981,26.34,14.69,0,22.02
16,1,1981,25.19,14.74,0,19.95
17,1,1981,26.31,13.94,0,24.27
18,1,1981,26.33,14.18,0,24.76
19,1,1981,26.97,14.03,0,25.71
20,1,1981,27.04,14.52,0,25.96
21,1,1981,26.61,14.14,0,24.96
22,1,1981,26.88,14.47,0,23.23
23,1,1981,27.14,14.94,0,23.71
24,1,1981,27.74,14.86,0,25.92
25,1,1981,27.62,14.94,0,26.09
26,1,1981,27.3,14.84,0,26.31
27,1,1981,27.77,14.61,0,26.43
28,1,1981,27.95,13.8,0,26.56
29,1,1981,27.29,14.37,0.81,25.12
30,1,1981,25.96,15.29,0.81,19.65
31,1,1981,27.11,15.42,0.81,23.79
1,2,1981,26.82,14.56,0,26.27
2,2,1981,27.09,13.99,0,26.7
3,2,1981,27.7,14.42,0,26.64
4,2,1981,27.29,14.77,0,26.49
5,2,1981,27.26,14.99,0,26.65
6,2,1981,27.29,15.17,0,26.64
7,2,1981,27.58,14.92,0,26.83
8,2,1981,27.44,14.56,0,25.92
9,2,1981,26.86,15.26,0,21.29
10,2,1981,27.25,15.4,0,23.69
11,2,1981,26.41,15.75,0,21.6
12,2,1981,26.36,14.9,0,20.93
13,2,1981,25.31,15.38,0,20.92
14,2,1981,24.46,15.43,23.24,20.6
15,2,1981,25.06,15.34,0,21.99
16,2,1981,24.23,16.24,5.6,20.34
17,2,1981,25.3,16.19,0,20.57
18,2,1981,27.04,16.15,0,22.23
19,2,1981,26.89,15.55,1.09,23.54
20,2,1981,27.88,15.2,0,26.04
21,2,1981,28.01,15.6,0,26.92
22,2,1981,27.87,15.43,0,26.59
23,2,1981,28.35,15.77,0,26.75
24,2,1981,28.88,16.07,0,26.57
25,2,1981,28.54,16.57,0,26.69
26,2,1981,27.89,16.09,0,25.96
27,2,1981,27.91,15.5,0,25.73
28,2,1981,27.86,16.75,0,24.39
1,3,1981,26.48,16.68,0,22.03
2,3,1981,25.82,16.51,0,21.41
3,3,1981,25.64,15.61,0,21.49
4,3,1981,25.54,16.4,3.01,21.72
5,3,1981,25.18,15.58,0,20.4
6,3,1981,25.97,15.68,0,20.48
7,3,1981,27.58,16.32,0,25.38
8,3,1981,27.8,15.73,0,26.36
9,3,1981,26.24,15.97,0,23.47
10,3,1981,25.76,16,0,21.98
11,3,1981,24.39,15.26,0,20.53
12,3,1981,24.67,15.54,0,21.74
13,3,1981,24.87,15.56,0,20.96
14,3,1981,24.34,15.34,5.8,19.13
15,3,1981,24.19,15.82,3.89,19.29
16,3,1981,21.8,15.33,0,12.36
17,3,1981,24.67,14.9,0,21.48
18,3,1981,23.5,15.12,0,18.3
19,3,1981,20.9,15.32,0,13.37
20,3,1981,23.21,15.03,27.58,18.28
21,3,1981,22.98,15.2,23.73,17.16
22,3,1981,22.42,15.17,12.12,16.75
23,3,1981,22.65,15.13,17.78,15.74
24,3,1981,22.93,13.99,0,18.61
25,3,1981,21.62,14.85,12.52,12.96
26,3,1981,23,14.78,14.56,19.01
27,3,1981,22.43,15.19,6.73,15.23
28,3,1981,23.2,13.93,13.11,19.27
29,3,1981,23.91,14.76,0,20.79
30,3,1981,23.42,14.67,0.93,19.69
31,3,1981,22.91,14.15,27.52,17.44
1,4,1981,22.44,14.93,0,15.61
2,4,1981,22.28,14.98,11.87,15.09
3,4,1981,23.71,13.96,0,23.39
4,4,1981,23.76,13.86,0,23.53
5,4,1981,24.02,14.82,0,21.06
6,4,1981,23.38,14.8,0,21.65
7,4,1981,23.99,15.24,0,23.31
8,4,1981,23.95,14.66,6.04,22.36
9,4,1981,23.93,14.68,1.93,21.81
10,4,1981,24.22,15.37,13.62,20.19
11,4,1981,22.39,15.55,48.28,15.95
12,4,1981,22.44,15.38,54.95,15.04
13,4,1981,23.2,14.56,0,17.98
14,4,1981,23.23,14.5,0,18.13
15,4,1981,22.7,14.95,20.61,17.46
16,4,1981,23.75,15.39,11.67,20.57
17,4,1981,22.49,15.86,0,18.8
18,4,1981,21.84,15.35,0,15.36
19,4,1981,22.83,14.97,16.58,17.85
20,4,1981,22.29,15.33,20.62,14.49
21,4,1981,22.42,14.74,0,15.48
22,4,1981,22.9,14.84,0,17.84
23,4,1981,21.88,14.85,21.21,14.84
24,4,1981,23.09,13.81,11.28,19.33
25,4,1981,22.12,14.39,0,17.25
26,4,1981,22.34,14.62,0,17.64
27,4,1981,22.31,14.75,0,17.39
28,4,1981,22.87,15.22,10.06,21.11
29,4,1981,23.29,15.46,0,22.37
30,4,1981,23.97,15.45,0,21.21
1,5,1981,23.3,15.37,0,20.18
2,5,1981,22.7,15.57,0,19.81
3,5,1981,23.44,15.25,4.5,21.29
4,5,1981,23.18,14.89,0,21.5
5,5,1981,23.45,15.3,0,20.98
6,5,1981,22.7,14.78,0,20.13
7,5,1981,23.66,14.83,0,20.07
8,5,1981,23.34,14.6,0,20.07
9,5,1981,23.26,14.69,0,20.52
10,5,1981,22.87,15.19,0,20.69
11,5,1981,22.73,14.67,0,20
12,5,1981,22.6,14.91,23.43,17.93
13,5,1981,22.94,15.08,0,17.04
14,5,1981,22.16,15,0,15.56
15,5,1981,21.64,15.21,0,14.6
16,5,1981,22.76,14.5,0,18.79
17,5,1981,22.89,15.02,0,18.31
18,5,1981,22.44,14.75,0,20.24
19,5,1981,22.64,14.77,0,20.48
20,5,1981,22.34,15.12,0,17.97
21,5,1981,21.65,14.82,0,17.81
22,5,1981,22.07,14.64,0,16.97
23,5,1981,20.67,14.29,0,13.41
24,5,1981,20.75,13.86,0,14.77
25,5,1981,20.7,14.25,0,15.95
26,5,1981,22.66,13.97,0,16.5
27,5,1981,22.04,13.75,0,16.54
28,5,1981,22.15,13.28,0,15.1
29,5,1981,22.82,13.6,0,17.26
30,5,1981,22.23,14.65,8.97,15.79
31,5,1981,22.3,15.15,8.95,14.6
1,6,1981,22.24,14.51,0,15.78
2,6,1981,22.52,13.49,0,16.79
3,6,1981,21.72,14.59,0,17.09
4,6,1981,21.6,14.05,0,13.88
5,6,1981,20.81,13.98,0,12.13
6,6,1981,21.87,14.77,2.8,14.48
7,6,1981,21.39,14.63,0,14.43
8,6,1981,21.69,14.73,0,15.85
9,6,1981,21.04,14.54,0,16.48
10,6,1981,21.2,14.51,0,16.5
11,6,1981,21.77,13.63,0,16.05
12,6,1981,20.96,13.79,0,14.78
13,6,1981,21.78,12.79,0,16.28
14,6,1981,22.54,12.57,0,17.57
15,6,1981,23.04,12.63,0,19.32
16,6,1981,23.45,13.41,0.91,17.65
17,6,1981,21.62,14.27,0,12.06
18,6,1981,20.48,14.43,0,11.07
19,6,1981,20.5,13.39,0,11.28
20,6,1981,20.86,12.54,0,12.15
21,6,1981,23.19,12.51,0,17.69
22,6,1981,23.46,13.42,0,17.6
23,6,1981,22.68,13.78,4.91,14.06
24,6,1981,20.62,13.99,0,11.1
25,6,1981,20.45,14,0,9.55
26,6,1981,23.4,14.05,0,16.29
27,6,1981,22.9,15.37,0,14.14
28,6,1981,22.33,14.87,0,12.99
29,6,1981,22.97,14.37,0,15.78
30,6,1981,23.06,15.09,0,14.58
1,7,1981,22.13,13.97,0,14.79
2,7,1981,21.76,13.79,0,13.54
3,7,1981,21.45,14.35,0,12.79
4,7,1981,21.9,13.63,0,14.23
5,7,1981,20.88,13.71,0.31,14
6,7,1981,20.95,13.39,0,13.8
7,7,1981,21.03,13.06,0,13.59
8,7,1981,22.59,13.52,0,14.96
9,7,1981,23.3,13.42,0,19.36
10,7,1981,22.65,14.46,0,16.67
11,7,1981,20.45,14.08,0,11.02
12,7,1981,21.35,14.4,1.07,11.72
13,7,1981,21.49,14.58,0,14.39
14,7,1981,21.47,14.87,0,11.98
15,7,1981,20.82,14.57,1.56,12.4
16,7,1981,20.16,13.84,0,10.71
17,7,1981,21.41,13.88,5.26,12.38
18,7,1981,19.16,14.49,0,7.12
19,7,1981,19.51,13.98,0,9.96
20,7,1981,19.16,13.79,0,8.85
21,7,1981,19.49,13.45,0,8.86
22,7,1981,20.09,14.05,0,10.9
23,7,1981,20.05,13.36,0,10.59
24,7,1981,20.58,12.56,0,11.17
25,7,1981,21.06,12.04,0,13.11
26,7,1981,18.06,14.13,0,7.39
27,7,1981,20.23,13.2,0,13.45
28,7,1981,20.86,13.41,0,13.71
29,7,1981,21.46,13.5,0,13.06
30,7,1981,20.08,14.46,5.82,10.8
31,7,1981,21.09,14.28,0,11.63
1,8,1981,22.23,12.92,0,15.71
2,8,1981,22.23,13.73,0,16.01
3,8,1981,20.02,14.19,0,10.56
4,8,1981,21.48,13.76,0,12.33
5,8,1981,20.71,13.66,0,10.66
6,8,1981,19.28,14.84,0.45,7.54
7,8,1981,19.87,13.97,0.92,9.27
8,8,1981,20.92,14.35,0.98,15.28
9,8,1981,21.89,13.79,0,14.07
10,8,1981,21.49,13.98,0,13.61
11,8,1981,20.26,13.41,0,11.37
12,8,1981,21.35,13.76,0,12.21
13,8,1981,20.25,14.13,0,10.27
14,8,1981,20.1,14.14,0,9.82
15,8,1981,21.75,13.51,0,13.34
16,8,1981,22.27,13.73,0,15.99
17,8,1981,22.32,13.25,0,16.57
18,8,1981,23.26,13.15,0,16.67
19,8,1981,22.58,13.68,0,15.34
20,8,1981,22.73,13.95,0,18.04
21,8,1981,22.07,12.5,0,14.73
22,8,1981,21.39,12.86,0,12.52
23,8,1981,21.92,14.05,0,14.86
24,8,1981,20.67,13.72,0,12.71
25,8,1981,21.36,12.48,0,13.2
26,8,1981,23.88,13.35,1.01,20.68
27,8,1981,23,13.34,0,15.25
28,8,1981,23.78,14.11,0,18.33
29,8,1981,23.21,13.96,0,18.04
30,8,1981,23.39,14.64,0,18.19
31,8,1981,22.36,14.72,5.23,16.3
1,9,1981,21.67,14.18,0,17.18
2,9,1981,21.52,14.22,0,17.55
3,9,1981,21.92,13.81,8.88,16.95
4,9,1981,22.34,12.82,0,17
5,9,1981,21.19,13.2,0,14.08
6,9,1981,21.61,13.66,0,16.13
7,9,1981,21.97,13.13,2.54,16.48
8,9,1981,20.86,13.6,0,11.77
9,9,1981,22.79,12.34,0,18.09
10,9,1981,24.37,12.07,0,22.01
11,9,1981,24.5,13.71,0,22.19
12,9,1981,22.79,13.9,0,19.15
13,9,1981,24.61,14.71,0,21.45
14,9,1981,22.68,15.06,5.85,17.78
15,9,1981,22.69,14.61,0,15.34
16,9,1981,21.78,14.06,0,12.24
17,9,1981,22.89,14.21,1.35,16.29
18,9,1981,21.11,13.77,0,12.21
19,9,1981,22.91,13.29,0,17.89
20,9,1981,22.23,13.72,0,14.69
21,9,1981,23.03,13.55,0,17.81
22,9,1981,22.64,14.18,0,16.33
23,9,1981,23.88,14.11,0,17.45
24,9,1981,23.63,13.96,0,16.51
25,9,1981,22.81,13.78,0,15.81
26,9,1981,23.84,14.76,10.27,17.72
27,9,1981,20.39,15.37,27.72,8.2
28,9,1981,23.68,14.4,0,17.69
29,9,1981,25.16,14.8,0,21.46
30,9,1981,23.34,16.1,4.75,16.08
1,10,1981,24.28,15.5,0,20.18
2,10,1981,22.41,15.08,0,14.15
3,10,1981,23.44,15.2,8.25,18.11
4,10,1981,22.12,14.76,0,18.86
5,10,1981,24.92,14.47,0,22.03
6,10,1981,25.2,14.27,0,22.5
7,10,1981,23.95,14.9,0,20.82
8,10,1981,23.94,15.17,0,21.08
9,10,1981,23.23,15,18.85,17.4
10,10,1981,23.12,14.07,0,15.48
11,10,1981,23.71,14.64,0,20.26
12,10,1981,23.07,14.67,2.4,20.01
13,10,1981,22.76,15.28,11.07,19.11
14,10,1981,23.56,14.3,0,20.08
15,10,1981,22.94,14.57,0,18.55
16,10,1981,23.45,14.48,0,19.02
17,10,1981,22.69,14.41,11.49,18.77
18,10,1981,23.53,14.7,0,21.76
19,10,1981,22.42,14.71,0,18.89
20,10,1981,21.38,14.39,0.67,15.68
21,10,1981,22.78,14.13,0,21.41
22,10,1981,22.07,13.82,0,18.55
23,10,1981,22.32,14.25,0,18.39
24,10,1981,21.81,14.19,0,17.18
25,10,1981,22.48,14.3,0,21.18
26,10,1981,22.28,13.46,0,19.26
27,10,1981,21.98,13.54,0,20.45
28,10,1981,23.83,13.27,0,21.58
29,10,1981,23.2,13.58,0,20.33
30,10,1981,23.44,13.97,0,20.94
31,10,1981,23.63,14.04,5.1,20.16
1,11,1981,22.38,14.07,0,19.07
2,11,1981,21.47,14.27,0,17.21
3,11,1981,22.96,13.59,3.73,20.28
4,11,1981,22.57,13.67,2.66,19.45
5,11,1981,23.54,13.85,0,20.76
6,11,1981,23.48,14.45,0,20.2
7,11,1981,23.11,14.14,0,17.9
8,11,1981,23.99,13.71,0,20.86
9,11,1981,24.98,12.6,0,25.41
10,11,1981,25.44,12.94,0,23.16
11,11,1981,25.11,13.86,0,22.06
12,11,1981,24.61,13.61,0,21.83
13,11,1981,24.02,13.8,0,20.72
14,11,1981,23.04,13.95,0,19.59
15,11,1981,23.85,13.69,0,21.32
16,11,1981,24.59,14.2,0,21.73
17,11,1981,24.77,13.34,0,21.54
18,11,1981,23.73,14.68,0,20.02
19,11,1981,23.55,14.77,0.46,19.82
20,11,1981,24.13,14.48,0,20.81
21,11,1981,23.49,14.49,0,19.68
22,11,1981,23.25,14.18,0.25,18.45
23,11,1981,23.75,14.19,9.59,17.8
24,11,1981,23.63,13.9,0,19.69
25,11,1981,23.08,13.69,0,19.63
26,11,1981,23.29,13.69,0,20.37
27,11,1981,23.72,12.8,0,20.62
28,11,1981,24.49,13.12,0,20.08
29,11,1981,24.31,13.45,0,19.32
30,11,1981,25.24,13.5,0,23.56
1,12,1981,24.85,12.7,0,25.08
2,12,1981,25.75,13.38,0,23.37
3,12,1981,25.74,13.05,0,22.54
4,12,1981,25.81,13.46,0,24.72
5,12,1981,25.85,13.27,0,23.02
6,12,1981,22.75,14.17,0.12,17.89
7,12,1981,22.96,13.91,0,18.05
8,12,1981,23.51,13.2,0,19.72
9,12,1981,25,13.23,0,21.41
10,12,1981,25.19,12.53,0,24.56
11,12,1981,25.33,12.07,0,24.73
12,12,1981,25.43,12.28,0,24.56
13,12,1981,25.71,12.61,0,24.38
14,12,1981,25.57,13.08,0,22.04
15,12,1981,25.48,13.33,0,21.75
16,12,1981,25.07,13.95,0,19.7
17,12,1981,25.55,13.49,0,20.26
18,12,1981,24.81,14.58,0,20.29
19,12,1981,24.6,14.64,3.79,20.24
20,12,1981,23.51,14.51,0,16.47
21,12,1981,25.42,14.22,0,20.81
22,12,1981,24.84,14.04,0,20.16
23,12,1981,25.76,13.09,0,23.51
24,12,1981,26.01,13.47,0,24.55
25,12,1981,26.35,14.07,0,20.92
26,12,1981,25.17,15.11,0,18.47
27,12,1981,25.67,15.27,0,18.91
28,12,1981,26.86,14.2,0,24.6
29,12,1981,24.95,15.31,0,20.17
30,12,1981,24.98,15.31,0,20.49
31,12,1981,24.58,15.2,2.77,17.24
1,1,1982,25.06,14.79,0,20
2,1,1982,25.63,14.74,0,20.93
3,1,1982,26.57,14.58,0,23.34
