day,month,year,t_max,t_min,prec,sol_rad
1,1,1981,20.49,10.2,0,20.09
2,1,1981,20.83,10.63,0,21.02
3,1,1981,20.25,10.96,0,19.88
4,1,1981,19.54,10.91,0,17.77
5,1,1981,20.36,10.44,4.03,19.9
6,1,1981,19.46,10.8,3.88,17.85
7,1,1981,19.47,10.62,0,19.08
8,1,1981,20.36,10.32,0,21.36
9,1,1981,20.62,10.86,0,21.53
10,1,1981,20.55,10.9,0,21.45
11,1,1981,20.17,10.62,0,19.78
12,1,1981,20.19,10.9,0,19.4
13,1,1981,20.74,10.72,0,19.86
14,1,1981,20.48,11.42,0,17.78
15,1,1981,20.61,11,0,18.99
16,1,1981,20.16,11.25,0,18.4
17,1,1981,20.22,11.4,0,17.98
18,1,1981,20.42,10.66,0,19.66
19,1,1981,20.38,11.09,0,18.87
20,1,1981,20.84,10.79,0,20.22
21,1,1981,20.22,10.86,0,19.87
22,1,1981,20.44,11.07,0,19.44
23,1,1981,20.11,10.96,0,19.04
24,1,1981,20.08,10.57,0,19.18
25,1,1981,21.51,10.69,0,22.31
26,1,1981,20.32,11.24,0,18.98
27,1,1981,20.39,11.1,0,20.22
28,1,1981,21.36,10.66,0,23.09
29,1,1981,20.03,10.97,0.9,18.43
30,1,1981,19.7,10.87,0,18.69
31,1,1981,21.1,10.66,0,22.03
1,2,1981,21.25,11.21,0,24.39
2,2,1981,21.27,10.74,0,23.41
3,2,1981,21.54,10.94,0,24.8
4,2,1981,21.3,11.07,0,22.73
5,2,1981,21.41,11.08,0,21.13
6,2,1981,21.54,11.49,0,22.84
7,2,1981,20.58,10.77,0,19.71
8,2,1981,20.8,10.8,0,19.5
9,2,1981,20.8,11.07,0,18.89
10,2,1981,20.71,11.54,0,17.79
11,2,1981,20.19,11.38,0,19.58
12,2,1981,20.08,11.19,0,19.05
13,2,1981,20.65,11.41,0,19.85
14,2,1981,20.64,11.3,0,20.48
15,2,1981,20.24,11.31,10.81,18.46
16,2,1981,18.37,11.3,11.51,16.88
17,2,1981,20.23,10.55,0.51,19.77
18,2,1981,19.7,10.95,4.14,19.47
19,2,1981,19.5,11.29,0.72,18.04
20,2,1981,20.07,11.09,0,20.12
21,2,1981,21.29,10.91,0,22.16
22,2,1981,21.36,11.19,0,22.25
23,2,1981,21.62,10.86,0,22.6
24,2,1981,21.3,11.61,3.99,21.85
25,2,1981,21.01,11.41,0,21.28
26,2,1981,21.1,11.28,0,22.14
27,2,1981,20.28,11.86,0,19.07
28,2,1981,20.9,11.25,7.58,20.55
1,3,1981,21.13,11.28,0.75,21.38
2,3,1981,20.87,11.79,16.88,19.46
3,3,1981,19.83,11.24,0,18.72
4,3,1981,20.57,11.2,0,19.42
5,3,1981,20.63,11.31,23.54,18.77
6,3,1981,20.54,11.75,8.53,20.59
7,3,1981,20.05,11.2,0,19.42
8,3,1981,19.96,11.62,0,19.96
9,3,1981,20.71,11.14,0,21.29
10,3,1981,20.4,11.42,0,20.84
11,3,1981,20.75,11.58,0,20.15
12,3,1981,20.59,11.73,20.87,19.45
13,3,1981,18.95,11.68,20.99,16.45
14,3,1981,19.43,11.36,20.1,18.76
15,3,1981,19.84,11.77,10.03,19.63
16,3,1981,18.9,11.56,8.09,16.85
17,3,1981,19.96,11.8,9.86,21.13
18,3,1981,19.36,11.38,7.65,19.18
19,3,1981,18.6,11.08,0.81,18.11
20,3,1981,19,11.36,1.04,18.08
21,3,1981,18.21,11.35,16.39,17.05
22,3,1981,19.39,11.49,8.19,18.23
23,3,1981,17.39,11.47,14.43,13.98
24,3,1981,18.69,11.38,7.12,16.02
25,3,1981,17.22,11.53,5.79,10.62
26,3,1981,17.9,11.49,18.39,16.04
27,3,1981,17.01,11.59,14.55,13.26
28,3,1981,19.07,11.09,6.46,17.81
29,3,1981,18.57,11.65,7.14,15.87
30,3,1981,19.04,11.2,8.82,18.71
