day,month,year,t_max,t_min,prec,sol_rad
1,1,1981,24.82,15.46,0,17.64
2,1,1981,25.44,14.52,0,19.1
3,1,1981,25.94,14.76,0,18.82
4,1,1981,26.07,14.77,0,17.88
5,1,1981,26.61,14.49,0,19.44
6,1,1981,25.9,15.8,0,19.16
7,1,1981,25.37,14.6,0,19.76
8,1,1981,27.32,13.65,0,20.79
9,1,1981,26.13,14.68,0,18.92
10,1,1981,26.76,14.07,0,20.1
11,1,1981,26.7,14.6,0,19.33
12,1,1981,27.56,15.66,0,19.74
13,1,1981,26.92,15.57,0,17.56
14,1,1981,27.7,15.23,0,19.26
15,1,1981,27.89,16,0,19.54
16,1,1981,27.89,16.06,0,20.22
17,1,1981,27.87,16.18,0,18.46
18,1,1981,27.84,16.43,0,18.93
19,1,1981,27.87,15.88,0,18.9
20,1,1981,28.64,16.49,0,21.02
21,1,1981,27.12,16.14,0,18.28
22,1,1981,26.97,16.44,0,19.76
23,1,1981,27.21,16.73,0,18.59
24,1,1981,27.15,15.19,0,19.5
25,1,1981,28,15.38,0,19.54
26,1,1981,27.7,15.8,0,19.16
27,1,1981,27.51,15.62,0,20.89
28,1,1981,28.08,15.86,0,20.47
29,1,1981,27.4,15.34,0,20.28
30,1,1981,27.11,16.35,3.05,20.05
31,1,1981,27.92,15.08,0,20.93
1,2,1981,28.51,15.06,0,22.58
2,2,1981,28.47,15.45,0,22.79
3,2,1981,29.34,14.88,0,23.31
4,2,1981,29.32,15.36,0,22.17
5,2,1981,28.83,15.38,0,20.84
6,2,1981,29.34,16.14,0,22.08
7,2,1981,28.77,15.95,0,20.16
8,2,1981,28.47,16.48,0,19.06
9,2,1981,27.76,16.79,0,18.6
10,2,1981,27.93,16.53,0,20.04
11,2,1981,27.81,15.5,0,19.19
12,2,1981,28.59,14.27,0,22.73
13,2,1981,29.21,14.62,0,23.45
14,2,1981,29.74,15.39,0,23.66
15,2,1981,29.49,15.03,0,22.78
16,2,1981,30.01,16.27,0,23.3
17,2,1981,29.57,15.99,0,23.61
18,2,1981,30.08,15.96,0,23.71
19,2,1981,30.65,15.78,0,22.78
20,2,1981,29.7,16.66,0,21.62
21,2,1981,31.04,17.3,0.94,21.9
22,2,1981,31.49,16.77,0,22.52
23,2,1981,30.76,16.84,0,21.56
24,2,1981,30.21,17.28,0,20.51
25,2,1981,30.85,17.6,0,22.03
26,2,1981,29.52,17.1,0,21.43
27,2,1981,27.93,16.36,0.53,19.23
28,2,1981,28.35,15.69,0,20.06
1,3,1981,29.68,16.19,0,20.77
2,3,1981,29.13,17.23,0,20.88
3,3,1981,28.32,16.02,0,21.79
4,3,1981,28.01,16.63,0,20.81
5,3,1981,28.64,16.68,0,21.89
6,3,1981,29.18,15.81,0,22.67
7,3,1981,29.21,15.63,0,22.55
8,3,1981,28.34,16.79,0,20.33
9,3,1981,27.36,16.35,0,19.62
10,3,1981,27.34,15.93,0,18.31
