day,month,year,t_max,t_min,prec,sol_rad
1,1,1981,24.11,15.62,0,22.62
2,1,1981,24.11,17.06,0,21.84
3,1,1981,25.15,16.34,0,22.98
4,1,1981,24.99,17.02,2.91,22.61
5,1,1981,25.08,17.48,2.91,22.72
6,1,1981,24.18,16.73,0,22.23
7,1,1981,24.14,16.75,0,23.63
8,1,1981,23.9,15.91,0,23.93
9,1,1981,24.2,15.91,0,23.86
10,1,1981,24.11,16.47,0,23.55
11,1,1981,24.65,17.01,0,23.63
12,1,1981,24.81,17.25,0,22.74
13,1,1981,24.39,15.9,0,23.37
14,1,1981,24.09,15.82,0,23.31
15,1,1981,24.15,15.96,0,23.14
16,1,1981,24.3,15.65,0,23.69
17,1,1981,24.48,17.18,0,23.72
18,1,1981,24.91,16.86,0,23.91
19,1,1981,25.45,17.05,0,24.03
20,1,1981,25.25,16.56,0,24.19
21,1,1981,25.13,17.34,0,23.67
22,1,1981,24.9,17.46,0,22.79
23,1,1981,25.29,17.14,0,23.06
24,1,1981,25.29,17.82,0,23.68
25,1,1981,26.12,17.66,0,24.29
26,1,1981,26.24,17.46,0,24.6
27,1,1981,26.05,16.96,0,24.67
28,1,1981,25.42,17.08,0,24.61
29,1,1981,24.7,15.89,0,24.38
30,1,1981,24.4,15.71,0,24.31
31,1,1981,24.41,15.91,0,25.13
1,2,1981,24.1,14.43,0,24.98
2,2,1981,24.4,14.74,0,24.89
3,2,1981,24.61,14.82,0,24.93
4,2,1981,24.85,14.93,0,24.93
5,2,1981,24.76,15.68,0,24.46
6,2,1981,25.44,16.25,0,24.98
7,2,1981,25.19,16.59,0,25.08
8,2,1981,25.64,17.24,0,24.97
9,2,1981,25.11,16.38,0,23.35
10,2,1981,25.59,18.46,1.88,22.06
11,2,1981,24.35,18.18,15.19,20.37
12,2,1981,24.02,17.62,5.7,20.61
13,2,1981,24.42,17.25,0,20.43
14,2,1981,24.71,16.95,0,22.06
15,2,1981,25.02,16.8,0,23.41
16,2,1981,24.37,17.73,0,20.41
17,2,1981,24.79,17.84,0,21.12
18,2,1981,25.23,18.5,0,21.68
19,2,1981,26.12,18.21,0,22.8
20,2,1981,26.07,18.45,0,23.83
21,2,1981,26.54,18.14,0,24.54
22,2,1981,26.69,18.21,0,24.2
23,2,1981,27.31,18.32,0,25.4
24,2,1981,27.06,18.14,0,24.91
25,2,1981,27.37,18.48,0,24.87
26,2,1981,26.6,18.06,0,24.92
27,2,1981,26.4,18.37,0,24.04
