day,month,year,t_max,t_min,prec,sol_rad
1,1,1981,27.86,14.96,0,18.73
2,1,1981,28.88,15.53,0,21.24
3,1,1981,29.38,14.92,0,21.19
4,1,1981,29.32,15.67,0.72,20.93
5,1,1981,30.42,16.52,1.19,23.56
6,1,1981,29.42,17.64,0.14,20.3
7,1,1981,29.76,16.85,0,23.88
8,1,1981,29.72,14.5,0,24.82
9,1,1981,29.54,14.57,0,23.93
10,1,1981,29.85,14.93,0,23.78
11,1,1981,29.8,16.42,0,22.81
12,1,1981,29.15,16.48,0,19.87
13,1,1981,29.96,16.86,0,22.78
14,1,1981,29.36,16.49,0,21.07
15,1,1981,29.77,16.6,0,21.6
16,1,1981,29.7,16.84,0,22.27
17,1,1981,30.27,16.53,0,23.22
18,1,1981,30.31,16.4,0,22.3
19,1,1981,30.46,16.74,0,22.85
20,1,1981,30.84,15.97,0,24.77
21,1,1981,29.54,15.76,0,20.54
22,1,1981,30.08,17.77,0,20.81
23,1,1981,30.17,16.23,0,22.29
24,1,1981,30.68,15.4,0,23.68
25,1,1981,31.21,15.89,0,24.89
26,1,1981,31.1,15.97,0,24.23
27,1,1981,31.34,15.5,0,24.85
28,1,1981,31.23,15.76,0,25.34
29,1,1981,30.52,16.21,0,23.8
30,1,1981,30.73,15.62,0,24.22
31,1,1981,31.1,14.84,0,25.83
1,2,1981,30.66,15.07,0,26.08
2,2,1981,31.06,15.79,0,25.85
3,2,1981,31.33,15.46,0,25.99
4,2,1981,31.05,15.17,0,25.32
5,2,1981,30.83,15.25,0,24.48
6,2,1981,31.41,15.64,0,25.43
7,2,1981,30.81,15.54,0,25.17
8,2,1981,30,15.38,0,22.39
9,2,1981,29.56,15.9,0,20.02
10,2,1981,30.25,17.36,1.09,21.26
11,2,1981,29.87,17.85,0,21.3
12,2,1981,29.48,17.27,0,21.18
13,2,1981,29.98,16.79,0,21.41
14,2,1981,30.37,15.8,0,22.45
15,2,1981,30.34,16.21,9.68,22.72
16,2,1981,30.7,16.34,0.54,23.39
17,2,1981,29.95,16.49,0,21.98
18,2,1981,28.91,17.78,0,20.27
19,2,1981,30.79,17.25,1.72,22.69
20,2,1981,30.6,17.11,0,23.57
21,2,1981,32.28,16.88,0,25.59
22,2,1981,32.16,17.27,0,25.3
23,2,1981,32.58,17,0,25.53
24,2,1981,32.43,16.66,0.84,24.9
25,2,1981,32.58,16.79,0,25.11
26,2,1981,31.36,17.01,0,24.2
27,2,1981,30.71,17.76,0.42,22.67
28,2,1981,31.25,18.47,0,22.08
1,3,1981,31.92,17.9,23.51,23.76
2,3,1981,30.88,19.05,3.28,21.87
3,3,1981,28.91,17.38,2.55,20.54
4,3,1981,28.8,15.65,0,20.74
5,3,1981,28.81,16.98,17.08,21.44
6,3,1981,29.14,16.51,0.35,22.53
7,3,1981,29.57,17.3,0,22.1
8,3,1981,29.42,16.87,0,23.18
9,3,1981,29.56,17.45,0,22.86
10,3,1981,30.06,16.94,0,22.91
11,3,1981,30.56,17.55,0,23.76
12,3,1981,28.78,17.48,5.87,20.51
13,3,1981,28.41,17.79,9.82,19.84
