day,month,year,t_max,t_min,prec,sol_rad
1,1,1981,18.28,7.34,0,20.89
2,1,1981,17.34,7.67,0,19.14
3,1,1981,19.06,7.83,0,20.87
4,1,1981,18.47,6.78,0,22.49
5,1,1981,18.51,6.38,0,24
6,1,1981,17.96,5.68,0,21.86
7,1,1981,17.59,5.32,0,24.22
8,1,1981,17.31,5.03,0,24.55
9,1,1981,17.04,5.15,0,24.08
10,1,1981,18.88,6.35,0,23.58
11,1,1981,19.04,6.89,0,21.56
12,1,1981,16.43,7.37,0,17.31
13,1,1981,18.49,6.15,0,22.16
14,1,1981,18.12,6.53,0,20.12
15,1,1981,17.53,6.75,0,20.22
16,1,1981,18.73,6.11,0,22.69
17,1,1981,19.47,7.39,0,23.25
18,1,1981,20.03,7.28,0,23.64
19,1,1981,19.74,6.84,0,23.79
20,1,1981,19.03,6.25,0,24.74
21,1,1981,20.21,7.46,0,23.95
22,1,1981,18.95,7.66,0,20.26
23,1,1981,19.25,6.65,0,23.82
24,1,1981,19,7.33,0,22.45
25,1,1981,19.84,6.79,0,24.99
26,1,1981,20.19,6.81,0,24.49
27,1,1981,19.33,7.25,0,24.36
28,1,1981,19.07,6.4,0,25.33
29,1,1981,18.38,5.93,0,24.1
30,1,1981,18.83,5.39,0,25.55
31,1,1981,18.33,4.64,0,25.99
1,2,1981,18.26,4.65,0,25.98
2,2,1981,18.17,4.86,0,25.71
3,2,1981,18.66,5.23,0,25.98
4,2,1981,18.55,5.37,0,25.79
5,2,1981,18.6,5.95,0,24.83
6,2,1981,19.43,6.15,0,25.82
7,2,1981,19.28,6.58,0,25.24
8,2,1981,20.4,6.91,0,24.84
9,2,1981,20.79,7.88,0,23.88
10,2,1981,19.35,9.08,0,19.93
11,2,1981,17.72,8.2,0.23,19.94
12,2,1981,16.26,9.49,11.24,16.6
13,2,1981,17.01,8.71,0,20.75
14,2,1981,17.87,8.32,0,20.85
15,2,1981,18.2,8.23,0,22.25
16,2,1981,19.05,8.18,0,22.36
17,2,1981,18.88,8.2,0,21.08
18,2,1981,17.15,9.05,0,18.71
19,2,1981,18.43,8.06,0,22.15
20,2,1981,18.82,8.1,0,23.11
21,2,1981,20.25,7.69,0,25.41
22,2,1981,20.33,6.81,0,26.47
23,2,1981,20.9,7.85,0,25.76
24,2,1981,21.91,8.4,0,25.09
25,2,1981,21.44,7.85,0,26.46
26,2,1981,20.09,7.44,0,25.26
27,2,1981,20.09,8.03,0,23.09
28,2,1981,20.08,8.35,0,22.74
1,3,1981,20.04,8.49,0,23.19
2,3,1981,18.79,9.22,18.76,20.91
3,3,1981,17.3,8.81,31.42,17.88
4,3,1981,17.83,8.99,2.14,19.67
5,3,1981,15.88,9.49,21.18,17.02
6,3,1981,18.08,9.55,7.29,20.24
7,3,1981,18.21,8.79,0,21.99
8,3,1981,18.41,8.02,0,25.58
9,3,1981,19.38,7.91,0,26.56
10,3,1981,18.19,9.29,0,23.55
11,3,1981,18.02,7.85,4.25,21.95
12,3,1981,18.64,7.96,0,20.92
13,3,1981,17.19,8.84,0,17.86
14,3,1981,17.83,9.42,6.2,18.86
15,3,1981,16.92,9.7,1.29,18.15
16,3,1981,19.43,9.73,6.1,18.01
17,3,1981,19.06,9.32,4.99,22.69
18,3,1981,19.32,8.63,8.72,24.78
19,3,1981,18.97,10.47,7.01,17.51
20,3,1981,18.68,8.32,6.04,21.63
21,3,1981,17.39,9.68,8.26,20.07
22,3,1981,18.09,8.72,5.63,20.63
23,3,1981,18.39,8.07,7.13,21.37
24,3,1981,17.15,8.15,6.67,18.45
25,3,1981,17.92,8.68,7.3,20.2
26,3,1981,18.37,8.12,0,20.83
27,3,1981,17.35,9.58,0,17.74
28,3,1981,17.21,8.51,15.92,19.28
29,3,1981,15.76,9.82,0,13.59
30,3,1981,16.57,10.3,11.51,18.47
31,3,1981,17.69,9.71,0,20.02
1,4,1981,16.93,8.74,0,17.98
2,4,1981,16.85,9.62,1.4,19.96
3,4,1981,17.22,9.79,0,20.86
4,4,1981,17.8,7.88,5.95,22.86
5,4,1981,17.93,9.46,0,20.49
6,4,1981,17.93,8.55,0,23.56
7,4,1981,19.56,8.37,0,25.45
8,4,1981,17.16,8.9,0,21.2
9,4,1981,17.64,9.06,0,20.91
10,4,1981,18.18,9.26,0,21.01
11,4,1981,18.7,9.26,0,22.47
12,4,1981,18.35,10.49,0,20.18
13,4,1981,18.24,8.55,0,22.68
14,4,1981,19.2,8.93,0,23.42
15,4,1981,18.2,8.93,0,19.22
16,4,1981,20.49,9.02,0,23.11
17,4,1981,19.04,8.34,0,22.53
18,4,1981,18.26,8.42,0,22.1
19,4,1981,18.43,8.71,0,22.9
20,4,1981,18.43,10.14,5.13,23.24
21,4,1981,18.06,9,9.78,21.22
22,4,1981,17.26,8.35,0,19.05
23,4,1981,17.4,9.39,0,20.97
24,4,1981,15.22,9.52,1.31,16.34
25,4,1981,17.32,7.94,0,22.01
26,4,1981,18.77,8.17,5.2,25.78
27,4,1981,17.69,8.47,0,22.37
28,4,1981,19.32,7.59,0,25.69
29,4,1981,20.25,7.59,0,28.45
30,4,1981,19.89,7.46,0,24.57
1,5,1981,19.38,8.22,0,24.6
2,5,1981,19.37,8.78,0,23.25
3,5,1981,20.38,7.91,0,25.14
4,5,1981,20.37,8.13,0,26.83
5,5,1981,20.99,7.95,0,28.13
6,5,1981,21.14,8.12,0,28.15
7,5,1981,21.28,8.28,0,27.6
8,5,1981,19.52,8.56,0,23.25
9,5,1981,20.02,8.77,0,25.17
10,5,1981,19.13,8.36,0,23.11
11,5,1981,20.24,8.31,0,24.91
12,5,1981,20.34,8.66,0,24.9
13,5,1981,20.96,8.41,0,24.41
14,5,1981,20.45,8.88,0,23.71
15,5,1981,21.43,7.49,0,28.17
16,5,1981,21.06,7.83,0,24.93
17,5,1981,20.92,8.02,0,25.43
18,5,1981,19.87,9.08,0,22.46
19,5,1981,20.87,9.35,0,23.6
20,5,1981,21.59,8.35,0,26.22
21,5,1981,20.88,8.77,0,21.71
22,5,1981,20.33,8.67,0,19.67
23,5,1981,21.69,8.31,0,22.68
24,5,1981,21.39,8.36,0,21.16
25,5,1981,22.07,8.32,0,25.19
26,5,1981,22.41,7.85,0,24.77
27,5,1981,22.68,7.96,0,26.27
28,5,1981,21.49,8.09,0,22.5
29,5,1981,21.65,8.77,5.92,19.99
30,5,1981,20.46,10.55,3.06,19.49
31,5,1981,21.28,8.73,2.72,21.87
1,6,1981,22.53,8.57,0,25.86
2,6,1981,21.69,8.75,0,20.25
3,6,1981,20.94,8.64,0,22.11
4,6,1981,21.11,9,0,20.68
5,6,1981,21.76,8.15,0,21.84
6,6,1981,21.12,8.22,0,21.26
7,6,1981,20.44,9.09,0,19.79
8,6,1981,21.81,8.86,0,22.2
9,6,1981,21.56,8.23,0,22.42
10,6,1981,22.23,8.26,0,22.68
11,6,1981,22.7,8.29,0,22.17
12,6,1981,22.63,8.8,0,22.2
13,6,1981,21.45,8.31,0,21.08
14,6,1981,21.46,7.92,0,21.47
15,6,1981,21.57,8.16,0,22.27
16,6,1981,21.92,9.24,0,21.2
17,6,1981,21.16,10.03,0,19.99
18,6,1981,21.9,7.99,0,22.27
19,6,1981,22.44,8.51,0,21.53
20,6,1981,21.36,8.55,0,21.37
21,6,1981,19.75,9.23,0,17.73
22,6,1981,20.05,9.18,8.4,18.85
23,6,1981,20.3,9.29,0,18.6
24,6,1981,21.05,8.82,0,19.35
25,6,1981,20.6,8.57,0,18.83
26,6,1981,20.12,8.71,0,20.2
27,6,1981,19.95,8.84,0,20.39
28,6,1981,21.22,9.31,0,20.63
29,6,1981,19.03,8.87,0,17.08
30,6,1981,20.64,9.59,5.35,19.94
1,7,1981,20.54,8.93,0,19.64
2,7,1981,19.52,9.7,0,18.1
3,7,1981,18.22,8.96,16,17.51
4,7,1981,17.11,8.88,26.65,15.38
5,7,1981,17.9,9.05,2.33,18.51
6,7,1981,18.45,8.44,2.81,18.57
7,7,1981,18.06,8.98,6.24,17.54
8,7,1981,17.38,8.39,7.31,18.06
9,7,1981,17.38,8.77,19.48,17.92
10,7,1981,17.26,9.47,23.12,17.45
11,7,1981,16.46,9.23,26.54,15.53
12,7,1981,15.24,9.1,17.79,13.99
13,7,1981,17.7,8.7,2.55,19.47
14,7,1981,17.65,8.26,8.32,19.08
15,7,1981,17.31,8.17,3.95,18.33
16,7,1981,16.26,8.87,11.18,15.25
17,7,1981,16.82,8.35,16.98,16.2
18,7,1981,16.75,9.95,19.14,16.11
19,7,1981,17.46,9.22,14.05,17.58
20,7,1981,16.43,9.92,15.47,15.41
21,7,1981,17.45,8.56,7.63,18.2
22,7,1981,17.16,8.96,17.98,18.57
23,7,1981,17.38,8.1,12.88,18.76
24,7,1981,17.48,9.09,13.75,19.85
25,7,1981,15.86,9.1,19.48,16.52
26,7,1981,16.21,9.63,27.05,16.19
27,7,1981,16.86,9.09,9.51,19.32
28,7,1981,17.57,8.67,8.49,18.89
29,7,1981,17.81,8.94,10.13,20.92
30,7,1981,16.82,8.87,16,17.55
31,7,1981,17.86,9.07,17.74,19.08
1,8,1981,17.73,9.57,14.98,21.35
2,8,1981,17.87,9.29,16.1,19.15
3,8,1981,18.58,8.87,4.45,20.33
4,8,1981,17.77,8.44,6.92,18.69
5,8,1981,17.87,9.45,10.69,18.77
6,8,1981,17.09,9.86,32.32,17.68
7,8,1981,17.49,8.47,0.9,18.26
8,8,1981,16.71,8.87,4.99,18.25
9,8,1981,17.51,8.36,7.75,18.72
10,8,1981,18.14,8.65,9.84,19.59
11,8,1981,18.65,8.58,8.11,22.49
12,8,1981,17.55,8.59,15.76,19.88
13,8,1981,16.79,9.01,6.77,16.21
14,8,1981,17.93,8.05,0.15,20.35
15,8,1981,16.17,8.72,3.86,17.34
16,8,1981,16.96,7.47,8.36,20.25
17,8,1981,17.16,7.78,8.83,20
18,8,1981,16.86,8.63,11.04,19.47
19,8,1981,16.34,8.61,11.88,17.53
20,8,1981,16.24,7.59,10.51,18.94
21,8,1981,16.94,7.51,14.44,17.49
22,8,1981,16.47,7.62,40.11,16.82
23,8,1981,16.47,7.2,5.07,19.65
24,8,1981,16.73,7.29,6.54,19.61
25,8,1981,16.61,7.97,5.8,20.47
26,8,1981,17.78,6.98,7.21,20.94
27,8,1981,16.36,7.13,5.43,18.04
28,8,1981,18.1,7.63,10.14,21.91
29,8,1981,17.63,7.04,11.93,21.51
30,8,1981,17.24,8.34,12.17,21.37
31,8,1981,16.08,8.19,10.67,18.47
1,9,1981,16.17,8.78,14.19,18.25
2,9,1981,16.49,7.16,2.2,21.57
3,9,1981,17.5,7.26,0,22.67
4,9,1981,16.37,7.62,0,18.71
5,9,1981,16.39,7.82,9.28,18.17
6,9,1981,17.03,7.98,1.79,20.47
7,9,1981,16.14,7.33,0,17.54
8,9,1981,15.68,8.1,0,16.84
9,9,1981,16.16,7.04,4.25,20.67
10,9,1981,16.37,7.21,18.11,20.55
11,9,1981,16.5,7.34,6.61,20.53
12,9,1981,15.71,8.11,1.64,18.4
13,9,1981,15.7,7.79,5.2,18.87
14,9,1981,16.36,8.1,4.33,19.27
15,9,1981,16.01,7.85,9.28,18.41
16,9,1981,15.85,8.35,17.19,18.02
17,9,1981,16.07,8.27,0,19.89
18,9,1981,14.94,7.56,1.93,15.48
19,9,1981,15.5,7.39,5.73,17.84
20,9,1981,17.25,7.41,0,22.81
21,9,1981,17.62,6.93,0,23.1
22,9,1981,17.03,8.06,6.5,20.77
23,9,1981,16.94,7.73,0,20.29
24,9,1981,17.21,7.97,0,17.16
25,9,1981,16.2,7.4,4.47,17.76
26,9,1981,16.86,7.6,8.29,20.66
27,9,1981,16.76,7.19,0,21.54
