day,month,year,t_max,t_min,prec,sol_rad
1,1,1981,20.94,9.57,0,19.45
2,1,1981,21.46,9.11,2.76,19.92
3,1,1981,22.37,8.78,0,21.57
4,1,1981,22.68,9.42,3.89,23.08
5,1,1981,22.82,9.22,0,23.7
6,1,1981,21.93,9.8,0,21.14
7,1,1981,21.91,9.1,0,24
8,1,1981,21.78,6.75,0,24.8
9,1,1981,21.78,7.04,0,24.47
10,1,1981,22.47,7.27,0,24.23
11,1,1981,23.22,9.04,0,23.73
12,1,1981,21.54,9.49,0,19.29
13,1,1981,22.64,9.72,0,21.58
14,1,1981,22.43,9.9,0,21.11
15,1,1981,22.2,9.7,0,21.46
16,1,1981,23.17,9.49,0,23.25
17,1,1981,23.35,10.37,0,23.56
18,1,1981,23.43,9.22,0,23.48
19,1,1981,23.48,9.67,0,24.49
20,1,1981,23.41,8.64,0,25.07
21,1,1981,22.54,9.15,0,20.67
22,1,1981,22.92,9.59,0,21.42
23,1,1981,24.02,9,0,24.05
24,1,1981,23.35,8.71,0,23.36
25,1,1981,23.82,9.03,0,24.82
26,1,1981,23.94,8.79,0,24.43
27,1,1981,23.76,9.29,0,23.94
28,1,1981,23.6,9.25,0,25.24
29,1,1981,23.41,8.11,0,25.09
30,1,1981,23.1,8.5,0,23.89
31,1,1981,23.16,8.53,0,25.9
1,2,1981,22.79,6.71,0,26.17
2,2,1981,23.23,6.86,0,25.97
3,2,1981,23.53,6.98,0,26.13
4,2,1981,23.47,7.24,0,26
5,2,1981,23.47,7.43,0,25.03
6,2,1981,23.91,8.52,0,25.45
7,2,1981,24.06,7.72,0,25.23
8,2,1981,24.01,8.53,0,23.52
9,2,1981,22.48,9.67,0,20.73
10,2,1981,22.06,11.47,0,20.18
11,2,1981,21.94,10.32,0,21.66
12,2,1981,21.45,10.78,3.52,19.34
13,2,1981,21.89,9.55,0,21.07
14,2,1981,22.33,9.1,0,22.99
15,2,1981,22.23,9.21,13.26,22.62
16,2,1981,23.2,9.14,3.91,23.62
17,2,1981,22.6,10.04,0,20.74
18,2,1981,21.53,9.63,0,20.19
19,2,1981,22.61,9.91,0,22.44
20,2,1981,22.23,9.74,0,23.5
21,2,1981,24.19,9.3,0,25.87
22,2,1981,24.19,9.07,0,26.2
23,2,1981,25.12,9.07,0,26.07
24,2,1981,25.18,10.06,0,25.13
25,2,1981,25.42,10.59,0,25.93
26,2,1981,24.23,9.68,0,25.08
27,2,1981,23.52,9.64,0,22.6
28,2,1981,23.14,10.15,0,21.69
1,3,1981,23.92,11.18,27.48,23.28
2,3,1981,22.94,10.97,28.73,19.73
3,3,1981,21.02,10.94,0.8,19.24
4,3,1981,21.81,10.04,0,20.26
5,3,1981,21.27,9.01,17.89,20.29
6,3,1981,21.93,10.48,0,21.86
7,3,1981,22.24,10.57,0,22.06
8,3,1981,22.83,9.91,0,25.08
9,3,1981,21.9,10.24,0,22.24
10,3,1981,22.83,10.79,0,22.76
11,3,1981,22.7,10.22,1.08,23.3
12,3,1981,21.87,11.52,1,19.57
13,3,1981,21.58,10.25,9.3,18.51
14,3,1981,21.37,11.37,0,19.02
15,3,1981,20.98,11.25,0,18.83
16,3,1981,21.58,10.84,4.44,20.15
17,3,1981,22.13,10.76,4.24,22.73
18,3,1981,22.7,9.48,3.88,23.72
19,3,1981,22.45,9.42,2.41,23.97
20,3,1981,21.82,9.71,2.59,21.16
21,3,1981,22.14,11.42,15.62,20.94
22,3,1981,21.54,10.67,0,19.87
23,3,1981,21.73,10.06,11.2,21.94
24,3,1981,21.16,9.93,0,18.66
25,3,1981,21.18,11.18,5.12,18.88
26,3,1981,21.02,11.3,12.09,19.03
27,3,1981,21.23,11.62,0,18.07
28,3,1981,21.14,10.41,0,19.18
29,3,1981,19.38,10.38,0,17.06
30,3,1981,20.97,11,12.62,18.15
31,3,1981,21.26,10.96,1.44,19.03
1,4,1981,21.23,9.98,0,20.83
2,4,1981,21.12,10.86,0,20.45
3,4,1981,21.53,11.46,0,20.46
4,4,1981,21.37,10,1.37,21.01
5,4,1981,21.76,11.28,0,18.2
6,4,1981,20.97,12.13,3.66,19.93
7,4,1981,21.31,10.56,0,21.99
8,4,1981,21.41,11.27,0,19.8
9,4,1981,21.95,10.08,0,20.16
10,4,1981,22.49,10.32,0,20.73
11,4,1981,21.54,11.23,0,20.34
12,4,1981,21.01,10.84,0,19.52
13,4,1981,21.38,10.41,0,20.35
14,4,1981,21.41,11.81,0.74,19.92
15,4,1981,22.62,10.9,0,21.17
16,4,1981,23.16,10.14,0,25.24
17,4,1981,22.28,10.43,0,22.29
18,4,1981,22.04,12.17,19.81,21.29
19,4,1981,21.49,11.51,0,22.78
20,4,1981,21.51,11.72,5.99,22.28
21,4,1981,21.38,11.59,50.74,19.96
22,4,1981,20.17,11.34,0,18.49
23,4,1981,20.23,11.01,0,20.65
24,4,1981,19.64,10.78,0,16.88
25,4,1981,20.68,10.61,7.08,20.56
26,4,1981,21.18,9.6,0.36,22.51
27,4,1981,21.45,9.9,5.07,23.05
28,4,1981,21.9,9.75,0,24.71
29,4,1981,22.32,9.59,0,26.03
30,4,1981,22.53,9.39,0,25.1
1,5,1981,21.91,10.63,0,23.59
2,5,1981,22.04,11.5,0,22.85
3,5,1981,22.31,9.99,0,23.28
4,5,1981,22.28,9.85,0,24.24
5,5,1981,22.35,9.92,0,24.66
6,5,1981,22.81,10.09,0,25.27
7,5,1981,22.65,9.78,0,23.01
8,5,1981,21.98,10.92,0,22.66
9,5,1981,22.01,11.7,0,23.47
10,5,1981,21.89,9.78,0,23.49
11,5,1981,22.54,11.49,0,21.35
12,5,1981,21.87,11.54,0,20.58
