day,month,year,t_max,t_min,prec,sol_rad
1,1,1981,17.91,8.33,0,21.74
2,1,1981,17.99,8.08,0,21.21
3,1,1981,18.62,8.74,0,22.22
4,1,1981,17.94,8.45,0.46,20.61
5,1,1981,18.55,8.22,3.56,23.3
6,1,1981,17.78,8.06,0,21.17
7,1,1981,17.6,7.65,0,23.51
8,1,1981,17.58,6.82,0,24.24
9,1,1981,17.42,7.07,0,23.78
10,1,1981,18.23,7.42,0,23.54
11,1,1981,18.6,8.01,0,22.96
12,1,1981,17.69,8.53,0,19.21
13,1,1981,18.2,7.86,0,23.65
14,1,1981,17.56,8.19,0,21.42
15,1,1981,17.63,8.38,3.8,21.07
16,1,1981,18.07,8,0,22.69
17,1,1981,18.91,8.18,0,23.49
18,1,1981,19.03,8.28,0,23.63
19,1,1981,18.99,8.35,0,23.33
20,1,1981,18.8,8,0,24.46
21,1,1981,19.54,8.04,0,22.9
22,1,1981,18.53,8.69,0,21.62
23,1,1981,18.97,8.51,0,23.04
24,1,1981,18.51,8.32,0,23.47
25,1,1981,19.5,8.21,0,24.86
26,1,1981,19.51,8.18,0,24.66
27,1,1981,19.2,8.21,0,25.06
28,1,1981,19.06,7.98,0,25.09
29,1,1981,18.13,7.77,0,24.67
30,1,1981,18.34,7.69,0,24.72
31,1,1981,18.03,7.08,0,26.12
1,2,1981,17.85,6.48,0,25.88
2,2,1981,18.08,6.97,0,25.7
3,2,1981,18.38,6.9,0,25.82
4,2,1981,18.65,7.13,0,25.53
5,2,1981,18.55,7.5,0,25.11
6,2,1981,19.15,7.79,0,25.78
7,2,1981,18.92,7.69,0,25.47
8,2,1981,19.56,7.96,0,24.88
9,2,1981,19.24,8.62,0,22.4
10,2,1981,18.15,10.46,0,19.82
11,2,1981,17.64,9.62,0,18.25
12,2,1981,17.53,9.64,0,18.94
13,2,1981,17.56,9.51,0,19.24
14,2,1981,17.96,8.97,6.1,20.24
15,2,1981,18.38,8.54,11.59,22.82
16,2,1981,17.67,9.11,2.94,20.13
17,2,1981,18.04,9.1,0,19.89
18,2,1981,17.87,9.53,0,20.09
19,2,1981,18.69,9.08,0,22.32
20,2,1981,18.91,8.86,0,24.35
21,2,1981,19.54,8.67,0,25.64
22,2,1981,19.86,8.74,0,25.52
23,2,1981,20.53,8.61,0,26.25
24,2,1981,20.77,8.85,0,25.62
25,2,1981,20.49,9.32,0,25.84
26,2,1981,19.93,8.88,0,25.64
27,2,1981,19.72,8.92,0,23.57
28,2,1981,19.46,9.5,0,23.61
1,3,1981,20.63,9.77,22.6,24.16
2,3,1981,19.91,10.65,29.69,22.53
3,3,1981,17.88,10.19,16.32,18.19
4,3,1981,17.37,9.9,0,20.14
5,3,1981,16.48,10.16,18.97,15.08
6,3,1981,16.99,9.95,4.78,19.2
7,3,1981,17.57,9.47,0,22.43
8,3,1981,17.76,8.8,0,25.36
9,3,1981,17.52,8.91,0,24.88
10,3,1981,18.18,9.34,0,24.08
11,3,1981,17.99,9.12,0,23.68
12,3,1981,17.64,9.61,11.44,20.09
13,3,1981,17.81,9.52,0,18.77
14,3,1981,17.6,9.9,0,20.37
15,3,1981,17.05,10.01,0,19.6
16,3,1981,17.18,10.39,1.56,18.48
17,3,1981,17.59,9.36,3.49,21.46
18,3,1981,18.19,9.16,8.06,21.33
19,3,1981,16.49,9.48,4.95,18.53
20,3,1981,17.39,9.21,2.23,22.3
21,3,1981,17.48,10.46,26.55,20.94
22,3,1981,18.02,9.4,0,21.49
23,3,1981,17.41,9.94,6.26,20.83
24,3,1981,17.69,9.63,0,20.46
25,3,1981,18.03,9.85,0,21.59
26,3,1981,17.42,10.11,0,20.06
27,3,1981,16.03,10.14,0,16.64
28,3,1981,16.53,9.84,0,19.51
29,3,1981,16.42,9.92,0,16.79
30,3,1981,17.14,10.1,0,22.29
31,3,1981,16.71,10.05,43.63,19.97
1,4,1981,16.73,9.67,5.35,18.45
2,4,1981,17.59,10.26,7.64,18.84
3,4,1981,16.63,10.28,0,20.56
4,4,1981,17.23,9.24,0,23.03
5,4,1981,17.21,10.39,0,20.66
6,4,1981,17.02,9.77,0,22.03
7,4,1981,17.81,9.27,0,23.81
8,4,1981,17.61,9.99,0,22.07
9,4,1981,17.96,9.44,0,23.01
10,4,1981,17.79,9.96,0,22.03
11,4,1981,17.59,9.96,0,20.04
12,4,1981,17.2,9.69,0,20.06
13,4,1981,17.66,10.11,0,22.29
14,4,1981,17.62,9.76,12.9,20.71
15,4,1981,18.45,10.69,0,22.63
16,4,1981,19.08,9.74,0,24.38
17,4,1981,17.67,9.74,0,22
18,4,1981,17.74,10.25,16.67,22.17
19,4,1981,17.47,10.03,0,23.08
20,4,1981,17.59,10.25,0,21.31
21,4,1981,16.71,10.04,38.4,18.72
22,4,1981,16.92,9.77,0,20.52
23,4,1981,16.49,9.73,0,19.9
24,4,1981,16.06,9.26,0,18.63
25,4,1981,16.11,9.34,0,20.36
26,4,1981,17.42,8.64,5.21,24.07
27,4,1981,17.05,9.21,0,23.37
28,4,1981,18.07,8.87,0,26.26
29,4,1981,18.62,8.65,0,27.14
30,4,1981,18.84,8.66,0,26.17
1,5,1981,18.81,9.74,0,24.79
2,5,1981,18.89,10.06,0,24.19
3,5,1981,19.41,9.18,0,25.32
4,5,1981,18.91,9.27,0,24.93
5,5,1981,19.08,9.38,0,25.01
6,5,1981,19.34,9.41,0,25.94
7,5,1981,19.84,9.65,0,25.85
8,5,1981,18.97,9.18,0,24.82
9,5,1981,18.86,9.49,0,23.9
10,5,1981,18.3,9.4,0,23.51
11,5,1981,18.85,9.49,0,22.42
12,5,1981,19.41,9.61,0,24.45
13,5,1981,19.53,9.5,0,24.02
14,5,1981,19.8,9.86,0,25.9
15,5,1981,19.69,9.45,0,27.31
16,5,1981,19.93,8.98,17.95,26.19
17,5,1981,19.63,9.6,0,23.5
18,5,1981,18.78,10.37,0,21.02
19,5,1981,19.33,10.22,0,21.04
20,5,1981,19.78,10.04,0,23.91
21,5,1981,19.34,9.85,0,21.82
22,5,1981,18.5,9.9,0,21.14
23,5,1981,19.99,9.44,4.7,23.35
24,5,1981,18.27,10.17,0,19.91
25,5,1981,18.82,9.63,0,20.82
26,5,1981,19.7,9.32,0,21.75
27,5,1981,19.83,9.26,0,23
28,5,1981,19.54,9.04,0,21.21
29,5,1981,18.84,9.73,4.33,19.98
30,5,1981,18.71,9.94,0,19.09
31,5,1981,19.5,9.99,0,21.36
1,6,1981,20.38,10.09,0,24.33
