day,month,year,t_max,t_min,prec,sol_rad
1,1,1981,22.94,12.85,0,19.6
2,1,1981,22.56,13.08,0,22.01
3,1,1981,23.92,13.61,0,19.99
4,1,1981,23.72,13.17,0,20.43
5,1,1981,24.29,13.48,2.45,22.74
6,1,1981,22.22,13.61,4.14,19.48
7,1,1981,23.12,13.01,0,22.83
8,1,1981,23.34,12.55,0,23.74
9,1,1981,23.51,12.42,0,23.04
10,1,1981,23.96,12.59,0,23.1
11,1,1981,24.01,13.01,0,23.19
12,1,1981,24.13,13.61,0,21.71
13,1,1981,24.42,13.84,0,22.93
14,1,1981,23.88,13.7,0,21.41
15,1,1981,23.41,13.57,0,21.46
16,1,1981,23.88,13.76,0,21.71
17,1,1981,24.02,13.44,0,23.19
18,1,1981,24.2,13.44,0,23.08
19,1,1981,24.4,13.7,0,21.98
20,1,1981,24.18,13.13,0,24.12
21,1,1981,23.59,13.06,0,20.24
22,1,1981,24.12,14.3,0,19.51
23,1,1981,22.88,14.08,0,20.04
24,1,1981,24.56,13.4,0,22.99
25,1,1981,24.74,13.22,0,24.18
26,1,1981,24.78,13.12,0,24.03
27,1,1981,24.54,12.98,0,24.4
28,1,1981,24.48,12.83,0,24.57
29,1,1981,24.39,12.95,0,23.32
30,1,1981,23.48,13.31,0,22.07
31,1,1981,24.13,12.65,0,24.88
1,2,1981,23.66,11.93,0,25.03
2,2,1981,23.9,12.23,0,24.84
3,2,1981,24.25,12.34,0,24.89
4,2,1981,24.23,12.6,0,24.55
5,2,1981,24.57,12.69,0,23.94
6,2,1981,24.61,12.67,0,24.77
7,2,1981,24.23,12.65,0,24.91
8,2,1981,23.64,12.84,0,20.9
9,2,1981,22.65,13.36,0,17.92
10,2,1981,23.98,14.13,0,19.45
11,2,1981,22.72,14.79,0,18.58
12,2,1981,22.08,14.22,0,20.21
13,2,1981,22.31,13.72,0,19.43
14,2,1981,23.69,13.42,4.42,22.21
15,2,1981,22.87,13.83,12.3,22.18
16,2,1981,20.86,14.16,0.44,17.65
17,2,1981,21.98,13.46,4.02,19.08
18,2,1981,22.46,13.45,5.68,20.04
19,2,1981,22.96,13.32,0,21.57
20,2,1981,23.47,13.54,0,22.45
21,2,1981,24.24,13.13,0,23.71
22,2,1981,24.28,13.13,0,23.85
23,2,1981,25.46,13.24,0,24.95
24,2,1981,25.5,13.26,0,24.58
25,2,1981,25.58,13.46,0,24.42
26,2,1981,25.11,13.31,0,24.8
27,2,1981,23.29,13.74,0,22.65
28,2,1981,24.46,13.95,0,22.69
1,3,1981,25.22,14.61,1.41,22.27
2,3,1981,23.61,14.77,14.95,20.26
3,3,1981,22.19,14.02,8.76,19.93
4,3,1981,21.86,13.27,7.13,19.68
5,3,1981,21.51,13.73,11.19,19.12
6,3,1981,21.53,14.12,1.41,20.36
7,3,1981,21.67,13.69,0,20.67
8,3,1981,22.29,13.3,5.59,22.87
9,3,1981,22.55,13.18,0,23.28
10,3,1981,22.19,13.43,0,21.47
11,3,1981,22.21,13.67,0,22.26
12,3,1981,21.67,13.58,6.63,21.08
13,3,1981,20.49,13.86,7.29,18.19
14,3,1981,20.8,13.13,18.48,19.41
15,3,1981,20.91,13.37,9.41,19.36
16,3,1981,19.71,13.84,2.78,16.23
17,3,1981,20.63,13.11,4.41,20.32
18,3,1981,20.62,13.23,7.99,19.53
19,3,1981,20,13.7,5.17,18.63
20,3,1981,20.59,12.97,3.71,21.98
21,3,1981,19.31,13.54,13.5,14.94
22,3,1981,20.5,12.95,7.11,20.39
23,3,1981,18.84,13.24,10,16.6
24,3,1981,20.38,13.32,6.14,19.9
25,3,1981,17.72,13.78,8.55,14.02
26,3,1981,19.36,13.55,7.26,16.53
27,3,1981,18.18,13.53,8.44,14
28,3,1981,19.47,12.84,7.52,18.74
29,3,1981,19.37,13.55,7.51,17.59
30,3,1981,20.29,13.13,6.44,20.86
31,3,1981,19.75,13.71,5.72,18.72
1,4,1981,19.76,13.05,4.07,18.14
2,4,1981,19.63,12.94,5.5,17.92
3,4,1981,19.92,13.47,0,19.48
4,4,1981,20.48,12.75,0,21.07
5,4,1981,20.31,13.33,1.94,19.23
6,4,1981,20.7,12.97,6.64,21.71
7,4,1981,20.65,12.45,7.61,21.93
8,4,1981,20.53,12.62,6.34,20.95
9,4,1981,20.89,13.12,0,21.08
10,4,1981,20.25,13.31,4.03,19.73
11,4,1981,20.05,13.35,4.69,18.61
12,4,1981,20.03,13.33,2.25,17.43
13,4,1981,20.04,13.36,0.82,20.32
14,4,1981,20.35,13.03,6.69,20.07
15,4,1981,20.75,13.44,5.64,20.55
16,4,1981,21.21,13.26,0,20.75
17,4,1981,21.08,13.29,0,20.82
18,4,1981,20.15,13.15,10.58,18.97
19,4,1981,19.91,13.19,4.06,19.62
20,4,1981,20.08,13.19,4.71,19.52
21,4,1981,18.91,13.01,8.28,16.84
22,4,1981,19.13,13.04,9.01,15.97
23,4,1981,19.16,13.35,1.11,16.89
24,4,1981,19.59,12.57,8.37,19.46
25,4,1981,20.59,12.31,9.26,21.65
26,4,1981,20.95,12.25,1.38,22.32
27,4,1981,20.82,12.75,4.51,20.56
28,4,1981,22.07,12.55,1.79,23.72
29,4,1981,21.72,12.3,0,24.34
30,4,1981,21.7,12.26,0,23.51
1,5,1981,21.51,12.67,0,22.64
2,5,1981,21.22,12.94,0,22.3
3,5,1981,21.62,12.82,0,22.64
4,5,1981,21.83,12.4,0,23.24
5,5,1981,22.25,12.54,0.14,23.68
6,5,1981,21.72,13.2,0,21.86
7,5,1981,20.45,13.26,0,20.62
8,5,1981,19.56,12.78,2.71,19.94
9,5,1981,21.25,12.89,1.55,20.83
10,5,1981,21.19,12.51,0,20.72
11,5,1981,21.02,12.35,2.42,19.97
12,5,1981,19.67,12.8,5.32,19.62
13,5,1981,19.69,12.74,2.65,20.18
14,5,1981,19.66,12.45,0,21.65
15,5,1981,19.78,12.44,3.65,21.21
16,5,1981,20.16,12.72,7.05,21.86
17,5,1981,19.71,12.27,14.77,21.08
18,5,1981,19.5,12.98,6.34,18.31
19,5,1981,19.79,12.42,0,19.86
20,5,1981,20.05,12.42,1.86,19.94
21,5,1981,19.19,12.36,5.74,19.61
22,5,1981,19.15,12.54,0,19.3
23,5,1981,19.61,12.19,0,20.89
24,5,1981,18.59,12.85,4.68,17.24
25,5,1981,19.27,12.7,6.12,18.78
26,5,1981,20.37,12.16,0,21.04
27,5,1981,19.89,11.93,0,21.36
