day,month,year,t_max,t_min,prec,sol_rad
1,1,1981,16.36,4.94,0,21.57
2,1,1981,16,5.76,0,20.02
3,1,1981,17.52,6.98,0,21.87
4,1,1981,16.56,6.59,0,22.47
5,1,1981,16.69,6.15,0,24.01
6,1,1981,16.31,5.57,0,22.1
7,1,1981,15.87,5.25,0,24.33
8,1,1981,15.61,4.43,0,24.52
9,1,1981,15.51,5.58,0,23.7
10,1,1981,17.3,4.48,0,23.73
11,1,1981,17.34,5.48,0,22.31
12,1,1981,15.39,6.25,0,17.33
13,1,1981,16.09,5.2,0,22.93
14,1,1981,15.89,5.28,0,21.04
15,1,1981,15.67,5.26,0,21.24
16,1,1981,16.54,4.67,0,23.34
17,1,1981,17.06,4.9,0,23.55
18,1,1981,18.04,5.46,0,23.86
19,1,1981,17.37,5.43,0,23.69
20,1,1981,16.93,5.77,0,24.22
21,1,1981,18.18,5.04,0,24.25
22,1,1981,15.93,6.43,0,21.09
23,1,1981,17.2,5.39,0,23.67
24,1,1981,17.21,6.94,0,22.7
25,1,1981,18.01,6.52,0,25.11
26,1,1981,18.12,6.66,0,24.82
27,1,1981,17.44,6.87,0,24.84
28,1,1981,16.7,6.35,0,25.1
29,1,1981,16.13,5.57,0,23.97
30,1,1981,16.59,5.04,0,25.72
31,1,1981,16.35,4.88,0,26.16
1,2,1981,16.48,4.69,0,26.07
2,2,1981,16.06,4.85,0,25.76
3,2,1981,16.53,5.02,0,25.9
4,2,1981,16.33,5.31,0,25.55
5,2,1981,16.38,5.3,0,24.26
6,2,1981,17.26,6.58,0,25.9
7,2,1981,16.84,4.97,0,24.96
8,2,1981,18.12,5.64,0,25.24
9,2,1981,18.11,6.67,0,24.59
10,2,1981,16.7,7.54,0,20.7
11,2,1981,14.73,7.06,0.25,18.11
12,2,1981,14.66,7.45,16.26,14.62
13,2,1981,13.73,7.15,1.55,18.71
14,2,1981,13.86,6.59,0,18.27
15,2,1981,15.02,6.39,0,21.96
16,2,1981,14.51,6.68,0,21.17
17,2,1981,17.92,6.59,0,21.16
18,2,1981,16.03,7.37,0,17.96
19,2,1981,15.63,6.83,0,22.76
20,2,1981,15.87,6.28,0,23.74
21,2,1981,16.92,6.93,0,25.44
22,2,1981,17.27,7.05,0,26.61
23,2,1981,17.68,6.88,0,26.22
24,2,1981,18.62,6.63,0,25.83
25,2,1981,18.22,7.75,0,26.64
26,2,1981,17.04,6.86,0,25.59
27,2,1981,16.62,5.98,0,24.07
28,2,1981,17.45,6.82,0,24.01
1,3,1981,17.48,7.26,0,24.26
2,3,1981,16.01,7.28,18.26,21.41
3,3,1981,16.26,7.52,40.61,17.65
4,3,1981,16.98,7.9,1.94,20.28
5,3,1981,15.07,8.3,22.79,16.18
6,3,1981,15.04,8.05,8.27,20.21
7,3,1981,16.41,7.93,0,20.49
8,3,1981,15.42,7.13,0,24.81
9,3,1981,16.33,5.37,0,26.97
10,3,1981,15.97,6.95,0,24.23
11,3,1981,16.15,8.04,3.5,22.07
12,3,1981,17.07,7.35,0,22.16
13,3,1981,16.47,7.44,0,18.61
14,3,1981,16.39,8.28,5.14,18.76
15,3,1981,16.8,8.72,1.71,18.86
16,3,1981,17.04,8.65,6,17.91
17,3,1981,17.13,8.2,7.31,22.98
18,3,1981,16.64,7.91,9.22,23.88
19,3,1981,14.34,8.85,10.32,15.51
20,3,1981,16.35,7.44,6.16,21.47
21,3,1981,16.93,8.79,15.93,19.94
22,3,1981,17.5,7.99,5.37,21.42
23,3,1981,16.23,7.48,6.64,22.01
24,3,1981,16.8,7.11,5.88,20.39
25,3,1981,16.31,7.94,6.44,22.16
26,3,1981,17.6,7.12,0,22.23
27,3,1981,15.11,8.44,0,17.89
28,3,1981,16.16,7.85,16.34,18.41
29,3,1981,15.74,8.44,2.7,15.7
30,3,1981,16.43,8.82,13.1,19.74
31,3,1981,16.05,8.58,8.06,20.47
1,4,1981,17.26,7.75,0.55,18.86
2,4,1981,15.77,8.43,1.04,19.62
3,4,1981,15.32,8.49,0,23.06
4,4,1981,15.23,6.19,5.82,22.61
5,4,1981,15.78,8.61,0.93,21.47
6,4,1981,15.41,7.69,0,24.05
7,4,1981,17.18,7.31,0,26.41
8,4,1981,16.07,8.07,0,23
9,4,1981,16.12,8.52,0,22.72
10,4,1981,15.96,8.76,0,22.11
11,4,1981,15.87,8.73,0,20.89
12,4,1981,15.92,9.4,0,20.63
13,4,1981,16,7.66,0,22.84
14,4,1981,16.25,8.01,0,24.28
15,4,1981,17.02,8.34,0,19.99
16,4,1981,17.55,8.01,0,22.93
17,4,1981,17.12,7.93,0,23.02
18,4,1981,15.61,7.89,0,21.43
19,4,1981,15.99,7.62,0.44,22.97
20,4,1981,16.06,8.79,3.76,23.66
21,4,1981,16.01,7.52,21.02,22.12
22,4,1981,15.79,7.5,1.53,20
23,4,1981,15.9,8.62,1.53,22.05
24,4,1981,14.02,8.21,5.15,15.84
25,4,1981,15.41,6.42,1.53,23.66
26,4,1981,16.19,6.97,1.27,25.43
27,4,1981,15.43,8.16,0,22.91
28,4,1981,16.79,7.69,0,25.37
29,4,1981,17.6,7.92,0,28.28
30,4,1981,17.29,8.68,0,25.37
1,5,1981,16.85,9.34,0,25.15
2,5,1981,17.22,8.5,0,24.22
3,5,1981,17.93,8.89,0,25.49
4,5,1981,17.76,8.81,0,26.42
5,5,1981,18.09,8.49,0.37,27.44
6,5,1981,18.28,8.61,0,27.79
7,5,1981,18.44,8.66,0.11,27.49
8,5,1981,17.87,8.76,0,24.4
9,5,1981,17.42,8.55,0,25.6
10,5,1981,16.66,8.19,0,23.02
11,5,1981,17.36,8.05,0.05,24.63
12,5,1981,17.39,8.39,0,25.13
13,5,1981,18.22,8.86,0,25.32
14,5,1981,17.92,8.52,0,24.46
15,5,1981,18.61,8.11,0,28.17
16,5,1981,18.52,8.51,0,25.65
17,5,1981,18.95,9.73,0,25.87
18,5,1981,18.45,9.85,0,23.65
19,5,1981,18.34,10.18,0,23.7
20,5,1981,18.91,8.42,0,25.99
21,5,1981,18.7,9.38,0,22.03
22,5,1981,18.06,9.71,0,20.75
23,5,1981,18.56,8.44,0,23.62
24,5,1981,18.37,8.58,0,22.14
25,5,1981,19.21,9.1,0,25.42
26,5,1981,19.79,7.99,0,24.98
27,5,1981,19.74,10.3,0,25.88
28,5,1981,19.27,10.31,0,23.17
29,5,1981,19.15,7.91,5.86,20.74
30,5,1981,18.32,9.84,3.44,19.45
31,5,1981,18.6,9.41,4.66,21.7
1,6,1981,19.62,9.55,0,25.44
2,6,1981,19.15,9.58,0,20.98
3,6,1981,19.22,8.57,0,22.34
4,6,1981,19.51,8.58,0,21.23
5,6,1981,19.1,8.51,0,21.81
6,6,1981,19.36,8.14,0,21.63
7,6,1981,18.71,9.15,0,20.59
8,6,1981,18.88,8.95,0,21.44
9,6,1981,18.85,8.42,0,22.17
10,6,1981,19.41,9.32,0,22
11,6,1981,20.02,9.03,0,21.51
12,6,1981,19.96,9,0,21.73
13,6,1981,19.63,8.15,0,21.19
14,6,1981,20.13,8.05,0,21.51
15,6,1981,20.66,7.92,0,22.35
16,6,1981,20.78,8.62,0,21.39
17,6,1981,19.73,9.38,0,19.98
18,6,1981,20.1,9.9,0,22.12
19,6,1981,19.94,8.51,0,21.4
20,6,1981,19.91,8.55,0,21.47
21,6,1981,19.16,8.97,0,18.89
22,6,1981,19.41,9.66,2.58,19.59
23,6,1981,19.38,9.49,0.17,19.36
