day,month,year,t_max,t_min,prec,sol_rad
1,1,1981,18.22,7.29,0,21.43
2,1,1981,17.46,7.47,0,19.61
3,1,1981,18.72,7.95,0,20.5
4,1,1981,18.28,8.08,0,22.92
5,1,1981,17.95,8.03,0.24,23.35
6,1,1981,17.72,6.76,0,22.29
7,1,1981,17.07,6.77,0,23.77
8,1,1981,16.85,6.54,0,23.95
9,1,1981,16.89,6.92,0,23.02
10,1,1981,19.06,5.94,0,22.74
11,1,1981,19.37,6.99,0,21.46
12,1,1981,16.37,7.82,0,15.59
13,1,1981,17.49,7.25,0,21.08
14,1,1981,17.09,7.38,0,17.99
15,1,1981,16.6,7.79,0,18.55
16,1,1981,18.23,6.57,1.24,22.36
17,1,1981,19.07,6.31,0,23.68
18,1,1981,19.85,6.94,0,23.37
19,1,1981,18.77,7.63,0,22.91
20,1,1981,18.52,7.42,0,23.68
21,1,1981,20.09,6.1,0,23.68
22,1,1981,18.23,8.03,0,21.54
23,1,1981,19.09,7.79,0,23.2
24,1,1981,19.07,8.02,0,23.64
25,1,1981,19.74,8.24,0,24.41
26,1,1981,19.81,8.37,0,23.93
27,1,1981,18.82,8.28,0,23.04
28,1,1981,18.26,7.74,0,23.93
29,1,1981,17.57,6.97,0,23.42
30,1,1981,17.85,7.01,0,24.99
31,1,1981,17.59,7.03,0,25.41
1,2,1981,17.72,6.02,0,25.36
2,2,1981,17.43,6.7,0,24.85
3,2,1981,17.66,7.02,0,24.71
4,2,1981,17.29,7.22,0,23.68
5,2,1981,17.91,7.23,0,23.24
6,2,1981,18.89,8.37,0,25.26
7,2,1981,18.49,6.98,0,24.42
8,2,1981,20.03,7.24,0,24.44
9,2,1981,20.84,7.21,0,24.19
10,2,1981,19.04,8.11,0,20.71
11,2,1981,15.93,8.94,5.01,15.33
12,2,1981,16.93,9.1,17.3,16.19
13,2,1981,16.05,9.36,0,18.72
14,2,1981,16.18,8.88,0,18.4
15,2,1981,17.17,8.72,0,19.36
16,2,1981,18.26,8.22,0,21.3
17,2,1981,19.45,8.79,0.39,21.88
18,2,1981,17.34,9.12,0,17.53
19,2,1981,17.38,8.24,0,21.81
20,2,1981,18.09,8.94,0,23.67
21,2,1981,18.72,8.58,0,24.94
22,2,1981,19.15,9.25,0,26.24
23,2,1981,19.81,9.29,0,25.71
24,2,1981,20.71,8.06,0,25.59
25,2,1981,20.15,9.14,0,26.11
26,2,1981,19.2,8.62,0,24.87
27,2,1981,19.12,7.62,0,24.24
28,2,1981,18.88,7.77,0,23.94
1,3,1981,19.32,9.1,0,24.73
2,3,1981,19.8,9.23,21.13,21.75
3,3,1981,18.62,9.05,30.52,18.54
4,3,1981,18.78,9.52,9.21,18.81
5,3,1981,16.93,9.42,23.29,16.5
6,3,1981,17.97,9.18,9.05,21.1
7,3,1981,17.42,9.38,0,20.78
8,3,1981,17.17,8.37,0,23.73
9,3,1981,18.69,7.35,0,26.61
10,3,1981,18.16,8.54,0,23.39
11,3,1981,17.39,8.99,0,21.19
12,3,1981,18.84,9.03,0,22.19
13,3,1981,18.47,9.53,0,19.15
14,3,1981,20.69,10.46,5.85,19.65
15,3,1981,20.9,10.29,9.4,18.04
16,3,1981,19.82,10.44,12.07,18.73
17,3,1981,19.65,9.5,4.92,21.56
18,3,1981,20.4,9.21,8.15,23.87
19,3,1981,17.73,10.18,8.87,17.83
20,3,1981,19.82,9.4,8.62,20.93
21,3,1981,20.55,10.44,17.04,20.72
22,3,1981,18.85,9.74,4.54,21.39
23,3,1981,18.6,9.58,8.42,21.1
24,3,1981,18.1,9.29,6.46,18.95
25,3,1981,18.76,9.91,7.13,22.45
26,3,1981,20.82,9.76,0,21.87
27,3,1981,17.8,10.64,0,18.43
28,3,1981,18.01,10.03,17.96,17.25
29,3,1981,16.36,10.34,15.18,13.79
30,3,1981,17.91,10.29,2,17.48
31,3,1981,18.03,10.64,0,19
1,4,1981,19.29,10.12,2.63,16.14
2,4,1981,18.71,10.7,7.48,17.52
3,4,1981,17.74,10.43,0,22.81
4,4,1981,18.52,9.37,0,23.78
5,4,1981,17.64,10.12,0,20.76
6,4,1981,18.12,9.99,0,22.4
7,4,1981,19.6,10.23,0,23.85
8,4,1981,18.12,9.74,0,21.61
9,4,1981,18.34,10.3,0,22.86
10,4,1981,18.31,10.43,0,21.87
11,4,1981,18.34,10.33,0,20.05
12,4,1981,19.73,10.45,0,20.24
13,4,1981,18.13,9.72,0,21.39
14,4,1981,18.64,9.75,0,23.11
15,4,1981,22.35,10.2,0,21.08
16,4,1981,20.33,10.6,0,23.9
17,4,1981,19.71,9.76,0,22.65
18,4,1981,18.63,9.62,0,21.71
