day,month,year,t_max,t_min,prec,sol_rad
1,1,1981,28.53,16.51,0,20.62
2,1,1981,29.12,18.02,0,20.56
3,1,1981,29.62,17.73,0,20.54
4,1,1981,28.82,18.91,0,18.14
5,1,1981,28.96,17.52,0,19.71
6,1,1981,27.91,18.49,0,18.16
7,1,1981,27.44,18.06,0,18.89
8,1,1981,28.81,17,0,20.92
9,1,1981,29.75,17.01,0,21.15
10,1,1981,30.14,18,0,20.98
11,1,1981,29.6,17.52,0,21.31
12,1,1981,29.32,17.69,0,21.23
13,1,1981,29.28,17.33,0,21.19
14,1,1981,29.18,17.34,0,21.05
15,1,1981,29.7,17.19,0,21.13
16,1,1981,29.48,18.36,0,19.54
17,1,1981,29.95,18.26,0,20.67
18,1,1981,29.36,18.89,0,20.48
19,1,1981,28.82,18.54,0,20.4
20,1,1981,29.6,18.1,0,20.45
21,1,1981,27.81,18.3,0,20.4
22,1,1981,28.72,18.77,0,18.93
23,1,1981,29.83,19.71,0,19.52
24,1,1981,29.73,19.14,0,20.48
25,1,1981,30.84,18.26,0,21.77
26,1,1981,30.08,18.3,0,21.51
27,1,1981,28.52,18.36,0,21.67
28,1,1981,28.47,17.8,0,21.07
29,1,1981,28.33,18.32,0.74,19.55
30,1,1981,28.73,18.6,0,20.06
31,1,1981,29.83,18.26,0,22.17
1,2,1981,29.91,16.64,0,23.03
2,2,1981,29.79,16.53,0,22.91
3,2,1981,30.34,16.04,0,23.19
4,2,1981,30.14,15.95,0,23.06
5,2,1981,29.94,16.4,0,22.34
6,2,1981,30.05,16.69,0,22.52
7,2,1981,30.44,17.81,0,21.81
8,2,1981,29.86,18.74,0,20.64
9,2,1981,28.89,19.11,0.88,19.81
10,2,1981,25.49,18.04,0,22.53
11,2,1981,27.13,15.51,0,23.2
12,2,1981,28.46,15.24,0,23.43
13,2,1981,29.18,15.12,0,23.93
14,2,1981,29.62,13.9,0,24.35
15,2,1981,29.64,15.4,0,23.94
16,2,1981,30.32,15.76,0,24.35
17,2,1981,30.57,15.84,0,24.15
18,2,1981,31.26,16.12,0,23.88
19,2,1981,32.09,16.9,0,23.8
20,2,1981,32.48,17.67,0,23.42
21,2,1981,33.67,18.19,0,24.02
22,2,1981,33.74,18.8,0,23.9
23,2,1981,33.63,19.99,0,23.03
24,2,1981,33.54,20.31,0,23.39
25,2,1981,33.47,19.03,0,23.42
26,2,1981,32.63,18.9,0,23.36
27,2,1981,31.48,20.41,0,21.7
28,2,1981,32.18,21.56,0,22.74
1,3,1981,32.69,20.23,0,23.9
2,3,1981,32.49,19.86,0,24.31
