day,month,year,t_max,t_min,prec,sol_rad
1,1,1981,17.49,7.57,0,19.22
2,1,1981,17.46,7.7,0,20.46
3,1,1981,17.79,8.34,0,19.77
4,1,1981,17.72,8.17,0.62,19.21
5,1,1981,18.42,8.16,3.45,22.74
6,1,1981,17.63,8.26,2.55,18.52
7,1,1981,17.57,7.65,0,23.29
8,1,1981,17.67,6.96,0,24.32
9,1,1981,17.45,7.36,0,22.88
10,1,1981,17.88,7.07,0,22.88
11,1,1981,18.5,7.77,0,22.6
12,1,1981,17.64,8.6,0,19.46
13,1,1981,18.35,8.2,0,23.44
14,1,1981,18.03,8.34,0,21.37
15,1,1981,17.82,8.49,0,20.96
16,1,1981,17.88,8.35,0,21.21
17,1,1981,18.53,7.7,0,22.79
18,1,1981,18.69,8.41,0,22.61
19,1,1981,18.51,8.5,0,21.5
20,1,1981,18.88,8.23,0,24.37
21,1,1981,18.49,7.36,0,21.27
22,1,1981,17.71,9.35,0,19.66
23,1,1981,17.81,8.81,0,19.85
24,1,1981,18.45,8.06,0,23.28
25,1,1981,19.31,8.08,0,24.72
26,1,1981,19.09,8.31,0,24.15
27,1,1981,18.95,7.56,0,24.55
28,1,1981,19.01,7.64,0,25.08
29,1,1981,18.15,7.95,0,23.73
30,1,1981,18.23,7.4,0,23.87
31,1,1981,17.91,6.74,0,26.08
1,2,1981,17.8,7.13,0,25.86
2,2,1981,18.15,7.57,0,25.64
3,2,1981,18.18,7.76,0,25.77
4,2,1981,18.52,7.4,0,24.93
5,2,1981,18.23,7.5,0,24.23
6,2,1981,18.97,7.42,0,25.46
7,2,1981,18.8,7.33,0,25.47
8,2,1981,18.9,7.53,0,22.83
9,2,1981,18.3,7.94,0,19.25
10,2,1981,18.05,9.93,0,19.89
11,2,1981,17.2,9.8,0,18.54
12,2,1981,17.2,9.03,0,19.23
13,2,1981,17.07,8.38,0,20.86
14,2,1981,17.54,8.23,6.85,21.06
15,2,1981,17.93,8.16,6.21,22.7
16,2,1981,17.19,8.25,3.6,20.76
17,2,1981,17.37,8.24,0,20.22
18,2,1981,17.14,8.54,0,18.71
19,2,1981,17.8,8.49,0,22.22
20,2,1981,17.92,8.64,0,23.64
21,2,1981,18.48,8.27,0,24.8
22,2,1981,18.55,8.54,0,24.2
23,2,1981,19.59,8.35,0,25.58
24,2,1981,19.74,8.1,0,24.87
25,2,1981,19.16,8.49,0,24.61
26,2,1981,18.79,8.32,0,24.26
27,2,1981,17.95,8.66,0,22.69
28,2,1981,18.64,9.16,0,22.41
1,3,1981,19.02,9.59,14.08,23.54
2,3,1981,18.61,10.06,17.6,21.82
3,3,1981,16.51,9.12,25.45,17.89
4,3,1981,17.18,8.81,7.84,20.34
5,3,1981,16.36,9.32,15.16,17.48
6,3,1981,16.7,8.88,6.89,20.34
7,3,1981,17.33,8.46,0,20.98
8,3,1981,17.03,8.28,0,22.8
9,3,1981,17.06,8,0,23.4
10,3,1981,17.61,8.5,0,21.94
11,3,1981,17.71,9.17,0,22.57
12,3,1981,17.29,9.49,4.39,19.26
13,3,1981,17.86,9.15,14.95,18.05
14,3,1981,17.57,8.61,5.55,19.29
15,3,1981,17.3,8.88,3.28,19.66
16,3,1981,16.73,9.57,3.24,18.17
17,3,1981,16.8,8.75,5.94,21.38
18,3,1981,17.67,8.23,9.77,21.98
19,3,1981,16.14,8.86,5.38,18.57
20,3,1981,17,7.81,2.99,23.1
21,3,1981,16.16,9.46,25.71,17.96
22,3,1981,16.88,8.58,2.67,19.71
23,3,1981,16.71,8.89,10.88,17.25
24,3,1981,16.92,8.9,2,19.7
25,3,1981,16.41,9.88,3.59,17.09
26,3,1981,16.88,9.59,16.39,17.5
27,3,1981,15.17,9.54,3.33,14.15
28,3,1981,15.69,9.36,0,16.83
29,3,1981,17.17,9.15,3.75,17.37
30,3,1981,16.28,9.55,9.12,19.67
31,3,1981,16.45,9.42,7.23,19.53
1,4,1981,16.67,9.15,4.52,17.81
2,4,1981,15.64,8.51,7.29,18.64
3,4,1981,16.74,9.56,0,20.5
4,4,1981,17.65,8.38,0,23.7
5,4,1981,16.8,9.45,0,19.1
6,4,1981,16.87,9.3,12.13,20.58
7,4,1981,17.47,8.97,0,22.68
8,4,1981,17.43,9.02,0,21.03
9,4,1981,17.98,9.19,0,23.22
10,4,1981,17.29,9.55,0,21.03
11,4,1981,17.14,9.38,0,18.95
12,4,1981,16.89,9.28,0,18.63
13,4,1981,16.97,9.3,0,20.62
14,4,1981,17.74,9.43,9.98,19.44
15,4,1981,18.2,9.94,5.86,22.57
16,4,1981,18.66,9.55,0,24.1
17,4,1981,17.66,9.27,0,21.82
18,4,1981,16.98,9.43,9.03,20.53
19,4,1981,16.89,9.59,2.24,20.09
20,4,1981,16.89,9.9,3.39,20.2
21,4,1981,16.53,9.61,19.7,17.78
22,4,1981,16.7,8.78,0,18.81
23,4,1981,16.19,9.23,0,19.48
24,4,1981,16.01,8.51,12.6,19.59
25,4,1981,16.07,8.87,4.57,20.98
26,4,1981,16.84,8.85,0,21.95
27,4,1981,16.93,9.22,7.4,21.22
28,4,1981,17.97,9.23,0,26.61
29,4,1981,18.24,8.76,0,25.87
30,4,1981,18.45,8.12,0,25.12
1,5,1981,18.64,8.94,0,25.55
2,5,1981,18.14,9.1,0,23.45
3,5,1981,18.94,8.64,0,25
4,5,1981,18.08,8.75,0,23.7
5,5,1981,18.6,9.26,2.45,24.5
6,5,1981,18.5,9.44,2.31,24.71
7,5,1981,19.13,9.18,0,23.33
8,5,1981,18.67,8.79,0,24.57
9,5,1981,18.52,9.14,0,22.91
10,5,1981,17.86,9.47,0,23.2
11,5,1981,18.51,9.5,0,22.71
12,5,1981,18.53,9.67,0.38,21.78
13,5,1981,19.17,9.32,0,23.4
14,5,1981,19.33,8.81,0,25.76
15,5,1981,19.2,8.68,4.75,26.35
16,5,1981,18.86,8.79,1.1,24.75
17,5,1981,18.11,8.71,25.83,20.76
18,5,1981,17.31,9.06,0,19.11
19,5,1981,17.38,9.15,0,18.48
20,5,1981,18.62,9.17,0,22.1
21,5,1981,18.01,8.92,0,20.44
22,5,1981,17.71,8.97,0,20.29
23,5,1981,18.81,8.78,0,22.82
24,5,1981,16.53,9.8,4.86,18.41
25,5,1981,17.96,9.36,5.85,20.66
26,5,1981,18.78,8.77,1.22,21.99
27,5,1981,18.98,8.66,0,22.93
28,5,1981,18.46,8.84,0,20.94
29,5,1981,17.46,9.32,4.39,20.08
30,5,1981,17.73,9.82,0,18.24
31,5,1981,18.58,9.41,0,21.72
1,6,1981,19.3,9.27,0,24.65
2,6,1981,18.67,9.06,0,20.85
3,6,1981,16.85,9.93,0,18.93
4,6,1981,17.71,9.29,0,18.96
5,6,1981,17.5,10.22,0.77,18.6
6,6,1981,17.99,10.05,2.69,19.1
7,6,1981,17.28,9.52,0.46,18.05
8,6,1981,17.61,9.26,0,19.03
9,6,1981,17.47,9.55,0,19.08
10,6,1981,17.92,8.88,0,18.5
11,6,1981,17.82,9.03,0,17.16
12,6,1981,18.18,8.93,0,20.31
13,6,1981,16.6,9.25,0,17.27
14,6,1981,16.47,8.9,0,18.54
15,6,1981,17.57,8.29,0,19.59
16,6,1981,17.59,9.42,0,19.66
17,6,1981,17.06,9.93,2.97,17.18
18,6,1981,18.55,8.75,1.01,19.31
19,6,1981,19.02,9.99,0,20.47
20,6,1981,18.2,9.93,0,18.43
21,6,1981,17.09,10.11,3.98,14.31
22,6,1981,17.65,9.72,2.94,19.5
23,6,1981,17.98,9.01,3.92,19.45
24,6,1981,18.23,8.67,5.7,20.36
25,6,1981,17.37,10.07,5.83,17.34
26,6,1981,16.87,9.76,6.66,17.66
27,6,1981,16.93,8.94,0.47,18.84
28,6,1981,16.09,9.42,0,16.41
29,6,1981,16.91,9.12,2.97,19.51
30,6,1981,16.3,9.12,6.82,17.8
1,7,1981,16.89,8.95,7.11,18.39
2,7,1981,16.28,10.03,4.51,16.44
3,7,1981,15.57,9.65,1.32,15.21
4,7,1981,15.77,9.04,4.92,17.34
5,7,1981,15.58,8.68,0,17.93
6,7,1981,16.18,8.94,0,19.23
7,7,1981,16.59,9.8,0,18.32
