day,month,year,t_max,t_min,prec,sol_rad
1,1,1981,24.96,14.47,0,17.86
2,1,1981,25.58,13.53,0,19.29
3,1,1981,26.08,13.77,0,19.02
4,1,1981,26.21,13.78,0,18.09
5,1,1981,26.75,13.5,0,19.63
6,1,1981,26.04,14.81,0,19.36
7,1,1981,25.51,13.61,0,19.95
8,1,1981,27.46,12.66,0,20.96
9,1,1981,26.27,13.7,0,19.12
10,1,1981,26.9,13.08,0,20.29
11,1,1981,26.84,13.62,0,19.53
12,1,1981,27.7,14.68,0,19.93
13,1,1981,27.06,14.59,0,17.78
14,1,1981,27.84,14.25,0,19.46
15,1,1981,28.04,15.02,0,19.73
16,1,1981,28.03,15.08,0,20.4
17,1,1981,28.01,15.21,0,18.67
18,1,1981,27.98,15.46,0,19.13
19,1,1981,28.01,14.91,0,19.1
20,1,1981,28.79,15.52,0,21.19
21,1,1981,27.26,15.17,0,18.48
22,1,1981,27.11,15.47,0,19.94
23,1,1981,27.35,15.76,0,18.79
24,1,1981,27.28,14.22,0,19.68
25,1,1981,28.14,14.41,0,19.72
26,1,1981,27.84,14.83,0,19.34
27,1,1981,27.64,14.65,0,21.05
28,1,1981,28.21,14.9,0,20.64
29,1,1981,27.53,14.38,0,20.45
30,1,1981,27.24,15.39,3.05,20.21
31,1,1981,28.05,14.12,0,21.08
1,2,1981,28.64,14.1,0,22.7
2,2,1981,28.6,14.5,0,22.91
3,2,1981,29.49,13.93,0,23.42
4,2,1981,29.46,14.41,0,22.29
5,2,1981,28.96,14.43,0,20.98
6,2,1981,29.48,15.19,0,22.2
7,2,1981,28.91,15,0,20.31
8,2,1981,28.61,15.53,0,19.22
9,2,1981,27.88,15.85,0,18.76
10,2,1981,28.06,15.59,0,20.18
11,2,1981,27.94,14.56,0,19.34
12,2,1981,28.72,13.33,0,22.82
13,2,1981,29.34,13.68,0,23.52
14,2,1981,29.88,14.46,0,23.73
15,2,1981,29.63,14.1,0,22.86
16,2,1981,30.15,15.34,0,23.36
17,2,1981,29.71,15.06,0,23.67
18,2,1981,30.21,15.03,0,23.76
19,2,1981,30.79,14.86,0,22.85
20,2,1981,29.83,15.74,0,21.69
21,2,1981,31.18,16.39,0.94,21.96
22,2,1981,31.63,15.86,0,22.57
23,2,1981,30.89,15.92,0,21.62
24,2,1981,30.34,16.37,0,20.58
25,2,1981,30.99,16.69,0,22.07
26,2,1981,29.65,16.2,0,21.48
27,2,1981,28.05,15.45,0.53,19.31
28,2,1981,28.47,14.78,0,20.12
1,3,1981,29.81,15.29,0,20.81
2,3,1981,29.25,16.34,0,20.92
3,3,1981,28.43,15.13,0,21.81
4,3,1981,28.13,15.73,0,20.83
5,3,1981,28.76,15.79,0,21.89
6,3,1981,29.3,14.92,0,22.65
7,3,1981,29.33,14.74,0,22.53
8,3,1981,28.46,15.91,0,20.34
9,3,1981,27.47,15.46,0,19.63
10,3,1981,27.45,15.05,0,18.34
11,3,1981,27.82,16.36,0,19.7
12,3,1981,28.09,15.14,0.8,19.37
13,3,1981,24.95,15.22,2,15.07
14,3,1981,27.05,15.55,4.61,20.38
15,3,1981,27.86,15.11,8.53,20.97
16,3,1981,28.85,14.66,5.16,24.58
17,3,1981,28.88,14.8,0,23.95
18,3,1981,28.42,16.32,0,21.12
19,3,1981,26.73,15.7,0,19.68
20,3,1981,26.71,15.35,0,19.55
21,3,1981,26.29,15.09,0,20.8
22,3,1981,27.43,14.63,0,21.46
23,3,1981,27.36,15.05,0,20.51
24,3,1981,26.9,14.88,0,19.38
25,3,1981,23.93,14.95,10.57,14.97
