day,month,year,t_max,t_min,prec,sol_rad
1,1,1981,20.04,9.66,0,21.88
2,1,1981,20.25,9.66,0,20.96
3,1,1981,21.11,9.55,0,22.53
4,1,1981,21.17,9.43,3.37,22.19
5,1,1981,21.79,9.67,3.37,22.44
6,1,1981,20.44,9.68,0,21
7,1,1981,21.42,9.41,0,24.25
8,1,1981,21.49,9.31,0,24.7
9,1,1981,21.78,9.45,0,24.69
10,1,1981,21.41,9.61,0,23.87
11,1,1981,21.1,9.35,0,23.86
12,1,1981,20.83,9.73,0,21.65
13,1,1981,21.1,9.58,0,23.53
14,1,1981,20.61,9.6,0,23.07
15,1,1981,20.87,9.54,0,22.88
16,1,1981,21.2,9.64,0,24.63
17,1,1981,21.37,9.23,0,24.57
18,1,1981,22.02,9.49,0,24.58
19,1,1981,22.34,9.45,0,24.95
20,1,1981,22.74,9.36,0,25.16
21,1,1981,21.55,9.74,0,24.58
22,1,1981,21.04,9.94,0,22.24
23,1,1981,21.81,9.76,0,24.39
24,1,1981,23.05,9.76,0,24.75
25,1,1981,23.25,10.31,0,25.2
26,1,1981,23.17,10.15,0,25.58
27,1,1981,23.11,9.77,0,25.71
28,1,1981,22.89,9.99,0,25.62
29,1,1981,22.06,9.84,0,25.07
30,1,1981,20.73,9.49,0,24.52
31,1,1981,21.8,8.58,0,26.04
1,2,1981,22.83,9.37,0,25.96
2,2,1981,22.4,9.84,0,25.83
3,2,1981,22.88,10,0,25.89
4,2,1981,23.1,9.68,0,25.95
5,2,1981,23.09,9.99,0,25.58
6,2,1981,23.35,10.08,0,25.98
7,2,1981,22.4,9.49,0,26.02
8,2,1981,22.07,9.65,0,25.75
9,2,1981,21.09,10.07,0,23.47
10,2,1981,20.98,11.2,2.27,21.01
11,2,1981,19.71,12.2,15.9,18.86
12,2,1981,20.11,11.44,6.54,20.09
13,2,1981,19.65,11.24,1.6,17.76
14,2,1981,21.17,10.85,0.86,21.67
15,2,1981,20.66,10.88,0,23.29
16,2,1981,19.74,11.05,0,18.85
17,2,1981,20.11,11.39,0,20.76
18,2,1981,21.48,11.63,1.08,21.16
19,2,1981,22.02,10.63,0,22.97
20,2,1981,22.87,10.85,0,24.39
21,2,1981,23.63,10.96,0.41,25.46
22,2,1981,23.97,11.18,0,24.71
23,2,1981,24.39,11.07,0,26.26
24,2,1981,24.08,10.87,0,25.46
25,2,1981,24.87,10.92,0,25.77
26,2,1981,24.17,11.32,0,25.91
27,2,1981,22.26,10.62,0,23.36
28,2,1981,22.37,11.17,0,22.58
1,3,1981,22.92,11.4,0,23.62
2,3,1981,22.05,12.46,16.05,19.96
3,3,1981,19.99,12.25,45.18,16.45
4,3,1981,19.46,12.11,2.25,17.77
5,3,1981,19.05,12.04,1.98,16.43
6,3,1981,19.69,11.89,0,19.22
7,3,1981,20.69,11.39,1.58,21.68
8,3,1981,21.06,10.42,0,25.47
9,3,1981,20.95,10.35,5.47,24.78
10,3,1981,21.47,10.86,0,23.24
11,3,1981,21.26,11.55,1.74,21.83
12,3,1981,20.62,11.44,0,21.64
13,3,1981,19.88,11.57,11.15,20.42
14,3,1981,20.13,12.05,0,20.29
15,3,1981,19.36,12.12,1.51,18.94
16,3,1981,19.6,12.45,4.49,17.42
17,3,1981,19.99,11.73,0.71,20.25
18,3,1981,19.6,11.76,22.22,20.02
19,3,1981,19.44,11.86,9.8,19.06
20,3,1981,19.66,11.58,3.47,21.22
21,3,1981,19.37,11.85,49.54,21.53
22,3,1981,20.16,11.55,0,22.7
23,3,1981,20.69,11.76,0,19.64
24,3,1981,19.76,11.9,0,20.09
25,3,1981,20.46,12.69,2.03,19.96
26,3,1981,19.53,11.87,24.96,20.27
27,3,1981,18.98,12.59,0,18.59
28,3,1981,19.83,11.92,0,18.9
29,3,1981,18.82,12.54,0,15.88
30,3,1981,20.66,11.9,2.91,20.91
31,3,1981,20.09,12.37,4.4,19.82
1,4,1981,19.97,11.59,13.05,18.72
2,4,1981,19.86,12.43,0,18.11
3,4,1981,19.96,12.23,0,21.38
4,4,1981,20.66,10.84,3.65,22.77
5,4,1981,20.9,11.91,0,20.35
6,4,1981,20.21,12.01,0,22.44
7,4,1981,20.73,11.1,12.1,23.27
8,4,1981,20.7,11.5,0,23.55
9,4,1981,21.02,11.2,0,22.16
10,4,1981,20.53,12.45,0,20.63
11,4,1981,20.4,12.14,0,19.69
12,4,1981,20.3,11.83,0,19.95
13,4,1981,21.17,11.95,0,21.35
14,4,1981,20.31,11.6,1.76,21.29
15,4,1981,20.99,12.48,0,20.7
16,4,1981,21.04,12.31,0,22.81
17,4,1981,21.04,11.82,0,21.45
18,4,1981,20.35,12.55,0,20.72
19,4,1981,19.69,11.83,1.94,19.56
20,4,1981,19.69,12.85,18.82,18.39
21,4,1981,18.92,12.49,0,16.62
22,4,1981,18.71,12.71,0,17.16
23,4,1981,19.13,12.11,0,17.73
24,4,1981,18.8,11.81,0,16.49
25,4,1981,19.26,12.34,35.04,17.92
26,4,1981,19.79,12.46,4.73,19.32
27,4,1981,19.98,12.1,4.65,19.08
28,4,1981,22.05,11.8,0,23.22
29,4,1981,21.98,11.57,0,25.1
30,4,1981,21.79,10.86,0,24.96
1,5,1981,21.34,11.19,0,23.03
2,5,1981,21.5,12.12,0,22.34
3,5,1981,21.53,11.64,1.21,22.4
4,5,1981,21.47,11.94,0,21.46
5,5,1981,21.6,12.21,11.6,21.2
6,5,1981,22.17,12.06,4.49,22.32
7,5,1981,22.31,11.88,0,21.88
8,5,1981,20.98,12.1,0,21.51
9,5,1981,21.34,11.98,1.82,20.69
10,5,1981,20.33,12.12,0,19.92
11,5,1981,20.86,12.25,0,18.44
12,5,1981,20.75,12.55,0,19.85
13,5,1981,21.59,11.95,0,22.03
14,5,1981,21.71,11.45,0,22.9
15,5,1981,21.57,11.3,0,23.19
16,5,1981,20.2,11.96,0,21.15
17,5,1981,20.73,11.73,0,22.64
18,5,1981,20.28,11.89,0.44,21.1
19,5,1981,21.83,11.77,0,20.89
20,5,1981,22.38,11.97,4.05,22.41
21,5,1981,20.66,11.95,0,20.86
22,5,1981,20.25,12.03,0,20.86
23,5,1981,20.36,11.7,0,20.07
24,5,1981,20.32,12.07,0.16,20.49
25,5,1981,21.16,11.67,0,20.24
26,5,1981,20.75,11.67,0.6,20.84
27,5,1981,21.24,11.59,0,20.77
28,5,1981,19.97,11.23,0,21.64
29,5,1981,20.33,11.99,0,20.47
30,5,1981,21.13,11.95,0,19.45
31,5,1981,22.11,11.94,0,20.32
1,6,1981,23.33,11.69,0,21.62
2,6,1981,20.84,11.8,0,18.77
3,6,1981,19.91,12.01,0,19.26
4,6,1981,19.54,12.35,0,18.83
5,6,1981,20.3,12.28,0,19.96
6,6,1981,20.36,12.1,0,19.44
7,6,1981,19.84,11.98,4.22,18.42
8,6,1981,20.69,11.98,0,17.9
9,6,1981,19.51,11.76,0,17.54
10,6,1981,20.38,11.25,0,19.74
11,6,1981,20.01,11.39,0,19.69
12,6,1981,20.18,11.54,0,19.2
13,6,1981,19.1,11.94,0,18.91
14,6,1981,18.73,11.74,0,18.66
15,6,1981,19.74,11.23,0,20.29
16,6,1981,19.82,11.95,0,19.15
17,6,1981,18.79,12.2,0,18
18,6,1981,20.79,11.51,0,20.18
19,6,1981,20.58,11.45,0,20.09
20,6,1981,20.3,11.92,0,19.47
21,6,1981,19.24,12.51,0,18.5
22,6,1981,19.35,12.35,0,18.53
23,6,1981,20.01,12.08,0,18.83
24,6,1981,20.05,11.58,7.81,19.1
25,6,1981,19.22,12.46,25.94,18.63
26,6,1981,18.56,12.16,0,17.7
27,6,1981,19.04,11.71,0,18.91
28,6,1981,19.63,11.66,0,17.29
29,6,1981,18.82,12.11,0,17.75
30,6,1981,18.46,11.89,0.71,17.09
1,7,1981,19.3,11.61,0,18.14
