day,month,year,t_max,t_min,prec,sol_rad
1,1,1981,20.79,7.86,0,21.99
2,1,1981,21.09,8.06,5.25,21.71
3,1,1981,21.57,7.79,0,23.15
4,1,1981,21.72,7.71,1.38,22.84
5,1,1981,22.12,7.94,0.69,22.89
6,1,1981,20.8,8.1,0,21.51
7,1,1981,21.93,7.48,0,24.34
8,1,1981,21.92,7.49,0,24.68
9,1,1981,21.85,7.41,0,24.65
10,1,1981,21.94,7.82,0,24.26
11,1,1981,21.79,7.42,0,24.27
12,1,1981,21.22,7.96,0,22.13
13,1,1981,22.26,8.02,0,23.97
14,1,1981,21.61,8.03,0,23.07
15,1,1981,21.71,8.1,0,23.11
16,1,1981,22,7.95,0,24.65
17,1,1981,22.27,7.29,0,24.85
18,1,1981,22.71,7.69,0,24.81
19,1,1981,22.85,7.54,0,25.09
20,1,1981,23.07,7.25,0,25.27
21,1,1981,22.55,8.05,0,24.8
22,1,1981,21.91,8.57,0,22.95
23,1,1981,22.48,8.06,0,24.04
24,1,1981,23.33,7.69,0,24.65
25,1,1981,23.44,8.64,0,25.24
26,1,1981,23.26,8.16,0,25.77
27,1,1981,23.29,7.55,0,25.92
28,1,1981,23.34,7.96,0,25.86
29,1,1981,22.65,7.92,0,25.48
30,1,1981,21.81,7.62,0,25.19
31,1,1981,22.77,6.32,0,26.17
1,2,1981,23.03,7.15,0,26.14
2,2,1981,22.87,7.69,0,26.01
3,2,1981,23.32,7.73,0,26.09
4,2,1981,23.32,7.86,0,26.08
5,2,1981,23.22,8.13,0,25.6
6,2,1981,23.54,8.05,0,26.11
7,2,1981,23,7.39,0,26.31
8,2,1981,23.01,7.5,0,26.13
9,2,1981,22.01,8.27,0,24.01
10,2,1981,21.32,10.32,0.9,20.83
11,2,1981,20.19,11.48,8.19,19.62
12,2,1981,20.35,10.09,9.07,20.19
13,2,1981,19.87,10.29,6.73,17.86
14,2,1981,20.75,9.94,0.56,21.3
15,2,1981,21.25,9.24,0,23.39
16,2,1981,20.21,10.02,0,18.4
17,2,1981,20.54,9.8,3.01,20.39
18,2,1981,21.45,10.58,2.3,21.06
19,2,1981,21.96,9.02,0,23.52
20,2,1981,22.92,9.13,0,24.57
21,2,1981,23.43,9.08,0.08,25.52
22,2,1981,23.6,9.19,0,25.1
23,2,1981,24.09,9.19,0,26.43
24,2,1981,23.62,8.72,1.21,25.89
25,2,1981,24.29,8.84,0.34,25.91
26,2,1981,23.86,9.35,0,25.97
27,2,1981,22.56,8.37,0,24.37
28,2,1981,22.18,9.61,0,23.08
1,3,1981,22.75,9.57,0,23.9
2,3,1981,22.03,11.07,25.38,20.07
3,3,1981,20.37,10.61,20.2,16.11
