day,month,year,t_max,t_min,prec,sol_rad
1,1,1981,22.19,10.63,0,21.17
2,1,1981,21.86,12.28,2.99,21.53
3,1,1981,23.14,11.69,0,21.96
4,1,1981,22.71,11.22,4.11,21.67
5,1,1981,22.75,11.94,0.58,22.61
6,1,1981,21.51,11.27,0,20.04
7,1,1981,22.09,10.82,0,23.67
8,1,1981,22.61,10.24,0,24.02
9,1,1981,22.98,10.34,0,24.05
10,1,1981,22.9,10.23,0,23.1
11,1,1981,22.99,10.9,0,23.32
12,1,1981,22.49,11.22,0,21.28
13,1,1981,22.97,12.26,0,22.11
14,1,1981,22.25,11.25,0,20.88
15,1,1981,22.68,11.32,0,21.7
16,1,1981,22.89,11.17,0,23.08
17,1,1981,23.63,11.07,0,23.86
18,1,1981,23.33,11.36,0,23.13
19,1,1981,23.66,11.27,0,24.64
20,1,1981,23.78,10.8,0,24.6
21,1,1981,23.19,11.18,0,22.3
22,1,1981,22.37,12.78,0,20.68
23,1,1981,22.87,12.39,0,19.83
24,1,1981,23.71,11.61,0,23.52
25,1,1981,24.15,11.84,0,24.79
26,1,1981,24.15,11.28,0,24.73
27,1,1981,24.46,10.85,0,25.34
28,1,1981,24.33,10.61,0,25.51
29,1,1981,23.39,10.62,0,24.47
30,1,1981,22.21,10.89,0,22.74
31,1,1981,22.93,10.22,0,24.79
1,2,1981,23.37,9.7,0,25.74
2,2,1981,23.34,10.14,0,25.11
3,2,1981,23.58,10.26,0,25.68
4,2,1981,24,10.16,0,25.36
5,2,1981,23.43,10.69,0,24
6,2,1981,24.44,10.69,0,24.95
7,2,1981,24.1,10.34,0,25.92
8,2,1981,23.75,10.75,0,25.14
9,2,1981,23.34,11.13,0.2,21.27
10,2,1981,23.18,13.77,0.61,21.8
11,2,1981,22.48,13.02,9.27,19.81
12,2,1981,22.07,13.37,1.57,20.29
13,2,1981,22.12,12.48,0.27,20.19
14,2,1981,22.87,11.84,3.75,22.19
15,2,1981,23.26,12.56,5.83,22.04
16,2,1981,21.26,12.94,0.08,18.1
17,2,1981,22.45,11.78,10.89,20.02
18,2,1981,22.49,12.98,0.92,20.57
19,2,1981,23.98,12.73,0,21.7
20,2,1981,24.32,12.49,0,23.07
21,2,1981,23.92,11.84,0,23.27
22,2,1981,25.24,11.64,0,24.2
23,2,1981,25.18,11.64,0,25.12
24,2,1981,25.67,11.45,2.23,25.17
25,2,1981,25.32,11.88,0.23,24.25
26,2,1981,25.01,11.56,0.39,24.59
27,2,1981,24.36,12.37,0,24.04
28,2,1981,24.52,13.87,0,23.44
1,3,1981,25.06,12.75,0,23.9
2,3,1981,24.49,13.85,6.78,21.7
3,3,1981,23.08,13.67,18.31,19.93
4,3,1981,22.28,14.29,7.58,19.37
5,3,1981,21.84,13.62,1.31,19.6
6,3,1981,21.83,14.19,1.75,20.92
7,3,1981,22.45,12.95,0,21.01
8,3,1981,23.64,12.03,0,25.19
9,3,1981,23.47,12.74,0,24.23
10,3,1981,22.28,12.86,3.83,21.75
11,3,1981,21.81,13.44,1.34,19.25
12,3,1981,22.53,12.62,1.58,21.56
