day,month,year,t_max,t_min,prec,sol_rad
1,1,1981,25.56,14.83,0,18.38
2,1,1981,26.01,14.23,0,20.12
3,1,1981,26.76,14.98,1.63,20.63
4,1,1981,26.46,15.04,1.58,19.33
5,1,1981,27.5,15.2,0,20.65
6,1,1981,26.58,14.97,0,19.4
7,1,1981,26.44,14.78,0,20.53
8,1,1981,27.73,14.57,0,23.04
9,1,1981,27.63,14.48,0,23.2
10,1,1981,28.01,14.47,0,22.95
11,1,1981,27.11,15.32,0,20.22
12,1,1981,27.63,15.71,0,20.54
13,1,1981,27.62,15.88,0,19.67
14,1,1981,27.75,16.21,0,20.84
15,1,1981,27.95,15.04,0,20.51
16,1,1981,27.6,15.8,0,19.71
17,1,1981,27.71,16.52,0,20.09
18,1,1981,27.44,15.11,0,20.07
19,1,1981,27.48,15.79,0,21.2
20,1,1981,28.9,15.75,0,23.21
21,1,1981,26.9,16.14,0,19.39
22,1,1981,26.33,15.91,0,19.6
23,1,1981,27.49,14.87,0,20.33
24,1,1981,28.27,14.79,0,22.13
25,1,1981,28.95,15.37,0,23.51
26,1,1981,28.02,16.01,0,22.06
27,1,1981,28.18,15.11,0,22.75
28,1,1981,29.11,15.3,0,23.58
29,1,1981,27.1,14.83,0.06,20.8
30,1,1981,27.83,15.46,0,21.69
31,1,1981,28.41,14.91,0,22.08
1,2,1981,28.89,14.01,0,24.48
2,2,1981,28.64,15.79,0,24.22
3,2,1981,29.68,13.75,0,24.52
4,2,1981,29.49,14.2,0,24.39
5,2,1981,29.15,14.99,0,22.65
6,2,1981,29.87,14.82,0,23.79
7,2,1981,28.92,14.42,0,22.81
8,2,1981,28.67,15.61,0,21.34
9,2,1981,27.64,15.51,0,20.36
10,2,1981,27.48,15,1.61,20.24
11,2,1981,28.54,14.72,0,21.39
12,2,1981,29.1,13.95,0,23.59
13,2,1981,29.43,14.28,0,24.43
14,2,1981,29.7,14.63,0,24.54
15,2,1981,29.39,16.1,0,24.45
16,2,1981,29.91,15.48,0,24.25
17,2,1981,29.58,15.58,0.11,24.67
18,2,1981,30.14,15.53,0,24.74
19,2,1981,29.78,16.24,0.1,22.4
20,2,1981,28.97,16.08,0,21.08
21,2,1981,30.98,17.77,0,23.61
22,2,1981,31.61,16.41,0,24.06
23,2,1981,31.37,17.24,0,24.29
24,2,1981,30.78,18.23,0.1,23.3
25,2,1981,31.71,17.79,0,23.31
26,2,1981,30.81,17.27,0.11,24.01
27,2,1981,28.84,17.27,1.29,20.42
28,2,1981,28.85,16.3,0,19.4
1,3,1981,30.8,16.09,0,23.52
2,3,1981,29.47,16.68,0,20.97
3,3,1981,28.18,16.35,0,21.16
4,3,1981,27.52,15.57,0,19.54
5,3,1981,27.66,15.2,0,21.12
6,3,1981,28.34,15.35,0,21.9
7,3,1981,28.73,15.91,2.3,21.6
8,3,1981,27.47,15.95,0,20.62
9,3,1981,27.04,15.64,0,20.81
10,3,1981,27.8,15.78,0,19.9
11,3,1981,29.33,16.74,0,21.1
