day,month,year,t_max,t_min,prec,sol_rad
1,1,1981,17.85,5.67,0,19.93
2,1,1981,18.19,6.45,0,19.02
3,1,1981,19.11,6.15,0,20.91
4,1,1981,18.53,6.24,3.76,20.37
5,1,1981,19.13,6.42,3.76,21.17
6,1,1981,17.57,6.74,0,17.85
7,1,1981,18.4,6.35,0,24.23
8,1,1981,18.45,5.74,0,24.93
9,1,1981,18.19,5.44,0,24.87
10,1,1981,18.81,5.97,0,23.41
11,1,1981,19.47,6.15,0,23.29
12,1,1981,17.91,7.16,0,19.06
13,1,1981,19.16,6.72,0,22.88
14,1,1981,18.84,6.61,0,21.56
15,1,1981,18.76,6.61,0,21.38
16,1,1981,19.22,6.34,0,24.8
17,1,1981,19.62,6.58,0,24.74
18,1,1981,19.72,6.71,0,24.53
19,1,1981,19.63,6.7,0,25.08
20,1,1981,19.8,6.52,0,25.6
21,1,1981,20.05,5.85,0,24.7
22,1,1981,19.23,6.89,0,20.51
23,1,1981,19.85,6.57,0,24.94
24,1,1981,19.59,7.17,0,25.2
25,1,1981,20.1,7.07,0,25.59
26,1,1981,19.98,6.99,0,26.02
27,1,1981,19.84,6.93,0,26.27
28,1,1981,20.28,6.94,0,26.21
29,1,1981,19.59,6.8,0,25.14
30,1,1981,19.22,6.74,0,23.98
31,1,1981,19.34,6.27,0,26.59
1,2,1981,18.98,5.63,0,26.6
2,2,1981,18.96,5.86,0,26.43
3,2,1981,19.25,5.97,0,26.55
4,2,1981,19.44,6.6,0,26.57
5,2,1981,19.27,6.08,0,26.32
6,2,1981,19.62,5.96,0,26.69
7,2,1981,19.98,6.82,0,26.68
8,2,1981,20.22,6.91,0,25.98
9,2,1981,20.45,7.01,0,22.65
10,2,1981,18.86,7.87,1.96,18.91
11,2,1981,17.12,8.93,6.67,16.02
12,2,1981,17.52,7.45,7.22,18.64
13,2,1981,16.24,7.46,12.53,13.66
14,2,1981,18,7.09,4.43,20.29
15,2,1981,18.52,7.13,0,22.36
16,2,1981,17.4,7.71,0,16.16
17,2,1981,17.86,6.99,0,19.37
18,2,1981,17.84,7.71,5.25,19.66
19,2,1981,18.42,7.25,1.3,22.52
20,2,1981,19.01,7.51,0,24.7
21,2,1981,18.97,7.77,2.55,26.28
22,2,1981,19.59,7.79,0,25.06
23,2,1981,20.21,7.9,0,27.21
24,2,1981,20.61,8.05,0,26.05
25,2,1981,20.37,8.21,0,26.8
26,2,1981,20.27,8,0,27.05
27,2,1981,19.63,7.65,0,22.47
28,2,1981,19.08,8.1,0,20.58
1,3,1981,19.19,8.47,0,22.2
2,3,1981,18.81,8.04,23.2,17.32
3,3,1981,16.94,8.53,26.82,13.62
4,3,1981,17.36,7.92,14.19,13.8
5,3,1981,16.77,8.06,8.11,14.33
6,3,1981,17.59,8,0,17.86
7,3,1981,17.45,7.98,6.6,20.77
8,3,1981,18.88,7,0,26.6
9,3,1981,19.15,7.36,1.45,25.32
10,3,1981,18.76,7.63,0,22.81
11,3,1981,17.7,7.73,9.86,20.45
12,3,1981,18.18,8,0,21.96
13,3,1981,17.76,7.39,0,20.1
14,3,1981,18.98,8.43,0,19.76
15,3,1981,17.3,8.47,6.08,17.66
16,3,1981,18.46,9.03,5.02,15.69
17,3,1981,19.89,8,2.18,18.91
18,3,1981,17.8,7.53,23.39,18.73
19,3,1981,19.2,7.6,11.11,17.56
20,3,1981,18.3,7.94,7.27,19.36
21,3,1981,19.8,8.13,45.58,20.68
22,3,1981,18.13,7.36,0,22.94
23,3,1981,18.23,7.83,0,18.85
24,3,1981,17.34,7.82,1.22,19.02
25,3,1981,18.02,9.35,9.83,18.74
26,3,1981,17.45,8.3,0,20.83
27,3,1981,18.18,9.3,0,17.79
28,3,1981,19.01,8.13,0.45,18.58
29,3,1981,18.5,9.26,0,14.41
30,3,1981,17.86,8.07,17.99,20.43
31,3,1981,18.4,9.07,20.69,19.26
1,4,1981,16.21,7.9,0,18.11
2,4,1981,17.85,9.16,5.22,17.09
3,4,1981,18.29,8.61,0,22.38
4,4,1981,19.11,8.07,20.53,22.82
5,4,1981,18.19,8.65,0,19.99
6,4,1981,18.05,8.51,0,23.15
