day,month,year,t_max,t_min,prec,sol_rad
1,1,1981,25.03,13.23,0,23.23
2,1,1981,25.36,13.39,0,21.58
3,1,1981,26.44,13.6,0,22.88
4,1,1981,25.21,13.24,0,22.09
5,1,1981,25.48,12.91,0,23.52
6,1,1981,24.26,13.02,0,21.84
7,1,1981,24.31,12.42,0,23.98
8,1,1981,24.05,11.97,0,24.3
9,1,1981,23.83,12.67,0,24.12
10,1,1981,25.56,12.72,0,23.82
11,1,1981,26.39,13.24,0,23.38
12,1,1981,24.28,14.36,0,21
13,1,1981,24.65,13.02,0,23.86
14,1,1981,24.53,13.24,0,22.85
15,1,1981,24.43,13.6,0,22.48
16,1,1981,24.95,13.36,0,23.71
17,1,1981,26.09,13.39,0,24.24
18,1,1981,26.79,13.8,0,24.38
19,1,1981,26.17,13.91,0,24.1
20,1,1981,25.44,13.56,0,24.41
21,1,1981,26.87,13.12,0,24.49
22,1,1981,25.15,14.51,0,21.04
23,1,1981,26.48,13.79,0,23.83
24,1,1981,25.36,14.36,0,22.97
25,1,1981,26.91,14.1,0,24.76
26,1,1981,27.17,14.15,0,24.82
27,1,1981,26.27,13.94,0,24.87
28,1,1981,25.52,13.38,0,25.09
29,1,1981,24.11,13.11,0,24.82
30,1,1981,24.8,12.51,0,24.93
31,1,1981,24.44,11.46,0,25.82
1,2,1981,24.26,11.73,0,25.66
2,2,1981,24.24,11.98,0,25.48
3,2,1981,24.76,12,0,25.6
4,2,1981,25.07,12.43,0,25.49
5,2,1981,24.77,13.15,0,24.93
6,2,1981,25.9,13.65,0,25.56
7,2,1981,25.7,13.02,0,25.51
8,2,1981,26.65,13.08,0,25.42
9,2,1981,26.92,13.59,0,23.75
10,2,1981,26.33,15.51,0,20.61
11,2,1981,22.23,15.86,2.55,17.23
12,2,1981,23.15,15.74,7.58,17.97
13,2,1981,23.29,15.2,0.34,18.98
14,2,1981,24.8,15.01,19.01,19.01
15,2,1981,25.81,14.64,0,21.97
16,2,1981,23.8,14.48,0.13,20.06
17,2,1981,24.97,14.53,0,20.03
18,2,1981,24.92,15.41,0,21.76
19,2,1981,26.06,14.71,0,22.36
20,2,1981,26.38,14.7,0,24.13
21,2,1981,26.85,14.3,0,25.43
22,2,1981,27.32,14.01,0,25.91
23,2,1981,28.19,14.13,0,26.02
24,2,1981,28.95,14.29,0,25.69
25,2,1981,28.07,14.83,0,25.6
26,2,1981,27.25,14.61,0,25.91
27,2,1981,26.85,14.52,0,24.05
28,2,1981,27.23,15.39,0,23.65
1,3,1981,28.04,15.01,1.08,25
2,3,1981,27.19,16.65,7.56,22.92
3,3,1981,25.63,16.82,17.34,20.82
4,3,1981,25.05,15.83,0,19.63
5,3,1981,23.11,16.26,32.29,16.95
6,3,1981,24.04,16.19,4.34,20.56
7,3,1981,23.22,15.6,0,21.24
8,3,1981,24.69,14.59,0,24.44
9,3,1981,26.11,14.14,0,25.93
10,3,1981,26,14.84,0,23.71
11,3,1981,25.81,15.24,0.92,23.25
12,3,1981,26.42,15.06,0,22.62
13,3,1981,25.66,15.69,0,20.6
14,3,1981,24.52,15.73,0.25,21.32
15,3,1981,23.95,15.91,0,20.97
16,3,1981,22.81,16.55,0.47,19.44
17,3,1981,24.63,15.11,0.48,21.95
18,3,1981,24.03,14.84,14.32,20.73
19,3,1981,23.54,15.26,1.81,19.21
20,3,1981,23.13,14.97,1.01,21.92
