day,month,year,t_max,t_min,prec,sol_rad
1,1,1981,27.92,16.65,0,20.31
2,1,1981,27.51,16.5,0,20.16
3,1,1981,28.52,16.66,0,21.09
4,1,1981,28.02,17.47,2.7,19.83
5,1,1981,28.28,16.64,0,20.18
6,1,1981,28.21,17.87,0,20.24
7,1,1981,27.53,17.45,0,19.96
8,1,1981,29.03,16.19,0,22.61
9,1,1981,28.81,14.98,0,22.51
10,1,1981,29.02,15.3,0,22.05
11,1,1981,28.67,16.19,0,21.02
12,1,1981,28.61,16.89,0,20.67
13,1,1981,28.67,17.01,0,20.9
14,1,1981,29.01,17.2,0,21.11
15,1,1981,29.27,17.26,0,21.04
16,1,1981,28.76,17.88,0,20.96
17,1,1981,29.61,17.59,0,21.55
18,1,1981,29.43,17.53,2.37,21.12
19,1,1981,29.16,17.44,0,21.43
20,1,1981,30.28,17.01,0,22.82
21,1,1981,28.88,17.53,0,20.83
22,1,1981,28.57,17.65,0,20.63
23,1,1981,29.19,17.83,0,21.06
24,1,1981,28.93,17.12,0,21.23
25,1,1981,29.91,16.73,0,22.03
26,1,1981,30.17,17.02,0,22.55
27,1,1981,29.53,17.61,0,22.09
28,1,1981,30.23,17.36,0,23.32
29,1,1981,28.96,17.44,0.11,21.96
30,1,1981,28.97,17.87,0,20.87
31,1,1981,29.62,16.81,0,22.95
1,2,1981,30.31,16.08,0,24.61
2,2,1981,30.03,15.97,0,24.26
3,2,1981,30.8,15.99,0,24.63
4,2,1981,30.9,15.99,0,24.44
5,2,1981,30.26,16.14,0,23.38
6,2,1981,30.9,16.53,0,24.03
7,2,1981,29.9,16.26,0,23
8,2,1981,29.45,17.01,0,21.38
9,2,1981,29.3,18.66,2.65,21.02
10,2,1981,29.19,18.02,0,22.37
11,2,1981,29.84,17,0,22.99
12,2,1981,29.58,16.2,0,23.68
13,2,1981,30.22,15.55,0,24.55
14,2,1981,30.57,14.78,0,24.85
15,2,1981,30.29,15.16,0,25
16,2,1981,30.68,15.72,0,25.05
17,2,1981,30.46,15.17,0,25.12
18,2,1981,31.09,16,0,24.91
19,2,1981,31.11,16.53,0.04,23.45
20,2,1981,31.05,17.36,0,23.28
21,2,1981,31.73,18.04,0,23.31
22,2,1981,32.55,18.04,0,24.22
23,2,1981,32.25,17.66,0,24.01
24,2,1981,31.8,18.52,0,22.92
25,2,1981,32.52,18.1,0,23.88
26,2,1981,32.17,18.24,0,24.43
27,2,1981,31.06,19.15,0.28,21.99
28,2,1981,30.23,19.12,0,21.58
1,3,1981,31.26,18.76,0,21.72
2,3,1981,31.11,18.34,0,23.01
3,3,1981,31.26,18.14,0,24.74
4,3,1981,30.64,16.76,0,23.28
5,3,1981,31.04,16.68,0,24.85
6,3,1981,31.28,16.73,0,25.64
7,3,1981,31.78,16.74,0,25.37
8,3,1981,30.59,18.46,0,22.71
9,3,1981,29.73,19.83,0,19.33
10,3,1981,30.22,19.63,0,21.03
11,3,1981,30.83,19.79,0,21.77
12,3,1981,30.08,19.22,0.12,20.33
13,3,1981,29.09,19.85,8.63,20.58
14,3,1981,29.78,18.69,0,22.5
15,3,1981,30.9,19.45,0,24.59
16,3,1981,31.28,17.76,4.82,26.36
17,3,1981,31.31,16.32,0,26.28
18,3,1981,31.65,16.38,0,25.98
19,3,1981,31.05,17.13,0,24.55
20,3,1981,30.53,18.01,0,22.4
