day,month,year,t_max,t_min,prec,sol_rad
1,1,1981,19.75,9.78,0,22.48
2,1,1981,19.92,9.58,0,20.88
3,1,1981,21.26,10.13,0,22.35
4,1,1981,20.32,9.21,0,22.25
5,1,1981,20.46,8.49,0,24.02
6,1,1981,19.74,8.49,0,22.12
7,1,1981,19.37,8.29,0,24.08
8,1,1981,18.98,7.24,0,24.44
9,1,1981,18.64,7.95,0,24.05
10,1,1981,20.84,8.15,0,23.89
11,1,1981,21.63,9.16,0,22.75
12,1,1981,19.11,9.95,0,19.68
13,1,1981,19.47,8.55,0,23.01
14,1,1981,19.83,8.72,0,22.05
15,1,1981,19.33,8.95,0,21.63
16,1,1981,19.93,8.69,0,23.16
17,1,1981,21.06,8.95,0,23.93
18,1,1981,21.85,9.37,0,24.24
19,1,1981,21.58,9.39,0,24.02
20,1,1981,20.66,8.76,0,24.55
21,1,1981,22.14,9.1,0,24.31
22,1,1981,20.55,10.4,0,20.35
23,1,1981,21.38,9.56,0,23.67
24,1,1981,20.26,9.67,0,22.21
25,1,1981,21.81,9.21,0,24.79
26,1,1981,22.14,9.62,0,24.5
27,1,1981,21.02,9.66,0,24.38
28,1,1981,20.63,8.88,0,25.19
29,1,1981,19.47,8.43,0,24.56
30,1,1981,20.38,8.03,0,25.27
31,1,1981,19.84,6.95,0,25.93
1,2,1981,19.52,6.78,0,25.82
2,2,1981,19.64,7.32,0,25.6
3,2,1981,20.16,7.57,0,25.77
4,2,1981,20.24,7.68,0,25.61
5,2,1981,20.02,8.24,0,24.67
6,2,1981,21,8.98,0,25.62
7,2,1981,20.86,8.51,0,25.43
8,2,1981,21.94,8.41,0,25.11
9,2,1981,22,9.6,0,23.47
10,2,1981,21.25,11.29,0,19.94
11,2,1981,18.32,11.48,0,17.56
12,2,1981,18.42,12,21.98,16.65
13,2,1981,18.8,11.21,0,19.48
14,2,1981,20.42,10.81,0,19.15
15,2,1981,20.85,10.5,0,21.61
16,2,1981,19.32,10.28,0.47,20.52
17,2,1981,20.42,10.43,0,19.91
18,2,1981,20.16,11.28,0,21.04
19,2,1981,20.89,10.46,0,22.02
20,2,1981,21.21,10.57,0,23.65
21,2,1981,22.08,10.07,0,25.3
22,2,1981,22.4,9.51,0,26.24
23,2,1981,23.5,9.87,0,25.75
24,2,1981,24.25,10.03,0,25.26
25,2,1981,23.54,10.63,0,25.54
26,2,1981,22.42,10.1,0,25.39
27,2,1981,22.31,10.17,0,23.58
28,2,1981,22.37,11.47,0,22.93
1,3,1981,23.22,11.18,3.05,24.16
2,3,1981,21.93,12.54,23.67,22.25
3,3,1981,20.86,11.97,18.87,20.09
4,3,1981,20.37,11.74,0,19.36
5,3,1981,19.07,12.37,21.49,16.62
6,3,1981,19.66,12.32,4.55,20.13
7,3,1981,19.17,11.32,0,20.75
8,3,1981,20.12,10.39,0,24.28
9,3,1981,21.06,9.85,0,25.98
10,3,1981,21.14,11.08,0,23.25
11,3,1981,20.81,10.86,4.3,23
12,3,1981,21.46,10.2,0,21.7
13,3,1981,20.71,11.62,0,19.29
14,3,1981,20,12.07,1.84,20.47
15,3,1981,19.7,12.13,0,19.67
16,3,1981,19.19,12.55,0.77,18.63
17,3,1981,20.88,11.58,1.53,22.27
18,3,1981,20.54,11.14,7.1,21.68
19,3,1981,19.98,12.19,4.58,18.5
20,3,1981,19.49,11.23,2.21,21.34
21,3,1981,19.26,12.18,7.32,21.01
22,3,1981,20.06,10.84,1.62,21.43
23,3,1981,19.96,11.01,7.79,21.91
24,3,1981,19.93,10.62,4.95,21.58
25,3,1981,20.94,11.37,4.16,22.38
26,3,1981,20.58,11.56,0,21.16
27,3,1981,17.06,12.48,0,14.15
28,3,1981,18.16,11.34,4.54,17.63
29,3,1981,18.73,12.53,0,15.76
30,3,1981,19.43,12.14,20.6,21.43
31,3,1981,19.26,12.72,0,19.27
1,4,1981,18.46,12.33,2.96,17.09
2,4,1981,18.32,12.59,0,17.85
3,4,1981,19.62,12.37,0,20.99
4,4,1981,19.91,10.44,0,21.43
5,4,1981,19.09,12.81,0,19.74
6,4,1981,19.66,11.81,0,22.63
7,4,1981,21.1,11.06,0,24.13
8,4,1981,19.72,11.24,0,22.3
9,4,1981,20.6,11.6,0,22.19
10,4,1981,19.96,12.05,0,21.61
11,4,1981,20.43,11.52,0,21.74
12,4,1981,20.57,12.43,0,20.48
13,4,1981,20.4,12.06,0,21.6
14,4,1981,20.54,11.16,0,22.53
15,4,1981,20.26,12.26,0,21.63
16,4,1981,22.02,12.05,0,22.87
17,4,1981,20.7,11.39,0,21.23
18,4,1981,20.16,12.31,0,22.23
19,4,1981,20.52,11.68,0,23.03
20,4,1981,20.12,12.83,2.01,22.53
21,4,1981,19.51,12.3,36.33,20.52
22,4,1981,19.26,11.88,0,19.39
23,4,1981,19.39,12.11,0,19.88
24,4,1981,18.47,12.14,0,18.05
25,4,1981,19,11.36,0,21.53
26,4,1981,20.46,10.05,1,24.77
27,4,1981,19.64,10.77,6.82,22.81
28,4,1981,20.92,10.07,0,25.49
29,4,1981,22.23,9.71,0,27.13
30,4,1981,22.41,9.28,0,25.94
1,5,1981,21.74,9.94,0,24.39
2,5,1981,21.99,11.51,0,23.47
3,5,1981,22.99,10.38,0,25.25
4,5,1981,22.53,10.12,0,25.44
5,5,1981,23.44,10.33,0.55,26.15
6,5,1981,23.41,10.25,0,26.15
7,5,1981,23.81,10.48,0,26.18
8,5,1981,22.18,10.3,0,22.7
9,5,1981,22.47,10.87,0,24.38
10,5,1981,20.67,10.33,0,22.75
11,5,1981,22.34,10.29,0,24.17
12,5,1981,23.17,10.5,0,25.06
13,5,1981,23.55,10.82,0,24.02
14,5,1981,23.62,10.85,0,24.91
15,5,1981,23.85,10.13,0,26.67
16,5,1981,24.31,9.84,0,25.83
17,5,1981,24.3,10.66,4.4,24.71
18,5,1981,22.49,11.51,0,22.33
19,5,1981,23.56,11.77,0,22.51
20,5,1981,24.17,10.94,0,24.85
21,5,1981,24.18,11.35,0,22.5
22,5,1981,22.59,11.41,0,19.93
23,5,1981,24.22,10.46,0,23.54
24,5,1981,22.93,11.92,0,19.91
25,5,1981,24.02,11.53,0,22.77
26,5,1981,24.86,10.72,0,23.13
27,5,1981,24.62,10.64,0,23.4
28,5,1981,24.69,10.76,0,22.24
29,5,1981,23.29,11.69,5.39,19.15
30,5,1981,22.84,11.84,0,19.25
31,5,1981,23.85,10.95,0,21.61
1,6,1981,25.06,11.25,0,24.57
2,6,1981,24.5,11.88,0,21.11
3,6,1981,22.6,12.22,1.74,19.34
4,6,1981,23.18,12.11,0,19.7
5,6,1981,23.16,11.93,0,19.32
6,6,1981,23.38,11.53,0,20.45
7,6,1981,22.83,11.91,0,19.25
8,6,1981,23.95,12.37,0,21.14
9,6,1981,23.54,11.32,0,20.59
10,6,1981,24.35,10.97,0,21.19
11,6,1981,25.18,11.11,0,20.53
12,6,1981,24.95,12.18,0,21.15
13,6,1981,23.23,11.62,0,20.73
14,6,1981,22.19,11.4,0,19.87
15,6,1981,23.12,10.54,0,20.61
16,6,1981,23.34,11.21,0,20.53
17,6,1981,22.05,11.79,0,19.02
18,6,1981,24.22,10.97,0,21.02
19,6,1981,23.86,11.46,0,20.44
20,6,1981,24.59,11.2,0,20.82
21,6,1981,22.86,12.15,0,17.64
22,6,1981,22.44,11.54,1.92,19.59
23,6,1981,22.23,11.41,0,18.62
24,6,1981,22.61,11.12,9.72,19.97
25,6,1981,21.25,11.08,0,18.59
26,6,1981,21.09,11.48,1.69,18.63
27,6,1981,21.46,10.61,0,18.86
28,6,1981,21.81,11.09,0,19.98
29,6,1981,20.86,11.59,0,17.84
30,6,1981,20.51,11.01,7.83,18.34
1,7,1981,21.01,11.32,0,18.81
2,7,1981,20.93,12.25,0,18.16
3,7,1981,20.03,12.11,4.98,17.44
4,7,1981,19.81,11.61,18.02,17.16
5,7,1981,19.99,11.47,0,18.94
6,7,1981,20.64,11.8,0.6,19.46
7,7,1981,20.67,11.79,3.16,18.95
8,7,1981,20.34,11.04,3.63,19.17
9,7,1981,20.56,11.29,7.61,19.1
10,7,1981,19.55,11.8,16.65,17.03
11,7,1981,18.31,11.87,12.5,13.72
12,7,1981,19.9,11.32,21.05,17.93
13,7,1981,20.72,11.57,3.21,19.88
14,7,1981,20.85,10.81,4.26,19.99
15,7,1981,20.22,11.3,3.17,19.29
16,7,1981,19.02,11.56,7.68,16.32
17,7,1981,19.68,11.57,5.58,16.62
18,7,1981,19.71,12.08,7.81,18.62
19,7,1981,20.09,12.23,7.48,18.37
20,7,1981,19.25,12.31,11.91,15.08
21,7,1981,20.53,10.87,5.91,19.72
22,7,1981,20.61,11.64,7.47,19.11
23,7,1981,20.89,11.38,9.97,20.88
24,7,1981,20.34,12.11,17.94,20.04
25,7,1981,19.78,11.63,20.9,16.67
26,7,1981,19.39,12.18,22.78,18.3
