day,month,year,t_max,t_min,prec,sol_rad
1,1,1981,23.2,14.12,0,18.91
2,1,1981,22.39,13.21,0,17.7
3,1,1981,23.4,13.27,0,19.33
4,1,1981,22.38,13.69,0.68,18.45
5,1,1981,23.1,13.48,4.26,19.18
6,1,1981,22.59,14.1,0,18.64
7,1,1981,21.95,14.23,0,18.38
8,1,1981,24,12.75,0,21.21
9,1,1981,24.01,13.01,0,20.84
10,1,1981,24.69,12.92,0,21.17
11,1,1981,24.31,13.34,0,20.89
12,1,1981,24.46,13.73,0,20.36
13,1,1981,24.13,14.17,0,19.4
14,1,1981,24.01,14.59,0,19.91
15,1,1981,23.72,14.18,0,19.3
16,1,1981,23.99,14.44,0,20.3
17,1,1981,24.65,14.54,0,20
18,1,1981,24.42,14.25,0,19.87
19,1,1981,23.96,14.22,0,19.3
20,1,1981,25.4,14.62,0,21.41
21,1,1981,23.23,14.83,0,19.15
22,1,1981,23.38,14.47,0,19.17
23,1,1981,23.36,14.23,0,18.98
24,1,1981,23.34,13.68,0,19.85
25,1,1981,24.62,13.74,0,20.8
26,1,1981,24.44,14.7,0,20.56
27,1,1981,23.91,14.37,0,20.9
28,1,1981,24.99,13.64,0,22.01
29,1,1981,23.2,14.1,2.69,20.46
30,1,1981,23.77,14.03,0,20.25
31,1,1981,24.57,13.63,0,20.91
1,2,1981,24.86,14.14,0,22.72
2,2,1981,25.05,13.9,0,23.01
3,2,1981,26.06,13.87,0,23.24
4,2,1981,25.81,13.31,0,22.93
5,2,1981,25.8,13.03,0,21.88
6,2,1981,26.2,14.13,0,22.79
7,2,1981,25.52,13.4,0,21.63
8,2,1981,24.9,14.69,0,19.99
9,2,1981,23.71,15.39,0,18.05
10,2,1981,23.73,14.08,2.83,18.98
11,2,1981,24.71,13.21,0,21.87
12,2,1981,25.23,12.77,0,22.27
13,2,1981,25.73,12.81,0,23.17
14,2,1981,25.98,12.48,0,23.5
15,2,1981,25.7,12.49,0,23.47
16,2,1981,26.17,13.87,0,23.57
17,2,1981,26.04,13.12,0,23.59
18,2,1981,26.54,13.66,0,23.61
19,2,1981,27.18,14.32,2.31,22.67
20,2,1981,25.87,15.34,0,21.43
21,2,1981,27.73,15.64,0,22.73
22,2,1981,27.98,15.49,0,22.81
23,2,1981,27.91,16.86,0,22.97
24,2,1981,27.21,15.34,0,21.86
25,2,1981,28.02,16.21,0,22.91
26,2,1981,27,16.05,0,22.84
27,2,1981,25.5,16.08,0,19.64
28,2,1981,25.43,15.02,0,20.08
1,3,1981,26.38,15.22,0,20.2
2,3,1981,25.61,14.75,0,21.27
3,3,1981,25.48,14.57,0,22.74
4,3,1981,23.44,14.71,0,19.06
5,3,1981,25.22,13.62,0,22.74
6,3,1981,25.77,14.87,0,23.5
7,3,1981,25.81,14.76,0,22.1
8,3,1981,24.6,15.03,0,18.57
9,3,1981,23.44,14.96,0,16.68
10,3,1981,24.51,15.19,0,18.26
11,3,1981,25.55,15.24,0,20.9
12,3,1981,24.08,14.38,0.42,18.6
13,3,1981,22.6,14.62,6.55,19.12
14,3,1981,22.9,14.11,4.6,20.4
15,3,1981,24.26,14.46,5,21.96
16,3,1981,25.29,14,14.11,24.65
17,3,1981,25.19,13.15,0,24.79
18,3,1981,25.96,13.25,0,24.55
19,3,1981,24.3,14.66,0,21.58
20,3,1981,24.15,15.02,0,20.79
21,3,1981,23.95,13.87,1.66,21.35
22,3,1981,24.22,13.75,0,21.59
23,3,1981,24.67,13.82,0,22.45
24,3,1981,23.53,14.55,0,19.95
25,3,1981,21.64,14.5,7.47,17.38
26,3,1981,21.13,13.68,11.73,16.99
27,3,1981,22.24,13.79,3.86,19.13
28,3,1981,22.82,14.16,0,18.5
29,3,1981,20.81,14.53,0,16.41
30,3,1981,23.87,13.92,0,21.23
31,3,1981,24.75,14.51,0,24.02
1,4,1981,24.71,12.96,0,24.99
2,4,1981,24.61,12.79,0,25.03
3,4,1981,25.41,13.48,0,25.36
4,4,1981,25.7,14,0,23.96
5,4,1981,25.84,13.32,0,24.67
6,4,1981,25.95,14.51,0,23.71
7,4,1981,25.95,15.54,0,23.41
8,4,1981,26.45,15.45,0,24.65
9,4,1981,26.85,14.73,0,24.83
10,4,1981,26.99,14.6,0,24.91
11,4,1981,27.11,14.35,0,24.64
12,4,1981,26.57,14.16,0,24.56
13,4,1981,26.51,13.76,0,24.25
14,4,1981,27.11,15.44,0,25.12
15,4,1981,27.78,14.72,0,25.45
16,4,1981,28.24,15.43,0,25.37
17,4,1981,28.52,14.95,0,25.63
18,4,1981,27.92,15.69,0,24.4
19,4,1981,25.86,15.64,0,21.97
20,4,1981,24.79,14.99,0,21.2
21,4,1981,23.97,14.38,0,21.68
22,4,1981,20.51,14.12,0,15.89
23,4,1981,22.28,13.4,28.44,19.31
24,4,1981,21.82,13.73,0,20.29
25,4,1981,22.65,13.48,11.21,20.79
26,4,1981,23.53,13.22,1.13,21.66
27,4,1981,24.38,13.59,1.47,21
28,4,1981,26.09,13.9,0,23.48
29,4,1981,26.24,14.41,0,23.99
30,4,1981,25.34,14.71,0,23.26
1,5,1981,24.08,14.05,0,21.85
2,5,1981,25.05,13.96,1.26,22.38
3,5,1981,25.29,13.99,0,22.78
4,5,1981,26.26,14.43,0,23.3
5,5,1981,26.55,14.2,0,23.66
6,5,1981,26.42,14.45,0,23.44
7,5,1981,24.07,14.17,0,21.77
8,5,1981,21.43,13.78,19.73,18.2
9,5,1981,23.54,14.09,0,20.32
10,5,1981,22.15,14.02,9.82,18.35
11,5,1981,22.5,14.33,1.97,19.11
12,5,1981,21.71,14.01,22.6,14.81
13,5,1981,22.6,13.91,20.33,18.46
14,5,1981,22.3,14.16,0,19.52
15,5,1981,22.14,13.55,0,19.04
16,5,1981,22.43,13.4,7.47,19.96
17,5,1981,22.07,13.63,10.98,18.58
18,5,1981,21.96,13.45,17.05,19.88
19,5,1981,22.93,13.37,10.92,20.43
20,5,1981,22.72,13.88,5.18,19.53
21,5,1981,21.9,13.77,13.08,18.99
22,5,1981,21.97,13.44,0,17.95
23,5,1981,22.32,13.95,0,19.03
24,5,1981,20.97,13.48,24.75,16.74
25,5,1981,22.21,13.39,25.93,19.89
26,5,1981,22.23,13.69,12.5,19.41
