day,month,year,t_max,t_min,prec,sol_rad
1,1,1981,21.55,10.21,0,19.69
2,1,1981,20.95,10.11,2.28,18.45
3,1,1981,22.03,10.16,0,19.64
4,1,1981,22.35,10.06,2.28,21.41
5,1,1981,22.39,9.63,0,23.21
6,1,1981,21.99,9.17,0,21.31
7,1,1981,21.56,8.94,0,23.28
8,1,1981,21.42,7.82,0,24.07
9,1,1981,21.31,8.21,0,22.85
10,1,1981,22.08,8.65,0,23.3
11,1,1981,22.35,9.47,0,21.63
12,1,1981,20.75,10.17,0,15.31
13,1,1981,21.96,9.61,0,19.26
14,1,1981,21.77,9.75,0,19.92
15,1,1981,21.21,9.83,0,18.58
16,1,1981,22.21,9.57,0,21.13
17,1,1981,22.39,9.84,0,23.22
18,1,1981,22.64,9.75,0,23.9
19,1,1981,22.77,9.81,0,23.76
20,1,1981,22.93,9.14,0,24.38
21,1,1981,23.1,9.77,0,22.57
22,1,1981,22.6,10.4,0,19.98
23,1,1981,23.12,11.36,0,22.55
24,1,1981,22.53,9.92,0,20.44
25,1,1981,23.19,9.51,0,23.94
26,1,1981,23.36,9.62,0,22.72
27,1,1981,22.8,9.74,0,21.14
28,1,1981,22.94,9.47,0,24.52
29,1,1981,22.77,9.09,0,23.26
30,1,1981,22.5,9.28,0,23.72
31,1,1981,22.62,8.83,0,25.35
1,2,1981,22.34,7.74,0,25.51
2,2,1981,22.54,8.13,0,25.25
3,2,1981,23.02,8.03,0,25.46
4,2,1981,22.77,8.41,0,25.26
5,2,1981,22.51,8.77,0,22.72
6,2,1981,23.14,9.13,0,24.77
7,2,1981,22.99,9.03,0,24.91
8,2,1981,23.48,9.73,0,23.25
9,2,1981,22.73,9.99,0,20.63
10,2,1981,21.99,11.9,0,18.63
11,2,1981,21.44,11.13,0,18.83
12,2,1981,20.08,11.76,14.73,16.99
13,2,1981,21.69,10.86,0,20.76
14,2,1981,21.99,10.8,0,22.44
15,2,1981,21.72,10.91,0,21.93
16,2,1981,22.68,10.67,0,21.87
17,2,1981,22.06,10.87,0,21.03
18,2,1981,21.19,10.57,0,21.1
19,2,1981,22.28,10.79,0,21
20,2,1981,22.19,10.64,0,23.01
21,2,1981,23.76,9.85,0,24.59
22,2,1981,24.24,9.52,0,25.64
23,2,1981,24.57,9.98,0,24.64
24,2,1981,24.69,10.41,0,23.41
25,2,1981,24.74,10.32,0,24.13
26,2,1981,23.54,10.03,0,23.23
