day,month,year,t_max,t_min,prec,sol_rad
1,1,1981,28.07,18.08,0,18.19
2,1,1981,28.9,17.65,0,19.7
3,1,1981,29.64,17.71,0.25,19.86
4,1,1981,28.77,18.05,0.09,18.75
5,1,1981,29.78,17.76,0,19.88
6,1,1981,29.04,17.69,0,19.35
7,1,1981,28.98,18.1,0,20.11
8,1,1981,30.11,17.5,0,22.02
9,1,1981,30.26,17.17,0,21.38
10,1,1981,30.51,17.67,0,21.59
11,1,1981,29.95,17.76,0,19.67
12,1,1981,30.22,18.05,0,20.33
13,1,1981,29.5,17.75,0,18.75
14,1,1981,30.16,19.17,0,20.36
15,1,1981,30.37,17.95,0,20.11
16,1,1981,30.44,18.57,0,19.81
17,1,1981,30.15,19.3,0,19.38
18,1,1981,30.16,18.31,0,19.65
19,1,1981,30.26,19.8,0,20.19
20,1,1981,31.56,18.26,0,21.97
21,1,1981,29.85,19.09,0,19
22,1,1981,30.11,18.95,0,19.77
23,1,1981,30.51,18.64,0,19.52
24,1,1981,30.69,18.28,0,21
25,1,1981,31.76,18.07,0,21.75
26,1,1981,30.71,18.79,0,20.84
27,1,1981,30.71,18.7,0,21.87
28,1,1981,31.27,19.19,0,21.92
29,1,1981,29.96,19.82,0,20.41
30,1,1981,30.24,19.55,0.1,20.82
31,1,1981,30.51,19.02,0,21.3
1,2,1981,31.44,17.51,0,23.55
2,2,1981,31.09,17.31,0,23.32
3,2,1981,32.01,17.03,0,23.63
4,2,1981,31.94,16.8,0,23.37
5,2,1981,31.32,19.44,0,21.71
6,2,1981,32.03,17.29,0,22.83
7,2,1981,30.88,18.07,0,21.62
8,2,1981,30.83,17.9,0,20.3
9,2,1981,30.33,19.74,0,19.72
10,2,1981,30.09,19.08,0,19.91
11,2,1981,30.43,18.45,0,20.4
12,2,1981,30.95,17.76,0,23.08
13,2,1981,31.49,19.31,0,23.8
14,2,1981,31.96,18.73,0,23.88
15,2,1981,31.46,18.84,0,23.45
16,2,1981,32.06,18.2,0,23.47
17,2,1981,31.72,17.91,0,23.91
18,2,1981,32.22,17.92,0,24.08
19,2,1981,32.35,18.96,0,22.33
20,2,1981,31.61,18.92,0,21.13
21,2,1981,32.95,19.99,0,22.53
22,2,1981,33.81,19.48,0,23.25
23,2,1981,33.42,19.43,0,23.15
24,2,1981,33.2,20.54,0.21,22.18
25,2,1981,33.58,20.19,0,22.73
26,2,1981,32.88,19.66,0,22.88
27,2,1981,31.06,20.49,0.23,20.14
28,2,1981,31.51,19.5,0,19.74
1,3,1981,33.18,19.47,0,22.3
2,3,1981,32.15,20.45,0,20.81
3,3,1981,31.09,19.98,0,21.31
4,3,1981,30.32,19.42,0,19.93
5,3,1981,30.84,19.28,0,21.1
6,3,1981,31.62,19.13,0,21.87
7,3,1981,31.71,19.17,1.86,21.67
8,3,1981,30.84,19.6,0,20.7
9,3,1981,30.54,19.14,0,20.44
10,3,1981,29.93,18.94,0,19.5
11,3,1981,31.2,19.78,0,20.61
12,3,1981,30.65,18.9,0.54,19.82
13,3,1981,28.08,18.85,6.7,17.24
14,3,1981,29.75,19.66,6.24,20.62
15,3,1981,30.27,19.65,8.14,21.37
16,3,1981,31.11,18.97,9.54,23.38
17,3,1981,31.35,18.04,2.35,24.29
18,3,1981,31.5,19.04,0,23.08
19,3,1981,30.45,19.2,0,20.32
20,3,1981,29.88,19.16,2.58,20.33
21,3,1981,29.91,18.57,7.51,20.51
22,3,1981,30.24,18.73,0,21.64
23,3,1981,30.38,18.67,0,22.17
24,3,1981,29.62,19.46,0,19.56
25,3,1981,27.58,18.9,4.78,17.31
26,3,1981,28.05,17.85,11.16,18.47
27,3,1981,28.56,18.33,5.44,18.97
28,3,1981,28.76,18.71,0.13,20.17
29,3,1981,28.25,19.23,3.2,20.09
30,3,1981,30.15,17.96,0,23.03
31,3,1981,30.63,19.99,0,24.52
1,4,1981,30.63,18.72,0,25.4
2,4,1981,30.63,18.13,0,25.37
3,4,1981,31.13,17.39,0,25.2
4,4,1981,30.91,18.51,0,22.14
5,4,1981,31.39,18.6,0,24.88
6,4,1981,31.43,19.55,0,23.72
7,4,1981,31.24,19.6,1.09,22.25
8,4,1981,32.09,19.73,0,24.28
9,4,1981,32.74,19.51,0,25.16
10,4,1981,32.64,18.99,0,24.86
11,4,1981,32.9,20.47,0,25.29
12,4,1981,32.38,19.14,0,25.54
13,4,1981,32.17,18.53,0,24.66
14,4,1981,32.4,19.5,0,24.25
15,4,1981,32.87,19.28,0,25.03
16,4,1981,33.31,18.79,0,25.73
17,4,1981,33.64,18.91,0,25.66
18,4,1981,33.03,19.92,0,23.73
19,4,1981,31.58,20.01,3.18,22.12
20,4,1981,30.49,18.97,0.1,22.94
21,4,1981,29.93,18.88,7.47,21.66
22,4,1981,26.18,18.37,0.41,17.24
23,4,1981,28.44,17.83,1.48,19.86
24,4,1981,28.3,17.64,0,21.37
25,4,1981,28.91,17.57,16.57,22.53
26,4,1981,29.39,17.64,8.24,22.6
27,4,1981,29.03,18.12,0,21.2
28,4,1981,30.68,18.3,0,22.94
29,4,1981,31.09,18.9,0,23.62
30,4,1981,30.63,18.77,0,22.17
1,5,1981,28.86,19.2,0,20.6
2,5,1981,30.22,18.64,0,22.92
3,5,1981,29.84,18.26,0,22
4,5,1981,30.78,18.43,0,24.11
5,5,1981,30.53,18.34,0,23.99
6,5,1981,29.68,18.12,0,22.59
7,5,1981,27.94,18.36,0,20.05
8,5,1981,25.72,18.16,6.27,17.56
9,5,1981,29.2,18.16,8.84,22.49
10,5,1981,27.32,17.68,5.73,20.01
11,5,1981,28.06,18.08,4.14,19.94
12,5,1981,26.24,18.11,12.18,15.83
13,5,1981,27.82,18.31,10.69,18.52
14,5,1981,26.85,17.29,1.4,18.91
15,5,1981,26.59,17.47,5.45,19.32
16,5,1981,27.59,17.57,10.49,21.13
17,5,1981,26.98,17.46,32.23,19.85
18,5,1981,26.78,17.71,2.17,19.5
19,5,1981,28.05,17.36,7.19,21.34
20,5,1981,27.36,18.04,7.73,20.61
21,5,1981,27.19,17.75,6.51,19.98
22,5,1981,26.97,17.09,1.3,19.62
23,5,1981,27.45,17.19,0,20.18
24,5,1981,25.59,18.03,40.38,17.18
25,5,1981,26.81,17.32,12.99,19.23
26,5,1981,26.88,16.99,3.63,20.33
27,5,1981,28.13,17.28,4.13,21.55
28,5,1981,27.08,17.46,0.32,20.3
29,5,1981,27.1,17.6,0,19.65
30,5,1981,27.28,17.62,0,19.11
31,5,1981,27.59,17.66,0,19.27
1,6,1981,27.5,17.62,0,19.58
2,6,1981,27.54,17.52,4.66,20.66
3,6,1981,25.62,17.41,27.92,18.11
4,6,1981,26.39,16.56,4.36,19.84
5,6,1981,25.51,17.4,4.72,17.89
6,6,1981,25.83,17.22,4.35,18.81
7,6,1981,26.4,17.22,6.07,18.35
8,6,1981,26.25,17.01,16.9,19.25
9,6,1981,26.84,17.37,5.55,20.31
10,6,1981,25.23,16.84,4.46,18.33
11,6,1981,26.66,16.61,1.13,20.38
12,6,1981,26.9,17.02,7.1,20.89
13,6,1981,24.97,17.5,9.87,17.7
14,6,1981,25,16.74,10.67,18.61
15,6,1981,25.44,16.14,11.89,19.97
16,6,1981,25.51,16.14,12.47,19.21
17,6,1981,25.73,16.84,7.29,19.34
18,6,1981,26.27,16.6,0,20.07
19,6,1981,26.44,16.98,9.33,19.28
20,6,1981,25.37,16.94,24.16,18.03
21,6,1981,25.13,17.25,6.15,18.82
22,6,1981,25.33,16.31,8.01,19.63
23,6,1981,25.74,16.43,15.67,19.62
24,6,1981,26.08,16.66,1.3,19.5
25,6,1981,24.99,17.26,23.52,17.76
26,6,1981,24.73,16.82,1.69,18.77
27,6,1981,24.75,15.8,1.76,18.99
28,6,1981,23.88,16.31,2.74,16.86
29,6,1981,24.52,16.59,57.48,18
30,6,1981,25.36,16.44,18.98,19.81
1,7,1981,24.6,16.44,2.09,18.28
2,7,1981,24.96,17.02,18.61,18
3,7,1981,24.61,17.47,4.23,17.98
4,7,1981,23.96,17.06,7.27,17.51
5,7,1981,24.86,17.08,1.33,18.5
6,7,1981,24.85,16.57,1.41,18.64
7,7,1981,23.57,17.06,8.86,18.02
8,7,1981,23.63,16.54,29.35,18.03
9,7,1981,24.02,16.09,26.21,17.9
10,7,1981,24.16,16.21,0.36,18.31
11,7,1981,23.3,16.65,0,16.32
12,7,1981,24.8,15.34,8.54,19.49
13,7,1981,24.3,16.35,21.52,18.77
14,7,1981,24.67,16.28,15.03,18.88
15,7,1981,24.47,16.55,9.87,18.19
16,7,1981,23.37,17.09,11.91,14.7
17,7,1981,22.29,16.75,4.4,14.02
18,7,1981,24.22,15.76,4.36,18.75
19,7,1981,23.64,16.75,11.54,17.09
20,7,1981,22.06,16.24,12.61,14.08
21,7,1981,23.57,15.78,14.51,17.67
22,7,1981,24.44,16.16,4.08,17.87
23,7,1981,24.48,16.51,10.8,18.17
24,7,1981,24.08,16.92,10.05,18.6
25,7,1981,21.77,16.91,44.39,13.62
26,7,1981,23.61,16.5,5.24,18.25
27,7,1981,24.1,16.37,5.92,18.21
28,7,1981,24.11,16.12,10.41,18.17
29,7,1981,24.42,16.17,8.79,19.73
30,7,1981,23.59,16.59,19.07,17.11
31,7,1981,24.96,16.41,13.77,18.84
1,8,1981,24.23,15.35,0.79,19.88
2,8,1981,24.79,16.52,10.2,19.79
3,8,1981,24.52,16.68,7.23,18.83
4,8,1981,24.26,16.96,29.12,17.01
5,8,1981,24.4,16.73,31.65,17.84
6,8,1981,23.91,16.53,14.99,17.14
7,8,1981,24.52,16.49,2.14,18.45
8,8,1981,22.96,16.71,3.81,14.76
9,8,1981,24.42,15.74,3.48,19.3
10,8,1981,24.44,16.37,2.43,20.14
11,8,1981,25.13,16.81,10.6,19.36
12,8,1981,24.64,17.09,9.34,18.34
13,8,1981,24.42,16.64,10.51,18.6
14,8,1981,24.18,16.84,12.45,18.35
15,8,1981,24.18,16.24,11.68,18.5
16,8,1981,24.53,16.16,25.2,19.84
17,8,1981,23.23,16.22,15.34,16.53
18,8,1981,24.14,15.85,0.7,18.22
19,8,1981,25.03,16.29,1.46,20.03
20,8,1981,24.66,16.28,1.6,19.97
21,8,1981,21.38,16.46,10.81,11.91
22,8,1981,22.86,15.87,5.62,15.97
23,8,1981,24.48,15.08,6.14,19.82
24,8,1981,24.03,16.43,22.71,18.83
25,8,1981,23.28,15.91,1.6,19.7
26,8,1981,24.45,15.71,22.6,19.74
27,8,1981,24.61,16.56,7.91,20.34
28,8,1981,24.79,15.78,7.71,20.81
29,8,1981,24.44,15.74,10.11,19.17
30,8,1981,24.99,15.35,16.97,20.92
31,8,1981,23.65,15.69,14.18,18.05
1,9,1981,23.71,15.74,27.09,19.08
2,9,1981,24.63,15.85,2.09,21.29
3,9,1981,24.26,15.53,13.45,20.07
