day,month,year,t_max,t_min,prec,sol_rad
1,1,1981,18.79,9.32,0,16.96
2,1,1981,19.82,9.01,2.6,19.66
3,1,1981,20.65,8.87,0,20.48
4,1,1981,21.1,9.49,4.82,20.79
5,1,1981,22.15,9.67,0,22.8
6,1,1981,20.69,10.55,0,19.44
7,1,1981,21.17,9.55,0,23.01
8,1,1981,20.97,8.67,0,23.96
9,1,1981,20.91,8.66,0,23.39
10,1,1981,21.4,9.1,0,23.02
11,1,1981,21.74,10.06,0,22.07
12,1,1981,20.37,10.04,0,17.95
13,1,1981,21.71,10.39,0,21.12
14,1,1981,20.77,10.41,0,19.41
15,1,1981,21.17,10.32,0,20.31
16,1,1981,21.62,10.26,0,21.93
17,1,1981,21.77,10.74,0,22
18,1,1981,21.41,9.97,0,20.94
19,1,1981,22.2,10.3,0,22.76
20,1,1981,22.2,9.85,0,24.01
21,1,1981,20.3,9.98,0,18.52
22,1,1981,20.69,10.33,0,19.5
23,1,1981,21.8,9.69,0,21.84
24,1,1981,22.17,9.21,0,22.96
25,1,1981,22.49,9.8,0,23.85
26,1,1981,22.54,10.06,0,23.59
27,1,1981,22.74,10,0,23.96
28,1,1981,22.51,9.94,0,24.39
29,1,1981,22.07,9.56,0,23.17
30,1,1981,22.27,9.59,0,23.42
31,1,1981,22.2,9.2,0,24.91
1,2,1981,21.69,8.75,0,25.38
2,2,1981,22.2,8.77,0,25.14
3,2,1981,22.3,8.93,0,25.28
4,2,1981,22.33,9.18,0,24.9
5,2,1981,22.35,9.13,0,23.7
6,2,1981,22.77,9.63,0,24.53
7,2,1981,22.41,8.83,0,24.38
8,2,1981,21.43,9.6,0,21.54
9,2,1981,20.53,9.93,0,18.94
10,2,1981,20.92,11,2.03,20.09
11,2,1981,20.64,10.61,0,20.69
12,2,1981,20.43,10.36,0,19.49
13,2,1981,20.39,9.98,0,19.88
14,2,1981,20.89,9.78,0,21.7
15,2,1981,20.51,10.22,10.87,21.39
16,2,1981,22.06,9.72,0.78,22.95
17,2,1981,20.66,10,0,20.51
18,2,1981,19.92,10.21,0,18.93
19,2,1981,21.23,10.27,0,21.4
20,2,1981,20.73,10.06,0,22.15
21,2,1981,22.89,10.1,0,25.07
22,2,1981,23.07,10.19,0,25.07
23,2,1981,23.52,10.24,0,24.85
24,2,1981,23.51,10.68,0,24.06
25,2,1981,23.73,10.89,0,24.5
26,2,1981,22.67,10.76,0,23.48
27,2,1981,21.3,10.46,0,21.71
28,2,1981,21.99,10.18,0,20.72
1,3,1981,22.6,11.31,18.71,22.85
2,3,1981,21.51,11.06,12.44,19.55
3,3,1981,19.43,10.45,0,18.76
4,3,1981,19.32,9.7,0,18.87
5,3,1981,19.18,9.49,7.4,20.07
6,3,1981,19.68,10.18,0,21.13
7,3,1981,20,10.19,0.2,20.93
8,3,1981,19.79,10.08,0,22.61
9,3,1981,19.56,10.46,0,21.11
10,3,1981,20.4,10.4,0,22.22
11,3,1981,20.88,10.59,0.96,22.88
12,3,1981,19.38,10.78,6.41,18.51
13,3,1981,19.5,10.18,11.33,17.98
14,3,1981,18.94,10.8,3.7,19.25
15,3,1981,18.44,10.79,4.09,18.09
16,3,1981,18.47,10.08,5.46,18.76
17,3,1981,19.34,10.43,6.57,21.6
18,3,1981,20.1,10.44,5.07,23
19,3,1981,18.73,10.7,2.85,21.5
20,3,1981,19.22,9,0.81,20.89
21,3,1981,18.7,10.51,12.73,18.73
22,3,1981,19.04,9.84,0,19.58
23,3,1981,19.27,9.92,8.04,20.78
24,3,1981,18.46,9.78,5.25,18.26
25,3,1981,18.11,10.36,6.04,16.73
26,3,1981,18.57,10.72,10.83,17.69
27,3,1981,18.34,10.74,6.82,16.56
28,3,1981,19.04,10.01,7.05,18.53
29,3,1981,17.11,10.43,5.48,15.48
30,3,1981,18.41,10.53,7.71,17.35
31,3,1981,18.67,10.35,0,18.97
1,4,1981,18.38,9.42,0,20.01
2,4,1981,18.16,10.29,8.39,19.97
3,4,1981,18.86,10.84,0,19.1
4,4,1981,19,10.35,0,20.36
5,4,1981,18.77,10.92,0,17.59
6,4,1981,18.95,11.27,4.49,19.17
7,4,1981,18.95,10.52,0,20.55
8,4,1981,19.07,10.63,0,19.29
9,4,1981,19.17,9.88,0,19.83
10,4,1981,19.2,10.17,0,19.82
11,4,1981,19.06,10.7,0,20.05
12,4,1981,18.95,10.43,0,19.58
13,4,1981,20.03,10.37,0,19.7
14,4,1981,19.04,11.1,0,19.63
15,4,1981,19.69,10.24,0,20.59
16,4,1981,21.07,10.09,0,24.57
17,4,1981,20.48,10.46,0,21.96
18,4,1981,19.6,11.32,18.69,20.68
19,4,1981,19.38,10.75,0,22.14
20,4,1981,19.59,11.04,6.05,21.44
21,4,1981,18.96,10.73,24.3,19.37
22,4,1981,17.64,10.51,0,18.24
23,4,1981,17.8,10.38,0,19.31
24,4,1981,17.57,10.36,9.54,17.73
25,4,1981,18.61,10.42,17.45,20.72
26,4,1981,19.17,9.97,7.09,21.34
27,4,1981,19.56,9.87,1.2,22.71
28,4,1981,19.91,10.23,0,24.91
29,4,1981,20.5,10.2,0,26
30,4,1981,20.62,10.04,0,24.5
1,5,1981,20.27,10.37,0,23.16
2,5,1981,20.37,10.68,0,22.3
3,5,1981,20.53,9.97,0,23.56
4,5,1981,20.54,9.96,0,24.2
5,5,1981,20.67,9.87,0,24.35
6,5,1981,21.22,10.03,0.25,24.98
7,5,1981,20.63,9.77,0,22.26
8,5,1981,19.55,9.93,4.47,21.42
9,5,1981,20.38,11.44,0,22.73
10,5,1981,20.24,9.95,0,23.58
11,5,1981,20.98,10.33,0,21.89
12,5,1981,19.39,10.97,7.54,18.94
13,5,1981,19.06,10.41,10.77,19.91
14,5,1981,19.59,9.67,0,21.06
15,5,1981,20.9,10.12,0,23.94
16,5,1981,19.79,10.33,0,23.68
17,5,1981,19.1,10.18,40.23,22.02
18,5,1981,18.31,10.6,0,18.38
19,5,1981,19.85,10.09,0,20.2
20,5,1981,20.84,10.71,0,22.41
21,5,1981,18.91,9.69,0,19.95
22,5,1981,19.44,9.96,0,20.01
23,5,1981,19.23,9.96,0,20.1
24,5,1981,17.84,10.46,15.78,17.58
25,5,1981,18.73,10.21,4.63,19.58
26,5,1981,19.07,10.43,0,21.24
27,5,1981,20.02,9.58,0,22.35
28,5,1981,18.61,9.72,0,19.47
29,5,1981,18.15,9.89,0,18.26
30,5,1981,18.39,10.52,0,17.05
31,5,1981,20.21,10.07,0,20.57
1,6,1981,21.32,10.25,0,21.84
2,6,1981,18.71,10.19,0,19.93
3,6,1981,17.21,10.73,7.67,16.83
4,6,1981,18.15,10.4,3.48,17.5
5,6,1981,17.92,10.8,5.21,18.76
6,6,1981,18.1,11.11,8.74,17.57
7,6,1981,17.72,10.05,6.21,17.18
8,6,1981,18.57,9.63,0.53,18.5
9,6,1981,18.11,9.87,0,18.59
10,6,1981,19.18,9.65,0,18.87
11,6,1981,19.23,10.14,0,19.18
12,6,1981,18.78,9.85,7.83,19.2
13,6,1981,16.97,10.63,5.51,15.76
14,6,1981,16.67,10.28,0,16.43
15,6,1981,17.1,9.9,2.81,17.7
16,6,1981,17.62,10.25,5.78,17.07
17,6,1981,17.23,10.08,5.93,17.08
18,6,1981,18.55,9.54,5,19.13
19,6,1981,18.86,10.52,2.68,19.78
20,6,1981,18.37,10.25,8.81,17.42
21,6,1981,16.65,10.77,1.75,15.45
22,6,1981,17.39,10.61,12.76,16.47
23,6,1981,17.95,9.9,10.93,18.25
24,6,1981,18.35,9.85,9.47,17.92
25,6,1981,17.36,10.04,14.96,18.09
26,6,1981,16.94,10.18,8.24,16.28
27,6,1981,17.27,10.5,0.84,17.35
