day,month,year,t_max,t_min,prec,sol_rad
1,1,1981,19.33,8.63,0,20.13
2,1,1981,18.85,8.49,0,18.99
3,1,1981,20.08,8.38,0,20.27
4,1,1981,20.31,8.29,0,21.47
5,1,1981,20.3,7.64,0,23.44
6,1,1981,20.08,7.37,0,21.67
7,1,1981,19.34,7.13,0,23.37
8,1,1981,19.15,6.39,0,24.02
9,1,1981,18.76,6.79,0,23
10,1,1981,20.25,6.93,0,23.2
11,1,1981,20.47,7.65,0,21.28
12,1,1981,18.55,8.47,0,16.3
13,1,1981,19.73,7.77,0,19.96
14,1,1981,19.63,7.93,0,20.04
15,1,1981,18.76,7.99,0,19.09
16,1,1981,20.31,7.83,0,21.48
17,1,1981,20.42,8,0,23.07
18,1,1981,20.78,7.98,0,23.64
19,1,1981,20.98,8.07,0,23.6
20,1,1981,20.76,7.46,0,24.32
21,1,1981,21.05,7.93,0,23.16
22,1,1981,20.5,8.9,0,19.78
23,1,1981,20.91,9.3,0,22.77
24,1,1981,20.42,8.06,0,20.95
25,1,1981,21.21,7.85,0,24.1
26,1,1981,21.5,7.84,0,23.05
27,1,1981,20.79,7.94,0,22.13
28,1,1981,20.68,7.71,0,24.62
29,1,1981,20.47,7.44,0,23.28
30,1,1981,20.34,7.42,0,24.4
31,1,1981,20.28,6.78,0,25.34
1,2,1981,19.66,6.35,0,25.4
2,2,1981,20,6.83,0,25.17
3,2,1981,20.49,6.77,0,25.37
4,2,1981,20.37,6.93,0,25.2
5,2,1981,20.27,7.35,0,23.18
6,2,1981,20.93,7.59,0,25.04
7,2,1981,20.78,7.18,0,24.87
8,2,1981,21.49,7.53,0,23.72
9,2,1981,20.51,8.19,0,21.7
10,2,1981,19.52,10.12,0,19.12
11,2,1981,18.71,9.42,0,18.7
12,2,1981,17.37,10.12,18.69,16.71
13,2,1981,18.82,9.49,0,20.55
14,2,1981,19.4,9.25,0,21.71
15,2,1981,19.24,9.22,0,21.73
16,2,1981,19.57,9.07,0,21.27
17,2,1981,19.34,9.34,0,20.88
18,2,1981,18.5,9.19,0,20.99
19,2,1981,20.02,8.95,0,21.25
20,2,1981,19.86,8.78,0,23.03
21,2,1981,21.63,8.08,0,24.57
22,2,1981,22.06,7.84,0,25.65
23,2,1981,22.65,7.98,0,24.72
24,2,1981,23.08,8.39,0,23.71
25,2,1981,22.96,8.38,0,24.5
26,2,1981,21.57,8.28,0,23.58
27,2,1981,21.82,8.42,0,21.92
28,2,1981,20.5,9.62,0,20.59
1,3,1981,21.26,9.36,11.51,22.13
2,3,1981,20.44,10.52,22.6,21.03
3,3,1981,18.33,9.97,12.98,19.12
4,3,1981,17.89,9.76,9.68,19.36
5,3,1981,17.82,10.2,19.65,17.02
6,3,1981,17.91,9.87,5.42,20.35
7,3,1981,18.52,9.51,0,21.2
8,3,1981,18.3,8.57,0,24.51
9,3,1981,19.77,8.1,0,25.32
10,3,1981,18.87,9.29,0,21.97
11,3,1981,18.6,8.69,4.39,22.91
12,3,1981,18.92,9.1,0,20.66
13,3,1981,18.6,9.86,3.05,18.99
14,3,1981,18.68,10.23,3.07,20.64
15,3,1981,19.34,10.26,0,18.14
16,3,1981,19.05,10.21,5.34,19
17,3,1981,18.98,9.63,4.33,23.32
18,3,1981,19.5,9.35,6.06,24.3
19,3,1981,18.73,10.39,3.45,20.79
20,3,1981,18.93,9.65,2.62,20.54
21,3,1981,19.85,9.87,6.31,21.28
22,3,1981,18.47,9.57,0,20.62
23,3,1981,18.83,9.23,10.84,21.43
24,3,1981,17.95,9.2,6.7,19.82
25,3,1981,18.09,9.59,14.16,20.44
26,3,1981,18.71,10.06,0,20.02
27,3,1981,16.7,10.53,0,15.41
28,3,1981,16.82,9.36,0,18.08
29,3,1981,16.71,10.05,0,16.41
30,3,1981,18.63,10.12,30.45,19.14
31,3,1981,18.43,10.39,0,19.46
1,4,1981,16.48,9.78,0.61,16.15
2,4,1981,16.84,10.41,0,17.59
3,4,1981,17.18,9.99,0,18.85
4,4,1981,18.67,8.84,15.1,21.41
5,4,1981,17.29,10.19,0,19.1
6,4,1981,18.31,9.45,0,21.18
7,4,1981,18.95,9.45,0,22.76
8,4,1981,18.14,9.53,0,20.23
9,4,1981,18.01,9.36,0,20.41
10,4,1981,18.25,9.28,0,21.18
11,4,1981,18.02,9.75,0,20.93
12,4,1981,18.54,10.11,0,20.38
13,4,1981,18.2,9.62,0,20.96
14,4,1981,17.72,9.25,2.75,21.96
15,4,1981,19,9.59,0,21.94
16,4,1981,20.17,9.96,0,23.42
17,4,1981,19.46,9.49,0,20.63
18,4,1981,18.78,9.58,9.45,22.81
19,4,1981,18.46,9.65,0,22.66
20,4,1981,18.28,10.21,0.49,22.59
21,4,1981,17.51,9.94,27.58,20.6
22,4,1981,17.59,9.85,0,17.7
23,4,1981,17.01,9.82,0,19.68
24,4,1981,16.54,10,0,16.43
25,4,1981,16.91,9.48,0,19.51
26,4,1981,17.96,8.47,5.99,22.92
27,4,1981,17.55,8.77,1.77,23.58
28,4,1981,18.34,8.09,0,25.12
29,4,1981,19.49,7.82,0,26.93
30,4,1981,20.13,7.64,0,26.29
1,5,1981,18.88,8.22,0,24.04
2,5,1981,19.1,8.87,0,22.18
3,5,1981,19.68,8.24,0,24.55
4,5,1981,19.48,8.2,0,25.19
5,5,1981,20.22,8.23,0,26.14
6,5,1981,20.62,8.16,0,26.45
7,5,1981,20.54,8.39,0,25.09
8,5,1981,18.2,8.33,0,21.57
9,5,1981,19.34,8.94,0,23.87
10,5,1981,18.19,8.1,0,22.21
11,5,1981,19.58,8.38,0,23.08
12,5,1981,19.43,8.7,0,23.88
13,5,1981,19.57,9.65,0,22.8
14,5,1981,19.73,8.92,0,23.42
15,5,1981,20.77,8.69,0,26.27
