day,month,year,t_max,t_min,prec,sol_rad
1,1,1981,19.4,9.25,0,19.7
2,1,1981,18.6,9.06,0,20.09
3,1,1981,20.51,8.78,0,22.45
4,1,1981,19.34,9.19,0,23.28
5,1,1981,19.07,8.61,0.21,23.17
6,1,1981,18.42,9.12,0,22.68
7,1,1981,18.01,8.49,0,23.8
8,1,1981,17.83,7.39,0,24.11
9,1,1981,17.73,7.5,0,23.19
10,1,1981,19.78,8.11,0,22.27
11,1,1981,20.14,8.72,0,20.81
12,1,1981,17.77,9.43,0,18.92
13,1,1981,17.91,8.92,0,18.85
14,1,1981,17.8,9.71,0,17.39
15,1,1981,18.26,9.31,0,18.96
16,1,1981,19.46,8.74,3.24,23.37
17,1,1981,20.69,8.02,0.93,24.21
18,1,1981,20.35,8.96,0.57,21.2
19,1,1981,20.14,9.23,0.23,23.4
20,1,1981,19.8,8.84,0.23,23.79
21,1,1981,21.33,8.55,0,23.34
22,1,1981,18.6,10.22,0,20.78
23,1,1981,20.69,9.55,0,23.92
24,1,1981,20.39,8.67,0,24.57
25,1,1981,20.77,8.35,0,24.57
26,1,1981,20.7,8.57,0,24.48
27,1,1981,19.66,9.23,0,23.84
28,1,1981,18.76,8.61,0,22.99
29,1,1981,18.18,9.06,0,22.73
30,1,1981,18.57,8.36,0,25.08
31,1,1981,18.02,8.21,0,25.41
1,2,1981,18.27,8.15,0,25.3
2,2,1981,17.93,8.17,0,24.19
3,2,1981,18.72,8.27,0,24.46
4,2,1981,18.1,7.96,0,23.25
5,2,1981,18.97,8.52,0,23.77
6,2,1981,20.24,8.43,0,25.44
7,2,1981,19.27,8.13,0,24.7
8,2,1981,21.17,8.61,0,23.92
9,2,1981,20.47,8.98,0,21.16
10,2,1981,20.35,9.73,0,19.88
11,2,1981,15.56,10.66,5.61,13.58
12,2,1981,16.22,10.4,2.4,15.47
13,2,1981,15.89,10.26,0,17.84
14,2,1981,16.57,10.24,0,18.09
15,2,1981,17.11,10.12,0,19.26
16,2,1981,18.51,9.67,0,21.86
17,2,1981,18.59,10.23,0.56,20.93
18,2,1981,16.91,10.85,1.32,18.02
19,2,1981,17.87,9.69,0,22.06
20,2,1981,19.13,10,0,24.48
21,2,1981,19.51,9.58,0,25.7
22,2,1981,20.12,9.78,0,26.31
23,2,1981,21.4,9.21,0,26.11
24,2,1981,22.35,9.21,0,25.96
25,2,1981,21.48,10.02,0,25.98
26,2,1981,20.43,9.49,0,25.57
27,2,1981,20.69,9.35,0.26,24.65
28,2,1981,21.06,9.58,4.66,25.01
1,3,1981,20.84,9.69,8.33,23.93
2,3,1981,17.86,10.53,13.98,18.63
3,3,1981,16.02,10.33,11.43,16.01
4,3,1981,16.72,10.97,14.5,17.35
5,3,1981,15.14,10.25,14.7,16.03
6,3,1981,17.17,10.62,3.7,17.73
7,3,1981,17.54,10.4,4.67,18.7
8,3,1981,17.14,10.71,0,21.69
9,3,1981,19.8,9.79,0,25.45
10,3,1981,17.65,10.09,3.36,21.56
11,3,1981,16.76,10.8,3.51,21.39
12,3,1981,18.98,10.57,1.47,19.66
13,3,1981,17.94,10.72,5.32,18.02
14,3,1981,18.38,11.07,8.95,19.47
15,3,1981,17.78,11.61,15.58,15.5
16,3,1981,18.4,11.29,13.15,17.53
17,3,1981,19.35,10.59,4.39,21.54
18,3,1981,19.98,10.53,6.08,22.92
19,3,1981,16.96,11.05,5.99,19.75
20,3,1981,17.26,11.46,8.19,19.84
