day,month,year,t_max,t_min,prec,sol_rad
1,1,1981,22.08,8.35,0,20.29
2,1,1981,20.83,8.59,0,18.85
3,1,1981,22.32,8.69,0,20.46
4,1,1981,22.48,8.6,0,23.2
5,1,1981,22.59,7.44,0.6,23.42
6,1,1981,22.44,8.38,0,22.36
7,1,1981,21.62,6.67,0,23.8
8,1,1981,21.63,5.11,0,24.13
9,1,1981,21.48,5.8,0,22.95
10,1,1981,22.6,6.86,0,22.25
11,1,1981,22.21,8.35,0,20.27
12,1,1981,20.84,9.61,0,15.76
13,1,1981,22.6,8.53,0,20.68
14,1,1981,21.8,10.06,0,17.42
15,1,1981,21.97,10.15,0,17.3
16,1,1981,23.14,8.89,6.06,22.13
17,1,1981,23.16,7.15,0,24.21
18,1,1981,22.93,8.5,0,21.83
19,1,1981,23.18,8.58,0,23.76
20,1,1981,23.1,9.04,0,23.98
21,1,1981,23.16,7.92,0,23.44
22,1,1981,21.86,10.39,0,21.95
23,1,1981,23.12,9.39,0,23.41
24,1,1981,23.16,7.88,0,24.23
25,1,1981,23.32,7.37,0,24.39
26,1,1981,23.48,7.54,0,23.9
27,1,1981,23.19,8.5,0,22.59
28,1,1981,23.28,7.61,0,24.54
29,1,1981,22.87,8.44,0,23.92
30,1,1981,22.73,7.31,0,24.85
31,1,1981,22.24,6.15,0,25.31
1,2,1981,22.41,5.99,0,25.29
2,2,1981,22.28,6.13,0,24.96
3,2,1981,23.06,6.53,0,25.29
4,2,1981,22.91,6.46,0,24.89
5,2,1981,23.01,7.62,0,23.34
6,2,1981,23.66,6.89,0,25.19
7,2,1981,23.26,6.36,0,25.04
8,2,1981,23.63,8,0,23.61
9,2,1981,22.95,8.69,0,21.86
10,2,1981,22.7,9.4,0,20.85
11,2,1981,22,11.71,13.78,19.5
12,2,1981,21.11,10.73,6.54,19.76
13,2,1981,22.43,11.04,0,22.54
14,2,1981,22.18,11.04,0,23.47
15,2,1981,22.14,10.31,0,23.09
16,2,1981,23.76,9.27,0,24.42
17,2,1981,22.58,10.39,0,21.9
18,2,1981,21.48,11.3,0,19.13
19,2,1981,23.17,10.08,0,21.91
20,2,1981,23.67,10.97,0,23.53
