day,month,year,t_max,t_min,prec,sol_rad
1,1,1981,28.76,17.88,0,23.14
2,1,1981,29.04,18.29,0,23
3,1,1981,29.86,18.57,0,21.2
4,1,1981,28.52,18.63,0,17.31
5,1,1981,29.77,18.52,0,20.11
6,1,1981,29.75,18.36,0,22.89
7,1,1981,28.92,18.31,0,23.58
8,1,1981,28.76,17.78,0,23.46
9,1,1981,28.36,18.29,0,23.92
10,1,1981,28.9,18.33,0,23.86
11,1,1981,28.71,17.61,0,23.81
12,1,1981,28.43,17.88,0,23.38
13,1,1981,29.65,18.84,0,21.17
14,1,1981,29.65,18.33,0,22.58
15,1,1981,28.62,18.26,0,23.88
16,1,1981,29.04,18.41,0,23.57
17,1,1981,28.44,18.31,0,24.01
18,1,1981,28.58,17.4,0,24.21
19,1,1981,28.97,17.45,0,24.27
20,1,1981,29.41,17.94,0,24.14
21,1,1981,28.95,18.48,0,23.46
22,1,1981,29.33,18.06,0,23.75
23,1,1981,30.07,19.08,0,22.8
24,1,1981,29.65,18.55,0,23.91
25,1,1981,29.86,18.53,0,24.21
26,1,1981,29.27,18.04,0,24.59
27,1,1981,30.48,17.52,0,24.93
28,1,1981,30.22,18.11,0,25.11
29,1,1981,30.16,18.9,0,23.8
30,1,1981,30.27,17.29,0.21,24.58
31,1,1981,30.36,16.24,0.21,25.46
1,2,1981,29.95,16.69,0,25.1
2,2,1981,30.01,16.69,0,24.99
3,2,1981,31.08,16.19,0,25.47
4,2,1981,29.98,16.92,0,24.94
5,2,1981,29.3,17.98,0,24.3
6,2,1981,29.51,18.79,0,25.23
7,2,1981,28.75,17.49,0,25.42
8,2,1981,29.2,18.17,0,25.13
9,2,1981,29.15,18.4,0,25.16
10,2,1981,29.95,18.26,0,23.87
11,2,1981,28.86,19.46,0,16.52
12,2,1981,28.88,19.71,0,20.34
13,2,1981,25.86,19.35,1.2,15.64
14,2,1981,25.08,19.27,17.68,15.63
15,2,1981,24.51,18.45,11.79,16.19
16,2,1981,24.97,18.79,5.12,17.17
17,2,1981,26.32,18.64,0,16.09
18,2,1981,28.73,18.95,0,23.71
19,2,1981,28.93,19.76,0,21.86
20,2,1981,29.6,18.25,0,24.76
21,2,1981,30.41,18.39,0,24.53
22,2,1981,30.59,18.98,0,25.35
23,2,1981,31.43,19.47,0,25.67
24,2,1981,31.32,18.71,0,25.73
25,2,1981,31.38,19.06,0,25.8
26,2,1981,30.5,19.15,0,25.9
27,2,1981,31.02,19.49,0,25.23
28,2,1981,30.64,20.44,0,21.03
1,3,1981,29.75,20.12,0,19.96
2,3,1981,28.4,19.11,0,18.19
3,3,1981,27.55,19.26,0,19.33
4,3,1981,27.92,18.9,24.75,19.37
5,3,1981,26.81,19.64,0,15.65
6,3,1981,27.43,18.83,0,18.65
7,3,1981,29.41,18.5,0,26.21
8,3,1981,30.31,19.14,0,26.51
9,3,1981,29.94,18.73,4.8,21.28
10,3,1981,28.75,18.7,0,21.47
11,3,1981,25.76,18.79,0,16.74
12,3,1981,26.19,18.35,0,18.23
13,3,1981,27.07,18.65,0,21.01
14,3,1981,25.92,19,0,19.19
15,3,1981,25.54,18.66,12.33,17.62
16,3,1981,23.65,18.48,17.84,10.7
17,3,1981,25.38,17.68,0,18.48
18,3,1981,24.24,18.09,0,17.25
19,3,1981,21.49,18.27,11.59,9.91
20,3,1981,24.28,17.87,17.31,16.76
21,3,1981,25.75,18.16,18.61,21.55
22,3,1981,24.51,18.36,0,15.25
23,3,1981,23.98,17.52,0,18.15
24,3,1981,26.2,18.17,4.59,21.4
25,3,1981,25.88,17.82,0,21.17
26,3,1981,25.6,18.34,0,19.65
27,3,1981,25.88,18.09,0,21.33
28,3,1981,24.94,18.33,8.41,18.3
29,3,1981,25.78,17.76,4.91,21.54
30,3,1981,26.85,17.91,42.16,21.1
31,3,1981,26.05,18.4,10.9,22.37
1,4,1981,23.81,17.92,0,15.88
2,4,1981,25.21,18.19,0,18.55
3,4,1981,26,17.5,17.92,22.91
4,4,1981,25.97,17.93,10.53,21.19
5,4,1981,26.24,18.4,0,20.81
6,4,1981,26.91,17.96,0,23.47
7,4,1981,27.41,17.53,0,24.64
8,4,1981,26.71,18.43,0,22.12
9,4,1981,26.48,18.66,0,21.73
10,4,1981,26.13,18.02,0,20.75
11,4,1981,25.53,18.29,22.75,20.5
12,4,1981,26.25,18.41,25.65,21.33
13,4,1981,26.3,18.04,1.55,21.22
14,4,1981,26.58,18.57,0,21.42
