day,month,year,t_max,t_min,prec,sol_rad
1,1,1981,23.13,11.67,0,20.69
2,1,1981,23.13,11.51,2.76,21.06
3,1,1981,23.98,11.64,0,22.5
4,1,1981,23.55,11.65,3.89,22.1
5,1,1981,24.12,11.27,0,24.09
6,1,1981,22.83,11.6,0,21.27
7,1,1981,23.07,10.81,0,24.13
8,1,1981,23.08,9.65,0,24.91
9,1,1981,22.95,9.67,0,24.51
10,1,1981,23.93,9.9,0,24.19
11,1,1981,24.35,11.55,0,23.46
12,1,1981,22.84,11.85,0,19.37
13,1,1981,23.9,11.52,0,22.92
14,1,1981,22.89,11.52,0,21.1
15,1,1981,23.05,11.57,0,21.36
16,1,1981,23.74,11.37,0,23.33
17,1,1981,24.67,12.06,0,23.88
18,1,1981,24.7,11.84,0,23.76
19,1,1981,24.94,11.81,0,24.22
20,1,1981,24.67,10.95,0,25.13
21,1,1981,25.02,10.92,0,22
22,1,1981,24.33,12.32,0,21.78
23,1,1981,24.79,11.39,0,24.04
24,1,1981,24.22,11.08,0,24.12
25,1,1981,25.14,11.34,0,25.29
26,1,1981,25.19,11.38,0,24.88
27,1,1981,24.8,11.67,0,25.17
28,1,1981,24.86,11.44,0,25.49
29,1,1981,23.98,10.31,0,25.26
30,1,1981,24.11,10.79,0,24.77
31,1,1981,23.89,10.41,0,26.25
1,2,1981,23.65,8.88,0,26.21
2,2,1981,23.93,9.5,0,26.07
3,2,1981,24.24,9.33,0,26.19
4,2,1981,24.44,9.55,0,25.93
5,2,1981,24.21,9.84,0,25.61
6,2,1981,24.89,10.46,0,26.02
7,2,1981,24.75,10.22,0,25.52
8,2,1981,25.5,10.62,0,24.43
9,2,1981,24.62,11.6,0,21.83
10,2,1981,24.17,13.9,0,20.28
11,2,1981,23.78,13.03,0,20.65
12,2,1981,23.7,13.03,3.52,19.7
13,2,1981,23.81,12.66,0,20.4
14,2,1981,24.22,11.83,0,21.89
15,2,1981,24.57,11.65,13.26,22.75
16,2,1981,24.52,12.28,3.91,22.08
17,2,1981,24.14,12.36,0,20.59
18,2,1981,23.49,12.24,0,20.31
19,2,1981,24.4,12.21,0,22.75
20,2,1981,24.91,12.44,0,24.2
21,2,1981,25.7,11.6,0,25.98
22,2,1981,26,11.47,0,26.1
23,2,1981,26.71,11.45,0,26.42
24,2,1981,26.77,12.18,0,25.67
25,2,1981,26.54,12.48,0,26.36
26,2,1981,25.78,11.67,0,25.59
27,2,1981,25.46,11.71,0,23.39
28,2,1981,25.13,12.72,0,22.72
1,3,1981,26,13.29,27.48,23.33
2,3,1981,25.02,13.94,28.73,21.34
3,3,1981,23.32,13.57,0.8,19.28
4,3,1981,23.14,12.64,0,20.29
5,3,1981,22.52,12.82,17.89,18.75
6,3,1981,23.29,13.18,0,21.16
7,3,1981,23.65,12.65,0,22.48
8,3,1981,23.93,11.77,0,25.4
9,3,1981,23.76,12.12,0,23.6
10,3,1981,24.27,12.42,0,23.92
11,3,1981,23.99,12.45,1.08,23.88
12,3,1981,23.56,13.46,1,20.08
13,3,1981,23.82,12.89,9.3,19.23
14,3,1981,24.35,13.61,0,20.81
15,3,1981,23.51,13.85,0,19.85
16,3,1981,23.06,13.87,4.44,19.62
17,3,1981,23.47,12.98,4.24,22.16
18,3,1981,24.18,12.23,3.88,22.89
19,3,1981,24.3,12.55,2.41,21.85
20,3,1981,23.25,12.38,2.59,21.92
21,3,1981,22.93,13.93,15.62,20.86
22,3,1981,23.84,12.87,0,20.58
23,3,1981,23.9,13.07,11.2,22
24,3,1981,23.29,12.76,0,19.48
25,3,1981,23.34,13.38,5.12,20.37
26,3,1981,22.6,13.53,12.09,20.09
27,3,1981,21.32,13.95,0,17.36
28,3,1981,21.88,13.16,0,19.97
29,3,1981,21.28,12.86,0,18.5
30,3,1981,22.52,13.42,12.62,20.37
31,3,1981,22.26,13.26,1.44,19.76
1,4,1981,21.89,12.74,0,19.67
2,4,1981,21.45,13.36,0,19.83
3,4,1981,22.33,13.56,0,21.06
4,4,1981,22.68,12.6,1.37,22.55
5,4,1981,22.75,13.7,0,19.75
6,4,1981,22.41,13.24,3.66,21.19
7,4,1981,23.04,12.16,0,23.28
8,4,1981,22.87,13.28,0,20.88
9,4,1981,22.66,12.42,0,21.3
10,4,1981,23.18,13.05,0,21.6
11,4,1981,23.09,13.11,0,21.09
12,4,1981,22.03,12.75,0,20.52
13,4,1981,22.42,13.37,0,21.21
14,4,1981,22.44,13.27,0.74,20.64
15,4,1981,23.6,13.46,0,22.5
16,4,1981,24.52,12.42,0,25.03
17,4,1981,23.13,12.37,0,22.69
18,4,1981,22.93,13.89,19.81,22.13
19,4,1981,22.67,13.3,0,23.21
20,4,1981,22.86,13.51,5.99,22.38
21,4,1981,22.28,13.23,50.74,20
22,4,1981,21.87,13.23,0,20.03
23,4,1981,21.8,13.27,0,21.06
24,4,1981,21.39,12.56,0,19.21
25,4,1981,21.57,12.5,7.08,21.03
26,4,1981,22.5,11.37,0.36,23.52
27,4,1981,22.64,12.08,5.07,23.93
28,4,1981,23.49,11.48,0,26.12
29,4,1981,24.21,11.17,0,27.02
30,4,1981,24.48,11.25,0,25.59
1,5,1981,24.09,12.8,0,24.43
2,5,1981,24.14,13.69,0,23.84
3,5,1981,24.88,11.85,0,24.76
4,5,1981,24.72,11.74,0,25.38
5,5,1981,24.78,11.88,0,25.72
6,5,1981,25.38,12.09,0,26.64
7,5,1981,25.54,12.36,0,25.07
8,5,1981,24.28,12.22,0,23.97
9,5,1981,24.47,12.63,0,24.38
10,5,1981,24.17,11.65,0,24
11,5,1981,24.73,13.06,0,23
12,5,1981,24.91,12.92,0,23.13
13,5,1981,24.75,12.9,0,22.75
14,5,1981,25.38,12.98,0,24.56
15,5,1981,25.63,12.62,0,26.79
16,5,1981,25.91,11.76,0,26.03
17,5,1981,25.1,12.38,31.21,24.03
18,5,1981,24.37,13.8,0,19.88
19,5,1981,25.14,13.1,0,21.84
20,5,1981,25.71,13,0,25.18
21,5,1981,24.72,12.36,0,21.72
22,5,1981,24.97,12.51,0,21.85
23,5,1981,25.56,12.73,0,22.41
24,5,1981,23.78,13.23,4.37,20.1
25,5,1981,24.41,12.96,0,21.05
26,5,1981,25.45,12.2,0,22.27
27,5,1981,26.02,11.85,0,24.1
28,5,1981,25.44,12.02,0,20.55
29,5,1981,24.28,12.77,0,20.13
30,5,1981,24.1,13.52,0,19.17
31,5,1981,25.34,13.22,0,21.4
1,6,1981,26.39,13.01,0,23.95
2,6,1981,25.71,12.95,0,21.76
3,6,1981,23.61,14.1,5.17,19.33
4,6,1981,23.86,13.18,0,19.53
5,6,1981,23.68,13.76,2.03,20.47
6,6,1981,23.74,13.83,6.72,19.34
7,6,1981,24.23,13.03,0,19.44
8,6,1981,23.84,12.37,0,20.28
9,6,1981,23.85,12.45,0,20.01
10,6,1981,24.69,11.94,0,21.36
11,6,1981,24.57,12.57,0,21.16
12,6,1981,24.82,11.98,0,21.5
13,6,1981,23.08,13.62,0,18.41
14,6,1981,22.19,13.01,0,19.27
15,6,1981,22.68,12,0.21,19.54
16,6,1981,22.86,12.66,0,19.46
17,6,1981,22.97,12.06,0.14,19.82
18,6,1981,24.41,12.01,0,20.66
19,6,1981,23.95,13.01,0,20.92
20,6,1981,24.07,12.44,1.98,20.58
21,6,1981,22.57,13.43,7.48,18.74
22,6,1981,22.84,13.06,6.67,20.4
23,6,1981,23.27,12.11,6.76,20.23
24,6,1981,23.47,12.19,7.24,19.68
25,6,1981,22.08,12.57,9.99,20.09
26,6,1981,21.75,12.77,7.11,18.93
27,6,1981,22.18,11.83,0,19.78
28,6,1981,22.05,12.31,2.78,20.03
29,6,1981,22.41,12.52,12.12,20.25
30,6,1981,22.07,11.72,10.34,19.87
1,7,1981,21.95,11.79,0,19.97
2,7,1981,21.58,13.57,10.48,18.99
3,7,1981,20.98,13.36,9.96,16.95
4,7,1981,21.07,12.92,14.21,18.52
5,7,1981,21.68,12.62,0,19.04
6,7,1981,21.93,12.21,4.69,19.87
7,7,1981,21.52,12.52,4.39,18.28
8,7,1981,21.61,11.72,6.58,18.91
9,7,1981,21.76,12.79,22.03,18.79
10,7,1981,20.82,12.6,10.72,15.46
11,7,1981,19.98,12.26,0,16.31
12,7,1981,21.46,11.79,9.84,19.61
13,7,1981,21.26,11.8,8.83,19.75
14,7,1981,22,11.61,6.91,20.22
15,7,1981,21.13,12.68,9.75,19.29
16,7,1981,19.83,12.38,9.24,15.61
17,7,1981,20.05,12.27,7.83,17.29
18,7,1981,20.8,12.3,5.69,18.82
19,7,1981,20.68,12.15,7.96,18.08
20,7,1981,20.05,12.44,26.13,14.41
21,7,1981,21.25,11.98,6.64,18.62
22,7,1981,21.95,12.14,11.02,19.73
23,7,1981,21.69,12.05,26.55,20.15
24,7,1981,20.81,12.75,14.2,19.13
25,7,1981,19.62,11.89,17.71,16.29
26,7,1981,20.2,12.2,21.13,16.58
27,7,1981,19.92,11.84,11.32,17.32
28,7,1981,20.75,11.55,15.37,19.36
29,7,1981,21.46,12.22,7.84,19.24
30,7,1981,19.46,12.49,14.55,15.36
31,7,1981,21.05,12.51,2.45,18.74
1,8,1981,21,12.11,9.46,20.19
2,8,1981,21.81,12.77,9.9,19.87
3,8,1981,21.51,11.62,10.93,19.15
4,8,1981,21.14,12.02,8.85,18.93
5,8,1981,20.87,12.37,11.38,19.22
6,8,1981,20.67,12.57,13.94,16.85
7,8,1981,21.23,12.49,0,18.81
8,8,1981,20.4,12.54,5.93,18.06
9,8,1981,20.83,11.78,0.87,19.89
10,8,1981,21.56,12.09,7.71,19.84
11,8,1981,21.66,12.74,20.06,19.24
12,8,1981,21.11,12.4,9.27,18.48
13,8,1981,20.43,12.22,8.48,15.54
14,8,1981,21.23,11.64,6.37,20
15,8,1981,21.82,11.56,3.96,20.16
16,8,1981,21.43,11.28,1.3,21.57
17,8,1981,20.52,11.55,7.12,20.77
18,8,1981,21.03,11.02,16.54,20.63
19,8,1981,21.1,11.26,0.9,21.03
20,8,1981,20.41,11.84,10.86,20.01
21,8,1981,19.69,12.46,17.22,18.47
22,8,1981,19.23,12.22,8.75,16.17
23,8,1981,20.55,11.28,4.97,20.35
24,8,1981,20.79,10.92,0,20.29
25,8,1981,20.73,11.81,0.55,20.89
26,8,1981,21.71,11.02,7.6,21.24
27,8,1981,20.68,11.97,6.14,19.81
28,8,1981,21.61,11.18,6.93,22.56
29,8,1981,20.01,10.91,7.25,20.7
30,8,1981,21.33,11.01,8.2,22.06
31,8,1981,20.54,11.17,25.28,20.23
1,9,1981,20.06,11.58,12.8,18.67
2,9,1981,20.96,10.88,0,22.62
3,9,1981,21,10.65,0,21.86
4,9,1981,20.88,11.42,1.38,20.48
5,9,1981,20.07,11.83,16.91,19.24
6,9,1981,20.65,10.93,16.51,21.76
7,9,1981,20.9,11.49,0.77,21.59
8,9,1981,19.86,11.54,8.74,16.97
9,9,1981,20.26,10.84,2.52,20.74
10,9,1981,21.26,10.7,0,21.79
11,9,1981,21.31,10.64,18.49,21.67
12,9,1981,19.66,11.5,0,19.69
13,9,1981,20.74,11.67,6.73,20.34
14,9,1981,20.84,11.4,4.48,21.58
15,9,1981,20.45,11.19,1.06,20.49
16,9,1981,20.89,11.41,2.53,20.4
17,9,1981,21.05,11.81,8.94,21.52
18,9,1981,20.88,11.24,0.95,20.18
19,9,1981,20.47,11.41,14.78,19.96
20,9,1981,20.55,11.44,0,19.89
21,9,1981,21.11,10.4,0.38,22.59
22,9,1981,21.1,11.07,8.15,21.05
23,9,1981,21.43,10.8,0.6,22.4
24,9,1981,20.37,11.75,5.11,21.13
25,9,1981,20.66,12.21,6.87,17.97
26,9,1981,21.26,11.68,11.72,20.19
27,9,1981,20.84,12.01,0,21.54
28,9,1981,20.72,10.56,0,21.93
29,9,1981,20.38,11.07,0,21.04
30,9,1981,20.78,10.28,0,22.28
1,10,1981,21.28,11.09,0,22.18
2,10,1981,21.05,11.29,0,21.04
3,10,1981,21.18,11.34,0,22.56
4,10,1981,21.38,10.8,0,21.56
5,10,1981,21.26,11.17,6.6,22.36
6,10,1981,21.11,10.69,4.54,21.8
7,10,1981,20.81,10.62,5.23,21.68
8,10,1981,21.28,10.61,0,22.55
9,10,1981,21.47,10.26,0,22.18
10,10,1981,21.53,10.28,0,23.6
11,10,1981,21.86,9.45,0,25.45
12,10,1981,22.14,9.35,0,26.33
13,10,1981,22.32,8.99,0,26.54
14,10,1981,21.84,10.29,0,23.46
15,10,1981,22.16,10.18,0,24.29
16,10,1981,22.73,9.93,0,25.74
17,10,1981,22.51,9.98,0,26.02
18,10,1981,22.61,9.77,0,26.45
19,10,1981,22.43,9.23,0,26.56
20,10,1981,22.29,9.57,0,25.02
21,10,1981,22.45,10.12,0,24.09
22,10,1981,22.43,10.08,0,24.38
23,10,1981,22.84,10.22,0,24.32
24,10,1981,22.44,10.65,0,22.74
25,10,1981,22.63,9.7,0,26.29
26,10,1981,21.9,9.93,0,25.55
27,10,1981,21.72,9.14,0,26.35
28,10,1981,22.19,9.45,0,23.82
29,10,1981,22.87,9.77,0,25.78
30,10,1981,22.81,10.42,0,25.57
31,10,1981,22.86,10.52,0,24.48
1,11,1981,23.43,10.83,0,25.28
2,11,1981,23.18,10.39,0,24.4
3,11,1981,22.08,11.26,0,21.64
4,11,1981,23.14,11.15,6.49,22.85
5,11,1981,22.83,10.77,0,22.34
6,11,1981,23.3,10.91,0,25.73
7,11,1981,23.09,9.99,0,25.62
8,11,1981,22.7,9.63,0,25.81
9,11,1981,22.35,9.4,0,25.63
10,11,1981,22.75,9.91,0,24.15
11,11,1981,23.12,9.84,0,25.51
12,11,1981,23.16,9.68,0,25.31
13,11,1981,22.98,9.55,0,25.28
14,11,1981,22.68,8.79,0,25.54
15,11,1981,22.67,8.61,0,25.51
16,11,1981,22.81,8.75,0,25.37
17,11,1981,22.82,9.3,0,24.59
18,11,1981,22.87,9.75,0,23.63
19,11,1981,22.99,11.74,0,23.28
20,11,1981,23.05,11.37,0,22.83
21,11,1981,22.65,11.11,0,21.61
22,11,1981,22.28,10.93,0,20.73
23,11,1981,22.62,11.4,0.59,21.3
24,11,1981,22.33,11.03,0,22.86
25,11,1981,22.49,9.75,0,24.07
26,11,1981,22.8,9.9,0,23.3
27,11,1981,23.19,9.92,0,24.62
28,11,1981,23.29,9.75,0,24.35
29,11,1981,23.37,9.87,0,24.42
30,11,1981,21.79,9.31,0,24.84
1,12,1981,21.61,8.52,0,24.75
2,12,1981,22.28,9.07,0,24.35
3,12,1981,22.82,9.02,0,24.55
4,12,1981,22.73,8.09,0,24.76
5,12,1981,22.93,8.65,0,24.57
6,12,1981,22.81,9.4,0,23.89
7,12,1981,22.78,10.18,0,22.97
8,12,1981,22.43,9.54,0,24.08
9,12,1981,22.99,8.32,0,24.65
10,12,1981,22.82,8.21,0,24.63
11,12,1981,23.33,8.3,0,24.59
12,12,1981,23.5,8.36,0,24.46
13,12,1981,23.42,8.64,0,24.29
14,12,1981,23.36,8.75,0,24.17
15,12,1981,23.92,9.33,0,23.71
16,12,1981,23.77,10.49,0,22.05
17,12,1981,23.35,11.76,0,20.42
18,12,1981,22.97,12.03,0,19.83
19,12,1981,21.93,11.56,0,18.07
20,12,1981,21.95,11.59,0,18.26
21,12,1981,21.97,11.85,0,16.86
22,12,1981,22.77,10.96,0,21.01
23,12,1981,23.02,10.22,0,23.64
