day,month,year,t_max,t_min,prec,sol_rad
1,1,1981,19.96,9.76,0,21.08
2,1,1981,19.63,11.05,3.12,21.46
3,1,1981,20.9,10.6,0,21.9
4,1,1981,20.47,10.23,5.8,21.6
5,1,1981,20.51,10.79,0,22.57
6,1,1981,19.27,10.27,0,19.91
7,1,1981,19.85,9.92,0,23.68
8,1,1981,20.37,9.47,0,24.05
9,1,1981,20.73,9.55,0,24.07
10,1,1981,20.66,9.46,0,23.08
11,1,1981,20.74,9.99,0,23.31
12,1,1981,20.24,10.24,0,21.19
13,1,1981,20.72,11.05,0,22.06
14,1,1981,19.99,10.26,0,20.78
15,1,1981,20.42,10.32,0,21.63
16,1,1981,20.64,10.2,0,23.06
17,1,1981,21.37,10.13,0,23.87
18,1,1981,21.07,10.35,0,23.12
19,1,1981,21.4,10.29,0,24.68
20,1,1981,21.52,9.92,0,24.64
21,1,1981,20.93,10.21,0,22.25
22,1,1981,20.1,11.47,0,20.57
23,1,1981,20.61,11.16,0,19.69
24,1,1981,21.43,10.56,0,23.52
25,1,1981,21.88,10.74,0,24.84
26,1,1981,21.87,10.3,0,24.78
27,1,1981,22.19,9.97,0,25.41
28,1,1981,22.05,9.77,0,25.59
29,1,1981,21.11,9.79,0,24.51
30,1,1981,19.94,10,0.39,22.71
31,1,1981,20.65,9.48,0,24.84
1,2,1981,21.08,9.07,0,25.83
2,2,1981,21.06,9.42,0,25.17
3,2,1981,21.3,9.51,0,25.76
4,2,1981,21.72,9.43,0,25.43
5,2,1981,21.14,9.84,0,24.02
6,2,1981,22.15,9.84,0,25
7,2,1981,21.81,9.57,0,26.01
8,2,1981,21.47,9.89,0,25.2
9,2,1981,21.05,10.18,0,21.18
10,2,1981,20.89,12.25,0,21.73
11,2,1981,20.2,11.67,11.51,19.66
12,2,1981,19.78,11.94,1.6,20.16
13,2,1981,19.83,11.24,0,20.06
14,2,1981,20.57,10.75,0,22.14
15,2,1981,20.97,11.3,7.45,21.98
16,2,1981,18.97,11.6,0,17.89
17,2,1981,20.15,10.7,12.51,19.88
18,2,1981,20.2,11.63,1.14,20.46
19,2,1981,21.68,11.44,0,21.63
20,2,1981,22.02,11.25,0,23.05
21,2,1981,21.63,10.74,0,23.26
22,2,1981,22.94,10.59,0,24.22
23,2,1981,22.88,10.59,0,25.18
24,2,1981,23.37,10.43,3.47,25.24
25,2,1981,23.02,10.77,0.38,24.28
26,2,1981,22.71,10.52,1.41,24.63
27,2,1981,22.06,11.15,0,24.06
28,2,1981,22.22,12.33,0,23.44
1,3,1981,22.76,11.45,0,23.92
2,3,1981,22.2,12.31,3.72,21.63
3,3,1981,20.78,12.17,7.81,19.79
4,3,1981,19.98,12.64,4.83,19.21
5,3,1981,19.55,12.12,0.6,19.44
6,3,1981,19.54,12.57,0.93,20.82
7,3,1981,20.15,11.6,0,20.91
8,3,1981,21.34,10.88,0,25.26
9,3,1981,21.18,11.43,0,24.26
10,3,1981,19.98,11.53,4.27,21.69
11,3,1981,19.52,11.98,1.38,19.09
12,3,1981,20.24,11.34,0.84,21.49
13,3,1981,20.13,11.91,4.23,21.65
14,3,1981,19.74,11.32,3.92,19.67
15,3,1981,19.74,11.94,7.85,20.56
16,3,1981,18.17,12.72,0.14,15.86
17,3,1981,19.21,11.98,0,21.02
18,3,1981,19.43,11.21,0,20.73
19,3,1981,18.28,12.15,9.73,18.45
20,3,1981,19.39,11.41,43.49,21.18
21,3,1981,18.47,11.53,21.29,19.05
22,3,1981,19.42,11.22,21.76,21.08
23,3,1981,18.27,11.63,11.24,18.01
24,3,1981,18.94,11.4,8.1,19.79
25,3,1981,17.14,12.34,9.76,13.04
26,3,1981,18.85,12.03,0.87,18.54
27,3,1981,17.61,12.05,6.37,13.91
28,3,1981,17.87,11.6,0.86,16.89
29,3,1981,17.75,11.7,4.97,18.31
30,3,1981,18.78,11.89,23.63,20.07
31,3,1981,18.91,12.6,12.28,18.89
1,4,1981,18.73,11.99,0,18.24
2,4,1981,18.4,12.15,16.79,18.9
3,4,1981,18.42,11.88,0,19.47
4,4,1981,19.33,11.07,3.92,21.87
5,4,1981,18.29,11.42,0,18.34
6,4,1981,18.72,11.21,15.54,19.78
7,4,1981,19.55,10.73,0,23.27
8,4,1981,19.23,11.32,0,22.09
9,4,1981,19.58,11.14,0,21.87
10,4,1981,19.1,11.73,0,19.07
11,4,1981,18.95,11.92,3.99,18.96
12,4,1981,18.58,11.88,12.58,17.9
13,4,1981,18.86,11.78,5.25,19.06
14,4,1981,18.92,11.27,1.51,19.74
15,4,1981,19.88,12.38,5.92,21.61
16,4,1981,19.57,11.98,0,22.04
17,4,1981,19.74,12.09,0,21.94
18,4,1981,19.5,12.72,0.2,20.16
19,4,1981,19.07,11.45,0,19.44
20,4,1981,18.85,12.26,22.3,18.47
21,4,1981,18.12,11.9,2.05,17.2
22,4,1981,17.6,11.97,19.11,15.89
23,4,1981,17.52,11.74,15.62,18.15
24,4,1981,17.83,11.28,18.63,20.03
25,4,1981,17.46,11.52,11.76,19.9
26,4,1981,18.41,11.43,0.55,20.09
27,4,1981,18.33,10.74,8.25,17.78
28,4,1981,19.87,10.72,4.04,21.71
29,4,1981,19.81,10.74,0,22.96
30,4,1981,20.27,10.68,0,24.43
1,5,1981,20.18,10.8,0,23.92
2,5,1981,20.05,11.79,0,20.77
3,5,1981,20.02,11.47,8.37,23.06
4,5,1981,19.68,10.87,0,20.68
5,5,1981,19.47,10.73,4.83,21.15
6,5,1981,20.51,11.17,0,22.34
7,5,1981,18.8,11.62,0,17.81
8,5,1981,18.85,11.25,1.63,20.48
9,5,1981,19.72,11.62,10.5,20.47
10,5,1981,18.01,11.39,0,15.74
11,5,1981,19.64,11.29,11.7,20.47
12,5,1981,17.56,12.26,0,14.67
13,5,1981,18.64,11.11,0,19.03
14,5,1981,18.81,11.24,0,21.77
15,5,1981,18.85,11.45,10.62,21.81
16,5,1981,18.98,11.62,0,21.12
17,5,1981,18.58,11.64,8.39,21.12
18,5,1981,18.15,11.39,0,18.37
19,5,1981,19.79,10.91,0,20.12
20,5,1981,19.28,11.65,0,19.75
21,5,1981,18.71,11.36,0,19.68
22,5,1981,18.16,11.35,0,19.62
23,5,1981,18.27,11.41,0,20.1
24,5,1981,17.93,11.63,8.19,17.97
25,5,1981,18.14,11.35,6.99,17.78
26,5,1981,18.76,11.1,0,20.8
27,5,1981,18.47,10.18,0,21.2
28,5,1981,19,10.54,0,21.4
29,5,1981,18.52,10.96,1.19,19.95
30,5,1981,18.19,11.24,8,17.57
31,5,1981,20.15,10.51,0,20.23
1,6,1981,20.6,11.25,0,21.08
2,6,1981,19.26,11.1,0,18.78
3,6,1981,17.62,11.03,0,17.6
4,6,1981,18.13,11.22,0,17.34
5,6,1981,17.45,11.65,3.87,16.39
6,6,1981,17.81,11.67,6.66,17.53
7,6,1981,17.9,11.24,0,16.11
8,6,1981,17.42,11.26,0,16.35
9,6,1981,17.81,11.37,0,16.44
10,6,1981,17.34,10.81,0,16.86
11,6,1981,18.23,10.4,0,17.65
12,6,1981,17.5,10.96,3.37,17.76
13,6,1981,17.33,11.04,0,16.57
14,6,1981,17.42,10.49,0,16.68
15,6,1981,18.06,9.7,0,19.73
16,6,1981,18.11,10.52,0,17.97
17,6,1981,17.31,11.26,10.38,15
18,6,1981,18.5,10.99,0,18.05
19,6,1981,19.01,11.51,0,18.62
20,6,1981,17.6,12.01,0,16.88
21,6,1981,17.43,11.25,2.83,16.58
22,6,1981,18.1,10.68,0,17.58
23,6,1981,18.77,11.03,0.94,18.41
24,6,1981,18.89,10.62,8.82,18.39
25,6,1981,17.06,11.52,13.55,14.61
26,6,1981,17.09,11.34,5.86,16.17
27,6,1981,18.01,10.64,7.35,17.62
28,6,1981,16.81,11.11,1.09,13.98
29,6,1981,17.62,10.71,1.32,17.16
30,6,1981,17.06,10.64,16.42,16.41
1,7,1981,18.01,10.97,11,16.87
2,7,1981,16.65,11.57,4.6,14.36
3,7,1981,15.99,11.26,0,12.46
4,7,1981,16.55,10.69,0,15.13
5,7,1981,16.7,10.64,0,15.98
6,7,1981,17.88,10.93,0,17.24
7,7,1981,17.39,11.15,0,17.17
8,7,1981,16.55,11.08,0,14.81
9,7,1981,16.84,10.85,9.48,16.57
10,7,1981,17.23,10.95,0,16.06
11,7,1981,16.49,10.79,2.01,15.09
12,7,1981,17.79,10.42,2.26,18.12
13,7,1981,16.82,11.05,20.68,15.86
14,7,1981,17.18,10.54,18.6,15.93
15,7,1981,15.86,11.21,0,13.09
16,7,1981,15.96,10.7,0,13.72
17,7,1981,16.33,10.97,0,15.17
18,7,1981,16.33,11.08,0,14.55
19,7,1981,15.66,11.2,0,13.92
20,7,1981,15.76,10.94,14.89,12.2
21,7,1981,16.4,10.94,0,13.27
22,7,1981,15.91,11.43,19.77,11.08
23,7,1981,17.48,11.35,0,15.11
24,7,1981,16.61,11.11,0,13.33
25,7,1981,16.49,10.52,0,17.28
26,7,1981,15.19,10.91,5.32,9.85
27,7,1981,16.65,10.59,8.4,16.9
28,7,1981,16.98,10.67,0,16.55
29,7,1981,17.25,10.97,6.93,17.88
30,7,1981,15.25,10.64,12.6,12.73
31,7,1981,16.63,10.62,7.56,16.23
1,8,1981,17.72,10.64,1.83,17.23
2,8,1981,17.77,11.19,8.76,17.9
3,8,1981,16.66,11.34,17.9,14.6
4,8,1981,16.73,11.59,0,15.09
5,8,1981,16.96,11.13,0,16.98
6,8,1981,16.63,11.29,25.15,13.79
7,8,1981,15.39,11.44,0,9.54
8,8,1981,17.3,11.03,0,16.61
9,8,1981,17.89,10.71,0,18.55
10,8,1981,17.48,11.03,0,17.49
11,8,1981,17.98,11.33,12.15,18.31
12,8,1981,16.76,11.4,27.68,13.7
13,8,1981,16.21,11.11,0,12.47
14,8,1981,17.46,10.86,12.21,17.78
15,8,1981,16.88,10.94,4.76,15.21
16,8,1981,16.68,10.79,0,17.1
17,8,1981,17.39,10.83,0,15.79
18,8,1981,19.13,10.25,0,21.3
19,8,1981,18.2,9.77,0,22.01
20,8,1981,16.99,10.45,0,18.86
21,8,1981,15.57,11.29,0,16.01
22,8,1981,16.56,10.47,0,18.48
23,8,1981,16.6,10.1,0,16.83
24,8,1981,16.86,10.61,0,16.5
25,8,1981,17.13,10.65,0,17.83
26,8,1981,16.74,10.56,2.27,16.42
27,8,1981,17.19,9.88,0,17.84
28,8,1981,17.52,9.6,0,19.52
29,8,1981,16.56,9.75,11.6,18.18
30,8,1981,18.64,9.72,0,20.59
31,8,1981,16.43,10.1,23.76,15.66
1,9,1981,17.12,9.98,8.69,19.24
2,9,1981,17.39,10.09,0,20.01
3,9,1981,16.77,10.34,0,16.71
4,9,1981,16.48,10.53,12.91,16.22
5,9,1981,16.14,10.5,0,16.52
6,9,1981,17.37,10,13.9,19.76
7,9,1981,17.22,11.08,0,17.35
8,9,1981,16.83,10.98,0,17.57
9,9,1981,17.59,10.62,0,19.69
10,9,1981,17.79,9.86,0,19.47
11,9,1981,17.84,9.61,15.01,20.25
12,9,1981,16.46,9.97,6.2,18.08
13,9,1981,17.73,9.66,0,20.69
14,9,1981,17.07,10.23,0.8,18.07
15,9,1981,16.83,10.49,0,17.68
16,9,1981,17.75,10.81,0,18.13
17,9,1981,17.61,10.71,0,17.96
18,9,1981,16.81,10.44,1.47,17.9
19,9,1981,16.92,10.49,31.23,18.17
