day,month,year,t_max,t_min,prec,sol_rad
1,1,1981,22.32,9.62,0,21.85
2,1,1981,21.83,9.37,0,21.08
3,1,1981,23.09,9.68,0,22.04
4,1,1981,21.5,10.35,4.1,19.32
5,1,1981,22.39,9.87,4.1,20.67
6,1,1981,21.02,9.36,0,16.61
7,1,1981,21.83,9.25,0,23.94
8,1,1981,21.51,8.77,0,24.2
9,1,1981,21.2,9.08,0,24.18
10,1,1981,21.8,7.62,0,23.65
11,1,1981,22.68,8.45,0,23.64
12,1,1981,21.82,10.24,0,19.41
13,1,1981,22.64,9.54,0,22.69
14,1,1981,22.26,9.02,0,20.78
15,1,1981,21.98,9.3,0,20.98
16,1,1981,22.47,9.05,0,24.33
17,1,1981,22.86,8.54,0,24.34
18,1,1981,23,8.91,0,24.31
19,1,1981,22.97,8.91,0,24.48
20,1,1981,22.65,9.67,0,24.3
21,1,1981,23.06,9.64,0,24.34
22,1,1981,23.27,10.47,0,22.23
23,1,1981,23.16,10.79,0,23.77
24,1,1981,22.8,10.76,0,23.79
25,1,1981,23.17,9.61,0,24.78
26,1,1981,23.1,9.51,0,25.23
27,1,1981,23.16,8.54,0,25.35
28,1,1981,23.41,9.44,0,25.21
29,1,1981,22.78,9.49,0,24.07
30,1,1981,22.56,8.42,0,23.72
31,1,1981,22.5,8.41,0,25.92
1,2,1981,22.25,8.29,0,25.8
2,2,1981,22.34,8.39,0,25.65
3,2,1981,22.64,8.56,0,25.78
4,2,1981,22.71,8.46,0,25.46
5,2,1981,22.36,8.92,0,25
6,2,1981,22.79,9.36,0,25.86
7,2,1981,22.9,8.44,0,25.76
8,2,1981,23.63,9.57,0,25.84
9,2,1981,23.89,9.43,0,23.84
10,2,1981,23.37,10.24,0.17,21.79
11,2,1981,20.46,11.52,2.07,16.5
12,2,1981,21.25,11.66,9.59,18.51
13,2,1981,21.71,10.55,20.16,15.94
14,2,1981,20.3,10.57,0,18.36
15,2,1981,21.04,10.73,0,21.09
16,2,1981,20.79,11.05,0,16.62
17,2,1981,20.63,10.14,0,17.48
18,2,1981,21.64,10.31,0,19.78
19,2,1981,21.79,10.12,7.23,21.33
20,2,1981,22.41,10.34,0,24.09
21,2,1981,22.89,10.53,3.09,24.44
22,2,1981,22.93,10.67,0,23.97
23,2,1981,23.78,10.75,0,26.48
24,2,1981,24.26,10.02,0,26.08
25,2,1981,24.1,11.03,0,26.04
26,2,1981,23.78,11.13,0,26.34
27,2,1981,23.72,10.3,0,24.87
28,2,1981,23.45,11.47,0,22.49
1,3,1981,23.31,11.95,0,22.96
2,3,1981,22.34,12.33,15,19.2
3,3,1981,21.41,12.04,23.09,16.51
4,3,1981,20.45,11.3,18.65,16.87
5,3,1981,20.54,11.86,0,16.71
6,3,1981,21.57,11.47,0,19.62
7,3,1981,21.55,10.91,0,22.35
8,3,1981,22.07,9.93,0,26.54
9,3,1981,22.59,9.22,4.28,25.49
10,3,1981,21.74,9.81,0,23.23
11,3,1981,21.83,10.66,8.81,21.88
12,3,1981,21.71,10.35,0,22.13
13,3,1981,21.88,11.16,0,21.26
14,3,1981,22.58,11.19,0,19.95
15,3,1981,21.71,11.56,0,19.35
16,3,1981,20.33,12.45,0,16.07
17,3,1981,21.87,10.78,0.94,20.64
18,3,1981,22.03,11.86,21.22,18.51
19,3,1981,22.26,12.04,14.71,15.66
20,3,1981,21.26,11.65,1.52,19.2
21,3,1981,22.03,11.65,29.95,18.51
22,3,1981,22.71,10.85,0,20.64
23,3,1981,22.41,11.08,0,18.63
24,3,1981,22.45,10.45,6.35,20.85
25,3,1981,22.12,12.42,7.42,19.86
26,3,1981,21.96,11.4,0,20.61
27,3,1981,22.16,12.53,0,18.18
28,3,1981,21.13,11.53,0,18.55
29,3,1981,22.75,11.65,3.9,19.4
30,3,1981,21.46,11.48,29.63,20.62
31,3,1981,22.9,12.6,10.18,19.86
1,4,1981,22.77,11.63,0,18.92
2,4,1981,22.75,12.14,27.95,17.92
3,4,1981,22.1,11.38,0.29,25.23
4,4,1981,21.24,11.04,9.31,21.43
5,4,1981,22.46,12.07,0,18.52
6,4,1981,21.1,11.37,1.04,22.26
7,4,1981,21.94,11.03,2.71,24.04
8,4,1981,21.66,11.43,0,21.74
9,4,1981,21.73,11.39,0,22.45
10,4,1981,21.87,11.86,0,22
11,4,1981,22.57,12.32,0,21.15
12,4,1981,21.81,11.46,0,21.72
13,4,1981,22.45,12.06,0,20.63
14,4,1981,22.55,11.63,13.65,20.91
15,4,1981,22.29,11.69,0,20.09
16,4,1981,22.79,12.42,0,23.25
17,4,1981,22,11.9,0,22.19
18,4,1981,22.39,12.35,0,19.65
19,4,1981,21.66,12,15.42,19.51
20,4,1981,21.38,12.33,24.74,19.02
21,4,1981,20.15,12.8,5.47,17.69
22,4,1981,20.1,12.43,1.14,18
23,4,1981,21.45,12.26,0,15.6
24,4,1981,20.73,11.89,23.69,16.63
25,4,1981,18.95,12.57,48.35,14.67
26,4,1981,20.57,11.58,11.1,19.82
27,4,1981,20.94,12.13,4.92,17.51
28,4,1981,21.9,11.31,0,25.04
29,4,1981,22.22,10.97,0,26.91
30,4,1981,22.17,10.69,0,25.86
1,5,1981,22.5,11.53,0,25.16
2,5,1981,21.72,11.79,0,23.18
3,5,1981,21.41,11.57,5.73,22.79
4,5,1981,21.8,11.7,0,23.8
5,5,1981,22.13,11.48,11.68,24.49
6,5,1981,22.52,11.34,0,24.74
7,5,1981,22.64,11.51,0,24.96
8,5,1981,21.66,11.8,0,22.62
9,5,1981,21.14,12.05,9.98,22.98
10,5,1981,21.61,12.12,0,22.29
11,5,1981,21.54,11.82,0,21.03
12,5,1981,21.17,11.76,0,22.23
13,5,1981,22.74,11.58,0,24.62
14,5,1981,22.46,12.62,0,24.88
15,5,1981,21.99,11.15,0,22.45
16,5,1981,21.73,11.46,0,22.41
17,5,1981,22.85,11.43,0,24.02
18,5,1981,22.63,11.82,0.99,23.61
19,5,1981,22.4,12.12,0,22.2
20,5,1981,22.95,11.5,0,24.97
21,5,1981,22.46,11.67,0,23.07
22,5,1981,21.33,11.54,0,21.04
23,5,1981,21.8,11.89,0,19.86
24,5,1981,22.08,11.55,0,21.97
25,5,1981,22.25,11.67,0,21.45
26,5,1981,22.8,11.23,0,23.23
27,5,1981,22.36,11.39,0,22.9
28,5,1981,22.58,11.25,0,22.64
29,5,1981,22.79,11.45,0,21.12
30,5,1981,22.24,11.86,1.38,21.1
31,5,1981,21.49,11.66,0,19.88
1,6,1981,23.02,11.83,0,22.89
2,6,1981,22.25,11.61,0,21.84
3,6,1981,22.11,12.17,0.69,21.41
4,6,1981,22.34,12.73,0,20.07
5,6,1981,21.97,12.09,0,20.13
6,6,1981,21.98,11.58,0,20.55
7,6,1981,21.91,12.06,8.65,19.61
8,6,1981,21.76,12.13,0,19.91
9,6,1981,21.46,12.18,0,19.91
10,6,1981,22.22,11.33,0,21.33
11,6,1981,22.67,11.46,0,21.2
12,6,1981,22.04,11.89,0,20.31
13,6,1981,22.49,12.34,0,20.78
14,6,1981,23,11.64,0,21.88
15,6,1981,23.55,11.24,0,22.08
16,6,1981,23.29,11.56,0,21.14
17,6,1981,22.58,11.78,0,20.84
18,6,1981,22.61,11.58,0,21.27
