day,month,year,t_max,t_min,prec,sol_rad
1,1,1981,16.46,4.83,0,21.53
2,1,1981,16.24,4.91,0,20.7
3,1,1981,17.4,6,0,21.87
4,1,1981,16.31,6.77,4.25,19.17
5,1,1981,16.57,6,4.25,20.62
6,1,1981,15.53,6.38,0,17.8
7,1,1981,15.88,6.16,0,23.59
8,1,1981,15.86,5.77,0,23.51
9,1,1981,16.13,3.64,0,23.75
10,1,1981,16.73,4,0,23.43
11,1,1981,17.31,4.81,0,23.39
12,1,1981,15.72,7.19,0,18.75
13,1,1981,16.61,5.89,0,22.65
14,1,1981,16.33,6.01,0,21.51
15,1,1981,16.38,6.28,0,21.47
16,1,1981,16.76,5.68,0,23.95
17,1,1981,17.32,4.82,0,23.82
18,1,1981,17.66,4.57,0,24.05
19,1,1981,17.37,5.28,0,23.96
20,1,1981,16.96,6.33,0,22.61
21,1,1981,17.63,5.7,0,24.06
22,1,1981,17.39,6.86,0,21.55
23,1,1981,17.72,7.04,0,22.8
24,1,1981,17.32,8.25,0,22.46
25,1,1981,17.87,5.75,0,24.47
26,1,1981,17.9,5.29,0,24.95
27,1,1981,17.68,4.9,0,24.81
28,1,1981,17.36,6.28,0,24.58
29,1,1981,16.48,6.82,0,22.37
30,1,1981,16.17,5.9,0,23.97
31,1,1981,16.07,5.01,0,25.82
1,2,1981,16.4,4.9,0,25.55
2,2,1981,16.05,5.61,0,25.4
3,2,1981,16.34,5.3,0,25.53
4,2,1981,17.18,5.19,0,24.77
5,2,1981,17.01,5.03,0,23.79
6,2,1981,17.52,4.62,0,25.6
7,2,1981,17.19,5.1,0,24.97
8,2,1981,17.97,5.72,0,25.67
9,2,1981,18.18,5.08,0,23.98
10,2,1981,17.4,6.67,0,21.89
11,2,1981,14.23,7.33,6.98,13.24
12,2,1981,14.66,7.39,10.57,15.08
13,2,1981,15.84,6.63,9.64,16.63
14,2,1981,14.97,7.02,0,15.99
15,2,1981,15.62,7.08,0,19.37
16,2,1981,15.88,7.53,0,17.32
17,2,1981,15.82,6.88,0,17.8
18,2,1981,16.22,7.02,0,19.91
19,2,1981,16.46,6.76,5.66,20.97
20,2,1981,17.28,6.83,0,23.01
21,2,1981,17.72,7.49,2.66,24.03
22,2,1981,17.7,7.65,0,22.25
23,2,1981,18.22,7.19,0,26.22
24,2,1981,18.81,6.63,0,25.76
25,2,1981,18.2,7,0,24.99
26,2,1981,18.34,8.67,0,25.69
27,2,1981,17.98,6.81,0,24.4
28,2,1981,18.01,8.58,0,23.29
1,3,1981,17.95,8.4,0,23.24
2,3,1981,17.56,7.91,9.96,20.08
3,3,1981,16.29,8.97,40.44,17.26
4,3,1981,15.79,7.61,7.09,18.14
5,3,1981,14.78,8.2,0,15.14
6,3,1981,16.12,7.68,0,19.55
7,3,1981,15.94,7.3,0,20.34
8,3,1981,16.72,6.14,0,25.34
9,3,1981,17.27,6.02,0,25.57
10,3,1981,16.83,6.48,0,23.29
11,3,1981,16.5,7.29,6.89,22.51
12,3,1981,16.99,7.3,0,22.77
13,3,1981,16.87,8.36,0,21.19
14,3,1981,17,7.74,0,19.6
15,3,1981,16.01,8.09,0,18.64
16,3,1981,15.08,8.67,0,15.89
17,3,1981,16.57,7.32,3.93,20.65
18,3,1981,17.11,8.25,8.11,18.42
19,3,1981,16.82,8.64,16.13,16.5
20,3,1981,15.96,8.09,6.35,19.49
21,3,1981,17.39,8.12,24.15,19.11
22,3,1981,17.4,7.3,0,21.24
23,3,1981,17.01,7.75,0,19.06
24,3,1981,16.11,7.06,9.61,20.11
25,3,1981,16.52,8.41,6.46,20.52
26,3,1981,16.71,7.91,0,20.95
27,3,1981,15.06,8.5,0,15.29
28,3,1981,14.84,7.97,0,15.45
29,3,1981,15.85,8.09,11.42,17.7
30,3,1981,15.04,7.93,25.62,19.11
31,3,1981,16.45,8.65,12.19,19.4
1,4,1981,15.53,7.63,0,17.9
2,4,1981,15.84,8.26,15.05,16.64
3,4,1981,16.44,7.83,1.12,24.63
4,4,1981,15.4,7.14,18.84,20.27
5,4,1981,16.37,8.26,0,18.18
6,4,1981,15.31,7.78,1.84,22.04
7,4,1981,16.05,7.63,0,23.02
8,4,1981,15.84,7.91,0,21.93
9,4,1981,15.82,7.35,0,22.77
10,4,1981,16.07,7.89,0,20.92
11,4,1981,16.52,8.6,0,21.64
12,4,1981,16.06,7.7,0,21.62
13,4,1981,16.15,8.04,0,20.21
14,4,1981,16.7,7.16,12.05,21.01
15,4,1981,16.59,7.84,0,20.8
16,4,1981,16.99,8.8,0,23.65
17,4,1981,16.4,8.15,0,21.69
18,4,1981,16.31,8.31,0,19.36
19,4,1981,15.83,8.05,13.82,20.28
20,4,1981,15.63,8.31,19.3,19.61
21,4,1981,15.03,8.65,15.85,18.98
22,4,1981,14.87,8.57,4.94,18.42
23,4,1981,16.53,8.51,0,16.17
24,4,1981,14.34,7.77,20.07,16.36
25,4,1981,13.91,8.24,26.73,16.14
26,4,1981,14.76,7.24,10.2,20.65
27,4,1981,15.48,8.15,3.23,17.26
28,4,1981,15.72,7.45,0,23.47
29,4,1981,16.12,7.02,0,26.09
30,4,1981,16.4,6.97,0,25.67
1,5,1981,16.58,7.6,0,25.12
2,5,1981,16.09,7.7,0,23.01
3,5,1981,15.62,7.71,0,21.97
4,5,1981,15.67,7.67,0,23.14
5,5,1981,16.2,7.32,12.79,24.08
6,5,1981,16.14,7.01,0,23.84
7,5,1981,16.41,7.52,0,24.57
8,5,1981,15.67,7.27,0,22.04
9,5,1981,15.41,8.06,6.28,22.55
10,5,1981,15.57,7.22,0,22
11,5,1981,15.68,7.46,0,20.73
12,5,1981,15.54,7.16,0,22.51
13,5,1981,16.5,7.92,0,24.59
14,5,1981,16.39,8.34,0,24.35
15,5,1981,16.29,6.83,0,23.5
16,5,1981,16.01,7.2,0,22.78
17,5,1981,16.75,7.41,0,23.44
18,5,1981,16.56,7.64,1.99,22.95
19,5,1981,16.1,7.81,0,21.01
20,5,1981,16.65,6.92,0,22.77
21,5,1981,16.19,7.91,0,22.03
22,5,1981,15.5,7.81,0,19.68
23,5,1981,16.09,7.9,0,19.64
24,5,1981,16.31,7.96,0,21.23
25,5,1981,16.17,7.79,0,20.79
26,5,1981,16.7,7.43,0,22.02
