day,month,year,t_max,t_min,prec,sol_rad
1,1,1981,20.44,8.22,0,22.32
2,1,1981,20.19,7.3,0,22
3,1,1981,20.9,8.83,0,22.22
4,1,1981,20,8.86,3.14,18.73
5,1,1981,20.81,8.99,3.14,19.93
6,1,1981,20.08,9.15,0,18.46
7,1,1981,20.16,8.08,0,23.86
8,1,1981,19.83,7.79,0,23.65
9,1,1981,19.84,7.41,0,23.99
10,1,1981,20.01,7.61,0,23.86
11,1,1981,20.68,7.7,0,23.86
12,1,1981,20.26,8.54,0,19.87
13,1,1981,20.77,8.14,0,23.12
14,1,1981,20.63,8.02,0,21.54
15,1,1981,21.09,8.23,0,22.11
16,1,1981,20.51,7.51,0,24.11
17,1,1981,20.79,7.57,0,24.04
18,1,1981,20.78,7.76,0,24.31
19,1,1981,20.95,7.92,0,24.21
20,1,1981,20.65,8.34,0,22.88
21,1,1981,20.89,7.74,0,24.22
22,1,1981,21.74,8.74,0,23.12
23,1,1981,21.39,9.48,0,22.64
24,1,1981,21.19,9.23,0,22.4
25,1,1981,21.48,8.57,0,24.51
26,1,1981,21.23,7.77,0,24.92
27,1,1981,21.6,7.21,0,24.82
28,1,1981,21.67,8.82,0,24.67
29,1,1981,20.25,8.54,0,21.81
30,1,1981,20.07,8.1,0,24.38
31,1,1981,20.04,7.22,0,25.69
1,2,1981,20.41,6.94,0,25.4
2,2,1981,20,7.26,0,25.25
3,2,1981,20.44,7.28,0,25.43
4,2,1981,20.98,8.01,0,24.53
5,2,1981,20.76,8.31,0,23.8
6,2,1981,21.17,7.35,0,25.49
7,2,1981,20.85,8.47,0,24.98
8,2,1981,21.55,8.06,0,25.66
9,2,1981,21.54,7.56,0,24.43
10,2,1981,21.58,8.86,0,22.9
11,2,1981,18.42,11.32,2.79,15.64
12,2,1981,18.28,10.93,6.16,16.55
13,2,1981,18.61,9.72,4.23,17.26
14,2,1981,18.36,10.61,2.99,16.45
15,2,1981,18.85,11.07,0,18.67
16,2,1981,18.82,10.65,0,17.95
17,2,1981,18.98,9.54,0,18.48
18,2,1981,19.98,9.31,0.47,20.57
19,2,1981,20.34,9.94,2.35,21.67
20,2,1981,21.46,9.78,0,23.05
21,2,1981,22.05,9.95,1.06,23.43
22,2,1981,21.99,10.44,0,21.96
23,2,1981,22.59,9.69,0,25.93
24,2,1981,22.8,9.45,0,25.73
25,2,1981,22.37,10.18,0,24.9
26,2,1981,22.42,10.51,0,25.46
27,2,1981,22.14,9.19,0,24.55
28,2,1981,22.52,10.67,0,22.86
1,3,1981,21.81,11.51,0,22.4
2,3,1981,20.77,10.77,5.58,20.06
3,3,1981,20.95,11.51,29.6,17.78
4,3,1981,19.86,10.9,4.62,19.58
5,3,1981,19.24,11.63,0.63,16.4
6,3,1981,19.43,11.01,0,19.97
7,3,1981,19.82,9.97,0,21.92
8,3,1981,20.37,9.42,0,25.82
9,3,1981,20.8,8.68,0,24.68
10,3,1981,20.77,9.44,0.54,23.47
11,3,1981,20.1,10.6,3.22,22.07
12,3,1981,20.25,10.62,0,22.51
13,3,1981,20.62,11.54,0,21.83
14,3,1981,20.39,10.82,0,19.93
15,3,1981,20.06,10.81,0,19.07
16,3,1981,18.39,11.59,0.82,15.76
17,3,1981,19.78,10.14,3.31,21.14
18,3,1981,19.4,11.62,4.13,18.66
19,3,1981,19.3,11.64,7.88,16.89
20,3,1981,18.72,11.16,6.42,19.47
21,3,1981,19.05,11.22,13.48,19.46
22,3,1981,19.16,10.38,1.45,20.55
23,3,1981,19.16,10.45,2.24,19.47
24,3,1981,19.41,9.75,6.44,20.33
25,3,1981,19.93,11.02,4.51,20.6
26,3,1981,19.6,10.96,0,20.88
27,3,1981,19.39,11.37,0.14,17
28,3,1981,18.05,11.3,0.2,16.62
29,3,1981,20.08,10.89,10.32,19.88
30,3,1981,19.44,11.22,23.84,19.06
31,3,1981,19.9,11.78,20.53,20.18
1,4,1981,19.3,10.5,0,19.13
2,4,1981,18.36,10.65,8.32,17.36
3,4,1981,20.15,9.92,6.25,25.08
4,4,1981,19.03,10.2,16.97,20.56
5,4,1981,19.34,11.28,0,19.18
6,4,1981,19.53,10.26,0.23,22.01
7,4,1981,20.13,10.24,0,23.45
8,4,1981,19.85,11.06,0,21.73
9,4,1981,19.58,10.17,0,22.71
10,4,1981,19.96,10.54,0,20.94
11,4,1981,19.96,11.04,0,21.92
12,4,1981,19.75,10.48,0,22.07
13,4,1981,20.08,10.47,1.17,20.54
14,4,1981,20.16,10.43,10.41,20.91
