day,month,year,t_max,t_min,prec,sol_rad
1,1,1981,33.17,18.97,0,19.64
2,1,1981,33.32,18.9,0,20.75
3,1,1981,33.25,20.03,0,19.78
4,1,1981,32.18,20.25,0,17.86
5,1,1981,33.06,20.51,0,18.96
6,1,1981,31.79,19.46,0,17.69
7,1,1981,31.66,19.5,0,18.89
8,1,1981,31.56,18.98,0,18.58
9,1,1981,31.95,19.07,0,19.19
10,1,1981,33.08,19.01,0,19.36
11,1,1981,33.09,19.28,0,20.1
12,1,1981,32.88,20.07,0,18.85
13,1,1981,33.38,20.18,0,19.5
14,1,1981,33.08,20.38,0,18.59
15,1,1981,33.36,20.6,0,19.01
16,1,1981,32.75,20.28,0,18.04
17,1,1981,33.13,20.52,0,18.39
18,1,1981,32.76,20.82,0,18.37
19,1,1981,33.19,20.4,0,19.14
20,1,1981,33.95,20.23,0,20.49
21,1,1981,33.53,20.15,0,20.36
22,1,1981,33.2,20.55,0,18.87
23,1,1981,33.41,21.05,0,18.21
24,1,1981,33.31,20.2,0,19.62
25,1,1981,34.15,19.88,0,20.14
26,1,1981,33.12,20.98,0,18.87
27,1,1981,32.31,20.39,0,17.66
28,1,1981,33.91,20.66,0,20.39
29,1,1981,33.24,20,0,18.26
30,1,1981,33.59,20.47,11.63,19.4
31,1,1981,33.46,20.43,0,19.52
1,2,1981,32.98,19.75,3.81,19.98
2,2,1981,32.88,19.65,0,19.17
3,2,1981,35,18.99,0,22.46
4,2,1981,33.96,19.77,0,20.16
5,2,1981,33.96,19.66,0,20.16
6,2,1981,34.07,19.83,0,20.88
7,2,1981,33.97,19.35,0,19.9
8,2,1981,34.55,20.13,0,20.05
9,2,1981,34.27,20.57,0,18.52
10,2,1981,34.37,19.43,0,20.47
11,2,1981,34.2,18.6,0,21.46
12,2,1981,34.65,18.06,0.4,21.89
13,2,1981,34.51,18.56,0,21.55
14,2,1981,34.04,19.41,0,21.38
15,2,1981,33.11,20.64,0,19.62
16,2,1981,33.26,19.31,0,20.08
17,2,1981,34.05,19.71,0,21.09
18,2,1981,34.27,20.29,0,20.87
19,2,1981,33.89,20.61,0,18.77
20,2,1981,33.88,21.86,0,19.42
21,2,1981,34.43,21.14,0,19.8
22,2,1981,34.91,21.26,0,20.12
23,2,1981,35.13,20.88,0,19.65
24,2,1981,35.26,21.99,7.9,19.08
25,2,1981,35.03,21.35,0,20.72
26,2,1981,34.41,21.7,0,20.23
27,2,1981,34.3,21.55,2.12,19.98
28,2,1981,34.87,22.25,4.99,19.8
1,3,1981,35.5,21.99,0,21.48
2,3,1981,34.83,22.11,0,19.63
3,3,1981,34.23,21.49,0,19.79
4,3,1981,34.42,21.51,0,20.24
5,3,1981,33.63,21.54,2.88,19.02
6,3,1981,34.52,21.5,0,20.45
7,3,1981,34.6,21.3,0,20.49
8,3,1981,34.1,21.79,0,19.56
9,3,1981,33.61,20.99,0,20.55
10,3,1981,34.2,21.08,6.09,20.65
11,3,1981,34.16,21.23,0,19.87
12,3,1981,33.29,20.88,7.09,18.73
13,3,1981,28.85,20.55,14.03,15.23
14,3,1981,31.71,20.44,10.22,18.4
15,3,1981,32.1,20.29,1.41,18.31
16,3,1981,32.68,20.43,25.54,19.79
17,3,1981,33.3,20.38,0.53,21.19
18,3,1981,33.12,20.65,1.14,21.02
19,3,1981,32.18,20.69,0.72,18.75
20,3,1981,32.94,19.74,0.52,19.95
21,3,1981,30.92,20.25,0.59,17.87
22,3,1981,31.85,20,0,19.5
23,3,1981,31.13,20.19,1.24,18.42
24,3,1981,30.91,20.15,7.31,18.09
25,3,1981,27.15,20.5,19.12,11.15
26,3,1981,30.28,19.56,16.43,18.34
27,3,1981,30.73,19.62,6.82,18.27
28,3,1981,30.6,19.71,0.83,17.85
29,3,1981,31.13,19.69,4,19.55
30,3,1981,31.18,20.33,3.16,17.92
31,3,1981,31.11,20.13,0,19.45
1,4,1981,31.21,18.95,0,20.75
2,4,1981,31.45,19.38,1.41,20.22
3,4,1981,32.05,19.45,2.96,21.72
4,4,1981,31.67,19.58,2.11,20.59
5,4,1981,31.31,19.76,0,19.84
6,4,1981,30.96,20.48,0,20.02
7,4,1981,31.2,20.65,0.6,20.68
8,4,1981,32.31,20.29,2.69,21.41
9,4,1981,32.42,20.16,0,21.52
10,4,1981,31.62,20.28,0,20.67
11,4,1981,31.03,20.51,0,20.63
12,4,1981,31.19,20.59,0,20.07
13,4,1981,31.27,19.85,0,20.2
14,4,1981,32.24,20.19,0.94,20.91
15,4,1981,32.58,20.38,3.4,22.1
16,4,1981,32.62,20.84,0,22.12
17,4,1981,32.6,21.46,0,21.37
18,4,1981,32.92,21.13,0.95,21.7
19,4,1981,32.18,20.32,0,21.09
20,4,1981,32.12,20.32,9.26,21.2
21,4,1981,31.7,20.27,4.6,20.91
22,4,1981,29.09,20.13,4.69,17.3
23,4,1981,29.92,19.62,7.23,18.34
24,4,1981,30.54,19.24,7.28,21.05
25,4,1981,31.24,19.4,5.62,21.66
26,4,1981,31.52,19.15,4.27,20.95
27,4,1981,31.39,19.58,12.75,20.56
28,4,1981,32.23,19.91,0,21.81
29,4,1981,32.33,20.36,0,21.85
30,4,1981,31.34,20.13,0.91,20.31
1,5,1981,29.36,20.2,0.76,18.02
2,5,1981,30.67,19.79,8.32,19.76
